date,open,high,low,close,volume,atr_14_pct,atr_vol_20,range_pct,dist_sma50_pct,macd_hist,bb_bw_20,vol_ratio_20,cmf_20,up_down_vol_ratio_20,ret_vol_corr_20,pct_dist_to_20_high,breakout_up_20,breakout_down_20,vwap_dist,vwap_slope_5,wick_to_body_ratio,inside_bar,engulfing,gap_pct,up_streak,down_streak,wick_up_streak_3,wick_down_streak_3,ret_skew_20,ret_kurt_20,dow,dow_sin,dow_cos,hour,hour_sin,hour_cos,y_reg,y_cls,vol_cv_20_log
2020-08-06 18:30:00,1015.05,1028.4,1010.5,1023.0,31939546.0,0.0330497484065523,3.026653438738621,0.0174975562072336,0.1761377601232318,-2.155564302660004,0.2177292024463834,0.4863900917354346,0.0851782642796889,1.5263491140691714,-0.0606964539406062,-0.0238083878047617,0.0,0.0,0.0023188216466899,5.573333333332197,1.2515723270438663,1.0,0.0,-0.0020155343624029,2,0,1.0,1.0,0.2039383935976461,2.8250131858126606,3,0.4338837391175582,-0.900968867902419,18,-1.0,-1.8369701987210294e-16,-0.0158667326400763,0,0.3279649689361757
2020-08-09 18:30:00,1029.0,1031.85,1004.7,1010.3,26105626.0,0.0330497484065523,2.748184467670138,0.026873205978422,0.155916592774806,-3.3849487159692515,0.2144278486273631,0.4104552341896454,0.0513142492276969,1.3299064650929482,-0.0121088142176132,-0.0359272866071855,0.0,0.0,-0.0052349147480186,10.283333333331312,0.4518716577539757,0.0,1.0,0.0058651026392961,0,1,1.0,1.0,0.3984367111382551,3.005520500122262,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210294e-16,-0.0140527734602759,0,0.3534964236670943
2020-08-10 18:30:00,1017.45,1029.45,1001.0,1017.0,45344868.0,0.0324970587817447,2.35518811749764,0.0279744346116027,0.1560404534588569,-3.968223205132844,0.2080882983097678,0.7242552607778461,0.0518216542535365,1.6045813196338758,-0.012021432475211,-0.0295338518059067,0.0,0.0,0.0011649083660109,2.423333333332873,62.22222222207767,0.0,0.0,0.0070771058101554,1,0,1.0,2.0,0.3231050464857095,3.0462592798596404,0,0.0,1.0,18,-1.0,-1.8369701987210294e-16,-0.0077038600382845,0,0.3615702621805979
2020-08-11 18:30:00,1010.9,1022.3,1004.1,1014.0,29306614.0,0.0315471692134014,2.2968655755842677,0.0179487179487178,0.145358924311429,-4.725939254191772,0.1845715604463381,0.5113525780640321,0.1167597638867826,2.058104488303079,0.3363899973277561,-0.0323965838064793,0.0,0.0,0.000526246546507,-1.94999999999961,4.870967741933847,1.0,0.0,-0.0059980334316617,0,1,1.0,2.0,0.4914274413831605,3.4094325581753973,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210294e-16,0.0013720139463707,1,0.3279706458123195
2020-08-12 18:30:00,1014.2,1019.4,1005.6,1011.4,24043754.0,0.0303437091846561,2.2311600999072496,0.0136444532331421,0.1357893814810404,-5.5169727290938795,0.1529444905464517,0.4327326446395902,0.1118711939374221,2.26999269229771,0.3487701867094705,-0.0348776182069755,0.0,0.0,-0.0007245422210511,-1.22666666666642,3.928571428569889,1.0,0.0,0.0001972386587771,0,2,1.0,2.0,0.5013577979099252,3.3968748683088115,2,0.9749279121818236,-0.2225209339563143,18,-1.0,-1.8369701987210294e-16,-0.0123856609692267,0,0.3520526318206179
2020-08-13 18:30:00,1011.6,1028.0,995.7,1007.4,32173232.0,0.0305783741102765,2.197587951605096,0.0320627357554098,0.1248915474572692,-6.364192071699705,0.1312013407680382,0.5874926007928568,0.0704405461314852,1.944230537162834,0.394395573868373,-0.0386945942077389,0.0,0.0,-0.0029362277720959,-2.05333333333292,6.690476190474503,0.0,1.0,0.000197745699031,0,3,1.0,1.0,0.7146678895661633,4.009628858797758,3,0.4338837391175582,-0.900968867902419,18,-1.0,-1.8369701987210294e-16,-0.0157033334446015,0,0.3631521781661289
2020-08-16 18:30:00,1003.25,1003.25,986.6,996.7,29998378.0,0.0301896618142014,2.122716728027492,0.0167051269188321,0.1067963536906722,-7.615288056281336,0.1048290095569601,0.5505111166499602,0.0686379991197136,1.711005536923524,0.4193469593882075,-0.0489050050097809,0.0,0.0,0.0011886625035575,-4.0199999999992,1.5419847328242062,0.0,0.0,-0.0041195155846733,0,4,1.0,1.0,0.772542264216434,3.943089880787774,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210294e-16,0.0016047364322075,1,0.3679777482929069
2020-08-17 18:30:00,993.7,1017.2,992.45,1009.7,29580224.0,0.0294231997547212,2.05356674885691,0.0245122313558482,0.1143742915826497,-7.52410616243953,0.0865152788045893,0.5485034568297068,0.0524703652819382,1.6830008733974664,0.4270910045812552,-0.0364998330072999,0.0,0.0,0.0032291718416214,-1.8733333333329147,0.5468749999999659,0.0,0.0,-0.0030099327781679,1,0,1.0,1.0,0.8661644275713203,4.324635409839059,0,0.0,1.0,18,-1.0,-1.8369701987210294e-16,-0.0178830550900796,0,0.3770552553152115
2020-08-18 18:30:00,1020.4,1026.6,1011.0,1015.9,33007580.0,0.0283430499557357,2.011673906399423,0.0153558421104438,0.114657543715664,-7.013201558237469,0.072405425971867,0.6265029783309036,0.0006908879315389,1.621134273436466,0.4129298557472697,-0.0305835202061167,0.0,0.0,-0.0018994596364827,0.8733333333331602,2.4666666666660984,0.0,0.0,0.0105972070912151,2,0,2.0,1.0,0.944521571699991,4.534913921656892,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210294e-16,0.0021542163530051,1,0.3897692333582304
2020-08-19 18:30:00,1010.4,1012.25,995.15,999.45,21826048.0,0.0282346832079368,2.0979523569137286,0.0171094101755965,0.0902313871447707,-7.695490934637917,0.0681099673829868,0.4283610966196592,-0.0378443948582709,1.4043765636160186,0.4417866142789691,-0.0462808340092561,0.0,0.0,-0.0028268786271347,-1.969999999999565,0.5616438356163989,0.0,0.0,-0.0054139186927847,0,1,2.0,1.0,1.179219023442985,5.1352558544802775,2,0.9749279121818236,-0.2225209339563143,18,-1.0,-1.8369701987210294e-16,0.0059328144636366,1,0.4124975604087659
2020-08-20 18:30:00,1009.45,1011.35,989.9,992.2,24480242.0,0.0279536818410921,2.2828296519453164,0.0216186252771618,0.0768021948445462,-8.48522235793039,0.0687709125988796,0.5283028026320424,-0.1479192563983359,1.0672037133497827,0.2716296377366804,-0.0531991030106397,0.0,0.0,-0.0056289565551452,-2.5099999999995117,0.2434782608695537,0.0,0.0,0.0100055030266646,0,2,2.0,2.0,1.5211014243844727,7.318322448122671,3,0.4338837391175582,-0.900968867902419,18,-1.0,-1.8369701987210294e-16,0.0158442348803931,1,0.3814948064183084
2020-08-23 18:30:00,996.75,1003.0,986.8,998.8,31680724.0,0.0269440014156638,2.5202006578958596,0.0162194633560272,0.0785967443397426,-8.397683166525699,0.0668622351400517,0.7194686756231763,-0.1205744465374858,0.9644170369898476,0.2479981509817504,-0.0456716988343205,0.0,0.0,0.0026099176872114,0.1366666666666059,6.902439024387074,0.0,0.0,0.0045857689981857,1,0,0.0,3.0,1.5011645478383109,7.242672113868369,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210294e-16,-0.0076843359579213,0,0.380989026195021
2020-08-24 18:30:00,1003.7,1006.25,990.4,992.3,18774048.0,0.0263242461223957,2.783750163783587,0.0159729920386979,0.066480089075753,-8.581748075848218,0.061432431555115,0.4437915063756429,-0.1581056206932368,0.8113937156745684,0.2416711680699695,-0.0518822854958913,0.0,0.0,-0.0040315160842437,-2.0266666666662827,0.3903508771929391,0.0,0.0,0.0049058870644774,0,1,1.0,3.0,1.6440982738243095,7.6961112898023645,0,0.0,1.0,18,-1.0,-1.8369701987210294e-16,0.0020162310090536,1,0.4037485497151311
2020-08-25 18:30:00,993.7,1023.7,975.6,1018.6,57975312.0,0.0271857831866071,2.8922925491598703,0.0472216768113096,0.0889249511982877,-6.813621273967826,0.0623936987735369,1.3908212423817952,-0.0606985524195936,1.101446970151264,0.4517099042668126,-0.0267532963883048,0.0,0.0,0.0125584015374929,-2.37333333333286,0.9317269076304874,0.0,1.0,0.0014108636501059,1,0,1.0,3.0,1.822031655625534,7.416904488397981,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210294e-16,-0.0047304160685543,0,0.3974696017225768
2020-08-26 18:30:00,1023.7,1024.7,1002.4,1005.9,27197108.0,0.0271461735617297,3.0034289499091007,0.0221692017099115,0.0703887834237117,-6.387945924141004,0.0623909498130508,0.688246121362466,-0.0956531421498215,0.8643554305556526,0.4717125121365511,-0.0388878272501432,0.0,0.0,-0.0050445103857566,1.743333333332968,0.2528089887640298,0.0,0.0,0.0050068721774985,0,1,1.0,2.0,1.858549968199826,7.4989234138004575,2,0.9749279121818236,-0.2225209339563143,18,-1.0,-1.8369701987210294e-16,0.0001956522019671,1,0.3993013150119053
2020-08-27 18:30:00,1010.4,1016.55,1003.85,1008.55,26306518.0,0.0260403810147999,3.1512313888592582,0.012592335531208,0.0693386969028353,-5.831847181577061,0.0593677360833046,0.7071134133391703,-0.0497859056683638,1.1178035399468156,0.6250908827471743,-0.0363558188419643,0.0,0.0,-0.0010894864557024,2.366666666666201,5.864864864861573,1.0,0.0,0.0044736057262153,1,0,1.0,2.0,1.858549968199826,7.83891959489817,3,0.4338837391175582,-0.900968867902419,18,-1.0,-1.8369701987210294e-16,-0.019063991618706,0,0.3936869590834207
2020-08-30 18:30:00,1036.1,1036.1,982.0,991.65,60111514.0,0.0284892669174891,3.1682356869560957,0.0545555387485502,0.0478769831625352,-6.457496566408317,0.0405788090100288,1.5841167358848425,-0.0531408829533869,1.07240203061627,0.6001655210767913,-0.0525033441620484,0.0,0.0,-0.0115624221280837,1.4099999999997317,0.217097862767149,0.0,1.0,0.0200349349305922,0,1,1.0,2.0,1.858549968199826,7.972357130749791,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210294e-16,0.0004575407056436,1,0.3987966759377614
2020-08-31 18:30:00,1000.85,1011.5,982.95,994.8,37392974.0,0.0284204980185152,2.954330603358142,0.0286992360273421,0.047340903778976,-6.496783108199573,0.0392445423057732,1.057500693493051,-0.167307504671253,0.9311360516964216,0.1572936443098481,-0.0494935983183641,0.0,0.0,-0.0016224805553231,0.019999999999955,3.7190082644621345,1.0,0.0,0.0092774668481823,1,0,1.0,2.0,0.6242865741482,3.204645908962646,0,0.0,1.0,18,-1.0,-1.8369701987210294e-16,0.0089545613101419,1,0.3370678416435594
2020-09-01 18:30:00,997.05,1019.0,993.7,1014.3,26095702.0,0.0276647687056975,2.6661893279197493,0.0249433106575963,0.063597755990143,-5.108263027984147,0.0393590104805471,0.7894622742116952,-0.0676933240337908,1.248515059852206,0.2814580837265237,-0.0210404401119582,0.0,0.0,0.005252725470763,0.6066666666665392,0.466666666666637,0.0,0.0,0.0022617611580217,2,0,1.0,2.0,0.4616060829977733,2.708732870917574,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210294e-16,0.0149571655076977,1,0.294776071493719
2020-09-02 18:30:00,1014.2,1019.3,1002.3,1006.6,17997782.0,0.0270915439298102,2.3763418668768637,0.0168885356646135,0.051381491883807,-4.621807626435793,0.0392445423057732,0.5701474605526309,-0.0756802142154725,1.0234255318503849,0.2999166040455659,-0.0284721551973746,0.0,0.0,-0.0027739251040221,-0.3199999999999405,1.2368421052629883,0.0,0.0,-9.859016070187218e-05,0,1,2.0,2.0,0.582570027868415,2.735985620600628,2,0.9749279121818236,-0.2225209339563143,18,-1.0,-1.8369701987210294e-16,0.0908194229163372,1,0.304900621954748
2020-09-03 18:30:00,993.0,999.4,987.6,990.0,27573872.0,0.0269490999680166,2.170118454919785,0.0119191919191918,0.0306005069721685,-5.283692859058611,0.0392445423057732,0.8795884576175412,-0.1225029266954177,0.8462717101686962,0.310341395028133,-0.0444937747321685,0.0,0.0,-0.002351360429963,-3.4633333333326286,2.93333333333234,0.0,0.0,-0.0135108285316908,0,2,3.0,0.0,0.6723322256687484,2.7382177088044823,3,0.4338837391175582,-0.900968867902419,18,-1.0,-1.8369701987210294e-16,0.1099385098847697,1,0.3075425664005699
2020-09-06 18:30:00,993.2,1003.6,974.3,992.6,21231854.0,0.0270670761195974,1.9296392624391092,0.0295184364295789,0.0296338710748191,-5.393296886411163,0.0392445423057732,0.6825883421249658,-0.0903066499640579,0.9844749401587186,0.274581466842733,-0.0419843644435863,0.0,0.0,0.0024574987375863,-2.6166666666661507,47.83333333325188,0.0,1.0,0.0032323232323232,1,0,3.0,1.0,0.5622338856907988,2.76045242317905,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210294e-16,0.0998712614715346,1,0.3136275960625096
2020-09-07 18:30:00,997.05,1010.9,991.6,1004.25,26529090.0,0.0262148822384908,1.670716313031098,0.0192183221309434,0.037584476475736,-4.561153857433634,0.0392445423057732,0.8794913468161363,-0.0888313070895862,0.924453176653586,0.2175298396796533,-0.0307402760351316,0.0,0.0,0.0019955101022698,1.1666666666664636,1.680555555555299,0.0,0.0,0.0044831754986902,2,0,3.0,1.0,0.5153797052530793,2.5730492656066555,0,0.0,1.0,18,-1.0,-1.8369701987210294e-16,0.0952853198098699,1,0.3106857034376251
2020-09-08 18:30:00,993.7,1033.2,992.0,1030.1,53558666.0,0.0265883923436044,1.4198461400233184,0.0399961168818561,0.0598696178254818,-2.2657577123724053,0.0429871316448487,1.706954935149379,-0.0169997283691974,1.2082606222261334,0.3629983356763987,-0.005790946819805,0.0,0.0,0.0114555035512059,1.8866666666663017,0.1318681318681337,0.0,0.0,-0.010505352252925,3,0,2.0,1.0,0.4514214339895042,2.2368503807566698,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210294e-16,0.0723104466369797,1,0.3276771499041415
2020-09-09 18:30:00,1040.5,1117.6,1036.8,1102.85,135861896.0,0.0287277209302463,1.5326995419362102,0.0579966666149076,0.1285943660847591,3.8246612322306746,0.0975647102419304,3.675157586886359,0.1074236822664323,1.8422190554907951,0.7743813175888099,-0.0131979241231209,1.0,0.0,0.0157494819249367,15.269999999996903,0.2959101844426588,0.0,0.0,0.0100961071740608,4,0,3.0,0.0,1.628128755165332,6.101613311454059,2,0.9749279121818236,-0.2225209339563143,18,-1.0,-1.8369701987210294e-16,-0.0070955798696737,0,0.5358778516148697
2020-09-10 18:30:00,1101.9,1114.2,1090.0,1105.6,57586842.0,0.0281728583938254,1.5670339329059724,0.0218885672937771,0.1255687145650993,7.498503476927061,0.1293763872163839,1.5059982749712266,0.1372267676509083,2.354841883140105,0.7585166777491918,-0.0107372942018611,0.0,0.0,0.0021149314157954,22.18666666666222,5.540540540539377,1.0,0.0,-0.0008614045427753,5,0,3.0,1.0,1.6039930021727198,6.100908694307199,3,0.4338837391175582,-0.900968867902419,18,-1.0,-1.8369701987210294e-16,-0.0065784945605268,0,0.5277026600463899
2020-09-13 18:30:00,1108.1,1124.8,1087.6,1097.4,42667822.0,0.0287772956288093,1.6994971610237126,0.0338983050847457,0.1123556213287652,8.749199356770308,0.1471023778223877,1.0976551636060587,0.1007973116179834,2.2308559658343956,0.7464544285091009,-0.0243598862019913,0.0,0.0,-0.0053175418454286,22.61999999999548,2.4766355140185237,0.0,1.0,0.0022612156295224,0,1,3.0,1.0,1.6202095533118324,6.180204171144835,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210294e-16,-0.0209835589134773,0,0.5201449666803206
2020-09-14 18:30:00,1101.9,1108.45,1090.5,1105.2,26318010.0,0.027693284660806,1.7548095945937348,0.0162414042707202,0.1149243703582647,9.41669192053878,0.1644420788789315,0.6798994402294294,0.1078549253760576,2.217298906435148,0.7522472439346631,-0.0174253200568989,0.0,0.0,0.0034653390433244,19.82666666666268,4.439393939392683,1.0,0.0,0.0041006014215418,1,0,1.0,1.0,1.682784555177676,6.3845902601493725,0,0.0,1.0,18,-1.0,-1.8369701987210294e-16,-0.0481236352740762,0,0.5229264418900034
2020-09-15 18:30:00,1105.7,1129.2,1101.2,1107.9,32876912.0,0.0274577409444248,1.822193096184415,0.0252730390829497,0.1120166857707232,9.336720249987556,0.1792062570472349,0.8494854864226808,0.1015803133752125,2.2167558783451513,0.7542735775751224,-0.0188629117959616,0.0,0.0,-0.0043734835095706,18.866666666662876,11.727272727267133,0.0,0.0,0.0004524068041983,2,0,1.0,1.0,1.7109447648100766,6.44748534449149,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210294e-16,-0.0416831031275917,0,0.5230180099424895
2020-09-16 18:30:00,1105.7,1112.2,1092.3,1095.6,25010478.0,0.0270801130170205,1.8499420079289115,0.0181635633442863,0.0947001564713803,7.813899493931572,0.1855350522055105,0.6435820223036254,0.0936163428308292,2.187802919309435,0.7528210497045245,-0.0297555791710946,0.0,0.0,-0.004030180903609,2.856666666666135,0.9702970297028566,0.0,0.0,-0.0019857387850889,0,1,2.0,1.0,1.7739869437475349,6.641135922813552,2,0.9749279121818236,-0.2225209339563143,18,-1.0,-1.8369701987210294e-16,-0.0530142311995256,0,0.5198648128111157
2020-09-17 18:30:00,1103.0,1105.45,1085.0,1098.9,32027076.0,0.0263995575886809,1.8509779069827916,0.0186095186095186,0.09354382235809,6.444303762106948,0.189098796545193,0.8162112363021109,0.1318883029175794,2.5780094437752226,0.7481586534809902,-0.0268331562167905,0.0,0.0,0.002234484016599,-1.3633333333330486,3.9878048780479296,0.0,0.0,0.00675428988682,1,0,2.0,1.0,1.7586101098265683,6.707972140056208,3,0.4338837391175582,-0.900968867902419,18,-1.0,-1.8369701987210294e-16,-0.0466864042890132,0,0.513485835732456
2020-09-20 18:30:00,1096.2,1113.3,1071.1,1075.15,32562812.0,0.0278589804641624,1.8492255055621984,0.0392503371622564,0.0666625659626353,3.5015873003303284,0.1874514346813822,0.828932766080019,0.0788337755607683,2.1189778603213756,0.7339807329656894,-0.0478657456606446,0.0,0.0,-0.0104615667806904,-3.34999999999933,1.004750593824187,0.0,1.0,-0.0024570024570024,0,1,2.0,1.0,1.6220754353936195,6.193737008144626,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210294e-16,-0.0181879508822812,0,0.5128429707785733
2020-09-21 18:30:00,1085.2,1085.2,1049.25,1053.8,33689938.0,0.0288299200850374,1.8021181616657576,0.034114632757639,0.0425818196208792,-0.1276871316258869,0.1816495405483418,0.841646485496527,0.0637634447864899,2.000517969016053,0.7183024643720858,-0.0667729365922777,0.0,0.0,-0.0084215478710891,-7.726666666665097,0.1449044585987196,0.0,0.0,0.0093475329023856,0,2,1.0,1.0,1.5176311902646211,5.82198752699125,0,0.0,1.0,18,-1.0,-1.8369701987210294e-16,0.0147559696807663,1,0.4992401866884127
2020-09-22 18:30:00,1077.1,1085.1,1051.05,1063.2,41627808.0,0.0288215231116953,1.8322165905413523,0.0320259593679457,0.048058696018619,-2.034346048443169,0.1802770976319474,1.0616296421196254,-0.0083570286141723,1.9392480662533793,0.7089054666141225,-0.0584484590860785,0.0,0.0,-0.003047494022223,-9.263333333331516,1.4496402877697006,1.0,0.0,0.0200349349305922,1,0,1.0,2.0,1.7237511697853032,6.821009613827815,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210294e-16,0.0010976696223025,1,0.5021614048751873
2020-09-23 18:30:00,1052.3,1060.9,1037.1,1039.55,28882342.0,0.0291650620694811,1.819032209434164,0.0228945216680295,0.0215041084206409,-4.8658898249790035,0.1763253962385272,0.7350038905477192,-0.0137800353324769,1.9270762649622029,0.7007540242387515,-0.0793924902585901,0.0,0.0,-0.0060238083855239,-10.836666666664463,0.866666666666613,0.0,0.0,-0.0102520692249812,0,1,1.0,2.0,1.604294743317234,6.439920938001796,2,0.9749279121818236,-0.2225209339563143,18,-1.0,-1.8369701987210294e-16,0.0194997142758278,1,0.5007144471055096
2020-09-24 18:30:00,1043.3,1054.6,1032.9,1049.3,27477870.0,0.0283073765889013,1.7015149498174125,0.0206804536357569,0.0282919945513165,-5.986098991229369,0.1722372202270981,0.6982219345433278,0.0127829062318874,1.9314388981370936,0.6913721715529683,-0.0707580588026921,0.0,0.0,0.0035386381025246,-10.169999999997948,2.6166666666662004,0.0,0.0,0.0036073300947525,1,0,1.0,2.0,1.540874265836431,6.249370030054002,3,0.4338837391175582,-0.900968867902419,18,-1.0,-1.8369701987210294e-16,0.0042537644190387,1,0.4996651792592826
2020-09-27 18:30:00,1061.4,1066.6,1051.9,1056.3,19044878.0,0.0272810817619145,1.6893729715636572,0.0139165009940356,0.0322929941285463,-6.136808607295372,0.163351829244818,0.5105765326123151,0.0550716404871222,2.5799815693108803,0.7454636139897213,-0.0645589798087141,0.0,0.0,-0.0018583847801436,-5.64999999999887,1.8823529411759887,0.0,0.0,0.011531497188602,2,0,1.0,1.0,1.5145908800286316,6.418722725850438,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210294e-16,-0.0032017435559772,0,0.5193903334655595
2020-09-28 18:30:00,1060.4,1079.0,1056.3,1070.0,25026146.0,0.0265234370257966,1.686305775830811,0.021214953271028,0.0430242634737775,-5.230388864780146,0.1543314712215214,0.6822387019070388,0.0717211936072137,2.5206355258332693,0.7254727429682285,-0.0524264966347856,0.0,0.0,0.0014663214051726,1.136666666666451,1.3645833333332182,0.0,0.0,0.0038814730663638,3,0,2.0,1.0,1.4213674899919189,6.13389694879936,0,0.0,1.0,18,-1.0,-1.8369701987210294e-16,0.0049988721439118,1,0.5285726370147623
