,date,open,high,low,close,volume
0,2025-02-13 09:15:00+05:30,1644.9,1657.3,1611.1,1654.0,379071
1,2025-02-13 10:15:00+05:30,1653.9,1656.4,1643.5,1651.5,121461
2,2025-02-13 11:15:00+05:30,1651.6,1658.6,1650.2,1654.5,119875
3,2025-02-13 12:15:00+05:30,1654.5,1659.1,1650.9,1654.4,151073
4,2025-02-13 13:15:00+05:30,1654.4,1656.7,1645.0,1653.2,187084
5,2025-02-13 14:15:00+05:30,1653.2,1654.5,1637.1,1646.1,375265
6,2025-02-13 15:15:00+05:30,1645.7,1649.9,1644.8,1649.9,142468
7,2025-02-14 09:15:00+05:30,1654.8,1663.6,1645.6,1650.0,145954
8,2025-02-14 10:15:00+05:30,1650.0,1653.6,1627.5,1631.3,113077
9,2025-02-14 11:15:00+05:30,1630.5,1641.4,1624.6,1637.0,95673
10,2025-02-14 12:15:00+05:30,1637.0,1639.9,1628.0,1630.7,105349
11,2025-02-14 13:15:00+05:30,1630.3,1637.1,1622.4,1630.2,138856
12,2025-02-14 14:15:00+05:30,1629.8,1636.0,1625.5,1628.2,173162
13,2025-02-14 15:15:00+05:30,1628.4,1633.6,1626.8,1629.1,121368
14,2025-02-17 09:15:00+05:30,1626.2,1634.1,1601.7,1615.7,199706
15,2025-02-17 10:15:00+05:30,1615.6,1624.5,1605.7,1613.1,70170
16,2025-02-17 11:15:00+05:30,1612.5,1626.9,1611.8,1620.8,48293
17,2025-02-17 12:15:00+05:30,1620.8,1628.7,1618.5,1619.0,54877
18,2025-02-17 13:15:00+05:30,1619.0,1636.5,1618.5,1629.6,145728
19,2025-02-17 14:15:00+05:30,1629.9,1638.0,1629.1,1637.4,252951
20,2025-02-17 15:15:00+05:30,1637.4,1638.0,1634.0,1636.1,246642
21,2025-02-18 09:15:00+05:30,1638.1,1662.6,1634.2,1654.3,629029
22,2025-02-18 10:15:00+05:30,1653.8,1657.2,1644.0,1650.6,293913
23,2025-02-18 11:15:00+05:30,1650.6,1657.8,1646.8,1651.4,274936
24,2025-02-18 12:15:00+05:30,1650.6,1659.0,1650.6,1658.5,210575
25,2025-02-18 13:15:00+05:30,1658.5,1670.9,1657.0,1668.2,388177
26,2025-02-18 14:15:00+05:30,1668.0,1678.3,1667.8,1676.0,447723
27,2025-02-18 15:15:00+05:30,1675.8,1676.0,1668.3,1670.5,179463
28,2025-02-19 09:15:00+05:30,1663.7,1669.5,1645.0,1662.9,190682
29,2025-02-19 10:15:00+05:30,1662.9,1668.5,1658.7,1666.5,104189
30,2025-02-19 11:15:00+05:30,1666.3,1677.4,1663.0,1677.4,112882
31,2025-02-19 12:15:00+05:30,1677.3,1681.7,1669.5,1671.6,109372
32,2025-02-19 13:15:00+05:30,1671.9,1672.4,1663.1,1665.6,99337
33,2025-02-19 14:15:00+05:30,1665.5,1665.6,1651.9,1655.3,215827
34,2025-02-19 15:15:00+05:30,1655.3,1659.5,1654.1,1658.7,200651
