,date,open,high,low,close,volume
0,2025-02-12 11:15:00+05:30,1456.65,1461.95,1456.1,1458.25,68313
1,2025-02-12 12:15:00+05:30,1457.95,1466.95,1456.1,1464.9,248060
2,2025-02-12 13:15:00+05:30,1465.2,1466.95,1453.1,1457.55,183359
3,2025-02-12 14:15:00+05:30,1457.55,1459.9,1450.0,1453.0,214037
4,2025-02-12 15:15:00+05:30,1453.4,1453.8,1447.9,1448.0,78031
5,2025-02-13 09:15:00+05:30,1452.15,1470.9,1446.0,1464.55,138178
6,2025-02-13 10:15:00+05:30,1464.55,1474.65,1462.15,1471.5,142292
7,2025-02-13 11:15:00+05:30,1472.0,1475.95,1468.0,1472.15,52096
8,2025-02-13 12:15:00+05:30,1472.2,1477.25,1472.0,1473.65,61903
9,2025-02-13 13:15:00+05:30,1474.05,1475.9,1467.0,1473.9,163963
10,2025-02-13 14:15:00+05:30,1473.6,1479.4,1469.95,1470.0,311128
11,2025-02-13 15:15:00+05:30,1470.0,1470.55,1467.15,1467.6,71755
12,2025-02-14 09:15:00+05:30,1470.5,1477.15,1462.95,1463.65,41272
13,2025-02-14 10:15:00+05:30,1463.65,1469.6,1456.6,1458.8,42869
14,2025-02-14 11:15:00+05:30,1458.8,1462.15,1453.0,1456.5,25606
15,2025-02-14 12:15:00+05:30,1456.75,1457.0,1451.2,1452.0,99747
16,2025-02-14 13:15:00+05:30,1452.0,1456.45,1450.0,1452.55,109082
17,2025-02-14 14:15:00+05:30,1452.95,1472.3,1452.75,1466.2,227238
18,2025-02-14 15:15:00+05:30,1466.1,1466.1,1459.1,1462.6,50226
19,2025-02-17 09:15:00+05:30,1460.5,1478.0,1451.85,1472.5,157513
20,2025-02-17 10:15:00+05:30,1472.5,1481.55,1470.55,1473.15,91827
21,2025-02-17 11:15:00+05:30,1473.75,1480.8,1471.6,1477.1,48389
22,2025-02-17 12:15:00+05:30,1477.2,1478.5,1472.0,1475.0,46749
23,2025-02-17 13:15:00+05:30,1475.0,1481.25,1473.5,1477.0,108763
24,2025-02-17 14:15:00+05:30,1477.15,1477.7,1473.0,1476.8,131817
25,2025-02-17 15:15:00+05:30,1476.8,1479.5,1474.15,1474.15,76417
26,2025-02-18 09:15:00+05:30,1476.25,1481.0,1454.4,1462.85,83865
27,2025-02-18 10:15:00+05:30,1463.45,1472.5,1463.0,1464.8,134941
28,2025-02-18 11:15:00+05:30,1464.55,1477.3,1464.55,1473.65,69261
29,2025-02-18 12:15:00+05:30,1473.55,1476.15,1470.55,1472.9,41866
30,2025-02-18 13:15:00+05:30,1472.9,1480.0,1472.0,1477.5,29368
31,2025-02-18 14:15:00+05:30,1477.4,1480.0,1475.0,1475.4,157555
32,2025-02-18 15:15:00+05:30,1475.35,1475.45,1474.4,1475.0,132976
33,2025-02-19 09:15:00+05:30,1475.0,1481.9,1467.45,1474.3,53594
34,2025-02-19 10:15:00+05:30,1474.9,1480.5,1471.3,1475.45,25983
35,2025-02-19 11:15:00+05:30,1475.45,1477.85,1470.0,1474.05,17027
