,date,open,high,low,close,volume
0,2020-08-11 00:00:00+05:30,1017.45,1029.45,1001.0,1017.0,45344868
1,2020-08-12 00:00:00+05:30,1010.9,1022.3,1004.1,1014.0,29306614
2,2020-08-13 00:00:00+05:30,1014.2,1019.4,1005.6,1011.4,24043754
3,2020-08-14 00:00:00+05:30,1011.6,1028.0,995.7,1007.4,32173232
4,2020-08-17 00:00:00+05:30,1003.25,1003.25,986.6,996.7,29998378
5,2020-08-18 00:00:00+05:30,993.7,1017.2,992.45,1009.7,29580224
6,2020-08-19 00:00:00+05:30,1020.4,1026.6,1011.0,1015.9,33007580
7,2020-08-20 00:00:00+05:30,1010.4,1012.25,995.15,999.45,21826048
8,2020-08-21 00:00:00+05:30,1009.45,1011.35,989.9,992.2,24480242
9,2020-08-24 00:00:00+05:30,996.75,1003.0,986.8,998.8,31680724
10,2020-08-25 00:00:00+05:30,1003.7,1006.25,990.4,992.3,18774048
11,2020-08-26 00:00:00+05:30,993.7,1023.7,975.6,1018.6,57975312
12,2020-08-27 00:00:00+05:30,1023.7,1024.7,1002.4,1005.9,27197108
13,2020-08-28 00:00:00+05:30,1010.4,1016.55,1003.85,1008.55,26306518
14,2020-08-31 00:00:00+05:30,1036.1,1036.1,982.0,991.65,60111514
15,2020-09-01 00:00:00+05:30,1000.85,1011.5,982.95,994.8,37392974
16,2020-09-02 00:00:00+05:30,997.05,1019.0,993.7,1014.3,26095702
17,2020-09-03 00:00:00+05:30,1014.2,1019.3,1002.3,1006.6,17997782
18,2020-09-04 00:00:00+05:30,993.0,999.4,987.6,990.0,27573872
19,2020-09-07 00:00:00+05:30,993.2,1003.6,974.3,992.6,21231854
20,2020-09-08 00:00:00+05:30,997.05,1010.9,991.6,1004.25,26529090
21,2020-09-09 00:00:00+05:30,993.7,1033.2,992.0,1030.1,53558666
22,2020-09-10 00:00:00+05:30,1040.5,1117.6,1036.8,1102.85,135861896
23,2020-09-11 00:00:00+05:30,1101.9,1114.2,1090.0,1105.6,57586842
24,2020-09-14 00:00:00+05:30,1108.1,1124.8,1087.6,1097.4,42667822
25,2020-09-15 00:00:00+05:30,1101.9,1108.45,1090.5,1105.2,26318010
26,2020-09-16 00:00:00+05:30,1105.7,1129.2,1101.2,1107.9,32876912
27,2020-09-17 00:00:00+05:30,1105.7,1112.2,1092.3,1095.6,25010478
28,2020-09-18 00:00:00+05:30,1103.0,1105.45,1085.0,1098.9,32027076
29,2020-09-21 00:00:00+05:30,1096.2,1113.3,1071.1,1075.15,32562812
30,2020-09-22 00:00:00+05:30,1085.2,1085.2,1049.25,1053.8,33689938
31,2020-09-23 00:00:00+05:30,1077.1,1085.1,1051.05,1063.2,41627808
32,2020-09-24 00:00:00+05:30,1052.3,1060.9,1037.1,1039.55,28882342
33,2020-09-25 00:00:00+05:30,1043.3,1054.6,1032.9,1049.3,27477870
34,2020-09-28 00:00:00+05:30,1061.4,1066.6,1051.9,1056.3,19044878
35,2020-09-29 00:00:00+05:30,1060.4,1079.0,1056.3,1070.0,25026146
36,2020-09-30 00:00:00+05:30,1077.1,1080.45,1060.4,1064.9,23691318
37,2020-10-01 00:00:00+05:30,1078.9,1078.9,1055.2,1060.55,20124778
38,2020-10-05 00:00:00+05:30,1069.5,1071.95,1051.4,1054.3,18323314
39,2020-10-06 00:00:00+05:30,1060.55,1064.7,1049.3,1053.45,17829110
40,2020-10-07 00:00:00+05:30,1065.2,1100.5,1058.05,1075.9,51486834
41,2020-10-08 00:00:00+05:30,1076.65,1080.9,1059.05,1067.2,20410218
42,2020-10-09 00:00:00+05:30,1065.2,1073.8,1056.7,1064.45,17957928
43,2020-10-12 00:00:00+05:30,1065.2,1075.1,1061.0,1066.2,13775758
44,2020-10-13 00:00:00+05:30,1063.1,1089.4,1060.85,1087.0,22379946
45,2020-10-14 00:00:00+05:30,1086.1,1098.1,1081.2,1090.2,25894858
46,2020-10-15 00:00:00+05:30,1091.4,1091.4,1046.1,1051.6,19401794
47,2020-10-16 00:00:00+05:30,1055.7,1064.0,1035.5,1037.0,20900298
48,2020-10-19 00:00:00+05:30,1043.8,1062.2,1027.15,1037.2,30212054
49,2020-10-20 00:00:00+05:30,1038.5,1045.2,1025.75,1027.5,17896816
50,2020-10-21 00:00:00+05:30,1033.3,1044.7,999.8,1012.6,33004600
51,2020-10-22 00:00:00+05:30,1013.9,1016.35,996.6,1004.2,29826392
52,2020-10-23 00:00:00+05:30,1003.7,1017.55,999.15,1007.1,22680204
53,2020-10-26 00:00:00+05:30,1001.8,1001.8,962.0,967.1,36142140
54,2020-10-27 00:00:00+05:30,969.8,981.7,955.6,969.65,35323152
55,2020-10-28 00:00:00+05:30,973.1,980.7,956.7,958.65,28976200
56,2020-10-29 00:00:00+05:30,951.8,973.2,948.9,966.0,29684608
57,2020-10-30 00:00:00+05:30,969.2,984.2,963.6,979.2,32944034
58,2020-11-02 00:00:00+05:30,966.1,966.1,886.1,894.8,96218666
59,2020-11-03 00:00:00+05:30,900.8,909.8,874.6,881.9,85881618
60,2020-11-04 00:00:00+05:30,875.5,919.35,875.5,911.8,77639780
61,2020-11-05 00:00:00+05:30,931.7,934.6,920.8,931.75,36026600
62,2020-11-06 00:00:00+05:30,948.4,972.3,942.8,967.1,64561658
63,2020-11-09 00:00:00+05:30,982.8,986.1,970.35,977.35,34703044
64,2020-11-10 00:00:00+05:30,989.9,996.1,972.8,993.5,35764060
65,2020-11-11 00:00:00+05:30,995.6,998.5,942.75,951.9,54927576
66,2020-11-12 00:00:00+05:30,944.15,957.2,936.5,943.7,38777738
67,2020-11-13 00:00:00+05:30,944.6,970.7,944.5,951.5,43950626
68,2020-11-14 00:00:00+05:30,960.3,960.5,951.0,954.3,5060638
69,2020-11-17 00:00:00+05:30,993.7,993.7,946.05,950.0,45067960
70,2020-11-18 00:00:00+05:30,950.0,956.3,934.2,947.1,29439058
71,2020-11-19 00:00:00+05:30,947.1,958.2,938.05,940.4,26915676
72,2020-11-20 00:00:00+05:30,941.3,945.5,903.15,905.3,55650394
73,2020-11-23 00:00:00+05:30,929.85,938.9,918.05,929.7,43891460
74,2020-11-24 00:00:00+05:30,936.05,940.8,920.8,936.1,29956118
75,2020-11-25 00:00:00+05:30,943.7,949.85,925.65,928.3,31603818
76,2020-11-26 00:00:00+05:30,930.8,936.5,919.85,930.6,25019994
77,2020-11-27 00:00:00+05:30,924.85,932.3,915.75,919.75,45837046
78,2020-12-01 00:00:00+05:30,924.8,937.1,919.85,931.7,19124928
79,2020-12-02 00:00:00+05:30,933.4,935.1,922.2,933.25,21485880
80,2020-12-03 00:00:00+05:30,939.85,944.2,933.5,936.1,26905052
81,2020-12-04 00:00:00+05:30,938.4,938.4,924.6,927.8,17879542
82,2020-12-07 00:00:00+05:30,924.9,936.5,924.9,933.3,17664224
83,2020-12-08 00:00:00+05:30,934.7,960.0,929.4,950.2,42027928
84,2020-12-09 00:00:00+05:30,957.95,969.3,952.85,966.05,28250898
