,date,open,high,low,close,volume
0,2025-07-14 09:15:00+05:30,1424.9,1424.9,1420.3,1421.4,100287
1,2025-07-14 09:16:00+05:30,1421.5,1423.1,1421.3,1422.4,14966
2,2025-07-14 09:17:00+05:30,1421.8,1422.1,1420.8,1422.1,9479
3,2025-07-14 09:18:00+05:30,1422.1,1423.0,1422.1,1423.0,23965
4,2025-07-14 09:19:00+05:30,1423.8,1423.8,1422.1,1422.5,15576
5,2025-07-14 09:20:00+05:30,1422.0,1422.4,1421.6,1422.4,13249
6,2025-07-14 09:21:00+05:30,1422.5,1422.9,1421.5,1421.8,29613
7,2025-07-14 09:22:00+05:30,1421.8,1421.8,1421.0,1421.1,7329
8,2025-07-14 09:23:00+05:30,1421.1,1421.1,1420.9,1421.0,13079
9,2025-07-14 09:24:00+05:30,1420.6,1420.6,1419.5,1419.5,17915
10,2025-07-14 09:25:00+05:30,1419.6,1420.1,1419.5,1419.6,4201
11,2025-07-14 09:26:00+05:30,1419.5,1420.0,1418.4,1419.1,16900
12,2025-07-14 09:27:00+05:30,1419.0,1419.0,1418.0,1418.2,16221
13,2025-07-14 09:28:00+05:30,1418.1,1419.6,1418.1,1419.6,9370
14,2025-07-14 09:29:00+05:30,1419.5,1420.2,1419.5,1420.2,10946
15,2025-07-14 09:30:00+05:30,1420.1,1420.8,1420.1,1420.7,7527
16,2025-07-14 09:31:00+05:30,1420.7,1420.9,1420.6,1420.9,5441
17,2025-07-14 09:32:00+05:30,1420.9,1420.9,1420.2,1420.6,13824
18,2025-07-14 09:33:00+05:30,1420.5,1420.7,1420.2,1420.2,3719
19,2025-07-14 09:34:00+05:30,1420.1,1420.2,1420.0,1420.0,2563
20,2025-07-14 09:35:00+05:30,1420.0,1420.0,1419.1,1419.3,105570
21,2025-07-14 09:36:00+05:30,1419.3,1419.7,1419.3,1419.7,4686
22,2025-07-14 09:37:00+05:30,1419.9,1420.0,1419.7,1419.7,2202
23,2025-07-14 09:38:00+05:30,1419.7,1419.8,1419.5,1419.7,7200
24,2025-07-14 09:39:00+05:30,1419.7,1419.7,1419.3,1419.4,11403
25,2025-07-14 09:40:00+05:30,1419.4,1419.4,1419.0,1419.0,7968
26,2025-07-14 09:41:00+05:30,1419.1,1420.5,1419.0,1420.5,11499
27,2025-07-14 09:42:00+05:30,1420.5,1420.7,1419.9,1420.0,6594
28,2025-07-14 09:43:00+05:30,1420.1,1421.1,1420.0,1421.1,9098
29,2025-07-14 09:44:00+05:30,1420.3,1420.3,1419.0,1419.6,32947
30,2025-07-14 09:45:00+05:30,1419.3,1420.6,1419.2,1420.1,11544
31,2025-07-14 09:46:00+05:30,1420.4,1420.5,1420.0,1420.5,23154
32,2025-07-14 09:47:00+05:30,1420.6,1421.1,1420.2,1420.2,20738
33,2025-07-14 09:48:00+05:30,1420.1,1420.4,1419.6,1420.1,23448
34,2025-07-14 09:49:00+05:30,1420.1,1420.2,1420.1,1420.2,1470
35,2025-07-14 09:50:00+05:30,1420.2,1421.9,1420.1,1421.9,7365
36,2025-07-14 09:51:00+05:30,1421.9,1421.9,1421.5,1421.8,3674
37,2025-07-14 09:52:00+05:30,1421.8,1422.7,1421.5,1422.4,7691
38,2025-07-14 09:53:00+05:30,1422.4,1422.6,1421.5,1421.5,4091
39,2025-07-14 09:54:00+05:30,1421.6,1421.7,1420.6,1421.2,6270
40,2025-07-14 09:55:00+05:30,1421.2,1421.2,1420.4,1420.4,2327
41,2025-07-14 09:56:00+05:30,1420.8,1421.6,1420.7,1421.6,3606
42,2025-07-14 09:57:00+05:30,1421.6,1421.9,1421.3,1421.7,4835
43,2025-07-14 09:58:00+05:30,1421.8,1422.4,1421.7,1422.1,4046
