,date,open,high,low,close,volume
0,2025-04-15 09:15:00+05:30,1445.6,1447.7,1418.3,1429.5,945674
1,2025-04-15 09:45:00+05:30,1429.9,1433.5,1421.0,1424.0,373189
2,2025-04-15 10:15:00+05:30,1423.9,1428.0,1423.0,1426.6,237944
3,2025-04-15 10:45:00+05:30,1426.6,1427.8,1415.7,1416.6,755585
4,2025-04-15 11:15:00+05:30,1416.7,1418.8,1411.0,1412.3,568505
5,2025-04-15 11:45:00+05:30,1412.6,1418.5,1409.0,1417.0,526202
6,2025-04-15 12:15:00+05:30,1417.0,1424.2,1415.3,1421.8,520047
7,2025-04-15 12:45:00+05:30,1421.8,1427.4,1420.7,1427.3,1230568
8,2025-04-15 13:15:00+05:30,1427.2,1429.4,1424.3,1428.6,490046
9,2025-04-15 13:45:00+05:30,1428.6,1429.4,1420.1,1421.4,760923
10,2025-04-15 14:15:00+05:30,1421.3,1427.3,1421.3,1422.3,676613
11,2025-04-15 14:45:00+05:30,1422.2,1426.8,1420.9,1424.1,1705110
12,2025-04-15 15:15:00+05:30,1424.1,1434.0,1424.0,1430.4,1138738
13,2025-04-16 09:15:00+05:30,1425.0,1427.5,1396.8,1414.5,1275193
14,2025-04-16 09:45:00+05:30,1414.5,1417.0,1411.2,1416.1,422477
15,2025-04-16 10:15:00+05:30,1416.0,1416.0,1399.8,1407.2,1436105
16,2025-04-16 10:45:00+05:30,1407.2,1408.7,1400.8,1406.0,699067
17,2025-04-16 11:15:00+05:30,1405.8,1414.0,1405.5,1413.9,491972
18,2025-04-16 11:45:00+05:30,1413.9,1420.5,1412.3,1420.0,664157
19,2025-04-16 12:15:00+05:30,1420.0,1422.0,1412.0,1412.9,583041
20,2025-04-16 12:45:00+05:30,1412.8,1413.4,1404.4,1408.8,1090396
21,2025-04-16 13:15:00+05:30,1408.8,1408.9,1401.3,1404.5,1103784
22,2025-04-16 13:45:00+05:30,1404.7,1410.5,1401.7,1410.4,1086566
23,2025-04-16 14:15:00+05:30,1410.3,1412.8,1407.6,1412.3,851222
24,2025-04-16 14:45:00+05:30,1412.3,1414.3,1411.1,1413.4,1285128
25,2025-04-16 15:15:00+05:30,1413.3,1414.6,1411.6,1412.2,935213
26,2025-04-17 09:15:00+05:30,1398.0,1400.0,1385.0,1391.4,2404586
27,2025-04-17 09:45:00+05:30,1391.4,1393.5,1378.3,1380.8,1364804
28,2025-04-17 10:15:00+05:30,1380.9,1388.0,1379.3,1387.7,1120387
29,2025-04-17 10:45:00+05:30,1387.7,1390.0,1383.0,1388.6,590318
30,2025-04-17 11:15:00+05:30,1388.6,1398.4,1388.5,1397.3,1409376
31,2025-04-17 11:45:00+05:30,1397.3,1398.0,1394.3,1397.7,899356
32,2025-04-17 12:15:00+05:30,1397.7,1406.0,1397.0,1405.7,1065132
33,2025-04-17 12:45:00+05:30,1405.4,1414.9,1404.3,1414.9,1088907
34,2025-04-17 13:15:00+05:30,1414.5,1419.4,1410.6,1418.1,861171
35,2025-04-17 13:45:00+05:30,1418.1,1418.9,1415.3,1415.7,607455
36,2025-04-17 14:15:00+05:30,1415.7,1415.8,1410.3,1414.6,687082
37,2025-04-17 14:45:00+05:30,1414.5,1422.1,1412.0,1418.7,1321596
38,2025-04-17 15:15:00+05:30,1418.6,1429.8,1417.2,1427.7,757189
39,2025-04-21 09:15:00+05:30,1410.0,1462.7,1410.0,1456.2,4509182
40,2025-04-21 09:45:00+05:30,1456.1,1457.0,1440.1,1449.6,1164790
41,2025-04-21 10:15:00+05:30,1449.4,1451.6,1443.0,1447.0,617333
42,2025-04-21 10:45:00+05:30,1447.3,1450.8,1442.4,1446.7,576138
43,2025-04-21 11:15:00+05:30,1446.9,1451.5,1445.0,1450.1,673470
44,2025-04-21 11:45:00+05:30,1450.1,1461.7,1447.6,1461.1,845300
45,2025-04-21 12:15:00+05:30,1461.6,1471.8,1459.6,1467.5,1714161
46,2025-04-21 12:45:00+05:30,1467.7,1471.6,1465.2,1468.4,1047696
47,2025-04-21 13:15:00+05:30,1468.5,1468.5,1455.5,1457.0,1225096
48,2025-04-21 13:45:00+05:30,1457.1,1461.5,1454.3,1454.7,736196
49,2025-04-21 14:15:00+05:30,1454.6,1457.7,1453.1,1455.8,619785
50,2025-04-21 14:45:00+05:30,1455.7,1456.8,1450.0,1450.6,862671
51,2025-04-21 15:15:00+05:30,1450.7,1452.4,1448.3,1449.0,744113
52,2025-04-22 09:15:00+05:30,1440.0,1440.0,1420.8,1429.3,2012648
