,date,open,high,low,close,volume
0,2025-04-15 09:15:00+05:30,3749.0,3749.0,3686.5,3739.0,59999
1,2025-04-15 09:45:00+05:30,3739.6,3764.3,3736.8,3747.8,49553
2,2025-04-15 10:15:00+05:30,3747.4,3762.0,3747.4,3753.5,25837
3,2025-04-15 10:45:00+05:30,3753.5,3754.9,3737.2,3749.7,27857
4,2025-04-15 11:15:00+05:30,3747.9,3755.0,3743.0,3751.0,28702
5,2025-04-15 11:45:00+05:30,3750.5,3753.9,3738.2,3750.9,20347
6,2025-04-15 12:15:00+05:30,3751.3,3758.6,3750.4,3754.6,24536
7,2025-04-15 12:45:00+05:30,3754.6,3757.0,3737.3,3745.7,25435
8,2025-04-15 13:15:00+05:30,3747.1,3750.5,3744.6,3747.7,17989
9,2025-04-15 13:45:00+05:30,3747.7,3757.9,3741.0,3754.8,34941
10,2025-04-15 14:15:00+05:30,3756.5,3815.0,3754.9,3807.6,118261
11,2025-04-15 14:45:00+05:30,3807.6,3812.9,3790.0,3800.7,101327
12,2025-04-15 15:15:00+05:30,3800.8,3816.0,3800.7,3808.1,66491
13,2025-04-16 09:15:00+05:30,3809.0,3816.6,3752.0,3772.1,80709
14,2025-04-16 09:45:00+05:30,3772.2,3777.0,3761.0,3769.9,27584
15,2025-04-16 10:15:00+05:30,3769.9,3774.0,3755.7,3767.7,49627
16,2025-04-16 10:45:00+05:30,3767.7,3771.0,3745.7,3763.3,36248
17,2025-04-16 11:15:00+05:30,3763.4,3772.0,3751.3,3770.5,32594
18,2025-04-16 11:45:00+05:30,3770.5,3772.0,3762.0,3767.8,11496
19,2025-04-16 12:15:00+05:30,3767.8,3771.0,3766.1,3769.0,12219
20,2025-04-16 12:45:00+05:30,3767.6,3769.0,3750.1,3752.0,18124
21,2025-04-16 13:15:00+05:30,3752.0,3759.1,3742.0,3758.4,36522
22,2025-04-16 13:45:00+05:30,3758.4,3778.0,3757.0,3770.7,29187
23,2025-04-16 14:15:00+05:30,3771.6,3777.9,3765.0,3776.8,42066
24,2025-04-16 14:45:00+05:30,3776.8,3784.0,3774.8,3780.0,70647
25,2025-04-16 15:15:00+05:30,3781.0,3790.0,3778.7,3790.0,42355
26,2025-04-17 09:15:00+05:30,3781.9,3782.0,3664.3,3681.3,185863
27,2025-04-17 09:45:00+05:30,3681.3,3697.0,3675.6,3680.2,46194
28,2025-04-17 10:15:00+05:30,3680.2,3689.8,3672.6,3687.7,35491
29,2025-04-17 10:45:00+05:30,3687.7,3694.0,3680.0,3692.8,34688
30,2025-04-17 11:15:00+05:30,3692.8,3721.0,3692.8,3718.4,67357
31,2025-04-17 11:45:00+05:30,3718.8,3731.9,3711.2,3729.5,48021
32,2025-04-17 12:15:00+05:30,3729.5,3731.5,3718.0,3726.9,79389
33,2025-04-17 12:45:00+05:30,3726.9,3744.0,3725.8,3743.9,70573
34,2025-04-17 13:15:00+05:30,3743.9,3781.5,3737.0,3778.4,84382
35,2025-04-17 13:45:00+05:30,3778.1,3797.6,3773.1,3773.9,71008
36,2025-04-17 14:15:00+05:30,3773.0,3785.0,3763.3,3777.9,76874
37,2025-04-17 14:45:00+05:30,3777.6,3782.2,3766.1,3770.6,113392
38,2025-04-17 15:15:00+05:30,3771.8,3774.2,3768.1,3772.0,52243
39,2025-04-21 09:15:00+05:30,3794.0,3815.0,3756.0,3815.0,86616
40,2025-04-21 09:45:00+05:30,3815.0,3826.6,3797.0,3805.0,46216
41,2025-04-21 10:15:00+05:30,3803.1,3828.8,3794.9,3820.8,45908
42,2025-04-21 10:45:00+05:30,3820.8,3833.8,3814.1,3817.9,29704
43,2025-04-21 11:15:00+05:30,3817.9,3864.0,3817.9,3862.5,68509
44,2025-04-21 11:45:00+05:30,3862.5,3865.0,3850.0,3859.9,29249
45,2025-04-21 12:15:00+05:30,3855.0,3862.7,3833.3,3844.0,26328
46,2025-04-21 12:45:00+05:30,3844.0,3857.0,3838.2,3840.0,22693
47,2025-04-21 13:15:00+05:30,3840.0,3871.3,3836.0,3864.6,83346
48,2025-04-21 13:45:00+05:30,3864.0,3888.0,3861.7,3887.0,86405
49,2025-04-21 14:15:00+05:30,3888.0,3910.0,3888.0,3908.9,199882
50,2025-04-21 14:45:00+05:30,3908.0,3924.0,3900.3,3907.0,179476
51,2025-04-21 15:15:00+05:30,3908.1,3932.5,3903.4,3903.4,125126
52,2025-04-22 09:15:00+05:30,3901.0,3902.9,3821.2,3844.0,241132
53,2025-04-22 09:45:00+05:30,3844.0,3857.7,3828.0,3845.8,94784
54,2025-04-22 10:15:00+05:30,3845.8,3846.8,3825.1,3827.5,80523
55,2025-04-22 10:45:00+05:30,3827.5,3844.1,3825.1,3835.0,63173
56,2025-04-22 11:15:00+05:30,3835.3,3836.0,3828.0,3831.9,36958
57,2025-04-22 11:45:00+05:30,3831.7,3835.0,3829.0,3830.0,25820
58,2025-04-22 12:15:00+05:30,3830.0,3830.0,3822.8,3825.0,49848
59,2025-04-22 12:45:00+05:30,3826.6,3832.0,3823.2,3827.7,50154
60,2025-04-22 13:15:00+05:30,3827.7,3842.0,3827.1,3836.1,50783
61,2025-04-22 13:45:00+05:30,3836.0,3852.0,3833.8,3845.0,65090
62,2025-04-22 14:15:00+05:30,3845.0,3852.0,3843.3,3848.0,34172
63,2025-04-22 14:45:00+05:30,3848.0,3849.0,3827.6,3835.8,74241
64,2025-04-22 15:15:00+05:30,3836.2,3837.2,3827.3,3837.0,55149
65,2025-04-23 09:15:00+05:30,3862.1,3873.0,3845.0,3860.1,100474
66,2025-04-23 09:45:00+05:30,3860.0,3878.0,3833.1,3835.1,70705
67,2025-04-23 10:15:00+05:30,3835.0,3849.0,3833.8,3833.8,36486
68,2025-04-23 10:45:00+05:30,3834.6,3859.7,3822.6,3857.5,61941
69,2025-04-23 11:15:00+05:30,3857.5,3867.0,3852.4,3859.2,41169
70,2025-04-23 11:45:00+05:30,3859.1,3860.4,3846.4,3853.9,16733
71,2025-04-23 12:15:00+05:30,3853.0,3867.4,3851.0,3862.3,21499
72,2025-04-23 12:45:00+05:30,3861.5,3889.9,3861.1,3884.5,52262
73,2025-04-23 13:15:00+05:30,3884.6,3895.0,3880.1,3883.0,44713
74,2025-04-23 13:45:00+05:30,3883.0,3904.3,3881.1,3903.2,57022
75,2025-04-23 14:15:00+05:30,3903.2,3917.0,3900.0,3914.1,62910
76,2025-04-23 14:45:00+05:30,3914.1,3937.5,3913.0,3936.5,122799
