,date,open,high,low,close,volume
0,2025-05-13 12:30:00+05:30,775.3,775.9,774.1,774.15,312754
1,2025-05-13 12:45:00+05:30,774.1,775.75,772.55,772.7,197897
2,2025-05-13 13:00:00+05:30,772.85,775.45,772.5,772.8,243916
3,2025-05-13 13:15:00+05:30,772.95,772.95,770.95,771.55,264425
4,2025-05-13 13:30:00+05:30,771.5,773.0,771.05,772.65,168409
5,2025-05-13 13:45:00+05:30,772.65,773.0,770.85,771.3,146084
6,2025-05-13 14:00:00+05:30,771.3,771.8,770.25,770.35,525239
7,2025-05-13 14:15:00+05:30,770.5,773.4,770.5,772.45,317767
8,2025-05-13 14:30:00+05:30,772.75,773.0,771.5,771.95,271914
9,2025-05-13 14:45:00+05:30,771.95,772.6,770.8,771.0,453160
10,2025-05-13 15:00:00+05:30,771.0,771.55,769.35,770.0,1015165
11,2025-05-13 15:15:00+05:30,770.0,771.45,769.05,770.0,1102003
12,2025-05-14 09:15:00+05:30,775.0,777.2,764.6,766.9,945208
13,2025-05-14 09:30:00+05:30,766.75,772.0,764.55,771.85,461938
14,2025-05-14 09:45:00+05:30,771.75,775.7,767.4,768.5,487946
15,2025-05-14 10:00:00+05:30,768.85,769.85,766.2,769.5,245335
16,2025-05-14 10:15:00+05:30,769.5,773.5,768.0,770.4,297176
17,2025-05-14 10:30:00+05:30,770.65,770.65,768.1,769.85,174215
18,2025-05-14 10:45:00+05:30,769.65,771.5,769.45,770.0,207512
19,2025-05-14 11:00:00+05:30,770.0,771.05,770.0,770.1,249968
20,2025-05-14 11:15:00+05:30,770.1,771.0,770.0,770.7,187812
21,2025-05-14 11:30:00+05:30,770.8,778.0,770.0,776.5,589594
22,2025-05-14 11:45:00+05:30,776.5,781.85,775.0,781.7,525513
23,2025-05-14 12:00:00+05:30,781.75,786.4,780.5,782.1,658300
24,2025-05-14 12:15:00+05:30,782.05,785.25,779.8,781.5,406565
25,2025-05-14 12:30:00+05:30,781.65,781.85,778.3,779.7,349212
26,2025-05-14 12:45:00+05:30,779.5,779.7,776.35,776.35,446240
27,2025-05-14 13:00:00+05:30,776.45,777.6,775.25,775.7,238323
28,2025-05-14 13:15:00+05:30,775.5,776.3,773.05,774.4,235769
29,2025-05-14 13:30:00+05:30,774.15,774.95,773.3,774.35,167227
30,2025-05-14 13:45:00+05:30,774.05,774.85,773.2,773.7,214515
31,2025-05-14 14:00:00+05:30,773.5,773.9,770.1,770.5,240822
32,2025-05-14 14:15:00+05:30,770.5,776.5,770.15,774.4,357553
33,2025-05-14 14:30:00+05:30,774.35,777.5,772.5,776.85,274384
34,2025-05-14 14:45:00+05:30,776.55,782.5,776.2,780.7,383304
35,2025-05-14 15:00:00+05:30,780.5,782.9,779.15,782.45,371566
36,2025-05-14 15:15:00+05:30,782.5,782.75,780.6,781.95,414226
37,2025-05-15 09:15:00+05:30,778.0,782.45,757.85,774.2,1563619
38,2025-05-15 09:30:00+05:30,774.6,776.75,773.0,773.2,405495
39,2025-05-15 09:45:00+05:30,773.2,777.1,771.4,774.4,359345
40,2025-05-15 10:00:00+05:30,774.4,775.2,772.5,772.8,197034
41,2025-05-15 10:15:00+05:30,773.05,773.05,771.05,771.25,178681
