,date,open,high,low,close,volume
0,2025-07-14 09:15:00+05:30,1432.0,1437.0,1430.1,1432.5,9883
1,2025-07-14 09:16:00+05:30,1433.1,1433.1,1428.6,1428.6,4705
2,2025-07-14 09:17:00+05:30,1428.9,1431.0,1428.5,1431.0,4137
3,2025-07-14 09:18:00+05:30,1431.1,1432.7,1431.1,1431.6,2354
4,2025-07-14 09:19:00+05:30,1431.1,1435.3,1431.1,1434.5,2950
5,2025-07-14 09:20:00+05:30,1435.0,1435.0,1432.9,1433.7,2401
6,2025-07-14 09:21:00+05:30,1434.2,1434.2,1431.7,1432.7,1924
7,2025-07-14 09:22:00+05:30,1432.7,1433.2,1432.0,1433.2,3663
8,2025-07-14 09:23:00+05:30,1432.6,1432.6,1430.1,1430.6,1850
9,2025-07-14 09:24:00+05:30,1431.0,1431.2,1429.5,1429.5,1684
10,2025-07-14 09:25:00+05:30,1429.7,1430.1,1429.0,1429.6,2200
11,2025-07-14 09:26:00+05:30,1429.2,1430.5,1428.3,1429.0,2838
12,2025-07-14 09:27:00+05:30,1429.6,1430.5,1429.4,1430.0,2319
13,2025-07-14 09:28:00+05:30,1430.5,1431.3,1430.1,1431.1,2422
14,2025-07-14 09:29:00+05:30,1431.7,1432.5,1431.2,1431.4,1574
15,2025-07-14 09:30:00+05:30,1430.9,1432.7,1430.9,1432.0,3873
16,2025-07-14 09:31:00+05:30,1432.0,1432.0,1430.4,1430.4,808
17,2025-07-14 09:32:00+05:30,1430.5,1430.9,1429.9,1430.5,729
18,2025-07-14 09:33:00+05:30,1430.3,1430.3,1428.0,1428.0,1378
19,2025-07-14 09:34:00+05:30,1428.3,1428.5,1427.3,1428.0,1996
20,2025-07-14 09:35:00+05:30,1427.9,1428.0,1426.1,1427.4,5225
21,2025-07-14 09:36:00+05:30,1427.2,1428.0,1426.8,1427.7,741
22,2025-07-14 09:37:00+05:30,1428.0,1428.8,1427.7,1428.4,826
23,2025-07-14 09:38:00+05:30,1428.2,1429.4,1428.2,1429.2,1592
24,2025-07-14 09:39:00+05:30,1429.0,1429.3,1427.7,1427.7,2020
25,2025-07-14 09:40:00+05:30,1427.7,1428.8,1427.7,1428.8,677
26,2025-07-14 09:41:00+05:30,1429.1,1429.9,1429.1,1429.3,546
27,2025-07-14 09:42:00+05:30,1429.3,1430.5,1429.3,1430.5,815
28,2025-07-14 09:43:00+05:30,1431.3,1432.8,1430.8,1432.8,2862
29,2025-07-14 09:44:00+05:30,1432.2,1434.0,1432.2,1432.7,5202
30,2025-07-14 09:45:00+05:30,1433.1,1433.1,1432.4,1432.4,918
31,2025-07-14 09:46:00+05:30,1432.4,1433.9,1432.4,1433.9,1420
32,2025-07-14 09:47:00+05:30,1433.6,1434.9,1432.9,1433.6,5983
33,2025-07-14 09:48:00+05:30,1432.9,1433.4,1432.0,1432.5,3148
34,2025-07-14 09:49:00+05:30,1432.3,1433.0,1431.6,1433.0,729
35,2025-07-14 09:50:00+05:30,1433.0,1433.0,1432.1,1432.7,1412
36,2025-07-14 09:51:00+05:30,1432.8,1433.6,1432.5,1433.0,850
37,2025-07-14 09:52:00+05:30,1433.0,1434.0,1432.7,1433.6,1214
38,2025-07-14 09:53:00+05:30,1433.6,1433.6,1432.7,1433.3,399
39,2025-07-14 09:54:00+05:30,1433.3,1434.3,1433.0,1433.1,1287
40,2025-07-14 09:55:00+05:30,1433.1,1433.7,1433.0,1433.0,697
41,2025-07-14 09:56:00+05:30,1432.9,1434.0,1432.9,1434.0,349
42,2025-07-14 09:57:00+05:30,1433.7,1434.1,1433.0,1433.0,811
43,2025-07-14 09:58:00+05:30,1433.1,1434.0,1433.1,1434.0,655
44,2025-07-14 09:59:00+05:30,1434.0,1436.6,1433.1,1436.6,4907
45,2025-07-14 10:00:00+05:30,1436.2,1436.4,1435.2,1435.9,764
46,2025-07-14 10:01:00+05:30,1435.4,1435.6,1435.0,1435.0,10157
47,2025-07-14 10:02:00+05:30,1434.5,1435.5,1434.5,1435.0,1875
48,2025-07-14 10:03:00+05:30,1435.0,1435.8,1434.8,1435.6,860
49,2025-07-14 10:04:00+05:30,1435.6,1435.9,1435.0,1435.2,394
50,2025-07-14 10:05:00+05:30,1435.2,1435.6,1434.1,1434.5,12725
51,2025-07-14 10:06:00+05:30,1434.5,1435.9,1434.0,1435.9,740
52,2025-07-14 10:07:00+05:30,1435.4,1435.9,1435.1,1435.1,461
53,2025-07-14 10:08:00+05:30,1435.1,1435.9,1434.9,1435.9,5869
54,2025-07-14 10:09:00+05:30,1435.9,1436.7,1435.5,1436.2,3678
55,2025-07-14 10:10:00+05:30,1436.2,1436.7,1436.2,1436.2,448
56,2025-07-14 10:11:00+05:30,1436.2,1436.4,1435.4,1436.0,2318
57,2025-07-14 10:12:00+05:30,1436.2,1436.7,1436.1,1436.7,842
58,2025-07-14 10:13:00+05:30,1436.4,1437.6,1436.4,1437.3,3487
59,2025-07-14 10:14:00+05:30,1437.5,1437.5,1436.4,1437.0,1971
60,2025-07-14 10:15:00+05:30,1436.7,1437.1,1436.7,1436.7,210
61,2025-07-14 10:16:00+05:30,1437.1,1437.1,1436.0,1436.9,803
62,2025-07-14 10:17:00+05:30,1437.2,1438.0,1436.7,1438.0,943
63,2025-07-14 10:18:00+05:30,1437.8,1438.5,1437.8,1438.5,1007
64,2025-07-14 10:19:00+05:30,1438.5,1438.5,1438.2,1438.4,709
65,2025-07-14 10:20:00+05:30,1438.1,1441.0,1438.1,1440.6,6980
66,2025-07-14 10:21:00+05:30,1440.6,1441.8,1440.4,1440.8,3975
67,2025-07-14 10:22:00+05:30,1440.6,1441.6,1440.1,1441.6,2449
68,2025-07-14 10:23:00+05:30,1441.3,1442.6,1440.8,1442.0,8604
69,2025-07-14 10:24:00+05:30,1442.0,1442.0,1440.7,1441.9,8205
70,2025-07-14 10:25:00+05:30,1441.9,1442.5,1441.3,1442.1,2804
71,2025-07-14 10:26:00+05:30,1442.1,1443.6,1442.1,1443.0,3455
72,2025-07-14 10:27:00+05:30,1443.0,1445.6,1442.6,1444.1,7612
73,2025-07-14 10:28:00+05:30,1444.1,1444.7,1443.0,1443.0,2580
74,2025-07-14 10:29:00+05:30,1443.3,1445.6,1443.3,1445.0,1678
75,2025-07-14 10:30:00+05:30,1445.0,1446.5,1444.0,1444.4,7920
76,2025-07-14 10:31:00+05:30,1444.3,1445.0,1439.3,1439.3,8662
77,2025-07-14 10:32:00+05:30,1439.9,1440.6,1438.5,1438.5,4794
78,2025-07-14 10:33:00+05:30,1438.5,1439.2,1438.5,1438.5,3793
79,2025-07-14 10:34:00+05:30,1438.6,1439.2,1437.0,1437.7,17893
80,2025-07-14 10:35:00+05:30,1438.0,1438.5,1437.4,1438.4,2073
81,2025-07-14 10:36:00+05:30,1438.5,1438.8,1437.5,1438.2,2316
82,2025-07-14 10:37:00+05:30,1438.6,1438.7,1437.2,1438.5,5290
83,2025-07-14 10:38:00+05:30,1438.9,1440.3,1438.9,1440.0,1967
84,2025-07-14 10:39:00+05:30,1440.0,1440.0,1438.9,1439.3,572
85,2025-07-14 10:40:00+05:30,1439.3,1439.3,1438.7,1438.7,495
86,2025-07-14 10:41:00+05:30,1438.7,1439.2,1438.5,1438.5,725
87,2025-07-14 10:42:00+05:30,1438.7,1439.9,1438.5,1439.9,4558
88,2025-07-14 10:43:00+05:30,1439.6,1439.7,1439.1,1439.6,149
89,2025-07-14 10:44:00+05:30,1439.6,1440.0,1439.0,1440.0,1061
90,2025-07-14 10:45:00+05:30,1439.7,1439.9,1439.2,1439.5,277
91,2025-07-14 10:46:00+05:30,1439.8,1439.8,1439.1,1439.8,663
92,2025-07-14 10:47:00+05:30,1439.9,1440.8,1439.5,1440.2,2240
93,2025-07-14 10:48:00+05:30,1440.6,1441.9,1440.2,1440.9,1651
94,2025-07-14 10:49:00+05:30,1441.0,1441.9,1441.0,1441.7,1123
95,2025-07-14 10:50:00+05:30,1441.6,1442.0,1441.0,1441.7,1884
96,2025-07-14 10:51:00+05:30,1441.6,1441.6,1440.5,1440.5,457
97,2025-07-14 10:52:00+05:30,1440.6,1440.6,1440.2,1440.6,648
98,2025-07-14 10:53:00+05:30,1440.6,1441.1,1440.2,1441.0,533
99,2025-07-14 10:54:00+05:30,1441.2,1441.5,1440.8,1440.8,886
100,2025-07-14 10:55:00+05:30,1440.8,1441.3,1440.2,1440.3,700
101,2025-07-14 10:56:00+05:30,1440.6,1441.5,1440.6,1441.1,898
102,2025-07-14 10:57:00+05:30,1441.4,1441.5,1440.2,1440.2,769
103,2025-07-14 10:58:00+05:30,1440.5,1440.5,1439.4,1439.4,781
104,2025-07-14 10:59:00+05:30,1439.4,1439.4,1438.0,1438.4,6081
105,2025-07-14 11:00:00+05:30,1439.0,1439.1,1438.6,1439.1,1164
106,2025-07-14 11:01:00+05:30,1439.4,1440.0,1439.3,1439.5,1106
107,2025-07-14 11:02:00+05:30,1440.0,1440.0,1439.4,1439.5,266
108,2025-07-14 11:03:00+05:30,1439.5,1439.5,1439.2,1439.5,177
109,2025-07-14 11:04:00+05:30,1439.5,1439.5,1439.2,1439.5,263
110,2025-07-14 11:05:00+05:30,1439.5,1439.5,1439.2,1439.2,574
111,2025-07-14 11:06:00+05:30,1439.2,1439.2,1438.5,1439.0,597
112,2025-07-14 11:07:00+05:30,1439.0,1439.0,1438.5,1438.5,100
113,2025-07-14 11:08:00+05:30,1438.5,1438.9,1438.5,1438.5,346
114,2025-07-14 11:09:00+05:30,1438.7,1439.0,1438.0,1438.1,2079
115,2025-07-14 11:10:00+05:30,1438.1,1438.8,1438.0,1438.5,802
116,2025-07-14 11:11:00+05:30,1438.5,1438.5,1437.8,1437.8,5178
117,2025-07-14 11:12:00+05:30,1438.0,1438.0,1437.8,1437.9,231
118,2025-07-14 11:13:00+05:30,1438.0,1438.5,1437.9,1438.1,788
119,2025-07-14 11:14:00+05:30,1438.5,1438.9,1438.4,1438.9,826
120,2025-07-14 11:15:00+05:30,1438.9,1438.9,1437.9,1438.0,760
121,2025-07-14 11:16:00+05:30,1437.9,1437.9,1437.0,1437.5,848
122,2025-07-14 11:17:00+05:30,1437.5,1438.0,1437.0,1437.6,740
123,2025-07-14 11:18:00+05:30,1437.9,1438.0,1437.6,1437.8,48
124,2025-07-14 11:19:00+05:30,1437.8,1438.0,1437.6,1437.6,561
125,2025-07-14 11:20:00+05:30,1437.6,1437.7,1436.2,1436.2,713
126,2025-07-14 11:21:00+05:30,1436.6,1436.6,1435.5,1435.5,5774
127,2025-07-14 11:22:00+05:30,1435.5,1435.7,1434.5,1434.5,6254
128,2025-07-14 11:23:00+05:30,1434.7,1435.6,1434.6,1435.5,1495
129,2025-07-14 11:24:00+05:30,1435.5,1435.6,1434.5,1434.9,1006
130,2025-07-14 11:25:00+05:30,1434.9,1434.9,1434.3,1434.8,374
131,2025-07-14 11:26:00+05:30,1434.7,1434.8,1434.3,1434.3,1097
132,2025-07-14 11:27:00+05:30,1434.8,1435.7,1434.3,1435.7,1587
133,2025-07-14 11:28:00+05:30,1435.7,1436.3,1433.0,1433.0,4021
134,2025-07-14 11:29:00+05:30,1433.0,1435.0,1433.0,1434.5,5660
135,2025-07-14 11:30:00+05:30,1435.0,1436.5,1434.6,1436.5,1643
136,2025-07-14 11:31:00+05:30,1436.5,1436.7,1436.0,1436.1,696
137,2025-07-14 11:32:00+05:30,1436.1,1436.6,1435.7,1435.7,130
138,2025-07-14 11:33:00+05:30,1435.7,1436.8,1435.3,1436.6,1402
139,2025-07-14 11:34:00+05:30,1436.6,1436.7,1435.8,1436.0,389
140,2025-07-14 11:35:00+05:30,1436.0,1436.8,1435.8,1436.3,98
141,2025-07-14 11:36:00+05:30,1436.3,1436.6,1436.0,1436.2,369
142,2025-07-14 11:37:00+05:30,1436.2,1436.6,1435.7,1435.8,307
143,2025-07-14 11:38:00+05:30,1435.8,1436.2,1435.7,1435.8,515
144,2025-07-14 11:39:00+05:30,1436.1,1436.8,1436.1,1436.8,110
145,2025-07-14 11:40:00+05:30,1436.8,1436.9,1436.5,1436.8,132
146,2025-07-14 11:41:00+05:30,1436.9,1437.8,1436.7,1437.5,1153
147,2025-07-14 11:42:00+05:30,1437.5,1437.5,1436.2,1436.2,856
148,2025-07-14 11:43:00+05:30,1436.2,1437.5,1436.2,1437.1,357
149,2025-07-14 11:44:00+05:30,1437.4,1437.4,1436.0,1436.7,3363
150,2025-07-14 11:45:00+05:30,1436.6,1436.7,1436.0,1436.0,314
151,2025-07-14 11:46:00+05:30,1436.0,1436.2,1436.0,1436.2,873
152,2025-07-14 11:47:00+05:30,1436.2,1436.2,1436.1,1436.1,488
153,2025-07-14 11:48:00+05:30,1436.2,1437.5,1436.1,1437.1,913
154,2025-07-14 11:49:00+05:30,1437.1,1437.3,1437.1,1437.3,73
155,2025-07-14 11:50:00+05:30,1437.3,1437.3,1437.1,1437.1,200
156,2025-07-14 11:51:00+05:30,1437.1,1437.1,1437.0,1437.0,137
157,2025-07-14 11:52:00+05:30,1437.1,1437.1,1436.3,1436.3,515
