,date,open,high,low,close,volume
0,2025-02-12 09:15:00+05:30,887.3,903.15,878.1,885.9,6171
1,2025-02-12 10:15:00+05:30,885.9,909.85,882.3,903.05,7489
2,2025-02-12 11:15:00+05:30,903.05,949.4,901.55,935.3,5514
3,2025-02-12 12:15:00+05:30,935.3,944.0,924.4,931.3,2374
4,2025-02-12 13:15:00+05:30,931.3,931.9,913.3,921.1,1680
5,2025-02-12 14:15:00+05:30,921.1,921.1,905.2,911.0,1773
6,2025-02-12 15:15:00+05:30,911.0,920.0,911.0,920.0,519
7,2025-02-13 09:15:00+05:30,907.75,907.8,875.35,897.4,16475
8,2025-02-13 10:15:00+05:30,897.4,902.05,894.25,901.15,2475
9,2025-02-13 11:15:00+05:30,901.15,902.25,896.65,898.7,1184
10,2025-02-13 12:15:00+05:30,898.7,901.35,891.8,891.8,1230
11,2025-02-13 13:15:00+05:30,891.8,894.0,891.1,891.3,405
12,2025-02-13 14:15:00+05:30,891.3,903.5,891.1,900.0,3512
13,2025-02-13 15:15:00+05:30,900.0,923.45,900.0,915.0,3725
14,2025-02-14 09:15:00+05:30,897.5,908.95,885.6,889.6,3518
15,2025-02-14 10:15:00+05:30,889.6,892.9,883.2,887.85,2313
16,2025-02-14 11:15:00+05:30,887.85,893.9,885.35,889.05,2624
17,2025-02-14 12:15:00+05:30,889.05,890.5,882.6,882.7,1276
18,2025-02-14 13:15:00+05:30,884.55,886.3,881.2,881.25,3601
19,2025-02-14 14:15:00+05:30,881.25,899.8,881.2,885.8,8790
20,2025-02-14 15:15:00+05:30,885.8,887.95,876.0,876.0,935
21,2025-02-17 09:15:00+05:30,875.0,877.05,853.15,872.95,5217
22,2025-02-17 10:15:00+05:30,872.95,899.95,872.95,895.0,3690
23,2025-02-17 11:15:00+05:30,895.0,895.0,890.0,892.9,3770
24,2025-02-17 12:15:00+05:30,892.9,902.85,890.0,900.75,1771
25,2025-02-17 13:15:00+05:30,900.75,908.85,890.05,895.6,1864
26,2025-02-17 14:15:00+05:30,895.6,899.9,890.25,897.3,1554
27,2025-02-17 15:15:00+05:30,897.3,900.0,895.0,895.5,726
28,2025-02-18 09:15:00+05:30,887.05,890.0,841.3,848.35,14687
29,2025-02-18 10:15:00+05:30,848.35,862.0,844.05,859.15,4822
30,2025-02-18 11:15:00+05:30,857.5,861.9,854.1,859.45,5325
31,2025-02-18 12:15:00+05:30,859.45,860.5,845.0,852.5,5366
32,2025-02-18 13:15:00+05:30,852.5,872.95,850.0,870.8,1666
33,2025-02-18 14:15:00+05:30,870.8,870.8,850.0,867.0,2047
