,date,open,high,low,close,volume
0,2025-04-15 09:15:00+05:30,613.0,614.9,606.35,614.1,933677
1,2025-04-15 09:45:00+05:30,614.1,615.5,611.6,612.2,377081
2,2025-04-15 10:15:00+05:30,612.2,614.25,610.6,611.9,253694
3,2025-04-15 10:45:00+05:30,611.9,614.15,610.15,610.15,300291
4,2025-04-15 11:15:00+05:30,610.3,612.0,610.15,610.55,109196
5,2025-04-15 11:45:00+05:30,610.55,611.6,609.4,611.4,144110
6,2025-04-15 12:15:00+05:30,611.6,615.45,611.4,613.6,228481
7,2025-04-15 12:45:00+05:30,613.35,614.9,613.35,614.35,103591
8,2025-04-15 13:15:00+05:30,614.3,614.45,611.6,613.85,127154
9,2025-04-15 13:45:00+05:30,613.8,617.3,613.8,616.35,431486
10,2025-04-15 14:15:00+05:30,616.35,618.5,616.05,616.3,579959
11,2025-04-15 14:45:00+05:30,616.3,617.65,615.85,616.25,708207
12,2025-04-15 15:15:00+05:30,616.25,619.3,616.25,618.05,548309
13,2025-04-16 09:15:00+05:30,618.15,619.35,609.3,610.9,602760
14,2025-04-16 09:45:00+05:30,610.65,611.2,608.5,610.0,263097
15,2025-04-16 10:15:00+05:30,610.0,610.0,605.25,606.55,443246
16,2025-04-16 10:45:00+05:30,606.5,607.6,605.0,606.5,289768
17,2025-04-16 11:15:00+05:30,606.5,607.45,604.5,606.4,240267
18,2025-04-16 11:45:00+05:30,606.45,607.4,605.9,606.9,142666
19,2025-04-16 12:15:00+05:30,606.9,608.4,606.55,607.9,218582
20,2025-04-16 12:45:00+05:30,607.9,608.0,605.1,606.0,151108
21,2025-04-16 13:15:00+05:30,606.0,606.0,602.0,603.1,407346
22,2025-04-16 13:45:00+05:30,603.1,613.5,602.3,612.8,719844
23,2025-04-16 14:15:00+05:30,612.8,613.45,608.0,609.45,297032
24,2025-04-16 14:45:00+05:30,609.5,611.3,608.85,610.05,388270
25,2025-04-16 15:15:00+05:30,610.05,610.2,609.0,609.5,252031
26,2025-04-17 09:15:00+05:30,608.9,616.0,604.5,607.25,702669
27,2025-04-17 09:45:00+05:30,607.3,609.0,604.0,604.25,280211
28,2025-04-17 10:15:00+05:30,604.25,611.55,604.0,609.95,517710
29,2025-04-17 10:45:00+05:30,609.95,611.0,605.25,609.4,282696
30,2025-04-17 11:15:00+05:30,609.5,613.5,609.35,612.35,322107
31,2025-04-17 11:45:00+05:30,612.35,612.8,610.0,611.45,237147
32,2025-04-17 12:15:00+05:30,611.4,613.7,609.2,611.85,367875
33,2025-04-17 12:45:00+05:30,611.85,613.4,611.1,611.55,162843
34,2025-04-17 13:15:00+05:30,611.55,613.0,610.4,611.35,205719
35,2025-04-17 13:45:00+05:30,611.35,612.85,610.2,610.2,262927
36,2025-04-17 14:15:00+05:30,610.2,611.9,609.5,610.85,283603
37,2025-04-17 14:45:00+05:30,610.95,611.3,609.3,609.6,513492
38,2025-04-17 15:15:00+05:30,609.45,609.6,608.4,608.55,363565
39,2025-04-21 09:15:00+05:30,611.5,613.9,607.05,611.9,465589
40,2025-04-21 09:45:00+05:30,611.65,614.7,610.35,614.15,248366
41,2025-04-21 10:15:00+05:30,613.8,617.0,612.65,615.8,189809
42,2025-04-21 10:45:00+05:30,616.0,616.95,614.0,616.35,165301
43,2025-04-21 11:15:00+05:30,616.65,619.85,616.5,619.5,260868
44,2025-04-21 11:45:00+05:30,619.7,622.65,619.05,621.9,305140
45,2025-04-21 12:15:00+05:30,621.85,623.45,621.5,622.15,130675
46,2025-04-21 12:45:00+05:30,622.4,623.0,621.3,621.45,74933
47,2025-04-21 13:15:00+05:30,621.6,622.95,620.65,620.9,89896
48,2025-04-21 13:45:00+05:30,620.7,624.9,620.7,623.8,186377
49,2025-04-21 14:15:00+05:30,623.8,624.4,621.4,623.1,161217
50,2025-04-21 14:45:00+05:30,622.8,623.85,620.9,621.85,213919
51,2025-04-21 15:15:00+05:30,621.8,623.0,621.55,622.1,133601
52,2025-04-22 09:15:00+05:30,625.0,631.05,623.15,624.1,1386311
53,2025-04-22 09:45:00+05:30,624.4,625.0,621.0,623.55,300651
54,2025-04-22 10:15:00+05:30,623.55,625.3,623.1,624.95,189580
55,2025-04-22 10:45:00+05:30,624.95,625.55,624.0,624.75,117707
56,2025-04-22 11:15:00+05:30,624.75,624.85,621.65,622.95,157986
57,2025-04-22 11:45:00+05:30,622.9,624.3,622.4,623.5,300263
58,2025-04-22 12:15:00+05:30,623.55,624.3,622.05,622.45,383975
59,2025-04-22 12:45:00+05:30,622.55,624.3,622.0,623.55,247082
60,2025-04-22 13:15:00+05:30,623.6,624.1,622.65,622.95,300668
61,2025-04-22 13:45:00+05:30,622.95,623.5,621.85,622.1,300269
62,2025-04-22 14:15:00+05:30,622.1,623.65,620.5,621.85,336422
63,2025-04-22 14:45:00+05:30,621.8,622.85,619.05,619.8,609638
64,2025-04-22 15:15:00+05:30,619.75,620.15,619.15,619.2,319985
65,2025-04-23 09:15:00+05:30,628.75,630.0,622.45,625.55,847969
66,2025-04-23 09:45:00+05:30,626.0,628.0,620.7,621.55,460142
67,2025-04-23 10:15:00+05:30,621.55,627.3,621.05,623.5,334832
68,2025-04-23 10:45:00+05:30,623.6,626.5,623.0,625.45,358270
69,2025-04-23 11:15:00+05:30,625.45,628.6,625.3,627.9,261702
70,2025-04-23 11:45:00+05:30,627.8,631.8,626.05,631.35,468440
71,2025-04-23 12:15:00+05:30,631.35,633.0,627.45,628.9,380453
72,2025-04-23 12:45:00+05:30,628.9,629.9,627.9,628.75,218873
73,2025-04-23 13:15:00+05:30,628.75,630.05,628.25,628.45,167721
74,2025-04-23 13:45:00+05:30,628.6,630.1,628.45,629.3,207634
75,2025-04-23 14:15:00+05:30,629.3,630.35,627.95,628.6,277973
76,2025-04-23 14:45:00+05:30,628.8,630.0,627.95,629.25,360685
77,2025-04-23 15:15:00+05:30,629.25,629.25,627.5,627.5,297221
78,2025-04-24 09:15:00+05:30,630.0,631.65,627.8,629.15,409268
79,2025-04-24 09:45:00+05:30,629.15,632.55,628.55,630.85,222632
80,2025-04-24 10:15:00+05:30,630.7,631.3,628.35,628.5,160548
81,2025-04-24 10:45:00+05:30,628.5,629.35,628.15,628.35,149772
82,2025-04-24 11:15:00+05:30,628.5,628.75,626.1,627.75,198492
83,2025-04-24 11:45:00+05:30,627.75,628.0,627.05,627.15,92519
84,2025-04-24 12:15:00+05:30,627.2,629.1,627.0,628.95,312653
85,2025-04-24 12:45:00+05:30,628.95,629.75,628.05,628.75,246532
86,2025-04-24 13:15:00+05:30,628.75,629.55,626.45,628.4,148630
87,2025-04-24 13:45:00+05:30,628.3,628.3,626.75,627.25,144483
88,2025-04-24 14:15:00+05:30,627.25,629.2,627.25,628.7,356510
89,2025-04-24 14:45:00+05:30,628.7,629.15,627.95,628.65,546240
90,2025-04-24 15:15:00+05:30,628.65,629.2,628.0,628.35,365393
91,2025-04-25 09:15:00+05:30,632.4,634.3,626.0,627.6,578802
92,2025-04-25 09:45:00+05:30,627.35,628.45,620.9,624.5,356686
93,2025-04-25 10:15:00+05:30,624.5,624.5,617.45,618.7,500690
94,2025-04-25 10:45:00+05:30,618.7,620.6,614.65,616.7,362226
95,2025-04-25 11:15:00+05:30,616.7,616.8,612.95,615.85,232681
96,2025-04-25 11:45:00+05:30,615.5,619.6,614.4,618.85,134302
97,2025-04-25 12:15:00+05:30,619.0,622.1,618.0,620.3,168810
98,2025-04-25 12:45:00+05:30,620.45,623.45,620.45,623.25,123565
99,2025-04-25 13:15:00+05:30,623.0,624.4,621.45,623.8,86617
100,2025-04-25 13:45:00+05:30,623.8,625.85,621.7,622.95,130130
101,2025-04-25 14:15:00+05:30,622.8,625.15,622.1,622.95,122549
102,2025-04-25 14:45:00+05:30,622.95,623.85,620.9,621.7,585167
103,2025-04-25 15:15:00+05:30,621.6,622.2,620.45,621.15,527778
104,2025-04-28 09:15:00+05:30,622.45,629.3,622.4,628.35,679826
105,2025-04-28 09:45:00+05:30,628.35,631.5,628.3,630.55,243731
106,2025-04-28 10:15:00+05:30,630.45,630.95,628.8,629.05,153545
107,2025-04-28 10:45:00+05:30,629.05,630.5,628.0,628.05,537306
108,2025-04-28 11:15:00+05:30,628.2,630.0,627.75,629.2,287098
109,2025-04-28 11:45:00+05:30,629.2,629.65,627.65,628.95,335013
110,2025-04-28 12:15:00+05:30,628.95,629.7,628.15,628.3,232317
111,2025-04-28 12:45:00+05:30,628.35,629.0,627.35,627.9,177924
112,2025-04-28 13:15:00+05:30,627.9,629.15,626.85,628.3,215546
113,2025-04-28 13:45:00+05:30,628.4,628.95,627.45,628.9,156349
114,2025-04-28 14:15:00+05:30,628.95,629.65,627.25,627.55,285979
115,2025-04-28 14:45:00+05:30,627.5,629.0,627.3,628.5,245614
116,2025-04-28 15:15:00+05:30,628.55,629.9,628.4,628.85,405991
117,2025-04-29 09:15:00+05:30,631.05,634.25,626.7,627.7,401030
118,2025-04-29 09:45:00+05:30,627.85,628.7,625.05,626.95,191343
119,2025-04-29 10:15:00+05:30,627.0,627.15,623.0,623.25,217539
120,2025-04-29 10:45:00+05:30,623.25,627.5,623.0,626.85,219683
121,2025-04-29 11:15:00+05:30,626.9,627.25,624.6,625.1,124168
122,2025-04-29 11:45:00+05:30,625.1,626.05,623.2,623.4,261704
123,2025-04-29 12:15:00+05:30,623.4,625.35,623.3,624.6,534279
124,2025-04-29 12:45:00+05:30,624.55,625.25,623.35,624.55,241544
125,2025-04-29 13:15:00+05:30,624.5,626.5,624.35,624.55,231061
126,2025-04-29 13:45:00+05:30,624.7,625.45,624.15,624.2,250569
127,2025-04-29 14:15:00+05:30,624.2,624.6,621.7,622.7,686726
128,2025-04-29 14:45:00+05:30,622.7,623.95,621.65,622.95,688329
129,2025-04-29 15:15:00+05:30,622.95,623.4,621.75,622.5,474594
130,2025-04-30 09:15:00+05:30,622.55,628.25,620.1,627.35,404283
131,2025-04-30 09:45:00+05:30,627.45,630.5,627.45,629.25,191449
132,2025-04-30 10:15:00+05:30,629.25,630.95,628.25,630.8,222187
133,2025-04-30 10:45:00+05:30,630.8,632.55,630.0,630.95,339080
134,2025-04-30 11:15:00+05:30,630.85,632.15,629.5,629.5,209359
135,2025-04-30 11:45:00+05:30,629.2,629.2,627.0,627.2,125883
136,2025-04-30 12:15:00+05:30,627.2,629.15,626.5,628.6,98364
137,2025-04-30 12:45:00+05:30,628.6,629.2,627.0,627.0,131502
138,2025-04-30 13:15:00+05:30,627.3,628.7,625.65,627.2,343534
139,2025-04-30 13:45:00+05:30,627.2,627.5,621.3,622.4,343501
140,2025-04-30 14:15:00+05:30,622.4,627.0,621.7,625.2,277631
141,2025-04-30 14:45:00+05:30,625.35,629.1,624.6,625.45,1492486
142,2025-04-30 15:15:00+05:30,625.5,626.6,615.0,620.55,1718764
143,2025-05-02 09:15:00+05:30,624.0,646.4,621.8,646.4,1245229
144,2025-05-02 09:45:00+05:30,646.45,650.1,646.45,647.65,1248302
145,2025-05-02 10:15:00+05:30,647.7,647.95,638.5,638.8,794344
146,2025-05-02 10:45:00+05:30,638.75,640.0,633.8,634.4,380885
147,2025-05-02 11:15:00+05:30,634.4,634.4,626.1,626.1,457795
148,2025-05-02 11:45:00+05:30,626.1,627.7,623.3,627.55,404555
149,2025-05-02 12:15:00+05:30,627.3,630.85,625.55,628.25,328842
150,2025-05-02 12:45:00+05:30,628.35,629.95,627.6,629.6,112748
151,2025-05-02 13:15:00+05:30,629.6,634.25,628.55,632.7,201750
152,2025-05-02 13:45:00+05:30,633.0,633.8,631.2,631.6,150142
153,2025-05-02 14:15:00+05:30,631.6,632.45,629.0,630.75,173783
154,2025-05-02 14:45:00+05:30,630.65,634.5,630.35,632.4,379382
155,2025-05-02 15:15:00+05:30,632.5,632.9,630.25,632.9,430199
