,date,open,high,low,close,volume
0,2025-05-13 09:15:00+05:30,896.0,902.95,890.1,902.05,1199
1,2025-05-13 09:30:00+05:30,902.05,908.0,900.05,903.05,616
2,2025-05-13 09:45:00+05:30,903.05,908.0,903.05,907.15,243
3,2025-05-13 10:00:00+05:30,907.0,907.0,903.0,904.0,59
4,2025-05-13 10:15:00+05:30,904.0,918.7,904.0,915.05,1347
5,2025-05-13 10:30:00+05:30,915.05,918.9,915.0,917.0,1570
6,2025-05-13 10:45:00+05:30,917.05,917.05,915.0,917.05,279
7,2025-05-13 11:00:00+05:30,917.05,917.05,915.0,916.0,1479
8,2025-05-13 11:15:00+05:30,916.0,918.1,916.0,916.4,30
9,2025-05-13 11:30:00+05:30,916.4,917.95,915.0,917.35,659
10,2025-05-13 11:45:00+05:30,917.35,920.0,915.0,918.45,792
11,2025-05-13 12:00:00+05:30,918.45,918.45,915.0,918.15,203
12,2025-05-13 12:15:00+05:30,918.15,918.9,915.0,916.6,305
13,2025-05-13 12:30:00+05:30,916.95,917.4,915.0,916.0,433
14,2025-05-13 12:45:00+05:30,916.0,917.2,915.0,915.0,167
15,2025-05-13 13:00:00+05:30,915.0,918.7,915.0,918.2,1951
16,2025-05-13 13:15:00+05:30,918.2,919.0,915.0,915.0,65
17,2025-05-13 13:30:00+05:30,915.0,919.0,914.8,919.0,474
18,2025-05-13 13:45:00+05:30,919.0,919.0,915.0,915.0,133
19,2025-05-13 14:00:00+05:30,915.0,917.95,915.0,915.6,204
20,2025-05-13 14:15:00+05:30,915.6,918.0,915.0,918.0,171
21,2025-05-13 14:30:00+05:30,918.0,918.0,915.0,915.0,153
22,2025-05-13 14:45:00+05:30,915.0,917.0,915.0,916.0,146
23,2025-05-13 15:00:00+05:30,916.0,936.6,915.0,925.0,4472
24,2025-05-13 15:15:00+05:30,925.0,929.0,922.0,925.0,634
25,2025-05-14 09:15:00+05:30,930.8,942.9,925.0,941.0,1107
26,2025-05-14 09:30:00+05:30,941.0,944.9,938.5,942.1,377
27,2025-05-14 09:45:00+05:30,942.1,942.4,937.3,938.0,201
28,2025-05-14 10:00:00+05:30,938.0,939.2,933.95,934.05,140
29,2025-05-14 10:15:00+05:30,934.05,937.6,934.0,936.1,412
30,2025-05-14 10:30:00+05:30,936.1,940.8,936.1,937.0,428
31,2025-05-14 10:45:00+05:30,937.0,937.0,933.0,933.9,545
32,2025-05-14 11:00:00+05:30,933.9,936.6,932.75,932.75,196
33,2025-05-14 11:15:00+05:30,932.75,937.95,930.65,935.0,1573
34,2025-05-14 11:30:00+05:30,935.0,940.0,935.0,937.15,429
35,2025-05-14 11:45:00+05:30,937.15,937.15,935.0,937.0,253
36,2025-05-14 12:00:00+05:30,937.0,939.95,935.7,939.95,110
37,2025-05-14 12:15:00+05:30,939.95,940.0,935.0,936.85,377
38,2025-05-14 12:30:00+05:30,936.85,937.55,936.85,937.5,4
39,2025-05-14 12:45:00+05:30,937.5,937.5,935.05,935.15,39
40,2025-05-14 13:00:00+05:30,935.15,936.0,932.9,936.0,277
41,2025-05-14 13:15:00+05:30,936.0,936.75,935.85,936.65,43
42,2025-05-14 13:30:00+05:30,936.65,936.9,936.65,936.9,29
43,2025-05-14 13:45:00+05:30,936.9,940.0,936.2,939.3,572
44,2025-05-14 14:00:00+05:30,939.3,941.5,939.0,939.0,209
45,2025-05-14 14:15:00+05:30,939.0,941.0,937.85,937.85,86
46,2025-05-14 14:30:00+05:30,937.85,939.4,937.8,938.0,149
47,2025-05-14 14:45:00+05:30,938.0,940.9,937.5,940.0,494
48,2025-05-14 15:00:00+05:30,940.0,942.7,938.0,940.3,247
49,2025-05-14 15:15:00+05:30,940.3,942.6,940.0,941.0,747
50,2025-05-15 09:15:00+05:30,936.0,949.95,931.05,945.0,1636
51,2025-05-15 09:30:00+05:30,945.5,949.45,944.9,946.3,294
52,2025-05-15 09:45:00+05:30,946.3,946.3,942.05,942.05,290
53,2025-05-15 10:00:00+05:30,942.05,945.0,940.95,942.0,144
54,2025-05-15 10:15:00+05:30,942.0,956.0,940.15,954.5,1119
55,2025-05-15 10:30:00+05:30,954.5,965.5,953.05,963.0,1322
56,2025-05-15 10:45:00+05:30,963.3,963.4,960.0,960.3,350
57,2025-05-15 11:00:00+05:30,960.3,968.0,960.3,964.0,940
58,2025-05-15 11:15:00+05:30,964.0,964.0,961.35,964.0,163
59,2025-05-15 11:30:00+05:30,964.0,964.0,960.35,964.0,246
60,2025-05-15 11:45:00+05:30,964.0,964.75,960.0,964.7,2647
61,2025-05-15 12:00:00+05:30,964.7,964.7,960.05,961.0,614
62,2025-05-15 12:15:00+05:30,961.0,964.95,961.0,964.9,115
63,2025-05-15 12:30:00+05:30,964.9,964.9,963.0,963.0,37
64,2025-05-15 12:45:00+05:30,963.0,972.0,963.0,966.75,733
65,2025-05-15 13:00:00+05:30,966.75,972.0,966.75,972.0,541
66,2025-05-15 13:15:00+05:30,972.0,972.0,966.35,966.4,135
67,2025-05-15 13:30:00+05:30,966.4,967.35,962.25,962.25,202
68,2025-05-15 13:45:00+05:30,962.25,964.95,958.5,958.55,2801
69,2025-05-15 14:00:00+05:30,958.55,961.45,957.6,960.0,299
70,2025-05-15 14:15:00+05:30,960.0,964.85,957.15,964.7,577
71,2025-05-15 14:30:00+05:30,964.7,967.35,962.25,965.0,275
72,2025-05-15 14:45:00+05:30,965.0,969.9,965.0,969.9,42
73,2025-05-15 15:00:00+05:30,969.9,971.0,963.4,966.0,1141
74,2025-05-15 15:15:00+05:30,966.0,971.0,950.05,954.95,1005
75,2025-05-16 09:15:00+05:30,960.0,970.4,960.0,970.4,702
76,2025-05-16 09:30:00+05:30,969.75,970.85,963.95,964.05,398
77,2025-05-16 09:45:00+05:30,964.05,972.6,964.05,972.0,713
78,2025-05-16 10:00:00+05:30,972.0,973.95,971.45,973.95,117
79,2025-05-16 10:15:00+05:30,973.95,975.75,970.0,970.0,829
80,2025-05-16 10:30:00+05:30,970.0,973.95,970.0,972.0,322
81,2025-05-16 10:45:00+05:30,972.0,972.85,970.05,972.2,84
82,2025-05-16 11:00:00+05:30,972.2,981.0,970.85,980.0,1405
83,2025-05-16 11:15:00+05:30,980.0,980.0,976.0,979.15,1140
84,2025-05-16 11:30:00+05:30,979.15,979.15,977.25,978.5,111
85,2025-05-16 11:45:00+05:30,977.5,979.15,977.5,978.75,63
86,2025-05-16 12:00:00+05:30,979.95,979.95,978.0,979.75,234
87,2025-05-16 12:15:00+05:30,979.75,980.0,978.0,980.0,148
88,2025-05-16 12:30:00+05:30,980.0,980.95,978.0,978.0,633
89,2025-05-16 12:45:00+05:30,978.0,980.3,978.0,978.0,48
90,2025-05-16 13:00:00+05:30,978.0,980.95,977.0,977.95,551
91,2025-05-16 13:15:00+05:30,977.95,977.95,973.05,977.0,651
92,2025-05-16 13:30:00+05:30,977.0,1020.9,977.0,1002.75,6383
93,2025-05-16 13:45:00+05:30,1002.75,1024.0,996.25,1020.0,1801
94,2025-05-16 14:00:00+05:30,1020.0,1020.0,1004.25,1004.25,2008
95,2025-05-16 14:15:00+05:30,1004.25,1008.1,1000.0,1001.0,649
96,2025-05-16 14:30:00+05:30,1001.0,1002.55,996.1,999.7,730
97,2025-05-16 14:45:00+05:30,999.7,1002.55,999.05,1000.15,217
98,2025-05-16 15:00:00+05:30,1000.15,1012.0,1000.1,1010.05,1185
99,2025-05-16 15:15:00+05:30,1010.05,1017.95,1002.65,1011.95,2739
100,2025-05-19 09:15:00+05:30,1013.65,1046.05,1013.65,1037.1,5493
101,2025-05-19 09:30:00+05:30,1040.95,1044.2,1022.05,1022.2,2914
102,2025-05-19 09:45:00+05:30,1022.2,1037.0,1020.0,1027.65,947
