,date,open,high,low,close,volume
0,2025-06-13 09:15:00+05:30,2652.1,2668.2,2635.8,2663.0,39873
1,2025-06-13 09:20:00+05:30,2663.0,2670.0,2662.1,2666.1,9188
2,2025-06-13 09:25:00+05:30,2666.2,2675.0,2663.4,2672.4,12472
3,2025-06-13 09:30:00+05:30,2673.5,2673.5,2665.8,2666.3,6350
4,2025-06-13 09:35:00+05:30,2666.3,2671.8,2665.9,2671.0,4784
5,2025-06-13 09:40:00+05:30,2671.0,2672.1,2665.2,2667.4,7036
6,2025-06-13 09:45:00+05:30,2667.8,2670.7,2661.8,2663.8,3445
7,2025-06-13 09:50:00+05:30,2663.3,2673.3,2662.8,2670.7,3329
8,2025-06-13 09:55:00+05:30,2671.9,2673.9,2670.3,2673.9,2724
9,2025-06-13 10:00:00+05:30,2673.9,2673.9,2667.0,2668.8,1209
10,2025-06-13 10:05:00+05:30,2668.8,2671.3,2666.1,2669.5,3159
11,2025-06-13 10:10:00+05:30,2669.5,2673.5,2668.2,2672.2,1596
12,2025-06-13 10:15:00+05:30,2672.9,2672.9,2667.0,2669.3,2281
13,2025-06-13 10:20:00+05:30,2667.8,2670.0,2667.0,2669.6,1223
14,2025-06-13 10:25:00+05:30,2669.4,2673.0,2660.0,2671.2,19914
15,2025-06-13 10:30:00+05:30,2671.2,2681.6,2670.0,2679.3,7006
16,2025-06-13 10:35:00+05:30,2679.3,2680.0,2675.0,2678.0,4529
17,2025-06-13 10:40:00+05:30,2678.0,2680.0,2677.3,2678.6,2199
18,2025-06-13 10:45:00+05:30,2678.6,2686.5,2678.6,2684.6,4957
19,2025-06-13 10:50:00+05:30,2684.6,2687.3,2683.5,2686.3,6787
20,2025-06-13 10:55:00+05:30,2686.8,2687.7,2684.7,2685.7,3450
21,2025-06-13 11:00:00+05:30,2685.7,2685.7,2680.3,2684.1,3299
22,2025-06-13 11:05:00+05:30,2684.1,2685.0,2666.6,2667.7,58848
23,2025-06-13 11:10:00+05:30,2667.7,2670.0,2664.5,2668.8,4869
24,2025-06-13 11:15:00+05:30,2668.8,2669.8,2665.0,2669.5,3455
25,2025-06-13 11:20:00+05:30,2669.5,2671.9,2665.9,2669.3,3507
26,2025-06-13 11:25:00+05:30,2669.3,2670.6,2666.3,2670.0,3230
27,2025-06-13 11:30:00+05:30,2670.0,2676.3,2668.8,2674.3,3243
28,2025-06-13 11:35:00+05:30,2674.5,2676.4,2673.5,2675.9,1575
29,2025-06-13 11:40:00+05:30,2675.9,2676.5,2670.0,2671.3,2201
30,2025-06-13 11:45:00+05:30,2671.5,2674.1,2670.0,2672.4,4112
31,2025-06-13 11:50:00+05:30,2670.2,2673.1,2668.8,2671.8,2879
32,2025-06-13 11:55:00+05:30,2671.8,2675.4,2671.8,2673.8,2603
33,2025-06-13 12:00:00+05:30,2673.8,2678.5,2672.4,2677.7,4611
34,2025-06-13 12:05:00+05:30,2677.7,2680.3,2677.7,2679.9,2976
35,2025-06-13 12:10:00+05:30,2679.9,2680.3,2675.0,2675.0,3929
36,2025-06-13 12:15:00+05:30,2675.0,2680.3,2673.2,2673.2,3208
37,2025-06-13 12:20:00+05:30,2673.2,2675.8,2672.7,2673.0,3529
38,2025-06-13 12:25:00+05:30,2673.0,2674.4,2669.5,2674.0,4679
39,2025-06-13 12:30:00+05:30,2672.5,2674.0,2669.4,2671.9,2914
40,2025-06-13 12:35:00+05:30,2671.9,2674.2,2671.1,2673.0,4130
41,2025-06-13 12:40:00+05:30,2673.0,2673.0,2666.9,2669.1,3467
42,2025-06-13 12:45:00+05:30,2669.4,2674.3,2667.8,2668.9,11749
43,2025-06-13 12:50:00+05:30,2668.9,2669.0,2665.1,2667.9,5789
44,2025-06-13 12:55:00+05:30,2667.9,2668.3,2661.7,2662.3,3476
45,2025-06-13 13:00:00+05:30,2662.3,2666.2,2662.0,2665.4,5103
46,2025-06-13 13:05:00+05:30,2665.4,2668.9,2665.0,2667.9,4037
47,2025-06-13 13:10:00+05:30,2667.9,2668.8,2665.0,2667.8,2382
48,2025-06-13 13:15:00+05:30,2668.0,2668.0,2664.6,2666.2,2846
49,2025-06-13 13:20:00+05:30,2666.2,2672.0,2664.9,2670.1,6355
50,2025-06-13 13:25:00+05:30,2669.1,2670.9,2667.4,2669.9,2228
51,2025-06-13 13:30:00+05:30,2669.9,2672.0,2668.9,2671.0,3608
52,2025-06-13 13:35:00+05:30,2669.9,2672.0,2666.7,2672.0,8127
53,2025-06-13 13:40:00+05:30,2671.1,2672.6,2670.4,2671.1,2596
54,2025-06-13 13:45:00+05:30,2670.0,2675.0,2669.8,2673.6,3471
55,2025-06-13 13:50:00+05:30,2673.2,2673.2,2669.9,2671.3,4049
56,2025-06-13 13:55:00+05:30,2671.2,2672.2,2666.9,2669.8,5122
57,2025-06-13 14:00:00+05:30,2670.7,2671.5,2666.4,2668.3,3131
58,2025-06-13 14:05:00+05:30,2668.3,2669.2,2664.5,2667.8,3873
59,2025-06-13 14:10:00+05:30,2667.8,2669.0,2666.4,2668.0,2180
60,2025-06-13 14:15:00+05:30,2668.0,2668.7,2665.6,2667.0,2376
61,2025-06-13 14:20:00+05:30,2667.0,2668.2,2665.5,2666.5,2206
62,2025-06-13 14:25:00+05:30,2666.5,2667.9,2663.3,2666.1,4389
63,2025-06-13 14:30:00+05:30,2666.1,2674.0,2665.5,2674.0,10757
64,2025-06-13 14:35:00+05:30,2674.0,2675.0,2670.7,2673.0,10394
65,2025-06-13 14:40:00+05:30,2673.0,2674.8,2670.2,2671.5,2359
66,2025-06-13 14:45:00+05:30,2671.5,2671.9,2666.5,2668.7,4675
67,2025-06-13 14:50:00+05:30,2668.7,2670.5,2658.3,2659.8,9024
68,2025-06-13 14:55:00+05:30,2659.8,2663.6,2657.1,2663.1,8946
69,2025-06-13 15:00:00+05:30,2662.8,2662.8,2656.5,2659.6,20453
70,2025-06-13 15:05:00+05:30,2659.6,2664.5,2659.3,2664.4,9285
71,2025-06-13 15:10:00+05:30,2664.4,2664.4,2659.5,2660.5,16402
72,2025-06-13 15:15:00+05:30,2660.3,2666.2,2658.3,2666.0,23362
73,2025-06-13 15:20:00+05:30,2666.1,2666.9,2660.7,2662.6,29462
74,2025-06-13 15:25:00+05:30,2662.6,2674.9,2661.9,2665.0,28158
75,2025-06-16 09:15:00+05:30,2665.0,2684.5,2665.0,2680.0,6505
76,2025-06-16 09:20:00+05:30,2680.0,2680.7,2670.1,2674.1,4714
77,2025-06-16 09:25:00+05:30,2674.1,2676.0,2667.2,2668.2,5312
78,2025-06-16 09:30:00+05:30,2666.9,2675.9,2666.5,2674.0,4917
79,2025-06-16 09:35:00+05:30,2675.4,2675.4,2666.5,2666.5,3692
80,2025-06-16 09:40:00+05:30,2665.7,2666.1,2661.1,2662.4,3978
81,2025-06-16 09:45:00+05:30,2664.4,2664.4,2652.1,2652.7,3941
82,2025-06-16 09:50:00+05:30,2653.9,2661.3,2652.5,2655.6,3471
83,2025-06-16 09:55:00+05:30,2655.6,2658.3,2653.9,2656.2,1933
84,2025-06-16 10:00:00+05:30,2656.2,2658.0,2652.1,2658.0,1246
85,2025-06-16 10:05:00+05:30,2657.9,2660.0,2657.7,2658.0,1572
86,2025-06-16 10:10:00+05:30,2658.0,2658.7,2652.2,2652.9,1084
87,2025-06-16 10:15:00+05:30,2652.9,2656.8,2652.2,2656.2,854
88,2025-06-16 10:20:00+05:30,2656.8,2660.5,2656.0,2656.1,8023
89,2025-06-16 10:25:00+05:30,2656.1,2664.0,2656.1,2662.9,2183
90,2025-06-16 10:30:00+05:30,2662.9,2668.7,2661.5,2666.0,3043
91,2025-06-16 10:35:00+05:30,2665.2,2665.2,2661.1,2663.8,2123
92,2025-06-16 10:40:00+05:30,2663.8,2666.3,2659.3,2663.7,6609
93,2025-06-16 10:45:00+05:30,2663.7,2667.1,2663.7,2664.0,722
94,2025-06-16 10:50:00+05:30,2664.0,2670.8,2662.7,2663.5,4899
95,2025-06-16 10:55:00+05:30,2663.5,2663.5,2660.5,2661.4,782
96,2025-06-16 11:00:00+05:30,2661.4,2669.6,2661.0,2668.2,1654
97,2025-06-16 11:05:00+05:30,2669.5,2675.0,2668.0,2674.1,2502
98,2025-06-16 11:10:00+05:30,2674.1,2674.1,2667.0,2667.2,3212
99,2025-06-16 11:15:00+05:30,2667.4,2668.2,2665.1,2666.5,2947
100,2025-06-16 11:20:00+05:30,2666.5,2667.1,2660.0,2661.2,2920
101,2025-06-16 11:25:00+05:30,2661.2,2672.0,2661.2,2669.3,3110
102,2025-06-16 11:30:00+05:30,2669.3,2673.5,2669.2,2669.7,2016
103,2025-06-16 11:35:00+05:30,2669.7,2673.8,2669.1,2673.0,1441
104,2025-06-16 11:40:00+05:30,2673.0,2676.0,2672.1,2676.0,4030
105,2025-06-16 11:45:00+05:30,2676.0,2679.1,2674.4,2676.6,4955
106,2025-06-16 11:50:00+05:30,2676.6,2680.0,2675.6,2676.9,10381
107,2025-06-16 11:55:00+05:30,2677.0,2680.0,2675.8,2679.1,1528
108,2025-06-16 12:00:00+05:30,2679.2,2691.1,2679.2,2690.9,7381
109,2025-06-16 12:05:00+05:30,2690.9,2692.0,2687.2,2691.6,5048
110,2025-06-16 12:10:00+05:30,2691.6,2696.9,2691.0,2696.9,4955
111,2025-06-16 12:15:00+05:30,2696.5,2699.5,2695.6,2698.4,6889
112,2025-06-16 12:20:00+05:30,2698.4,2702.8,2698.4,2702.2,9768
113,2025-06-16 12:25:00+05:30,2702.2,2705.0,2700.0,2700.1,7720
114,2025-06-16 12:30:00+05:30,2700.1,2708.9,2700.1,2707.2,9345
115,2025-06-16 12:35:00+05:30,2707.5,2709.0,2706.2,2709.0,5419
116,2025-06-16 12:40:00+05:30,2709.0,2709.8,2705.1,2705.1,5290
117,2025-06-16 12:45:00+05:30,2705.1,2708.4,2703.0,2707.0,15392
118,2025-06-16 12:50:00+05:30,2707.0,2709.0,2704.8,2706.4,6820
119,2025-06-16 12:55:00+05:30,2706.4,2707.3,2701.9,2704.9,15116
120,2025-06-16 13:00:00+05:30,2704.9,2705.4,2702.5,2705.2,5034
121,2025-06-16 13:05:00+05:30,2705.2,2707.0,2703.5,2705.5,7001
122,2025-06-16 13:10:00+05:30,2705.5,2705.7,2703.3,2704.0,4612
123,2025-06-16 13:15:00+05:30,2704.0,2705.0,2702.8,2703.0,4052
124,2025-06-16 13:20:00+05:30,2703.0,2704.8,2702.9,2703.3,6022
125,2025-06-16 13:25:00+05:30,2703.3,2706.7,2702.4,2705.0,16492
126,2025-06-16 13:30:00+05:30,2705.0,2709.0,2704.6,2708.8,6198
127,2025-06-16 13:35:00+05:30,2708.8,2712.7,2707.5,2712.0,14630
128,2025-06-16 13:40:00+05:30,2712.0,2712.0,2705.1,2706.7,11569
129,2025-06-16 13:45:00+05:30,2706.7,2708.8,2705.1,2707.7,4673
130,2025-06-16 13:50:00+05:30,2707.7,2708.8,2705.4,2707.8,5926
131,2025-06-16 13:55:00+05:30,2707.8,2710.0,2706.7,2710.0,5054
132,2025-06-16 14:00:00+05:30,2710.0,2711.0,2708.2,2708.7,8555
133,2025-06-16 14:05:00+05:30,2708.7,2710.8,2708.5,2709.9,4575
134,2025-06-16 14:10:00+05:30,2709.9,2711.0,2707.7,2710.9,9958
135,2025-06-16 14:15:00+05:30,2710.9,2713.2,2709.5,2712.8,8352
136,2025-06-16 14:20:00+05:30,2712.8,2714.0,2710.5,2713.1,6514
137,2025-06-16 14:25:00+05:30,2712.7,2713.7,2711.0,2711.5,6817
138,2025-06-16 14:30:00+05:30,2711.7,2713.0,2710.4,2712.3,5942
139,2025-06-16 14:35:00+05:30,2712.3,2713.0,2710.5,2711.7,5501
140,2025-06-16 14:40:00+05:30,2711.7,2713.0,2710.5,2711.3,8014
141,2025-06-16 14:45:00+05:30,2711.3,2712.7,2710.0,2711.3,10306
142,2025-06-16 14:50:00+05:30,2711.3,2711.3,2709.3,2710.0,17560
143,2025-06-16 14:55:00+05:30,2710.0,2712.0,2704.0,2708.3,20610
144,2025-06-16 15:00:00+05:30,2708.5,2709.6,2706.1,2708.0,13963
145,2025-06-16 15:05:00+05:30,2707.7,2708.9,2706.3,2708.4,9089
146,2025-06-16 15:10:00+05:30,2708.4,2709.5,2705.1,2706.7,10768
147,2025-06-16 15:15:00+05:30,2706.9,2707.4,2701.5,2705.7,23414
148,2025-06-16 15:20:00+05:30,2704.7,2706.2,2701.2,2701.9,11934
149,2025-06-16 15:25:00+05:30,2702.0,2702.9,2695.0,2699.0,9937
150,2025-06-17 09:15:00+05:30,2704.9,2706.3,2682.1,2687.3,9580
151,2025-06-17 09:20:00+05:30,2686.8,2688.9,2681.3,2685.8,5030
152,2025-06-17 09:25:00+05:30,2685.8,2691.5,2685.3,2690.6,2250
153,2025-06-17 09:30:00+05:30,2690.6,2694.7,2687.7,2690.0,1786
154,2025-06-17 09:35:00+05:30,2690.0,2695.7,2687.4,2693.4,1873
155,2025-06-17 09:40:00+05:30,2693.4,2694.0,2688.1,2693.3,3833
156,2025-06-17 09:45:00+05:30,2693.3,2694.0,2692.1,2693.3,625
157,2025-06-17 09:50:00+05:30,2691.8,2694.0,2689.9,2689.9,2109
158,2025-06-17 09:55:00+05:30,2688.3,2692.8,2686.5,2691.5,3966
159,2025-06-17 10:00:00+05:30,2691.6,2692.1,2685.2,2687.0,1072
160,2025-06-17 10:05:00+05:30,2687.7,2692.5,2687.4,2690.5,688
161,2025-06-17 10:10:00+05:30,2690.0,2692.0,2689.2,2691.3,905
162,2025-06-17 10:15:00+05:30,2691.3,2695.7,2691.3,2695.6,1323
163,2025-06-17 10:20:00+05:30,2695.6,2695.6,2692.7,2694.6,859
164,2025-06-17 10:25:00+05:30,2693.6,2697.6,2692.5,2694.4,2396
165,2025-06-17 10:30:00+05:30,2694.4,2698.8,2693.3,2698.5,2201
166,2025-06-17 10:35:00+05:30,2698.5,2703.7,2697.7,2701.8,2946
167,2025-06-17 10:40:00+05:30,2701.8,2703.7,2699.0,2702.7,2071
168,2025-06-17 10:45:00+05:30,2702.7,2705.6,2701.2,2703.0,2769
169,2025-06-17 10:50:00+05:30,2703.0,2704.1,2699.2,2702.6,1562
170,2025-06-17 10:55:00+05:30,2702.6,2702.6,2691.8,2692.8,1870
171,2025-06-17 11:00:00+05:30,2692.8,2692.8,2685.0,2690.1,2544
172,2025-06-17 11:05:00+05:30,2689.3,2694.4,2689.3,2693.0,1015
173,2025-06-17 11:10:00+05:30,2693.2,2693.2,2691.2,2692.5,531
174,2025-06-17 11:15:00+05:30,2692.5,2693.7,2690.0,2691.9,1717
175,2025-06-17 11:20:00+05:30,2691.9,2694.7,2690.7,2693.0,1389
176,2025-06-17 11:25:00+05:30,2693.0,2694.7,2691.2,2693.6,1471
177,2025-06-17 11:30:00+05:30,2693.6,2695.4,2692.4,2694.0,1675
178,2025-06-17 11:35:00+05:30,2694.0,2694.9,2691.0,2694.9,2035
179,2025-06-17 11:40:00+05:30,2694.9,2695.5,2693.4,2694.6,2635
180,2025-06-17 11:45:00+05:30,2695.5,2695.6,2690.7,2691.9,2582
181,2025-06-17 11:50:00+05:30,2690.9,2694.1,2690.9,2690.9,2580
182,2025-06-17 11:55:00+05:30,2690.9,2691.5,2689.1,2690.7,1926
183,2025-06-17 12:00:00+05:30,2690.7,2690.7,2687.2,2688.5,3288
184,2025-06-17 12:05:00+05:30,2688.5,2691.6,2688.5,2690.5,2006
185,2025-06-17 12:10:00+05:30,2690.5,2694.3,2688.8,2692.0,2525
186,2025-06-17 12:15:00+05:30,2692.0,2692.7,2690.5,2692.2,1183
187,2025-06-17 12:20:00+05:30,2692.2,2692.6,2689.4,2691.5,1122
188,2025-06-17 12:25:00+05:30,2691.5,2692.3,2689.4,2691.7,1858
189,2025-06-17 12:30:00+05:30,2691.7,2693.9,2689.4,2691.6,1528
190,2025-06-17 12:35:00+05:30,2691.6,2694.8,2691.4,2693.7,2567
191,2025-06-17 12:40:00+05:30,2693.7,2694.8,2688.2,2689.4,2972
192,2025-06-17 12:45:00+05:30,2689.4,2692.0,2687.2,2689.9,1515
193,2025-06-17 12:50:00+05:30,2689.9,2689.9,2681.7,2684.1,8167
194,2025-06-17 12:55:00+05:30,2684.1,2685.1,2681.0,2683.2,1458
195,2025-06-17 13:00:00+05:30,2683.2,2683.7,2680.3,2681.9,1812
196,2025-06-17 13:05:00+05:30,2681.9,2683.9,2681.1,2683.9,1288
197,2025-06-17 13:10:00+05:30,2683.3,2685.1,2682.0,2683.7,1114
198,2025-06-17 13:15:00+05:30,2683.7,2683.7,2681.1,2681.1,1910
199,2025-06-17 13:20:00+05:30,2681.5,2681.5,2676.0,2680.6,4127
200,2025-06-17 13:25:00+05:30,2680.6,2683.0,2680.2,2682.8,2497
201,2025-06-17 13:30:00+05:30,2682.8,2685.0,2682.1,2683.0,7440
202,2025-06-17 13:35:00+05:30,2683.0,2683.0,2682.4,2683.0,1227
203,2025-06-17 13:40:00+05:30,2683.0,2683.0,2681.0,2682.4,1924
204,2025-06-17 13:45:00+05:30,2682.4,2682.5,2679.0,2682.5,1617
205,2025-06-17 13:50:00+05:30,2682.5,2683.0,2680.2,2682.1,1388
206,2025-06-17 13:55:00+05:30,2682.1,2682.9,2680.7,2681.6,1167
207,2025-06-17 14:00:00+05:30,2681.6,2682.7,2680.0,2682.3,1250
208,2025-06-17 14:05:00+05:30,2682.3,2682.4,2680.0,2681.0,1674
209,2025-06-17 14:10:00+05:30,2681.0,2682.2,2678.2,2679.9,2057
210,2025-06-17 14:15:00+05:30,2679.9,2680.7,2678.2,2680.6,1790
211,2025-06-17 14:20:00+05:30,2680.6,2683.0,2677.1,2683.0,15205
212,2025-06-17 14:25:00+05:30,2683.0,2683.0,2677.1,2678.6,6373
213,2025-06-17 14:30:00+05:30,2678.0,2678.6,2673.6,2678.0,4138
214,2025-06-17 14:35:00+05:30,2678.0,2678.0,2675.3,2675.9,1367
215,2025-06-17 14:40:00+05:30,2675.9,2675.9,2674.6,2674.6,2466
216,2025-06-17 14:45:00+05:30,2674.6,2675.8,2672.4,2675.0,8074
217,2025-06-17 14:50:00+05:30,2675.0,2675.0,2670.9,2674.3,11848
218,2025-06-17 14:55:00+05:30,2673.9,2674.4,2668.9,2669.3,4603
219,2025-06-17 15:00:00+05:30,2669.3,2671.1,2667.7,2669.2,8243
220,2025-06-17 15:05:00+05:30,2669.2,2672.4,2668.8,2670.9,9582
