,date,open,high,low,close,volume
0,2025-06-23 00:00:00+05:30,1006.85,1018.15,1003.65,1012.65,0
1,2025-06-24 00:00:00+05:30,1024.55,1029.6,1012.8,1014.25,0
2,2025-06-25 00:00:00+05:30,1019.9,1021.25,1009.7,1019.7,0
3,2025-06-26 00:00:00+05:30,1021.25,1022.45,999.35,1009.55,0
4,2025-06-27 00:00:00+05:30,1013.0,1017.35,991.5,993.95,0
5,2025-06-30 00:00:00+05:30,999.45,1001.25,985.25,986.55,0
6,2025-07-01 00:00:00+05:30,992.9,994.85,977.35,984.2,0
7,2025-07-02 00:00:00+05:30,985.5,988.2,964.0,970.05,0
8,2025-07-03 00:00:00+05:30,971.15,974.15,962.25,963.15,0
9,2025-07-04 00:00:00+05:30,965.15,973.75,960.3,971.95,0
10,2025-07-07 00:00:00+05:30,972.15,976.8,965.85,972.75,0
11,2025-07-08 00:00:00+05:30,974.9,983.05,964.7,982.35,0
12,2025-07-09 00:00:00+05:30,979.8,979.9,964.4,967.75,0
13,2025-07-10 00:00:00+05:30,969.85,977.85,966.5,974.7,0
14,2025-07-11 00:00:00+05:30,974.25,975.65,961.5,962.9,0
15,2025-07-14 00:00:00+05:30,964.95,977.65,961.65,976.25,0
16,2025-07-15 00:00:00+05:30,979.7,990.75,975.5,983.95,0
17,2025-07-16 00:00:00+05:30,986.05,992.9,982.9,988.85,0
18,2025-07-17 00:00:00+05:30,994.15,1005.0,990.6,1001.1,0
19,2025-07-18 00:00:00+05:30,1005.45,1007.65,995.25,999.9,0
20,2025-07-21 00:00:00+05:30,1000.9,1007.25,996.05,1006.25,0
21,2025-07-22 00:00:00+05:30,1007.9,1009.3,993.85,996.05,0
22,2025-07-23 00:00:00+05:30,986.9,987.4,965.9,970.2,0
23,2025-07-24 00:00:00+05:30,970.75,971.95,954.3,960.1,0
24,2025-07-25 00:00:00+05:30,957.0,966.7,947.9,950.6,0
25,2025-07-28 00:00:00+05:30,945.1,946.05,909.0,911.9,0
26,2025-07-29 00:00:00+05:30,910.85,929.35,910.4,926.5,0
27,2025-07-30 00:00:00+05:30,926.25,928.9,915.9,917.65,0
28,2025-07-31 00:00:00+05:30,905.75,915.25,902.95,912.35,0
29,2025-08-01 00:00:00+05:30,912.25,918.0,893.45,896.15,0
30,2025-08-04 00:00:00+05:30,897.4,914.5,893.6,912.05,0
31,2025-08-05 00:00:00+05:30,913.75,915.75,898.35,907.85,0
32,2025-08-06 00:00:00+05:30,908.75,909.8,883.8,894.15,0
33,2025-08-07 00:00:00+05:30,887.0,896.45,879.2,893.0,0
34,2025-08-08 00:00:00+05:30,892.25,896.6,871.4,874.15,0
