,date,open,high,low,close,volume
0,2025-04-15 09:15:00+05:30,705.0,715.85,693.05,712.4,2293439
1,2025-04-15 09:45:00+05:30,712.45,725.2,711.65,723.85,1778258
2,2025-04-15 10:15:00+05:30,723.85,734.7,723.7,731.95,1968466
3,2025-04-15 10:45:00+05:30,731.6,735.5,731.4,733.2,715253
4,2025-04-15 11:15:00+05:30,733.3,741.0,733.15,739.2,1113175
5,2025-04-15 11:45:00+05:30,739.2,739.8,734.0,734.9,823903
6,2025-04-15 12:15:00+05:30,734.9,737.2,733.65,735.9,544030
7,2025-04-15 12:45:00+05:30,735.8,736.5,733.05,735.2,415176
8,2025-04-15 13:15:00+05:30,735.4,736.9,734.45,734.45,263112
9,2025-04-15 13:45:00+05:30,734.7,735.8,733.25,735.45,389268
10,2025-04-15 14:15:00+05:30,735.5,737.0,734.8,735.05,429553
11,2025-04-15 14:45:00+05:30,734.9,736.0,734.0,734.7,845793
12,2025-04-15 15:15:00+05:30,734.7,738.25,734.6,735.5,797922
13,2025-04-16 09:15:00+05:30,747.0,754.0,733.0,742.9,4195132
14,2025-04-16 09:45:00+05:30,743.55,765.9,741.25,763.7,3377007
15,2025-04-16 10:15:00+05:30,763.95,767.8,758.5,762.7,2408386
16,2025-04-16 10:45:00+05:30,762.7,773.7,762.7,773.7,2107384
17,2025-04-16 11:15:00+05:30,773.4,779.95,772.15,776.45,2669509
18,2025-04-16 11:45:00+05:30,776.2,780.2,775.05,777.0,1557129
19,2025-04-16 12:15:00+05:30,777.0,779.8,774.4,779.0,1175680
20,2025-04-16 12:45:00+05:30,779.3,780.85,775.0,778.1,1704766
21,2025-04-16 13:15:00+05:30,778.1,782.0,775.0,781.8,1543179
22,2025-04-16 13:45:00+05:30,781.9,793.25,781.8,792.35,3302030
23,2025-04-16 14:15:00+05:30,792.1,793.6,786.7,792.9,2510946
24,2025-04-16 14:45:00+05:30,793.0,794.4,788.4,789.0,2719739
25,2025-04-16 15:15:00+05:30,788.5,789.0,784.35,785.5,1654101
26,2025-04-17 09:15:00+05:30,788.25,792.0,777.3,781.5,3064871
27,2025-04-17 09:45:00+05:30,781.5,784.55,779.75,783.5,759762
28,2025-04-17 10:15:00+05:30,783.5,792.45,783.15,791.6,1100076
29,2025-04-17 10:45:00+05:30,791.35,797.7,790.0,794.45,1180058
30,2025-04-17 11:15:00+05:30,794.45,801.0,791.45,800.0,1370797
31,2025-04-17 11:45:00+05:30,800.05,800.1,794.05,794.05,1241845
32,2025-04-17 12:15:00+05:30,794.05,797.5,793.55,795.0,558549
33,2025-04-17 12:45:00+05:30,795.0,797.65,793.65,797.3,548101
34,2025-04-17 13:15:00+05:30,797.3,800.85,797.15,798.85,784381
35,2025-04-17 13:45:00+05:30,798.6,799.45,795.35,795.35,523818
36,2025-04-17 14:15:00+05:30,795.4,797.5,794.15,795.0,779955
37,2025-04-17 14:45:00+05:30,795.0,797.0,794.05,795.1,1247459
38,2025-04-17 15:15:00+05:30,795.1,795.85,791.7,792.7,745402
39,2025-04-21 09:15:00+05:30,802.0,823.0,798.35,816.0,3199735
40,2025-04-21 09:45:00+05:30,816.0,830.05,814.35,829.3,2587290
41,2025-04-21 10:15:00+05:30,828.85,841.9,825.1,839.3,3529280
42,2025-04-21 10:45:00+05:30,839.3,840.5,834.4,835.95,1302602
43,2025-04-21 11:15:00+05:30,835.95,836.65,831.0,834.5,1287374
44,2025-04-21 11:45:00+05:30,834.5,835.8,829.5,831.25,563093
45,2025-04-21 12:15:00+05:30,831.5,832.05,827.7,830.1,617995
46,2025-04-21 12:45:00+05:30,830.15,832.0,829.2,830.1,317162
47,2025-04-21 13:15:00+05:30,830.1,830.6,826.85,828.15,437766
48,2025-04-21 13:45:00+05:30,828.15,831.0,827.65,828.45,349421
49,2025-04-21 14:15:00+05:30,828.45,829.6,827.6,828.7,308912
50,2025-04-21 14:45:00+05:30,828.55,830.85,826.0,828.1,588508
51,2025-04-21 15:15:00+05:30,828.0,829.95,826.05,827.0,505855
52,2025-04-22 09:15:00+05:30,790.0,802.0,775.4,798.6,8936940
53,2025-04-22 09:45:00+05:30,798.25,805.8,795.05,804.5,3698512
54,2025-04-22 10:15:00+05:30,804.5,808.0,796.0,799.15,2069019
55,2025-04-22 10:45:00+05:30,799.15,799.95,794.4,796.15,1231559
56,2025-04-22 11:15:00+05:30,796.0,797.7,789.2,792.75,1691337
57,2025-04-22 11:45:00+05:30,792.85,795.2,789.8,790.8,1044028
58,2025-04-22 12:15:00+05:30,790.7,792.3,790.1,791.15,650772
59,2025-04-22 12:45:00+05:30,791.1,795.5,790.0,793.35,820445
60,2025-04-22 13:15:00+05:30,793.4,793.5,791.1,791.45,516265
61,2025-04-22 13:45:00+05:30,791.6,792.95,789.3,791.95,739772
62,2025-04-22 14:15:00+05:30,791.9,792.45,786.4,787.85,1155839
63,2025-04-22 14:45:00+05:30,788.0,788.75,785.0,786.65,1595220
64,2025-04-22 15:15:00+05:30,786.85,790.0,786.05,788.4,1226879
65,2025-04-23 09:15:00+05:30,797.45,805.0,788.4,794.0,3250557
66,2025-04-23 09:45:00+05:30,793.4,794.5,786.05,786.9,1059192
67,2025-04-23 10:15:00+05:30,786.65,791.65,786.25,787.65,493230
68,2025-04-23 10:45:00+05:30,787.55,788.65,782.0,784.25,673793
69,2025-04-23 11:15:00+05:30,784.25,791.5,784.2,791.1,526179
70,2025-04-23 11:45:00+05:30,791.5,792.15,788.75,790.5,437380
71,2025-04-23 12:15:00+05:30,790.25,791.35,789.0,789.6,214467
72,2025-04-23 12:45:00+05:30,789.5,802.75,789.4,799.35,1469287
73,2025-04-23 13:15:00+05:30,799.25,799.9,796.0,796.85,506533
74,2025-04-23 13:45:00+05:30,796.85,798.7,796.25,797.65,328915
75,2025-04-23 14:15:00+05:30,797.65,797.95,792.6,793.55,403436
76,2025-04-23 14:45:00+05:30,793.45,795.95,792.6,794.95,613745
77,2025-04-23 15:15:00+05:30,794.95,795.0,793.0,793.0,566317
78,2025-04-24 09:15:00+05:30,795.0,825.0,793.3,820.85,4586995
79,2025-04-24 09:45:00+05:30,820.85,827.0,820.6,822.0,2046959
80,2025-04-24 10:15:00+05:30,822.2,831.0,822.0,831.0,1515286
81,2025-04-24 10:45:00+05:30,831.2,835.0,829.0,832.95,1288103
82,2025-04-24 11:15:00+05:30,832.95,837.0,831.2,833.25,1196596
83,2025-04-24 11:45:00+05:30,833.25,837.5,832.9,835.65,825116
84,2025-04-24 12:15:00+05:30,835.65,836.5,832.8,832.9,674234
85,2025-04-24 12:45:00+05:30,832.8,832.95,811.7,823.55,3906506
86,2025-04-24 13:15:00+05:30,823.55,828.15,820.85,827.85,1093290
87,2025-04-24 13:45:00+05:30,828.0,830.95,826.7,829.05,1262655
88,2025-04-24 14:15:00+05:30,829.0,831.4,825.4,826.15,1006355
89,2025-04-24 14:45:00+05:30,826.2,826.65,817.7,818.9,1973994
90,2025-04-24 15:15:00+05:30,818.6,821.15,817.25,819.8,1132631
91,2025-04-25 09:15:00+05:30,822.0,826.5,813.8,815.65,2272809
92,2025-04-25 09:45:00+05:30,816.0,824.7,807.35,824.0,1435938
93,2025-04-25 10:15:00+05:30,824.1,825.2,817.1,820.8,1287682
94,2025-04-25 10:45:00+05:30,820.8,825.0,818.4,824.75,754713
95,2025-04-25 11:15:00+05:30,824.75,824.95,820.1,821.9,484995
96,2025-04-25 11:45:00+05:30,821.9,821.9,814.05,816.85,869692
97,2025-04-25 12:15:00+05:30,816.85,823.5,816.8,820.45,474049
98,2025-04-25 12:45:00+05:30,820.45,825.0,820.25,824.45,549490
99,2025-04-25 13:15:00+05:30,824.15,825.0,821.7,824.15,391751
100,2025-04-25 13:45:00+05:30,824.15,829.0,821.55,824.4,747827
