,date,open,high,low,close,volume
0,2024-08-12 00:00:00+05:30,1470.0,1473.0,1457.75,1460.6,8184584
1,2024-08-13 00:00:00+05:30,1460.75,1470.1,1458.0,1463.6,6265064
2,2024-08-14 00:00:00+05:30,1463.55,1472.0,1453.7,1461.85,6267466
3,2024-08-16 00:00:00+05:30,1468.65,1480.4,1458.05,1478.2,9416902
4,2024-08-19 00:00:00+05:30,1482.5,1498.3,1480.5,1488.4,13797742
5,2024-08-20 00:00:00+05:30,1497.2,1503.9,1490.0,1495.95,8411808
6,2024-08-21 00:00:00+05:30,1493.25,1507.9,1490.0,1498.7,7769996
7,2024-08-22 00:00:00+05:30,1503.0,1506.5,1490.65,1498.1,10445782
8,2024-08-23 00:00:00+05:30,1503.75,1511.3,1498.4,1500.0,9249654
9,2024-08-26 00:00:00+05:30,1507.0,1523.0,1503.0,1512.6,8816114
10,2024-08-27 00:00:00+05:30,1510.5,1513.5,1499.45,1500.45,6251156
11,2024-08-28 00:00:00+05:30,1505.0,1507.5,1493.0,1498.3,9610286
12,2024-08-29 00:00:00+05:30,1503.1,1537.0,1494.0,1520.9,38335358
13,2024-08-30 00:00:00+05:30,1534.0,1539.7,1503.3,1509.6,41620730
14,2024-09-02 00:00:00+05:30,1510.9,1526.8,1506.6,1516.25,11240852
15,2024-09-03 00:00:00+05:30,1521.25,1523.0,1507.5,1509.1,10923800
16,2024-09-04 00:00:00+05:30,1500.7,1517.5,1499.5,1514.55,11983304
17,2024-09-05 00:00:00+05:30,1519.05,1525.8,1487.05,1493.0,16264168
18,2024-09-06 00:00:00+05:30,1492.5,1497.0,1461.6,1464.8,19394228
19,2024-09-09 00:00:00+05:30,1466.5,1469.9,1455.6,1462.45,9010298
20,2024-09-10 00:00:00+05:30,1460.5,1472.05,1457.6,1461.5,10768260
21,2024-09-11 00:00:00+05:30,1463.05,1468.75,1447.55,1451.5,9760202
22,2024-09-12 00:00:00+05:30,1457.0,1486.0,1445.9,1479.8,22349376
23,2024-09-13 00:00:00+05:30,1476.4,1483.15,1469.5,1472.6,8711328
24,2024-09-16 00:00:00+05:30,1477.55,1480.9,1464.75,1471.35,5481774
25,2024-09-17 00:00:00+05:30,1474.0,1477.5,1466.6,1472.3,5935328
26,2024-09-18 00:00:00+05:30,1470.0,1482.0,1460.55,1463.45,8574714
27,2024-09-19 00:00:00+05:30,1466.25,1476.5,1455.55,1469.7,16955902
28,2024-09-20 00:00:00+05:30,1474.0,1495.0,1471.4,1485.9,30897320
29,2024-09-23 00:00:00+05:30,1491.0,1501.5,1488.95,1493.4,8832314
30,2024-09-24 00:00:00+05:30,1488.5,1500.5,1487.9,1489.4,17137444
31,2024-09-25 00:00:00+05:30,1483.9,1496.5,1480.2,1493.95,7069002
32,2024-09-26 00:00:00+05:30,1490.65,1504.0,1488.05,1497.95,18818998
33,2024-09-27 00:00:00+05:30,1499.0,1533.5,1492.0,1526.2,20597478
34,2024-09-30 00:00:00+05:30,1519.4,1525.0,1474.4,1476.6,27008814
35,2024-10-01 00:00:00+05:30,1480.65,1487.95,1462.8,1464.8,16431642
36,2024-10-03 00:00:00+05:30,1436.6,1449.4,1402.1,1407.0,37757294
37,2024-10-04 00:00:00+05:30,1403.9,1417.35,1381.8,1386.5,37072876
38,2024-10-07 00:00:00+05:30,1393.5,1396.5,1361.4,1370.7,22181340
39,2024-10-08 00:00:00+05:30,1373.0,1401.0,1365.1,1397.35,17020808
40,2024-10-09 00:00:00+05:30,1397.5,1401.0,1372.5,1374.6,14310610
41,2024-10-10 00:00:00+05:30,1380.0,1386.0,1369.4,1371.05,22358646
42,2024-10-11 00:00:00+05:30,1370.0,1383.3,1368.8,1372.1,7980122
43,2024-10-14 00:00:00+05:30,1379.45,1380.1,1368.25,1372.5,12221432
44,2024-10-15 00:00:00+05:30,1358.5,1371.7,1340.7,1344.0,33762794
45,2024-10-16 00:00:00+05:30,1340.0,1364.0,1337.6,1354.1,20034438
46,2024-10-17 00:00:00+05:30,1365.7,1368.45,1352.05,1356.4,15543660
47,2024-10-18 00:00:00+05:30,1352.2,1368.4,1341.3,1359.3,12082452
48,2024-10-21 00:00:00+05:30,1367.1,1374.0,1357.7,1369.2,14067408
49,2024-10-22 00:00:00+05:30,1369.2,1376.0,1340.2,1343.35,15831960
50,2024-10-23 00:00:00+05:30,1337.5,1357.5,1335.0,1338.5,17214742
51,2024-10-24 00:00:00+05:30,1335.3,1343.7,1323.1,1339.8,22155934
52,2024-10-25 00:00:00+05:30,1343.5,1344.35,1322.0,1327.85,18597496
53,2024-10-28 00:00:00+05:30,1337.0,1353.0,1322.1,1334.35,10824350
54,2024-10-29 00:00:00+05:30,1328.1,1343.2,1320.3,1340.0,12008361
55,2024-10-30 00:00:00+05:30,1335.0,1350.0,1325.35,1343.9,11984423
56,2024-10-31 00:00:00+05:30,1340.0,1343.0,1326.15,1332.05,9331650
57,2024-11-01 00:00:00+05:30,1333.05,1341.95,1333.0,1338.65,2127335
58,2024-11-04 00:00:00+05:30,1337.85,1340.0,1285.1,1302.15,19796890
59,2024-11-05 00:00:00+05:30,1293.0,1309.55,1286.15,1305.3,16267479
60,2024-11-06 00:00:00+05:30,1310.0,1328.3,1300.2,1325.35,21625209
61,2024-11-07 00:00:00+05:30,1324.0,1324.0,1302.6,1305.65,9611974
62,2024-11-08 00:00:00+05:30,1297.65,1301.65,1275.0,1283.75,19814406
63,2024-11-11 00:00:00+05:30,1278.95,1286.0,1267.0,1272.7,9056552
64,2024-11-12 00:00:00+05:30,1275.55,1289.3,1267.5,1274.25,10671091
65,2024-11-13 00:00:00+05:30,1270.25,1275.45,1249.5,1252.05,14633633
66,2024-11-14 00:00:00+05:30,1253.6,1272.6,1251.1,1267.6,12612633
67,2024-11-18 00:00:00+05:30,1267.6,1272.9,1243.9,1260.75,13620611
68,2024-11-19 00:00:00+05:30,1260.75,1281.5,1235.15,1241.65,14183746
69,2024-11-21 00:00:00+05:30,1241.65,1243.95,1217.25,1223.0,19433843
70,2024-11-22 00:00:00+05:30,1229.4,1268.85,1222.45,1265.4,20471957
71,2024-11-25 00:00:00+05:30,1290.0,1304.45,1282.45,1287.0,28923341
