,date,open,high,low,close,volume
0,2024-08-12 00:00:00+05:30,1773.05,1803.5,1768.1,1797.4,4315329
1,2024-08-13 00:00:00+05:30,1810.0,1810.0,1789.05,1797.45,4176918
2,2024-08-14 00:00:00+05:30,1802.0,1825.0,1797.45,1823.25,7450718
3,2024-08-16 00:00:00+05:30,1850.0,1861.85,1829.5,1858.95,7335657
4,2024-08-19 00:00:00+05:30,1860.0,1867.55,1849.2,1864.8,2585989
5,2024-08-20 00:00:00+05:30,1880.0,1885.7,1868.2,1872.2,3870333
6,2024-08-21 00:00:00+05:30,1875.1,1879.0,1867.1,1872.7,1966902
7,2024-08-22 00:00:00+05:30,1884.0,1893.65,1869.7,1880.25,4300287
8,2024-08-23 00:00:00+05:30,1878.2,1882.6,1857.0,1862.1,5015935
9,2024-08-26 00:00:00+05:30,1870.0,1888.75,1864.0,1876.15,3728589
10,2024-08-27 00:00:00+05:30,1876.15,1902.75,1873.9,1900.1,3830679
11,2024-08-28 00:00:00+05:30,1906.9,1951.0,1897.4,1939.1,6514531
12,2024-08-29 00:00:00+05:30,1933.0,1950.5,1920.9,1933.35,7228284
13,2024-08-30 00:00:00+05:30,1938.0,1950.0,1928.0,1943.7,13466759
14,2024-09-02 00:00:00+05:30,1943.35,1975.75,1942.8,1964.5,5573739
15,2024-09-03 00:00:00+05:30,1967.0,1967.0,1936.45,1941.25,4694322
16,2024-09-04 00:00:00+05:30,1921.1,1927.2,1900.05,1922.45,4778310
17,2024-09-05 00:00:00+05:30,1926.25,1940.0,1909.6,1933.15,4081810
18,2024-09-06 00:00:00+05:30,1922.0,1936.5,1896.85,1901.85,5848106
19,2024-09-09 00:00:00+05:30,1890.0,1920.85,1889.0,1894.65,4772612
20,2024-09-10 00:00:00+05:30,1904.9,1935.0,1896.0,1912.3,6909600
21,2024-09-11 00:00:00+05:30,1914.7,1926.0,1905.0,1910.15,5312946
22,2024-09-12 00:00:00+05:30,1925.0,1956.4,1910.8,1950.45,8555092
23,2024-09-13 00:00:00+05:30,1950.45,1958.6,1935.65,1944.1,3843127
24,2024-09-16 00:00:00+05:30,1945.75,1952.0,1933.05,1950.25,1570181
25,2024-09-17 00:00:00+05:30,1947.75,1958.45,1942.15,1952.55,2793127
26,2024-09-18 00:00:00+05:30,1938.75,1938.75,1881.3,1892.15,6385468
27,2024-09-19 00:00:00+05:30,1910.6,1924.9,1878.8,1894.2,7976570
28,2024-09-20 00:00:00+05:30,1905.0,1915.0,1867.4,1905.75,15242974
29,2024-09-23 00:00:00+05:30,1909.0,1918.9,1878.45,1896.45,3636672
30,2024-09-24 00:00:00+05:30,1888.0,1910.9,1871.4,1898.6,7277616
31,2024-09-25 00:00:00+05:30,1886.35,1901.6,1876.8,1895.3,4268341
32,2024-09-26 00:00:00+05:30,1897.8,1917.95,1893.0,1900.25,8952803
33,2024-09-27 00:00:00+05:30,1932.1,1974.6,1903.3,1906.75,14908931
34,2024-09-30 00:00:00+05:30,1880.0,1901.25,1870.5,1875.6,6986955
35,2024-10-01 00:00:00+05:30,1875.0,1908.95,1875.0,1904.35,4029072
36,2024-10-03 00:00:00+05:30,1889.5,1911.85,1881.0,1893.4,7503887
37,2024-10-04 00:00:00+05:30,1889.55,1954.1,1886.0,1918.15,10001483
38,2024-10-07 00:00:00+05:30,1923.2,1942.0,1916.05,1934.3,6112575
39,2024-10-08 00:00:00+05:30,1937.9,1957.95,1906.35,1948.55,5637391
40,2024-10-09 00:00:00+05:30,1952.55,1977.0,1945.1,1952.75,4857163
41,2024-10-10 00:00:00+05:30,1957.9,1964.0,1914.1,1919.0,4782119
42,2024-10-11 00:00:00+05:30,1918.0,1947.0,1910.1,1935.1,4709431
43,2024-10-14 00:00:00+05:30,1932.15,1969.5,1931.1,1958.9,3751378
44,2024-10-15 00:00:00+05:30,1960.0,1991.45,1951.75,1959.3,5353705
45,2024-10-16 00:00:00+05:30,1955.0,1959.55,1916.35,1920.1,3111512
46,2024-10-17 00:00:00+05:30,1935.2,1978.0,1930.15,1968.1,8162822
47,2024-10-18 00:00:00+05:30,1893.8,1936.85,1869.25,1879.6,10526196
48,2024-10-21 00:00:00+05:30,1891.1,1898.8,1838.0,1852.75,4654601
49,2024-10-22 00:00:00+05:30,1858.2,1877.8,1846.95,1851.6,4125240
50,2024-10-23 00:00:00+05:30,1845.25,1886.0,1844.0,1873.4,4311910
