,date,open,high,low,close,volume
0,2025-04-15 09:15:00+05:30,882.0,882.0,870.3,877.95,1219
1,2025-04-15 09:45:00+05:30,877.95,885.0,875.05,885.0,667
2,2025-04-15 10:15:00+05:30,885.0,885.9,879.85,880.2,512
3,2025-04-15 10:45:00+05:30,880.2,880.2,875.05,879.0,175
4,2025-04-15 11:15:00+05:30,877.15,882.8,875.1,882.8,509
5,2025-04-15 11:45:00+05:30,880.95,880.95,876.95,877.6,194
6,2025-04-15 12:15:00+05:30,877.6,880.0,877.0,879.45,127
7,2025-04-15 12:45:00+05:30,879.45,883.2,877.0,883.2,591
8,2025-04-15 13:15:00+05:30,882.55,885.5,877.0,879.75,761
9,2025-04-15 13:45:00+05:30,879.75,879.75,876.9,878.0,814
10,2025-04-15 14:15:00+05:30,878.0,885.0,878.0,882.9,320
11,2025-04-15 14:45:00+05:30,882.9,884.0,878.1,882.0,505
12,2025-04-15 15:15:00+05:30,882.0,885.0,878.1,879.3,558
13,2025-04-16 09:15:00+05:30,886.5,895.0,884.4,888.85,1647
14,2025-04-16 09:45:00+05:30,888.85,892.45,885.0,890.2,575
15,2025-04-16 10:15:00+05:30,890.2,893.75,887.55,893.3,601
16,2025-04-16 10:45:00+05:30,893.3,893.5,886.0,886.0,632
17,2025-04-16 11:15:00+05:30,886.0,897.0,886.0,894.5,1777
18,2025-04-16 11:45:00+05:30,894.5,896.4,886.3,888.3,610
19,2025-04-16 12:15:00+05:30,888.3,893.05,886.15,891.0,295
20,2025-04-16 12:45:00+05:30,891.0,892.4,886.55,890.55,686
21,2025-04-16 13:15:00+05:30,890.55,893.0,888.0,888.0,238
22,2025-04-16 13:45:00+05:30,888.0,891.7,887.1,891.7,338
23,2025-04-16 14:15:00+05:30,891.7,897.0,890.0,893.65,287
24,2025-04-16 14:45:00+05:30,893.65,893.65,890.0,892.7,511
25,2025-04-16 15:15:00+05:30,892.7,894.0,890.15,891.0,798
26,2025-04-17 09:15:00+05:30,890.0,896.95,885.05,894.45,941
27,2025-04-17 09:45:00+05:30,894.45,898.35,890.2,891.1,565
28,2025-04-17 10:15:00+05:30,891.1,893.95,889.95,893.9,574
29,2025-04-17 10:45:00+05:30,893.9,899.0,888.3,890.0,2408
30,2025-04-17 11:15:00+05:30,888.3,890.0,888.3,889.1,743
31,2025-04-17 11:45:00+05:30,889.1,890.0,888.0,888.05,254
32,2025-04-17 12:15:00+05:30,888.05,890.0,877.6,886.15,1409
33,2025-04-17 12:45:00+05:30,886.15,889.2,886.1,888.8,825
34,2025-04-17 13:15:00+05:30,888.8,890.0,885.0,886.75,470
35,2025-04-17 13:45:00+05:30,886.75,886.75,885.0,885.55,145
36,2025-04-17 14:15:00+05:30,885.55,887.1,884.05,884.7,86
37,2025-04-17 14:45:00+05:30,884.7,887.95,884.7,886.6,641
38,2025-04-17 15:15:00+05:30,886.6,890.0,884.0,889.9,1277
39,2025-04-21 09:15:00+05:30,880.0,898.0,880.0,897.8,6928
40,2025-04-21 09:45:00+05:30,897.8,908.0,897.8,904.75,4745
41,2025-04-21 10:15:00+05:30,904.75,911.1,904.75,906.35,2335
42,2025-04-21 10:45:00+05:30,906.35,907.0,905.0,905.15,298
43,2025-04-21 11:15:00+05:30,905.15,913.95,905.0,913.0,1563
44,2025-04-21 11:45:00+05:30,913.0,928.0,913.0,921.8,3721
45,2025-04-21 12:15:00+05:30,921.8,934.95,920.95,932.85,3945
