,date,open,high,low,close,volume
0,2024-08-12 00:00:00+05:30,1479.7,1497.1,1462.7,1485.4,1809860
1,2024-08-13 00:00:00+05:30,1481.2,1496.3,1468.3,1476.4,580901
2,2024-08-14 00:00:00+05:30,1484.9,1502.0,1478.0,1497.0,2833790
3,2024-08-16 00:00:00+05:30,1530.4,1560.5,1503.8,1556.9,3224481
4,2024-08-19 00:00:00+05:30,1559.4,1573.9,1547.6,1566.0,1640507
5,2024-08-20 00:00:00+05:30,1572.3,1604.3,1566.6,1599.4,2442281
6,2024-08-21 00:00:00+05:30,1587.0,1598.8,1573.3,1575.9,1935929
7,2024-08-22 00:00:00+05:30,1576.2,1591.6,1567.4,1582.3,1562554
8,2024-08-23 00:00:00+05:30,1584.1,1587.9,1564.5,1569.7,1020913
9,2024-08-26 00:00:00+05:30,1581.1,1613.5,1580.1,1610.7,1510157
10,2024-08-27 00:00:00+05:30,1614.5,1615.5,1593.0,1595.4,1083351
11,2024-08-28 00:00:00+05:30,1590.9,1635.1,1587.2,1598.1,3033590
12,2024-08-29 00:00:00+05:30,1591.0,1626.5,1591.0,1617.8,2194339
13,2024-08-30 00:00:00+05:30,1617.4,1633.9,1601.8,1607.1,1926984
14,2024-09-02 00:00:00+05:30,1607.1,1632.2,1606.2,1617.1,1582818
15,2024-09-03 00:00:00+05:30,1609.6,1629.5,1602.8,1614.6,1739553
16,2024-09-04 00:00:00+05:30,1590.7,1620.4,1580.0,1615.8,1643875
17,2024-09-05 00:00:00+05:30,1623.3,1628.2,1603.6,1610.1,1080904
18,2024-09-06 00:00:00+05:30,1610.1,1621.6,1585.0,1594.1,1672937
19,2024-09-09 00:00:00+05:30,1594.1,1602.0,1546.5,1550.9,2965098
20,2024-09-10 00:00:00+05:30,1563.4,1584.7,1550.2,1578.6,2541973
21,2024-09-11 00:00:00+05:30,1583.1,1597.8,1569.4,1573.8,1395340
22,2024-09-12 00:00:00+05:30,1590.8,1620.0,1577.2,1613.8,2356422
23,2024-09-13 00:00:00+05:30,1620.3,1630.1,1608.6,1626.3,1373924
24,2024-09-16 00:00:00+05:30,1621.5,1640.0,1617.0,1619.4,1060407
25,2024-09-17 00:00:00+05:30,1619.4,1642.0,1611.7,1621.9,1499644
26,2024-09-18 00:00:00+05:30,1618.6,1618.6,1560.5,1576.6,2930297
27,2024-09-19 00:00:00+05:30,1590.9,1606.0,1558.6,1566.7,3032379
28,2024-09-20 00:00:00+05:30,1579.1,1600.1,1554.0,1592.9,3984683
29,2024-09-23 00:00:00+05:30,1595.8,1601.7,1565.9,1578.3,1535902
30,2024-09-24 00:00:00+05:30,1572.8,1614.0,1569.4,1607.7,1781972
31,2024-09-25 00:00:00+05:30,1607.7,1613.6,1561.5,1574.0,2505756
32,2024-09-26 00:00:00+05:30,1581.1,1590.8,1567.4,1578.1,2173853
33,2024-09-27 00:00:00+05:30,1595.8,1634.9,1575.8,1580.4,3539822
34,2024-09-30 00:00:00+05:30,1577.2,1577.2,1539.7,1548.9,3460691
35,2024-10-01 00:00:00+05:30,1551.6,1613.4,1551.6,1596.2,5176596
36,2024-10-03 00:00:00+05:30,1586.0,1601.9,1567.5,1575.3,2332279
37,2024-10-04 00:00:00+05:30,1562.5,1618.8,1562.5,1587.4,2927576
38,2024-10-07 00:00:00+05:30,1595.8,1602.8,1571.5,1589.5,1619326
39,2024-10-08 00:00:00+05:30,1595.8,1605.7,1574.8,1599.9,1311331
40,2024-10-09 00:00:00+05:30,1609.6,1639.8,1602.8,1629.0,2177241
41,2024-10-10 00:00:00+05:30,1643.0,1645.9,1582.4,1590.6,1518162
42,2024-10-11 00:00:00+05:30,1574.2,1620.4,1574.2,1617.5,1019027
43,2024-10-14 00:00:00+05:30,1618.4,1666.5,1618.4,1662.1,2070051
44,2024-10-15 00:00:00+05:30,1669.5,1672.9,1633.6,1645.3,2503380
45,2024-10-16 00:00:00+05:30,1640.0,1647.3,1623.1,1630.5,1070524
46,2024-10-17 00:00:00+05:30,1630.9,1679.2,1626.3,1668.5,3771316
47,2024-10-18 00:00:00+05:30,1664.6,1671.9,1616.1,1657.6,3119646
48,2024-10-21 00:00:00+05:30,1713.7,1730.2,1659.7,1670.7,5898020
49,2024-10-22 00:00:00+05:30,1672.8,1696.0,1661.1,1666.1,2484594
50,2024-10-23 00:00:00+05:30,1666.1,1717.6,1655.4,1704.8,4198781
51,2024-10-24 00:00:00+05:30,1703.9,1716.6,1697.0,1704.6,1570443
52,2024-10-25 00:00:00+05:30,1704.6,1711.1,1679.7,1685.6,1743714
53,2024-10-28 00:00:00+05:30,1679.3,1696.9,1662.8,1672.0,1271473
54,2024-10-29 00:00:00+05:30,1678.3,1693.2,1650.2,1668.0,1499121
55,2024-10-30 00:00:00+05:30,1673.5,1681.4,1652.1,1654.7,1305424
56,2024-10-31 00:00:00+05:30,1636.7,1639.8,1566.9,1579.8,3638913
57,2024-11-01 00:00:00+05:30,1589.9,1589.9,1570.1,1574.9,249236
58,2024-11-04 00:00:00+05:30,1585.0,1610.8,1579.2,1609.0,2746587
59,2024-11-05 00:00:00+05:30,1608.9,1624.3,1594.7,1603.4,1376651
60,2024-11-06 00:00:00+05:30,1620.3,1667.3,1605.7,1663.2,3164061
61,2024-11-07 00:00:00+05:30,1664.6,1684.7,1614.8,1621.4,1285140
62,2024-11-08 00:00:00+05:30,1630.2,1656.2,1620.4,1651.2,1883257
63,2024-11-11 00:00:00+05:30,1642.8,1684.7,1636.2,1673.6,1587351
64,2024-11-12 00:00:00+05:30,1679.3,1679.8,1653.8,1656.7,1414446
65,2024-11-13 00:00:00+05:30,1649.9,1658.7,1633.8,1645.5,1063556
66,2024-11-14 00:00:00+05:30,1633.2,1661.6,1633.2,1657.2,1919974
67,2024-11-18 00:00:00+05:30,1654.5,1657.7,1603.9,1631.0,1617013
68,2024-11-19 00:00:00+05:30,1635.0,1693.5,1634.2,1669.2,1982317
69,2024-11-21 00:00:00+05:30,1681.3,1694.0,1654.6,1671.7,2212146
70,2024-11-22 00:00:00+05:30,1684.0,1718.5,1671.7,1716.1,2344087
71,2024-11-25 00:00:00+05:30,1728.4,1736.1,1696.8,1701.5,3913302
72,2024-11-26 00:00:00+05:30,1701.5,1730.4,1700.0,1714.1,1291712
73,2024-11-27 00:00:00+05:30,1709.8,1735.3,1704.4,1725.3,2088228
74,2024-11-28 00:00:00+05:30,1725.5,1728.4,1676.2,1682.6,1787990
75,2024-11-29 00:00:00+05:30,1677.4,1699.0,1670.0,1681.6,1556942
76,2024-12-02 00:00:00+05:30,1679.3,1716.6,1675.3,1714.6,1370756
77,2024-12-03 00:00:00+05:30,1728.4,1729.4,1706.4,1718.1,1824151
78,2024-12-04 00:00:00+05:30,1710.8,1742.8,1709.4,1728.0,1811165
79,2024-12-05 00:00:00+05:30,1728.0,1761.8,1723.6,1754.9,2762694
80,2024-12-06 00:00:00+05:30,1764.8,1764.8,1743.7,1750.8,1180840
81,2024-12-09 00:00:00+05:30,1747.2,1768.4,1739.4,1745.9,1069659
82,2024-12-10 00:00:00+05:30,1734.5,1745.1,1721.8,1731.9,1625591
83,2024-12-11 00:00:00+05:30,1733.3,1738.0,1718.6,1731.2,1285654
84,2024-12-12 00:00:00+05:30,1736.3,1775.3,1729.4,1757.5,3018243
85,2024-12-13 00:00:00+05:30,1749.0,1772.2,1729.4,1764.2,1503188
86,2024-12-16 00:00:00+05:30,1761.3,1761.3,1734.3,1743.7,1075193
87,2024-12-17 00:00:00+05:30,1745.6,1757.0,1729.4,1739.0,1160899
88,2024-12-18 00:00:00+05:30,1730.4,1755.9,1729.0,1747.0,1337600
89,2024-12-19 00:00:00+05:30,1708.7,1737.2,1703.9,1722.9,2402819
90,2024-12-20 00:00:00+05:30,1738.2,1739.1,1650.0,1655.8,2921154
91,2024-12-23 00:00:00+05:30,1660.6,1694.0,1655.6,1681.7,1301223
92,2024-12-24 00:00:00+05:30,1686.8,1694.4,1665.3,1674.3,711026
93,2024-12-26 00:00:00+05:30,1676.5,1683.9,1660.3,1668.2,659638
94,2024-12-27 00:00:00+05:30,1674.4,1685.7,1668.2,1680.9,647945
95,2024-12-30 00:00:00+05:30,1684.2,1741.8,1663.4,1709.6,6781500
96,2024-12-31 00:00:00+05:30,1698.0,1698.0,1652.3,1675.6,1459630
97,2025-01-01 00:00:00+05:30,1670.1,1686.8,1660.9,1673.3,721479
98,2025-01-02 00:00:00+05:30,1678.3,1704.6,1665.6,1696.0,1238954
99,2025-01-03 00:00:00+05:30,1681.5,1698.8,1651.2,1659.1,2448088
100,2025-01-06 00:00:00+05:30,1674.2,1680.6,1644.9,1656.0,945693
101,2025-01-07 00:00:00+05:30,1662.6,1674.4,1631.7,1641.2,1305847
102,2025-01-08 00:00:00+05:30,1638.0,1640.0,1604.7,1633.9,673344
103,2025-01-09 00:00:00+05:30,1633.8,1639.5,1608.8,1613.3,774065
104,2025-01-10 00:00:00+05:30,1623.4,1683.2,1606.9,1675.0,2208899
105,2025-01-13 00:00:00+05:30,1667.6,1670.5,1620.3,1629.9,1401093
106,2025-01-14 00:00:00+05:30,1639.9,1640.5,1592.2,1617.9,2480288
107,2025-01-15 00:00:00+05:30,1628.2,1648.9,1620.5,1645.9,1079742
108,2025-01-16 00:00:00+05:30,1664.6,1691.9,1641.0,1657.4,2334315
109,2025-01-17 00:00:00+05:30,1654.5,1669.4,1620.8,1630.5,2502285
110,2025-01-20 00:00:00+05:30,1633.2,1656.9,1595.8,1644.6,4856268
111,2025-01-21 00:00:00+05:30,1644.6,1673.0,1606.7,1611.1,2500061
112,2025-01-22 00:00:00+05:30,1613.2,1658.4,1605.9,1653.7,2478559
113,2025-01-23 00:00:00+05:30,1641.0,1698.5,1641.0,1682.7,2255334
114,2025-01-24 00:00:00+05:30,1688.2,1705.2,1674.7,1692.1,1257165
115,2025-01-27 00:00:00+05:30,1679.3,1683.1,1615.5,1624.2,1174799
116,2025-01-28 00:00:00+05:30,1626.2,1634.8,1608.6,1618.8,1820874
117,2025-01-29 00:00:00+05:30,1634.1,1654.8,1624.4,1651.0,1146508
118,2025-01-30 00:00:00+05:30,1654.8,1674.3,1627.3,1640.1,868832
119,2025-01-31 00:00:00+05:30,1644.9,1664.6,1635.4,1644.4,1065425
120,2025-02-01 00:00:00+05:30,1644.5,1655.6,1607.3,1616.9,410470
121,2025-02-03 00:00:00+05:30,1600.8,1634.2,1576.3,1625.0,1415698
122,2025-02-04 00:00:00+05:30,1632.9,1646.9,1615.5,1629.3,1467006
123,2025-02-05 00:00:00+05:30,1633.0,1641.0,1614.9,1631.2,1449280
124,2025-02-06 00:00:00+05:30,1640.0,1654.5,1620.4,1639.6,1288106
125,2025-02-07 00:00:00+05:30,1644.9,1665.2,1628.2,1661.7,1582031
126,2025-02-10 00:00:00+05:30,1652.8,1673.2,1643.2,1668.6,1235699
127,2025-02-11 00:00:00+05:30,1675.4,1678.3,1633.4,1639.1,1800036
128,2025-02-12 00:00:00+05:30,1649.9,1659.7,1638.9,1650.1,1889477
129,2025-02-13 00:00:00+05:30,1644.9,1659.1,1611.1,1645.2,1555491
130,2025-02-14 00:00:00+05:30,1654.8,1663.6,1622.4,1629.3,961944
131,2025-02-17 00:00:00+05:30,1626.2,1638.0,1601.7,1635.1,1114005
132,2025-02-18 00:00:00+05:30,1638.1,1678.3,1634.2,1674.4,2654136
133,2025-02-19 00:00:00+05:30,1663.7,1681.7,1645.0,1655.5,1113961
134,2025-02-20 00:00:00+05:30,1649.9,1663.3,1625.3,1628.1,1485087
135,2025-02-21 00:00:00+05:30,1628.0,1635.1,1612.7,1619.9,1479239
136,2025-02-24 00:00:00+05:30,1600.8,1614.5,1575.5,1584.7,1672609
137,2025-02-25 00:00:00+05:30,1579.2,1585.0,1560.5,1565.3,1425126
138,2025-02-27 00:00:00+05:30,1546.7,1567.1,1541.7,1559.8,2208643
139,2025-02-28 00:00:00+05:30,1541.8,1544.7,1451.9,1461.2,4155992
140,2025-03-03 00:00:00+05:30,1473.1,1504.0,1449.7,1466.3,2851006
141,2025-03-04 00:00:00+05:30,1448.5,1472.5,1407.3,1461.5,2386196
142,2025-03-05 00:00:00+05:30,1461.5,1521.2,1460.8,1510.5,1967418
143,2025-03-06 00:00:00+05:30,1513.3,1523.0,1474.0,1476.5,2246380
144,2025-03-07 00:00:00+05:30,1475.0,1480.2,1455.4,1465.6,893696
145,2025-03-10 00:00:00+05:30,1465.6,1473.1,1455.9,1460.2,798491
146,2025-03-11 00:00:00+05:30,1438.2,1460.7,1427.5,1452.7,1769157
147,2025-03-12 00:00:00+05:30,1454.4,1462.3,1383.5,1412.5,2665932
148,2025-03-13 00:00:00+05:30,1416.1,1430.1,1396.5,1414.8,995812
149,2025-03-17 00:00:00+05:30,1417.1,1422.0,1399.6,1414.3,1747569
150,2025-03-18 00:00:00+05:30,1420.3,1426.9,1401.0,1405.0,3280540
151,2025-03-19 00:00:00+05:30,1405.0,1406.1,1369.4,1371.1,5557840
152,2025-03-20 00:00:00+05:30,1378.0,1395.5,1374.9,1385.2,2863413
153,2025-03-21 00:00:00+05:30,1365.1,1405.4,1357.3,1384.0,4056023
154,2025-03-24 00:00:00+05:30,1390.4,1441.3,1388.2,1432.5,3072831
155,2025-03-25 00:00:00+05:30,1447.6,1457.3,1423.4,1429.4,2056315
156,2025-03-26 00:00:00+05:30,1437.7,1437.7,1384.2,1390.9,2231144
157,2025-03-27 00:00:00+05:30,1381.9,1404.3,1380.8,1398.3,2541022
158,2025-03-28 00:00:00+05:30,1389.7,1404.3,1383.3,1392.8,1642693
159,2025-04-01 00:00:00+05:30,1376.8,1391.5,1360.5,1370.1,1578367
160,2025-04-02 00:00:00+05:30,1372.1,1400.5,1372.1,1397.5,1617949
161,2025-04-03 00:00:00+05:30,1371.9,1374.9,1335.8,1344.8,1943422
162,2025-04-04 00:00:00+05:30,1325.8,1334.8,1295.2,1297.2,1757493
163,2025-04-07 00:00:00+05:30,1222.7,1270.6,1187.7,1264.9,3044730
164,2025-04-08 00:00:00+05:30,1290.4,1318.0,1268.0,1290.8,2868814
165,2025-04-09 00:00:00+05:30,1266.9,1276.6,1241.7,1249.9,3724878
166,2025-04-11 00:00:00+05:30,1252.1,1288.8,1251.3,1259.2,1803181
167,2025-04-15 00:00:00+05:30,1290.6,1290.6,1263.7,1278.3,1511866
168,2025-04-16 00:00:00+05:30,1268.8,1291.0,1260.5,1285.2,1093342
169,2025-04-17 00:00:00+05:30,1271.9,1285.4,1253.0,1283.4,3027966
170,2025-04-21 00:00:00+05:30,1280.6,1364.1,1279.6,1348.9,3759267
171,2025-04-22 00:00:00+05:30,1349.3,1371.0,1336.8,1351.8,2471135
172,2025-04-23 00:00:00+05:30,1393.4,1423.4,1382.7,1413.8,5944062
173,2025-04-24 00:00:00+05:30,1419.1,1441.2,1408.6,1419.3,2501415
174,2025-04-25 00:00:00+05:30,1429.3,1447.5,1350.3,1435.8,8211667
175,2025-04-28 00:00:00+05:30,1442.9,1453.4,1411.2,1435.3,2079431
176,2025-04-29 00:00:00+05:30,1439.9,1477.9,1437.0,1468.5,2652788
177,2025-04-30 00:00:00+05:30,1468.5,1483.7,1463.3,1476.0,1858465
178,2025-05-02 00:00:00+05:30,1478.0,1491.7,1463.1,1469.5,1986072
179,2025-05-05 00:00:00+05:30,1472.1,1479.5,1463.8,1467.8,846022
180,2025-05-06 00:00:00+05:30,1470.0,1477.8,1459.4,1469.4,1545773
181,2025-05-07 00:00:00+05:30,1462.4,1477.9,1454.0,1468.4,1272555
182,2025-05-08 00:00:00+05:30,1474.0,1491.3,1461.3,1475.8,2829448
183,2025-05-09 00:00:00+05:30,1453.4,1474.4,1451.6,1466.9,923174
184,2025-05-12 00:00:00+05:30,1494.7,1548.2,1490.2,1544.9,1891418
185,2025-05-13 00:00:00+05:30,1571.6,1572.2,1537.0,1544.3,3724272
186,2025-05-14 00:00:00+05:30,1555.6,1580.5,1549.8,1574.4,2354571
187,2025-05-15 00:00:00+05:30,1577.2,1607.0,1571.5,1599.9,2972408
188,2025-05-16 00:00:00+05:30,1605.7,1606.5,1572.6,1588.0,1159095
189,2025-05-19 00:00:00+05:30,1588.0,1597.0,1564.5,1569.1,681874
190,2025-05-20 00:00:00+05:30,1583.1,1590.4,1545.1,1547.7,1869716
191,2025-05-21 00:00:00+05:30,1548.7,1574.2,1541.2,1569.5,930031
192,2025-05-22 00:00:00+05:30,1561.2,1561.2,1530.0,1537.5,1789310
193,2025-05-23 00:00:00+05:30,1546.7,1575.2,1539.7,1551.9,1159290
194,2025-05-26 00:00:00+05:30,1554.6,1575.6,1554.6,1572.7,711029
195,2025-05-27 00:00:00+05:30,1572.7,1575.5,1550.2,1563.8,1394001
196,2025-05-28 00:00:00+05:30,1572.1,1573.3,1549.8,1551.9,820958
197,2025-05-29 00:00:00+05:30,1563.5,1576.1,1556.1,1571.3,1799251
198,2025-05-30 00:00:00+05:30,1566.4,1566.4,1539.9,1545.7,2780942
199,2025-06-02 00:00:00+05:30,1536.9,1540.8,1514.4,1521.3,2120693
