,date,open,high,low,close,volume
0,2024-08-12 00:00:00+05:30,2570.0,2621.0,2555.05,2571.1,1827230
1,2024-08-13 00:00:00+05:30,2572.0,2579.4,2512.15,2519.25,784848
2,2024-08-14 00:00:00+05:30,2524.0,2534.5,2505.05,2512.4,286936
3,2024-08-16 00:00:00+05:30,2512.4,2608.0,2512.4,2600.35,725887
4,2024-08-19 00:00:00+05:30,2619.8,2635.15,2557.05,2598.4,682028
5,2024-08-20 00:00:00+05:30,2608.0,2648.9,2589.05,2636.7,685479
6,2024-08-21 00:00:00+05:30,2640.05,2692.05,2625.15,2684.85,857604
7,2024-08-22 00:00:00+05:30,2694.45,2772.95,2691.05,2755.15,2065301
8,2024-08-23 00:00:00+05:30,2771.4,2780.9,2706.95,2748.55,1101735
9,2024-08-26 00:00:00+05:30,2752.0,2763.2,2712.8,2736.6,597542
10,2024-08-27 00:00:00+05:30,2741.45,2747.95,2697.05,2699.9,1450595
11,2024-08-28 00:00:00+05:30,2698.5,2722.55,2683.0,2715.55,981745
12,2024-08-29 00:00:00+05:30,2714.9,2719.0,2640.05,2676.2,941802
13,2024-08-30 00:00:00+05:30,2676.2,2708.9,2676.2,2698.85,994826
14,2024-09-02 00:00:00+05:30,2706.75,2729.65,2675.55,2690.8,720118
15,2024-09-03 00:00:00+05:30,2680.1,2710.0,2680.1,2706.85,522391
16,2024-09-04 00:00:00+05:30,2695.0,2763.95,2687.25,2757.65,1119041
17,2024-09-05 00:00:00+05:30,2774.0,2774.0,2735.3,2741.6,472385
18,2024-09-06 00:00:00+05:30,2740.0,2744.6,2674.05,2692.85,555331
19,2024-09-09 00:00:00+05:30,2689.95,2715.4,2673.9,2710.35,267477
20,2024-09-10 00:00:00+05:30,2700.0,2715.15,2677.0,2702.55,431289
21,2024-09-11 00:00:00+05:30,2710.0,2729.5,2674.1,2681.15,347845
22,2024-09-12 00:00:00+05:30,2690.6,2765.0,2678.75,2757.1,939815
23,2024-09-13 00:00:00+05:30,2760.1,2799.0,2748.2,2784.35,634726
24,2024-09-16 00:00:00+05:30,2802.8,2819.05,2757.3,2765.3,431468
25,2024-09-17 00:00:00+05:30,2769.0,2777.3,2730.0,2754.85,253234
26,2024-09-18 00:00:00+05:30,2754.85,2777.0,2715.0,2722.7,332947
27,2024-09-19 00:00:00+05:30,2743.0,2775.0,2722.3,2738.95,452713
28,2024-09-20 00:00:00+05:30,2745.0,2755.7,2664.2,2678.25,2755774
29,2024-09-23 00:00:00+05:30,2705.0,2705.0,2665.0,2666.9,678018
30,2024-09-24 00:00:00+05:30,2676.35,2695.0,2610.0,2619.3,1457923
31,2024-09-25 00:00:00+05:30,2619.3,2666.0,2583.95,2662.0,883336
32,2024-09-26 00:00:00+05:30,2674.0,2750.0,2656.2,2745.85,1117471
33,2024-09-27 00:00:00+05:30,2745.85,2807.0,2745.85,2783.15,1416974
34,2024-09-30 00:00:00+05:30,2784.0,2824.0,2765.0,2795.55,890000
35,2024-10-01 00:00:00+05:30,2794.05,2813.65,2755.0,2801.15,442630
36,2024-10-03 00:00:00+05:30,2789.0,2833.0,2752.1,2766.15,972732
37,2024-10-04 00:00:00+05:30,2766.15,2788.8,2731.0,2745.1,708378
38,2024-10-07 00:00:00+05:30,2760.0,2769.95,2700.0,2720.5,689611
39,2024-10-08 00:00:00+05:30,2715.25,2745.15,2705.2,2738.2,553985
40,2024-10-09 00:00:00+05:30,2754.0,2754.0,2710.0,2715.75,600020
41,2024-10-10 00:00:00+05:30,2717.95,2739.45,2711.1,2722.45,387246
42,2024-10-11 00:00:00+05:30,2722.45,2731.7,2685.5,2725.55,209760
43,2024-10-14 00:00:00+05:30,2737.55,2737.55,2702.3,2726.9,232099
44,2024-10-15 00:00:00+05:30,2725.0,2747.95,2700.7,2735.8,491010
45,2024-10-16 00:00:00+05:30,2725.1,2784.0,2725.0,2764.1,756373
46,2024-10-17 00:00:00+05:30,2784.0,2789.8,2686.05,2705.85,529505
47,2024-10-18 00:00:00+05:30,2700.0,2766.0,2674.65,2760.95,345996
48,2024-10-21 00:00:00+05:30,2760.0,2765.4,2712.0,2718.25,322456
49,2024-10-22 00:00:00+05:30,2718.1,2746.15,2646.35,2655.35,377094
50,2024-10-23 00:00:00+05:30,2650.0,2676.7,2625.95,2633.2,944905
51,2024-10-24 00:00:00+05:30,2644.9,2695.95,2616.1,2666.7,844303
52,2024-10-25 00:00:00+05:30,2665.1,2675.05,2600.0,2615.2,656546
53,2024-10-28 00:00:00+05:30,2600.0,2665.95,2594.3,2646.95,763794
54,2024-10-29 00:00:00+05:30,2660.0,2690.0,2650.0,2686.0,611947
55,2024-10-30 00:00:00+05:30,2691.65,2708.6,2666.05,2672.55,469403
56,2024-10-31 00:00:00+05:30,2675.0,2704.0,2644.45,2695.85,321800
57,2024-11-01 00:00:00+05:30,2719.0,2719.0,2673.0,2698.9,62294
58,2024-11-04 00:00:00+05:30,2696.65,2700.0,2578.05,2590.6,477329
59,2024-11-05 00:00:00+05:30,2590.6,2661.4,2587.6,2650.95,896947
60,2024-11-06 00:00:00+05:30,2650.95,2667.55,2619.55,2645.95,455842
61,2024-11-07 00:00:00+05:30,2631.15,2662.95,2551.75,2562.7,481689
62,2024-11-08 00:00:00+05:30,2565.0,2581.7,2540.0,2544.85,558297
63,2024-11-11 00:00:00+05:30,2528.05,2553.85,2506.05,2519.5,354984
64,2024-11-12 00:00:00+05:30,2523.25,2546.25,2510.0,2521.2,520250
65,2024-11-13 00:00:00+05:30,2521.2,2534.65,2472.05,2502.9,1449201
66,2024-11-14 00:00:00+05:30,2502.9,2539.0,2490.05,2523.95,581846
67,2024-11-18 00:00:00+05:30,2497.0,2552.8,2479.05,2517.15,1436348
68,2024-11-19 00:00:00+05:30,2517.15,2552.0,2500.0,2508.15,424096
69,2024-11-21 00:00:00+05:30,2491.1,2555.65,2480.15,2534.85,686930
70,2024-11-22 00:00:00+05:30,2540.4,2609.9,2534.85,2598.65,828921
71,2024-11-25 00:00:00+05:30,2615.0,2654.0,2600.35,2629.8,967944
72,2024-11-26 00:00:00+05:30,2629.8,2639.7,2602.45,2617.2,256368
73,2024-11-27 00:00:00+05:30,2619.8,2649.45,2595.0,2621.9,348482
74,2024-11-28 00:00:00+05:30,2622.0,2635.95,2554.05,2570.45,1057792
75,2024-11-29 00:00:00+05:30,2565.0,2630.45,2559.0,2606.25,650252
76,2024-12-02 00:00:00+05:30,2605.85,2709.0,2591.75,2693.55,1103892
77,2024-12-03 00:00:00+05:30,2693.05,2728.95,2683.0,2714.0,522667
78,2024-12-04 00:00:00+05:30,2708.3,2724.45,2695.1,2717.3,572817
79,2024-12-05 00:00:00+05:30,2733.0,2733.75,2669.4,2706.8,714805
80,2024-12-06 00:00:00+05:30,2714.9,2720.0,2693.35,2701.9,342192
81,2024-12-09 00:00:00+05:30,2701.9,2714.05,2669.0,2681.4,387874
82,2024-12-10 00:00:00+05:30,2702.9,2708.0,2641.1,2655.3,637387
83,2024-12-11 00:00:00+05:30,2666.0,2699.9,2661.1,2670.75,319450
84,2024-12-12 00:00:00+05:30,2683.0,2683.0,2639.0,2660.05,376376
85,2024-12-13 00:00:00+05:30,2641.0,2700.0,2620.5,2692.7,412267
86,2024-12-16 00:00:00+05:30,2680.1,2718.0,2672.25,2685.15,329525
87,2024-12-17 00:00:00+05:30,2685.0,2685.0,2595.35,2599.7,887083
88,2024-12-18 00:00:00+05:30,2607.0,2617.9,2576.25,2594.15,369646
89,2024-12-19 00:00:00+05:30,2570.0,2594.0,2527.25,2539.05,510040
90,2024-12-20 00:00:00+05:30,2530.0,2563.2,2479.75,2488.7,734974
91,2024-12-23 00:00:00+05:30,2495.7,2553.7,2495.0,2526.2,347378
92,2024-12-24 00:00:00+05:30,2515.0,2542.4,2495.0,2501.85,364336
93,2024-12-26 00:00:00+05:30,2500.25,2518.25,2472.5,2482.05,559646
94,2024-12-27 00:00:00+05:30,2482.05,2520.6,2474.9,2480.3,428996
95,2024-12-30 00:00:00+05:30,2489.0,2490.0,2436.0,2443.5,763318
96,2024-12-31 00:00:00+05:30,2430.0,2447.0,2413.1,2442.7,530535
97,2025-01-01 00:00:00+05:30,2440.0,2473.85,2425.95,2442.15,487637
98,2025-01-02 00:00:00+05:30,2445.0,2559.5,2445.0,2543.95,970593
99,2025-01-03 00:00:00+05:30,2541.2,2553.9,2501.1,2510.0,595091
100,2025-01-06 00:00:00+05:30,2517.0,2527.95,2445.75,2460.55,393162
101,2025-01-07 00:00:00+05:30,2460.6,2497.0,2456.6,2467.25,495162
102,2025-01-08 00:00:00+05:30,2468.85,2476.35,2433.15,2435.75,543301
103,2025-01-09 00:00:00+05:30,2435.05,2438.8,2396.4,2410.4,766796
104,2025-01-10 00:00:00+05:30,2400.0,2424.9,2352.2,2364.1,413994
105,2025-01-13 00:00:00+05:30,2329.95,2348.2,2276.95,2288.15,422845
106,2025-01-14 00:00:00+05:30,2308.0,2330.45,2294.15,2310.6,865382
107,2025-01-15 00:00:00+05:30,2326.9,2349.75,2296.75,2317.55,583299
108,2025-01-16 00:00:00+05:30,2330.0,2359.75,2313.15,2350.7,1395232
109,2025-01-17 00:00:00+05:30,2363.1,2387.25,2348.65,2375.85,443089
110,2025-01-20 00:00:00+05:30,2380.05,2410.65,2373.0,2402.0,681711
111,2025-01-21 00:00:00+05:30,2404.9,2426.5,2361.65,2367.5,316019
112,2025-01-22 00:00:00+05:30,2380.95,2396.45,2370.3,2388.15,336546
113,2025-01-23 00:00:00+05:30,2388.0,2475.75,2365.4,2461.15,596720
114,2025-01-24 00:00:00+05:30,2466.35,2514.05,2453.45,2490.75,1510105
115,2025-01-27 00:00:00+05:30,2475.5,2484.4,2430.4,2458.05,458264
116,2025-01-28 00:00:00+05:30,2458.0,2459.95,2399.8,2411.3,740041
117,2025-01-29 00:00:00+05:30,2403.0,2464.0,2397.0,2453.65,200039
118,2025-01-30 00:00:00+05:30,2458.7,2508.55,2446.5,2491.7,397046
119,2025-01-31 00:00:00+05:30,2491.7,2518.3,2475.8,2508.85,431982
120,2025-02-01 00:00:00+05:30,2500.0,2514.05,2429.4,2440.75,432668
121,2025-02-03 00:00:00+05:30,2418.0,2479.75,2418.0,2473.65,427217
122,2025-02-04 00:00:00+05:30,2465.0,2491.8,2446.5,2484.7,337002
123,2025-02-05 00:00:00+05:30,2499.0,2499.9,2474.3,2490.0,464164
124,2025-02-06 00:00:00+05:30,2499.0,2508.3,2475.9,2499.0,595946
125,2025-02-07 00:00:00+05:30,2504.0,2522.75,2466.45,2487.6,738201
126,2025-02-10 00:00:00+05:30,2485.0,2491.0,2438.1,2473.25,717668
127,2025-02-11 00:00:00+05:30,2460.0,2542.0,2456.05,2491.45,1710410
128,2025-02-12 00:00:00+05:30,2479.0,2498.9,2433.75,2484.95,454023
129,2025-02-13 00:00:00+05:30,2481.0,2532.95,2474.15,2490.1,708830
130,2025-02-14 00:00:00+05:30,2499.0,2507.75,2405.5,2431.3,677910
131,2025-02-17 00:00:00+05:30,2431.3,2471.15,2405.55,2463.85,646841
132,2025-02-18 00:00:00+05:30,2480.0,2482.95,2412.8,2463.2,596040
133,2025-02-19 00:00:00+05:30,2448.0,2481.5,2446.3,2463.2,289053
