,date,open,high,low,close,volume
0,2024-08-12 00:00:00+05:30,619.0,634.4,616.5,629.35,3586449
1,2024-08-13 00:00:00+05:30,634.4,634.4,619.2,621.4,6793767
2,2024-08-14 00:00:00+05:30,626.85,633.95,611.6,621.45,8646288
3,2024-08-16 00:00:00+05:30,633.95,642.0,630.2,634.15,6566337
4,2024-08-19 00:00:00+05:30,636.5,660.3,636.5,658.85,9510274
5,2024-08-20 00:00:00+05:30,663.0,674.3,661.05,672.9,10295836
6,2024-08-21 00:00:00+05:30,668.9,696.6,667.8,685.6,7815238
7,2024-08-22 00:00:00+05:30,691.5,692.0,677.2,685.55,6188728
8,2024-08-23 00:00:00+05:30,690.05,694.7,677.8,685.1,7774920
9,2024-08-26 00:00:00+05:30,694.4,712.9,689.5,711.85,11517668
10,2024-08-27 00:00:00+05:30,711.9,712.95,702.75,703.5,6465241
11,2024-08-28 00:00:00+05:30,706.0,710.7,701.15,705.05,3599946
12,2024-08-29 00:00:00+05:30,697.65,702.35,691.4,700.5,5728640
13,2024-08-30 00:00:00+05:30,699.0,708.5,695.1,701.35,7404373
14,2024-09-02 00:00:00+05:30,706.7,706.7,683.2,683.9,6186645
15,2024-09-03 00:00:00+05:30,687.65,692.7,677.55,678.9,4457291
16,2024-09-04 00:00:00+05:30,666.65,673.8,661.25,666.8,5816848
17,2024-09-05 00:00:00+05:30,670.0,672.4,667.25,669.95,3749608
18,2024-09-06 00:00:00+05:30,668.25,677.0,665.45,667.1,6311131
19,2024-09-09 00:00:00+05:30,664.0,664.0,651.0,658.55,5144488
20,2024-09-10 00:00:00+05:30,664.9,666.8,653.7,659.5,3304741
21,2024-09-11 00:00:00+05:30,658.6,658.6,645.4,647.7,3825823
22,2024-09-12 00:00:00+05:30,658.0,677.9,651.5,676.2,8594764
23,2024-09-13 00:00:00+05:30,686.0,686.4,670.6,673.25,5977861
24,2024-09-16 00:00:00+05:30,680.1,687.55,676.55,685.15,4258546
25,2024-09-17 00:00:00+05:30,689.0,692.0,681.1,683.0,3395470
26,2024-09-18 00:00:00+05:30,685.0,687.95,673.35,685.25,3404940
27,2024-09-19 00:00:00+05:30,690.0,690.85,668.2,684.2,5134590
28,2024-09-20 00:00:00+05:30,692.1,698.8,688.75,694.4,9753966
29,2024-09-23 00:00:00+05:30,695.5,698.0,687.95,690.55,2808114
30,2024-09-24 00:00:00+05:30,697.6,719.7,693.0,717.85,15201960
31,2024-09-25 00:00:00+05:30,725.0,730.9,715.55,718.45,9525319
32,2024-09-26 00:00:00+05:30,718.45,736.15,710.7,734.65,10573166
33,2024-09-27 00:00:00+05:30,746.95,757.7,742.1,747.15,12936973
34,2024-09-30 00:00:00+05:30,750.0,764.45,749.45,756.2,8566640
35,2024-10-01 00:00:00+05:30,755.0,765.5,745.2,761.55,4402151
36,2024-10-03 00:00:00+05:30,750.0,772.65,744.7,747.1,5649089
37,2024-10-04 00:00:00+05:30,742.65,757.55,740.05,747.9,4624509
38,2024-10-07 00:00:00+05:30,753.0,753.0,722.5,731.3,5862059
39,2024-10-08 00:00:00+05:30,723.5,732.0,708.0,721.8,5418558
40,2024-10-09 00:00:00+05:30,710.0,735.75,710.0,727.55,3733320
41,2024-10-10 00:00:00+05:30,731.9,738.2,726.3,730.15,3890250
42,2024-10-11 00:00:00+05:30,736.0,749.95,733.05,747.35,5224383
43,2024-10-14 00:00:00+05:30,746.0,755.0,739.45,743.0,2540789
44,2024-10-15 00:00:00+05:30,746.0,750.0,720.65,726.95,3056619
45,2024-10-16 00:00:00+05:30,728.5,738.9,726.05,733.1,3207796
46,2024-10-17 00:00:00+05:30,741.1,747.3,732.35,734.8,6213860
47,2024-10-18 00:00:00+05:30,734.8,756.45,725.05,753.5,5474367
48,2024-10-21 00:00:00+05:30,760.0,765.45,737.0,739.6,2981749
49,2024-10-22 00:00:00+05:30,733.0,745.8,718.3,720.25,5672302
50,2024-10-23 00:00:00+05:30,716.0,731.15,713.3,717.1,6522834
51,2024-10-24 00:00:00+05:30,715.0,715.0,666.75,690.7,14909729
52,2024-10-25 00:00:00+05:30,694.5,694.9,668.45,678.75,4091651
53,2024-10-28 00:00:00+05:30,681.0,697.0,680.8,692.9,2587719
54,2024-10-29 00:00:00+05:30,692.9,696.2,676.45,693.6,4293867
55,2024-10-30 00:00:00+05:30,690.95,698.8,685.4,688.4,3284187
56,2024-10-31 00:00:00+05:30,686.85,689.55,679.25,686.05,4478581
57,2024-11-01 00:00:00+05:30,687.5,693.9,687.2,690.9,472898
58,2024-11-04 00:00:00+05:30,689.0,689.9,661.6,674.3,5245661
59,2024-11-05 00:00:00+05:30,675.6,701.45,674.8,697.55,4931994
60,2024-11-06 00:00:00+05:30,706.0,714.25,687.85,708.2,5500043
61,2024-11-07 00:00:00+05:30,682.0,687.7,646.3,648.1,26671445
62,2024-11-08 00:00:00+05:30,654.75,660.45,647.0,650.45,7886228
63,2024-11-11 00:00:00+05:30,647.45,657.6,638.7,655.35,4933389
64,2024-11-12 00:00:00+05:30,668.0,673.5,648.15,651.65,12009560
65,2024-11-13 00:00:00+05:30,648.0,649.9,622.55,626.6,7867492
66,2024-11-14 00:00:00+05:30,630.0,636.45,625.15,627.35,6937416
67,2024-11-18 00:00:00+05:30,641.9,663.1,639.9,651.05,13618683
68,2024-11-19 00:00:00+05:30,651.1,655.55,637.65,640.0,5015887
69,2024-11-21 00:00:00+05:30,641.0,653.9,634.3,648.05,7910597
70,2024-11-22 00:00:00+05:30,652.95,657.3,647.4,652.1,3586402
71,2024-11-25 00:00:00+05:30,660.1,663.0,654.45,659.85,5760810
72,2024-11-26 00:00:00+05:30,662.9,670.25,659.25,666.1,3604133
73,2024-11-27 00:00:00+05:30,667.2,669.8,660.15,661.1,2910507
74,2024-11-28 00:00:00+05:30,661.0,663.15,647.6,650.25,4686850
75,2024-11-29 00:00:00+05:30,652.5,658.6,649.1,656.2,3412007
76,2024-12-02 00:00:00+05:30,656.2,663.4,653.05,662.6,2174126
77,2024-12-03 00:00:00+05:30,665.4,669.6,657.0,667.55,3306465
78,2024-12-04 00:00:00+05:30,667.55,671.25,659.65,663.05,2785457
79,2024-12-05 00:00:00+05:30,664.0,673.95,658.7,670.85,5156111
80,2024-12-06 00:00:00+05:30,673.45,676.5,667.25,670.15,2723680
81,2024-12-09 00:00:00+05:30,666.95,672.5,654.25,670.9,5079369
82,2024-12-10 00:00:00+05:30,675.0,676.0,664.7,668.9,3950822
83,2024-12-11 00:00:00+05:30,671.0,679.8,668.05,670.5,3418716
84,2024-12-12 00:00:00+05:30,675.0,679.8,662.0,668.7,6585440
85,2024-12-13 00:00:00+05:30,663.0,665.55,648.0,662.1,4198819
86,2024-12-16 00:00:00+05:30,661.3,666.6,652.05,653.5,2619582
87,2024-12-17 00:00:00+05:30,649.5,653.6,637.1,639.45,4800541
88,2024-12-18 00:00:00+05:30,641.95,642.05,628.25,633.0,3753662
89,2024-12-19 00:00:00+05:30,620.6,633.25,614.1,629.35,5198027
90,2024-12-20 00:00:00+05:30,629.35,640.6,620.7,622.65,5964142
91,2024-12-23 00:00:00+05:30,625.55,635.9,625.55,634.15,2921238
92,2024-12-24 00:00:00+05:30,635.0,638.1,625.75,627.45,4830151
93,2024-12-26 00:00:00+05:30,630.0,633.45,626.75,628.75,4476967
94,2024-12-27 00:00:00+05:30,628.75,632.85,615.7,617.4,3391148
95,2024-12-30 00:00:00+05:30,615.4,620.3,599.15,601.1,8023050
96,2024-12-31 00:00:00+05:30,601.4,605.9,597.45,602.45,3807525
97,2025-01-01 00:00:00+05:30,601.5,603.75,587.5,592.95,9217246
98,2025-01-02 00:00:00+05:30,594.9,600.55,588.6,599.0,8525001
99,2025-01-03 00:00:00+05:30,599.0,599.75,590.0,591.15,6291674
100,2025-01-06 00:00:00+05:30,592.6,593.85,571.6,574.1,11202314
101,2025-01-07 00:00:00+05:30,573.05,588.4,572.05,584.5,5379682
102,2025-01-08 00:00:00+05:30,582.75,587.6,577.45,586.65,4077369
103,2025-01-09 00:00:00+05:30,580.0,596.85,578.65,589.25,7595188
104,2025-01-10 00:00:00+05:30,586.0,589.25,571.6,574.45,10613705
105,2025-01-13 00:00:00+05:30,571.6,573.95,562.0,563.75,7689295
106,2025-01-14 00:00:00+05:30,569.9,591.95,568.35,590.9,8506497
107,2025-01-15 00:00:00+05:30,594.0,596.2,586.55,591.55,4390121
108,2025-01-16 00:00:00+05:30,596.0,607.0,590.55,602.6,4959410
109,2025-01-17 00:00:00+05:30,603.85,619.0,603.7,617.0,6414327
110,2025-01-20 00:00:00+05:30,617.05,621.95,612.25,618.15,2995173
111,2025-01-21 00:00:00+05:30,626.05,628.35,613.45,614.95,3529837
112,2025-01-22 00:00:00+05:30,615.0,615.4,605.35,613.45,4426051
113,2025-01-23 00:00:00+05:30,611.0,616.2,607.2,608.25,6826419
114,2025-01-24 00:00:00+05:30,608.7,615.35,599.9,606.9,4608870
115,2025-01-27 00:00:00+05:30,600.05,601.6,585.35,586.9,2919161
116,2025-01-28 00:00:00+05:30,590.1,591.65,568.3,573.85,6250865
117,2025-01-29 00:00:00+05:30,576.5,587.85,571.6,584.1,4618198
118,2025-01-30 00:00:00+05:30,586.9,601.85,581.7,587.85,4604752
119,2025-01-31 00:00:00+05:30,590.0,596.4,584.3,594.3,3750965
120,2025-02-01 00:00:00+05:30,594.0,595.4,582.0,586.45,1740719
121,2025-02-03 00:00:00+05:30,575.0,576.6,557.6,574.05,8169543
122,2025-02-04 00:00:00+05:30,580.5,595.9,580.2,583.95,5318376
123,2025-02-05 00:00:00+05:30,584.5,604.5,584.5,600.6,3974704
124,2025-02-06 00:00:00+05:30,601.05,606.8,591.25,595.45,3571342
125,2025-02-07 00:00:00+05:30,595.45,610.6,594.0,607.4,4687823
126,2025-02-10 00:00:00+05:30,605.0,606.1,589.5,596.0,3434505
127,2025-02-11 00:00:00+05:30,594.05,607.0,591.65,595.85,5303293
128,2025-02-12 00:00:00+05:30,599.05,604.95,586.35,598.9,3764143
129,2025-02-13 00:00:00+05:30,596.05,607.95,590.1,602.5,4415122
130,2025-02-14 00:00:00+05:30,609.0,616.0,595.05,606.2,11475440
131,2025-02-17 00:00:00+05:30,606.2,611.9,589.65,610.85,4470099
132,2025-02-18 00:00:00+05:30,609.0,613.7,601.7,611.45,2956837
133,2025-02-19 00:00:00+05:30,607.0,628.35,606.55,626.3,6101855
134,2025-02-20 00:00:00+05:30,627.0,644.2,625.0,638.8,6904537
135,2025-02-21 00:00:00+05:30,639.2,656.2,637.95,653.55,7490723
136,2025-02-24 00:00:00+05:30,642.0,647.9,636.25,641.9,5931712
137,2025-02-25 00:00:00+05:30,636.0,638.45,617.1,619.45,10249548
138,2025-02-27 00:00:00+05:30,625.1,633.9,619.5,631.95,7263151
139,2025-02-28 00:00:00+05:30,630.0,636.6,619.45,634.35,13041185
140,2025-03-03 00:00:00+05:30,634.45,643.5,620.7,636.55,5368388
141,2025-03-04 00:00:00+05:30,628.0,643.85,624.1,641.65,4430660
142,2025-03-05 00:00:00+05:30,638.0,662.5,638.0,657.35,7876653
143,2025-03-06 00:00:00+05:30,664.95,687.6,661.85,681.95,10993614
144,2025-03-07 00:00:00+05:30,678.6,694.6,678.6,691.35,8142832
145,2025-03-10 00:00:00+05:30,689.8,709.3,686.5,689.15,10707412
146,2025-03-11 00:00:00+05:30,684.0,699.0,676.8,695.5,5262297
147,2025-03-12 00:00:00+05:30,700.0,702.0,683.8,689.85,5219333
148,2025-03-13 00:00:00+05:30,690.2,692.95,673.25,677.35,4877884
149,2025-03-17 00:00:00+05:30,678.25,687.5,677.85,680.75,4033133
150,2025-03-18 00:00:00+05:30,689.25,701.0,685.95,697.85,5954283
151,2025-03-19 00:00:00+05:30,703.0,703.0,690.5,698.55,5462686
152,2025-03-20 00:00:00+05:30,702.5,709.85,697.6,705.95,4670064
153,2025-03-21 00:00:00+05:30,715.0,715.0,694.2,695.35,7595841
154,2025-03-24 00:00:00+05:30,704.85,705.75,695.1,701.5,4296847
155,2025-03-25 00:00:00+05:30,700.45,704.35,683.25,693.45,4552278
156,2025-03-26 00:00:00+05:30,695.0,702.4,690.5,691.3,3646226
157,2025-03-27 00:00:00+05:30,690.95,697.9,689.2,693.35,5002247
158,2025-03-28 00:00:00+05:30,690.5,697.45,679.3,682.45,4362212
159,2025-04-01 00:00:00+05:30,672.0,683.1,661.95,663.75,5131883
160,2025-04-02 00:00:00+05:30,668.7,669.0,652.75,661.2,8357384
161,2025-04-03 00:00:00+05:30,658.0,658.0,647.6,652.65,5646497
162,2025-04-04 00:00:00+05:30,645.0,645.0,596.55,599.95,9393865
163,2025-04-07 00:00:00+05:30,559.0,570.0,546.45,561.8,13117998
164,2025-04-08 00:00:00+05:30,575.0,584.35,555.95,568.35,8831753
165,2025-04-09 00:00:00+05:30,567.75,567.75,552.2,564.0,7009318
166,2025-04-11 00:00:00+05:30,585.0,607.95,576.1,600.3,12562852
167,2025-04-15 00:00:00+05:30,613.0,619.3,606.35,617.6,4871858
168,2025-04-16 00:00:00+05:30,618.15,619.35,602.0,609.9,4447732
169,2025-04-17 00:00:00+05:30,608.9,616.0,604.0,609.5,4518317
170,2025-04-21 00:00:00+05:30,611.5,624.9,607.05,622.0,2655716
171,2025-04-22 00:00:00+05:30,625.0,631.05,619.05,620.1,4970919
172,2025-04-23 00:00:00+05:30,628.75,633.0,620.7,629.1,4674766
173,2025-04-24 00:00:00+05:30,630.0,632.55,626.1,628.35,3367773
174,2025-04-25 00:00:00+05:30,632.4,634.3,612.95,622.1,3925971
175,2025-04-28 00:00:00+05:30,622.45,631.5,622.4,628.65,3965901
176,2025-04-29 00:00:00+05:30,631.05,634.25,621.65,622.55,4528870
177,2025-04-30 00:00:00+05:30,622.55,632.55,615.0,624.65,5905186
178,2025-05-02 00:00:00+05:30,624.0,650.1,621.8,632.1,6341829
179,2025-05-05 00:00:00+05:30,635.25,641.6,629.55,633.4,2552160
180,2025-05-06 00:00:00+05:30,638.95,642.7,627.45,630.05,2778131
181,2025-05-07 00:00:00+05:30,633.0,638.7,629.35,636.3,3587997
182,2025-05-08 00:00:00+05:30,635.8,636.3,615.05,620.2,5791783
183,2025-05-09 00:00:00+05:30,609.1,630.3,603.75,627.15,3870212
184,2025-05-12 00:00:00+05:30,640.15,654.25,638.05,651.95,5474816
185,2025-05-13 00:00:00+05:30,645.0,646.35,632.0,634.75,6025310
186,2025-05-14 00:00:00+05:30,635.5,652.95,634.0,650.55,4819584
187,2025-05-15 00:00:00+05:30,649.5,663.65,646.3,661.35,7133226
188,2025-05-16 00:00:00+05:30,659.5,662.95,654.35,657.55,2701320
189,2025-05-19 00:00:00+05:30,655.0,661.75,652.0,658.35,3320756
190,2025-05-20 00:00:00+05:30,668.0,671.0,655.55,662.75,7950974
191,2025-05-21 00:00:00+05:30,667.1,671.0,654.6,663.0,8623519
192,2025-05-22 00:00:00+05:30,663.0,663.7,642.5,649.55,6784976
193,2025-05-23 00:00:00+05:30,653.0,655.55,642.6,650.1,3448707
194,2025-05-26 00:00:00+05:30,655.0,669.7,653.3,661.45,6826417
195,2025-05-27 00:00:00+05:30,661.4,665.7,656.5,659.45,4223074
196,2025-05-28 00:00:00+05:30,659.45,662.0,647.9,649.95,3546275
197,2025-05-29 00:00:00+05:30,649.95,653.55,645.1,650.0,4545776
198,2025-05-30 00:00:00+05:30,647.8,650.9,632.15,633.5,9054009
199,2025-06-02 00:00:00+05:30,628.95,635.75,618.0,631.1,8397065
200,2025-06-03 00:00:00+05:30,636.0,640.9,629.6,632.0,3783426
201,2025-06-04 00:00:00+05:30,634.1,640.9,630.65,635.85,3066925
202,2025-06-05 00:00:00+05:30,638.0,641.4,633.5,637.25,3565664
203,2025-06-06 00:00:00+05:30,637.25,651.25,635.1,650.15,5492102
204,2025-06-09 00:00:00+05:30,653.4,654.6,649.25,650.8,2822003
205,2025-06-10 00:00:00+05:30,653.8,663.5,652.15,658.35,5693888
206,2025-06-11 00:00:00+05:30,660.5,662.9,654.1,655.2,3928464
207,2025-06-12 00:00:00+05:30,656.0,661.75,648.2,651.05,6539340
208,2025-06-13 00:00:00+05:30,635.0,648.0,635.0,641.8,4543933
209,2025-06-16 00:00:00+05:30,641.8,651.05,636.0,649.6,3422978
210,2025-06-17 00:00:00+05:30,649.15,650.4,637.6,641.7,4199339
211,2025-06-18 00:00:00+05:30,638.0,648.9,638.0,645.35,3412544
212,2025-06-19 00:00:00+05:30,643.0,644.7,635.05,641.35,4392425
213,2025-06-20 00:00:00+05:30,641.35,654.5,638.6,649.15,7166880
214,2025-06-23 00:00:00+05:30,644.0,666.0,640.15,661.4,6080547
215,2025-06-24 00:00:00+05:30,668.8,674.0,664.7,669.4,5510353
216,2025-06-25 00:00:00+05:30,676.95,676.95,668.45,672.65,5533268
217,2025-06-26 00:00:00+05:30,674.1,693.0,672.7,690.6,8196123
218,2025-06-27 00:00:00+05:30,695.0,700.05,691.35,697.35,5666934
219,2025-06-30 00:00:00+05:30,700.0,700.0,691.45,692.85,4919088
220,2025-07-01 00:00:00+05:30,692.4,699.6,684.35,694.3,5468762
221,2025-07-02 00:00:00+05:30,695.7,705.75,693.65,698.35,4566893
222,2025-07-03 00:00:00+05:30,701.0,708.1,691.8,692.85,4216075
223,2025-07-04 00:00:00+05:30,692.0,700.75,689.4,699.45,2680991
224,2025-07-07 00:00:00+05:30,699.45,699.45,688.1,692.1,2481724
225,2025-07-08 00:00:00+05:30,692.1,696.3,683.1,685.6,3923236
226,2025-07-09 00:00:00+05:30,692.0,692.0,664.1,673.95,6703774
227,2025-07-10 00:00:00+05:30,675.0,679.5,672.55,675.05,3641238
