,date,open,high,low,close,volume
0,2025-05-14 09:15:00+05:30,1429.9,1440.7,1427.5,1436.5,633477
1,2025-05-14 09:30:00+05:30,1436.9,1436.9,1431.5,1434.6,222898
2,2025-05-14 09:45:00+05:30,1434.6,1436.4,1432.7,1435.6,266917
3,2025-05-14 10:00:00+05:30,1435.7,1438.7,1434.3,1438.7,303575
4,2025-05-14 10:15:00+05:30,1438.5,1439.5,1437.1,1437.8,285490
5,2025-05-14 10:30:00+05:30,1438.0,1438.9,1435.9,1438.5,99327
6,2025-05-14 10:45:00+05:30,1438.0,1438.9,1434.5,1434.5,89201
7,2025-05-14 11:00:00+05:30,1434.3,1436.0,1434.0,1435.6,79730
8,2025-05-14 11:15:00+05:30,1435.9,1436.4,1434.4,1435.8,105922
9,2025-05-14 11:30:00+05:30,1435.5,1436.0,1432.8,1433.3,228438
10,2025-05-14 11:45:00+05:30,1433.6,1433.6,1429.4,1430.1,377376
11,2025-05-14 12:00:00+05:30,1430.1,1430.1,1425.0,1425.6,756889
12,2025-05-14 12:15:00+05:30,1425.6,1425.8,1424.1,1424.8,184764
13,2025-05-14 12:30:00+05:30,1424.8,1425.3,1422.1,1422.1,416480
14,2025-05-14 12:45:00+05:30,1422.4,1422.8,1417.3,1419.3,301389
15,2025-05-14 13:00:00+05:30,1419.4,1422.8,1419.3,1422.8,268422
16,2025-05-14 13:15:00+05:30,1422.7,1424.2,1420.3,1422.8,154189
17,2025-05-14 13:30:00+05:30,1422.8,1422.8,1420.1,1421.1,213796
18,2025-05-14 13:45:00+05:30,1421.0,1421.6,1420.1,1420.8,126607
19,2025-05-14 14:00:00+05:30,1420.8,1422.0,1419.0,1420.4,179956
20,2025-05-14 14:15:00+05:30,1420.4,1422.0,1419.9,1421.0,260890
21,2025-05-14 14:30:00+05:30,1420.8,1422.0,1418.5,1420.4,311486
22,2025-05-14 14:45:00+05:30,1420.4,1423.2,1420.1,1423.2,269624
23,2025-05-14 15:00:00+05:30,1423.6,1427.5,1423.4,1426.2,876457
24,2025-05-14 15:15:00+05:30,1426.3,1428.0,1424.5,1427.4,885956
25,2025-05-15 09:15:00+05:30,1425.9,1429.9,1417.2,1421.1,1017999
26,2025-05-15 09:30:00+05:30,1421.1,1421.1,1415.9,1417.5,650946
27,2025-05-15 09:45:00+05:30,1417.4,1420.5,1415.5,1418.7,991006
28,2025-05-15 10:00:00+05:30,1418.7,1420.6,1416.6,1418.9,435422
29,2025-05-15 10:15:00+05:30,1418.9,1421.0,1418.0,1419.7,472392
30,2025-05-15 10:30:00+05:30,1419.9,1434.0,1419.6,1431.2,653528
31,2025-05-15 10:45:00+05:30,1431.2,1433.0,1426.2,1432.0,241312
32,2025-05-15 11:00:00+05:30,1432.3,1432.3,1421.1,1421.4,344487
33,2025-05-15 11:15:00+05:30,1421.4,1426.1,1420.8,1423.1,205407
