,date,open,high,low,close,volume
0,2025-02-12 12:15:00+05:30,1137.65,1142.85,1135.75,1142.7,98695
1,2025-02-12 13:15:00+05:30,1142.85,1143.0,1126.0,1128.45,309274
2,2025-02-12 14:15:00+05:30,1128.35,1131.8,1122.55,1128.25,210632
3,2025-02-12 15:15:00+05:30,1128.0,1131.25,1127.0,1128.6,111604
4,2025-02-13 09:15:00+05:30,1133.8,1143.85,1130.6,1140.15,613440
5,2025-02-13 10:15:00+05:30,1140.15,1144.0,1132.0,1138.5,455459
6,2025-02-13 11:15:00+05:30,1138.5,1151.65,1135.0,1144.05,478854
7,2025-02-13 12:15:00+05:30,1144.45,1149.7,1136.0,1136.0,273903
8,2025-02-13 13:15:00+05:30,1136.15,1141.45,1119.05,1121.15,1153164
9,2025-02-13 14:15:00+05:30,1121.15,1122.65,1110.55,1113.25,442343
10,2025-02-13 15:15:00+05:30,1113.45,1113.9,1106.05,1107.9,203222
11,2025-02-14 09:15:00+05:30,1120.0,1120.0,1086.0,1087.2,555385
12,2025-02-14 10:15:00+05:30,1087.2,1095.25,1074.2,1080.85,669071
13,2025-02-14 11:15:00+05:30,1080.75,1087.6,1075.15,1077.75,280422
14,2025-02-14 12:15:00+05:30,1077.9,1081.0,1062.0,1062.8,295751
15,2025-02-14 13:15:00+05:30,1062.75,1069.2,1042.8,1043.15,631281
16,2025-02-14 14:15:00+05:30,1042.9,1071.0,1042.15,1064.8,749844
17,2025-02-14 15:15:00+05:30,1064.8,1064.9,1058.2,1061.7,382451
18,2025-02-17 09:15:00+05:30,1058.95,1065.45,1040.0,1054.8,589609
19,2025-02-17 10:15:00+05:30,1055.65,1075.7,1055.4,1062.35,369896
20,2025-02-17 11:15:00+05:30,1061.85,1070.9,1060.2,1065.2,158201
21,2025-02-17 12:15:00+05:30,1065.55,1074.95,1061.85,1068.4,115633
22,2025-02-17 13:15:00+05:30,1068.4,1078.75,1067.35,1073.3,121371
23,2025-02-17 14:15:00+05:30,1073.3,1082.75,1068.6,1082.05,356006
24,2025-02-17 15:15:00+05:30,1082.05,1089.3,1080.9,1085.1,461879
25,2025-02-18 09:15:00+05:30,1082.9,1085.0,1067.5,1068.0,285924
26,2025-02-18 10:15:00+05:30,1067.7,1075.15,1061.95,1069.15,256293
27,2025-02-18 11:15:00+05:30,1069.15,1074.55,1065.45,1069.1,154956
28,2025-02-18 12:15:00+05:30,1069.1,1074.45,1066.8,1071.95,159293
29,2025-02-18 13:15:00+05:30,1071.95,1082.55,1071.55,1079.8,208821
30,2025-02-18 14:15:00+05:30,1079.8,1087.9,1079.8,1085.9,357159
31,2025-02-18 15:15:00+05:30,1085.9,1085.9,1081.5,1084.0,137065
32,2025-02-19 09:15:00+05:30,1061.6,1086.0,1054.55,1082.7,611259
33,2025-02-19 10:15:00+05:30,1083.3,1091.0,1082.8,1088.5,234861
34,2025-02-19 11:15:00+05:30,1089.0,1091.7,1085.05,1088.2,104387
35,2025-02-19 12:15:00+05:30,1088.2,1090.75,1077.0,1082.05,149729
36,2025-02-19 13:15:00+05:30,1081.75,1086.5,1081.2,1086.5,138279
37,2025-02-19 14:15:00+05:30,1086.55,1086.6,1078.5,1084.75,192267
38,2025-02-19 15:15:00+05:30,1084.6,1084.6,1079.95,1083.95,112225
39,2025-02-20 09:15:00+05:30,1074.2,1088.55,1074.0,1086.4,298402
40,2025-02-20 10:15:00+05:30,1086.85,1099.0,1086.25,1098.8,199650
41,2025-02-20 11:15:00+05:30,1098.8,1112.0,1098.2,1109.45,525881
42,2025-02-20 12:15:00+05:30,1109.45,1115.5,1108.2,1110.65,335087
43,2025-02-20 13:15:00+05:30,1110.65,1124.95,1108.0,1124.6,810123
44,2025-02-20 14:15:00+05:30,1124.65,1126.0,1110.25,1111.6,726518
45,2025-02-20 15:15:00+05:30,1111.55,1113.0,1109.0,1110.0,160101
46,2025-02-21 09:15:00+05:30,1111.7,1119.1,1092.55,1093.3,356505
