,date,open,high,low,close,volume
0,2025-04-15 09:15:00+05:30,1351.0,1351.0,1336.2,1345.0,3315350
1,2025-04-15 09:45:00+05:30,1345.2,1347.5,1342.2,1347.3,521489
2,2025-04-15 10:15:00+05:30,1347.2,1348.0,1341.0,1344.6,489151
3,2025-04-15 10:45:00+05:30,1344.6,1346.9,1342.3,1346.2,484789
4,2025-04-15 11:15:00+05:30,1346.2,1347.0,1344.1,1346.5,403211
5,2025-04-15 11:45:00+05:30,1346.5,1348.1,1345.3,1347.1,433163
6,2025-04-15 12:15:00+05:30,1347.1,1348.4,1345.9,1346.0,479125
7,2025-04-15 12:45:00+05:30,1346.0,1348.5,1345.5,1345.9,524531
8,2025-04-15 13:15:00+05:30,1345.8,1348.4,1345.5,1346.9,550793
9,2025-04-15 13:45:00+05:30,1347.0,1349.4,1346.1,1348.9,572013
10,2025-04-15 14:15:00+05:30,1348.9,1352.5,1345.3,1351.8,988743
11,2025-04-15 14:45:00+05:30,1351.8,1354.3,1348.1,1349.5,3480755
12,2025-04-15 15:15:00+05:30,1349.5,1353.3,1348.4,1350.1,1583739
13,2025-04-16 09:15:00+05:30,1357.0,1357.7,1347.2,1355.5,1547315
14,2025-04-16 09:45:00+05:30,1355.5,1356.5,1350.4,1350.4,628134
15,2025-04-16 10:15:00+05:30,1350.5,1351.9,1345.1,1351.4,738784
16,2025-04-16 10:45:00+05:30,1351.4,1351.8,1345.1,1347.9,1037713
17,2025-04-16 11:15:00+05:30,1348.0,1349.9,1345.2,1348.5,1156685
18,2025-04-16 11:45:00+05:30,1348.5,1348.8,1344.2,1344.3,962810
19,2025-04-16 12:15:00+05:30,1344.3,1345.3,1342.9,1344.0,673979
20,2025-04-16 12:45:00+05:30,1344.0,1348.7,1343.6,1348.7,1248728
21,2025-04-16 13:15:00+05:30,1348.7,1348.8,1346.0,1347.0,934699
22,2025-04-16 13:45:00+05:30,1346.8,1355.0,1346.2,1354.4,1336427
23,2025-04-16 14:15:00+05:30,1354.4,1355.8,1353.2,1355.3,691009
