,date,open,high,low,close,volume
0,2025-07-01 09:15:00+05:30,1500.6,1507.4,1500.1,1506.0,294142
1,2025-07-01 09:20:00+05:30,1506.0,1510.3,1505.9,1509.3,197166
2,2025-07-01 09:25:00+05:30,1509.0,1514.0,1508.6,1513.5,148843
3,2025-07-01 09:30:00+05:30,1513.6,1515.5,1512.1,1513.7,149153
4,2025-07-01 09:35:00+05:30,1514.0,1516.0,1511.9,1515.9,126520
5,2025-07-01 09:40:00+05:30,1515.9,1518.5,1515.3,1517.9,168985
6,2025-07-01 09:45:00+05:30,1517.9,1520.8,1517.7,1520.2,215752
7,2025-07-01 09:50:00+05:30,1520.7,1521.0,1513.3,1514.5,254577
8,2025-07-01 09:55:00+05:30,1514.5,1514.5,1512.0,1513.1,114592
9,2025-07-01 10:00:00+05:30,1513.1,1513.8,1510.6,1511.7,137677
10,2025-07-01 10:05:00+05:30,1511.6,1511.8,1510.5,1511.8,230044
11,2025-07-01 10:10:00+05:30,1511.7,1513.7,1511.2,1513.0,89948
12,2025-07-01 10:15:00+05:30,1512.8,1513.0,1511.2,1512.3,34822
13,2025-07-01 10:20:00+05:30,1512.5,1513.8,1512.4,1513.5,39860
14,2025-07-01 10:25:00+05:30,1513.4,1520.0,1512.7,1519.7,241928
15,2025-07-01 10:30:00+05:30,1519.6,1520.0,1517.1,1518.5,104685
16,2025-07-01 10:35:00+05:30,1518.3,1522.2,1518.2,1521.8,199463
17,2025-07-01 10:40:00+05:30,1521.5,1523.0,1520.6,1521.0,166066
18,2025-07-01 10:45:00+05:30,1521.0,1523.0,1520.5,1521.0,118612
19,2025-07-01 10:50:00+05:30,1521.0,1521.6,1519.4,1520.5,114694
20,2025-07-01 10:55:00+05:30,1520.5,1521.0,1519.3,1519.4,64409
21,2025-07-01 11:00:00+05:30,1519.3,1520.0,1517.4,1518.2,83334
22,2025-07-01 11:05:00+05:30,1518.2,1520.4,1518.0,1520.0,65876
23,2025-07-01 11:10:00+05:30,1519.8,1521.6,1519.5,1521.4,50402
24,2025-07-01 11:15:00+05:30,1521.2,1521.8,1519.2,1520.2,69845
25,2025-07-01 11:20:00+05:30,1520.6,1522.9,1520.2,1522.6,123291
26,2025-07-01 11:25:00+05:30,1522.6,1522.9,1521.9,1522.2,53019
27,2025-07-01 11:30:00+05:30,1522.4,1522.5,1521.0,1521.8,64004
28,2025-07-01 11:35:00+05:30,1521.7,1522.1,1520.0,1521.3,161522
29,2025-07-01 11:40:00+05:30,1521.1,1522.3,1519.2,1519.2,153133
30,2025-07-01 11:45:00+05:30,1519.3,1520.1,1518.8,1519.9,49273
31,2025-07-01 11:50:00+05:30,1519.8,1520.4,1518.5,1518.9,48530
32,2025-07-01 11:55:00+05:30,1518.9,1519.5,1518.1,1519.3,50435
33,2025-07-01 12:00:00+05:30,1519.3,1520.7,1519.3,1520.5,61703
34,2025-07-01 12:05:00+05:30,1520.5,1524.4,1519.1,1523.9,198986
35,2025-07-01 12:10:00+05:30,1524.0,1525.0,1522.6,1523.0,138933
36,2025-07-01 12:15:00+05:30,1522.8,1523.9,1522.5,1523.9,62406
37,2025-07-01 12:20:00+05:30,1523.9,1525.9,1523.7,1525.6,206287
38,2025-07-01 12:25:00+05:30,1525.6,1529.0,1525.4,1527.8,273796
39,2025-07-01 12:30:00+05:30,1527.5,1529.7,1527.5,1529.3,182498
40,2025-07-01 12:35:00+05:30,1529.2,1531.4,1528.8,1531.4,368301
41,2025-07-01 12:40:00+05:30,1531.3,1531.4,1529.3,1529.3,146989
42,2025-07-01 12:45:00+05:30,1529.3,1529.6,1528.7,1528.9,76618
43,2025-07-01 12:50:00+05:30,1528.8,1529.3,1527.6,1527.8,66865
44,2025-07-01 12:55:00+05:30,1527.8,1530.0,1527.8,1529.1,121924
45,2025-07-01 13:00:00+05:30,1529.1,1529.5,1527.9,1527.9,54072
46,2025-07-01 13:05:00+05:30,1527.9,1528.0,1526.8,1527.6,55259
47,2025-07-01 13:10:00+05:30,1527.6,1528.2,1527.1,1527.7,48903
48,2025-07-01 13:15:00+05:30,1527.6,1528.1,1526.3,1527.7,66120
49,2025-07-01 13:20:00+05:30,1527.4,1527.7,1526.9,1527.3,52609
50,2025-07-01 13:25:00+05:30,1527.3,1527.7,1527.2,1527.6,47645
51,2025-07-01 13:30:00+05:30,1527.6,1529.5,1527.5,1529.0,67213
52,2025-07-01 13:35:00+05:30,1529.0,1529.8,1528.1,1529.6,65400
