,date,open,high,low,close,volume
0,2025-05-05 09:15:00+05:30,207.67,208.0,206.4,207.0,4498
1,2025-05-05 09:45:00+05:30,207.0,207.97,207.0,207.51,1262
2,2025-05-05 10:15:00+05:30,207.51,208.96,207.24,208.2,1869
3,2025-05-05 10:45:00+05:30,208.2,209.59,207.65,209.59,2328
4,2025-05-05 11:15:00+05:30,209.59,210.14,208.8,209.58,2617
5,2025-05-05 11:45:00+05:30,209.58,210.03,209.44,209.92,853
6,2025-05-05 12:15:00+05:30,209.92,209.92,208.2,208.47,2545
7,2025-05-05 12:45:00+05:30,208.47,209.07,207.68,207.68,1810
8,2025-05-05 13:15:00+05:30,207.68,207.98,207.2,207.81,714
9,2025-05-05 13:45:00+05:30,207.81,208.6,207.66,208.54,359
10,2025-05-05 14:15:00+05:30,208.17,208.6,208.04,208.1,834
11,2025-05-05 14:45:00+05:30,208.1,210.88,208.02,209.19,4019
12,2025-05-05 15:15:00+05:30,209.19,210.0,207.1,207.1,4340
13,2025-05-06 09:15:00+05:30,208.08,208.16,205.59,206.54,7227
14,2025-05-06 09:45:00+05:30,206.54,206.54,205.0,205.15,2842
15,2025-05-06 10:15:00+05:30,205.15,205.57,204.0,204.98,3161
16,2025-05-06 10:45:00+05:30,204.98,206.0,204.22,206.0,4032
17,2025-05-06 11:15:00+05:30,206.0,206.0,204.49,204.49,1015
18,2025-05-06 11:45:00+05:30,204.49,204.8,204.31,204.79,490
19,2025-05-06 12:15:00+05:30,204.79,204.79,204.3,204.3,459
20,2025-05-06 12:45:00+05:30,204.3,204.85,203.97,204.1,1643
21,2025-05-06 13:15:00+05:30,204.1,204.24,203.58,203.58,928
22,2025-05-06 13:45:00+05:30,203.58,204.01,202.87,203.35,5621
23,2025-05-06 14:15:00+05:30,203.35,203.84,202.76,202.83,1469
24,2025-05-06 14:45:00+05:30,203.43,203.47,202.2,202.88,2393
25,2025-05-06 15:15:00+05:30,202.88,204.89,201.75,204.89,4296
26,2025-05-07 09:15:00+05:30,204.89,219.45,198.0,212.0,55736
27,2025-05-07 09:45:00+05:30,212.0,212.0,207.68,207.68,9379
28,2025-05-07 10:15:00+05:30,207.68,210.6,207.02,210.45,4736
29,2025-05-07 10:45:00+05:30,210.45,212.42,210.4,211.5,5993
30,2025-05-07 11:15:00+05:30,211.24,212.25,210.64,211.88,2792
31,2025-05-07 11:45:00+05:30,211.79,212.0,211.05,211.68,2800
32,2025-05-07 12:15:00+05:30,211.68,212.13,211.3,211.89,724
33,2025-05-07 12:45:00+05:30,211.89,211.93,211.05,211.07,1884
34,2025-05-07 13:15:00+05:30,211.07,211.95,211.07,211.12,1943
35,2025-05-07 13:45:00+05:30,211.12,212.0,211.05,212.0,1235
36,2025-05-07 14:15:00+05:30,212.0,212.0,211.0,211.79,2371
37,2025-05-07 14:45:00+05:30,211.79,213.0,211.0,212.36,6038
38,2025-05-07 15:15:00+05:30,212.04,212.7,211.51,212.0,3088
39,2025-05-08 09:15:00+05:30,212.0,214.95,211.98,214.95,9149
40,2025-05-08 09:45:00+05:30,214.95,215.45,214.03,214.88,7729
41,2025-05-08 10:15:00+05:30,214.88,215.44,214.27,214.72,1272
42,2025-05-08 10:45:00+05:30,214.72,214.97,214.72,214.84,262
43,2025-05-08 11:15:00+05:30,214.84,215.34,214.84,215.1,524
44,2025-05-08 11:45:00+05:30,215.1,215.1,214.56,215.1,268
45,2025-05-08 12:15:00+05:30,215.1,215.1,214.46,214.46,50
46,2025-05-08 12:45:00+05:30,214.46,214.98,214.3,214.3,203
47,2025-05-08 13:15:00+05:30,214.3,214.3,212.0,212.0,3724
48,2025-05-08 13:45:00+05:30,212.0,212.81,201.58,204.99,14246
49,2025-05-08 14:15:00+05:30,205.95,207.4,200.56,205.64,25948
50,2025-05-08 14:45:00+05:30,205.64,205.75,204.05,204.81,5573
51,2025-05-08 15:15:00+05:30,204.61,205.8,201.81,202.01,12030
52,2025-05-09 09:15:00+05:30,201.0,205.79,200.02,204.8,8958
53,2025-05-09 09:45:00+05:30,204.8,204.8,200.25,202.56,6139
54,2025-05-09 10:15:00+05:30,202.56,203.79,201.37,201.79,3798
55,2025-05-09 10:45:00+05:30,201.79,201.88,200.52,201.0,2008
56,2025-05-09 11:15:00+05:30,201.0,201.58,200.14,200.9,11593
57,2025-05-09 11:45:00+05:30,200.9,202.0,199.01,201.67,3358
58,2025-05-09 12:15:00+05:30,201.67,202.49,201.06,202.16,1075
59,2025-05-09 12:45:00+05:30,202.16,203.18,201.6,201.72,2640
60,2025-05-09 13:15:00+05:30,201.72,202.24,201.0,201.73,1061
61,2025-05-09 13:45:00+05:30,201.73,202.08,201.21,201.56,225
62,2025-05-09 14:15:00+05:30,201.56,202.23,201.3,201.74,467
63,2025-05-09 14:45:00+05:30,201.74,203.45,201.74,203.03,1827
64,2025-05-09 15:15:00+05:30,203.03,203.92,202.63,203.0,1606
65,2025-05-12 09:15:00+05:30,211.99,211.99,207.84,209.4,16030
66,2025-05-12 09:45:00+05:30,209.4,211.5,209.4,211.06,5829
67,2025-05-12 10:15:00+05:30,211.06,212.95,210.08,211.21,6716
68,2025-05-12 10:45:00+05:30,211.21,212.0,211.2,211.7,2590
69,2025-05-12 11:15:00+05:30,211.7,212.95,211.7,211.86,1209
70,2025-05-12 11:45:00+05:30,211.86,212.62,211.86,212.58,1600
71,2025-05-12 12:15:00+05:30,212.58,214.0,212.1,212.66,5383
72,2025-05-12 12:45:00+05:30,212.66,213.23,212.34,212.34,1067
73,2025-05-12 13:15:00+05:30,212.34,216.35,212.34,214.82,8185
74,2025-05-12 13:45:00+05:30,214.82,214.82,213.63,213.76,1121
75,2025-05-12 14:15:00+05:30,213.76,214.04,212.89,213.13,1360
76,2025-05-12 14:45:00+05:30,213.13,216.48,213.0,215.09,2792
77,2025-05-12 15:15:00+05:30,214.66,215.8,214.5,214.5,5116
78,2025-05-13 09:15:00+05:30,214.0,214.02,211.0,213.05,15710
79,2025-05-13 09:45:00+05:30,213.05,213.76,212.5,213.39,2458
80,2025-05-13 10:15:00+05:30,213.52,216.2,213.03,215.89,5198
81,2025-05-13 10:45:00+05:30,215.7,217.18,215.39,216.08,1299
82,2025-05-13 11:15:00+05:30,216.08,217.5,215.8,216.28,2592
83,2025-05-13 11:45:00+05:30,216.28,216.49,215.6,215.6,1088
84,2025-05-13 12:15:00+05:30,215.6,217.0,215.05,216.52,3186
85,2025-05-13 12:45:00+05:30,216.24,216.24,215.3,215.56,529
86,2025-05-13 13:15:00+05:30,215.56,215.56,214.0,214.8,5342
87,2025-05-13 13:45:00+05:30,214.8,215.05,213.55,215.0,2808
88,2025-05-13 14:15:00+05:30,215.0,216.0,215.0,215.0,1600
89,2025-05-13 14:45:00+05:30,215.0,217.5,215.0,216.65,4926
90,2025-05-13 15:15:00+05:30,216.65,217.02,215.2,216.7,4912
91,2025-05-14 09:15:00+05:30,217.25,217.45,215.12,216.28,9732
92,2025-05-14 09:45:00+05:30,216.28,217.4,215.11,217.16,4162
93,2025-05-14 10:15:00+05:30,217.16,217.16,215.72,216.0,1839
94,2025-05-14 10:45:00+05:30,216.0,216.97,216.0,216.09,1586
95,2025-05-14 11:15:00+05:30,216.09,218.24,216.09,216.97,6090
96,2025-05-14 11:45:00+05:30,216.5,217.93,216.5,217.02,1461
97,2025-05-14 12:15:00+05:30,217.02,217.42,216.07,216.73,799
98,2025-05-14 12:45:00+05:30,216.73,217.05,216.0,217.0,981
99,2025-05-14 13:15:00+05:30,217.23,217.23,216.12,216.47,934
100,2025-05-14 13:45:00+05:30,216.47,216.97,216.34,216.34,50
101,2025-05-14 14:15:00+05:30,216.34,216.6,216.15,216.5,276
102,2025-05-14 14:45:00+05:30,216.5,217.3,216.02,217.3,4534
103,2025-05-14 15:15:00+05:30,217.3,217.54,217.11,217.5,2314
104,2025-05-15 09:15:00+05:30,215.6,219.51,215.6,218.52,8764
105,2025-05-15 09:45:00+05:30,218.29,218.84,217.43,218.31,3537
106,2025-05-15 10:15:00+05:30,218.31,219.0,217.17,217.17,7445
107,2025-05-15 10:45:00+05:30,217.17,218.35,217.02,217.99,2233
108,2025-05-15 11:15:00+05:30,217.99,218.01,217.43,217.9,444
109,2025-05-15 11:45:00+05:30,217.97,218.39,217.29,217.45,1758
110,2025-05-15 12:15:00+05:30,217.45,220.0,217.29,220.0,5209
111,2025-05-15 12:45:00+05:30,220.17,228.9,219.24,223.79,99563
112,2025-05-15 13:15:00+05:30,223.79,224.3,221.62,222.1,10417
113,2025-05-15 13:45:00+05:30,222.1,222.36,221.2,221.95,2370
114,2025-05-15 14:15:00+05:30,221.95,222.35,221.55,222.11,1937
115,2025-05-15 14:45:00+05:30,222.11,225.99,221.64,223.37,8113
116,2025-05-15 15:15:00+05:30,223.62,226.13,222.0,222.0,15255
117,2025-05-16 09:15:00+05:30,224.21,224.85,220.03,223.89,14675
118,2025-05-16 09:45:00+05:30,223.89,225.8,223.0,223.0,10371
119,2025-05-16 10:15:00+05:30,223.0,224.39,222.5,222.89,3892
120,2025-05-16 10:45:00+05:30,222.66,224.5,222.66,224.41,6223
121,2025-05-16 11:15:00+05:30,224.41,224.65,224.0,224.37,7892
122,2025-05-16 11:45:00+05:30,224.37,224.9,224.0,224.0,6013
123,2025-05-16 12:15:00+05:30,224.0,224.0,223.1,223.11,527
124,2025-05-16 12:45:00+05:30,223.11,223.76,223.11,223.11,994
125,2025-05-16 13:15:00+05:30,223.11,223.59,220.39,220.41,4781
126,2025-05-16 13:45:00+05:30,220.41,221.95,220.41,221.95,796
127,2025-05-16 14:15:00+05:30,221.95,221.95,221.35,221.4,446
128,2025-05-16 14:45:00+05:30,221.4,224.89,221.4,224.0,5639
129,2025-05-16 15:15:00+05:30,223.0,223.83,221.1,222.5,6280
130,2025-05-19 09:15:00+05:30,223.6,225.0,221.95,222.6,15969
131,2025-05-19 09:45:00+05:30,222.6,223.58,222.27,223.58,2101
