,date,open,high,low,close,volume
0,2025-08-04 09:15:00+05:30,1815.0,1815.0,1787.1,1790.9,9429
1,2025-08-04 09:16:00+05:30,1794.6,1795.6,1789.8,1789.8,6249
2,2025-08-04 09:17:00+05:30,1788.3,1792.1,1785.1,1790.0,3941
3,2025-08-04 09:18:00+05:30,1789.9,1789.9,1785.0,1785.0,4941
4,2025-08-04 09:19:00+05:30,1787.4,1793.6,1787.4,1793.6,4366
5,2025-08-04 09:20:00+05:30,1792.8,1793.8,1790.0,1790.0,4198
6,2025-08-04 09:21:00+05:30,1791.2,1791.8,1790.0,1791.8,763
7,2025-08-04 09:22:00+05:30,1791.8,1793.1,1787.6,1789.2,3787
8,2025-08-04 09:23:00+05:30,1789.2,1792.8,1789.2,1792.8,514
9,2025-08-04 09:24:00+05:30,1791.2,1796.4,1789.6,1792.5,2386
10,2025-08-04 09:25:00+05:30,1792.7,1796.5,1791.5,1791.5,482
11,2025-08-04 09:26:00+05:30,1790.0,1795.0,1789.3,1795.0,1341
12,2025-08-04 09:27:00+05:30,1793.0,1797.0,1793.0,1797.0,1828
13,2025-08-04 09:28:00+05:30,1797.0,1797.0,1793.0,1795.4,5392
14,2025-08-04 09:29:00+05:30,1795.6,1796.1,1791.0,1791.1,2732
15,2025-08-04 09:30:00+05:30,1790.8,1794.6,1790.8,1792.5,1054
16,2025-08-04 09:31:00+05:30,1794.0,1794.0,1792.6,1793.5,645
17,2025-08-04 09:32:00+05:30,1793.4,1793.4,1790.3,1790.3,1789
18,2025-08-04 09:33:00+05:30,1790.3,1791.5,1787.6,1787.8,2187
19,2025-08-04 09:34:00+05:30,1789.1,1789.1,1788.5,1789.0,315
20,2025-08-04 09:35:00+05:30,1788.5,1788.5,1785.5,1785.5,3376
21,2025-08-04 09:36:00+05:30,1785.3,1787.0,1785.3,1787.0,2208
22,2025-08-04 09:37:00+05:30,1786.9,1787.0,1783.0,1783.0,6318
23,2025-08-04 09:38:00+05:30,1785.0,1785.0,1781.1,1782.5,7379
24,2025-08-04 09:39:00+05:30,1783.9,1784.2,1783.2,1783.8,947
25,2025-08-04 09:40:00+05:30,1783.8,1785.0,1781.0,1784.8,2979
26,2025-08-04 09:41:00+05:30,1784.9,1786.3,1784.9,1785.9,1426
27,2025-08-04 09:42:00+05:30,1785.7,1786.0,1784.3,1785.0,519
28,2025-08-04 09:43:00+05:30,1785.0,1785.0,1782.0,1782.7,940
29,2025-08-04 09:44:00+05:30,1782.0,1783.1,1780.0,1783.1,5147
30,2025-08-04 09:45:00+05:30,1783.1,1783.3,1781.4,1781.6,741
31,2025-08-04 09:46:00+05:30,1781.6,1784.6,1781.4,1781.8,2208
32,2025-08-04 09:47:00+05:30,1781.1,1782.3,1781.0,1781.8,2853
33,2025-08-04 09:48:00+05:30,1781.8,1781.8,1780.0,1780.5,683
34,2025-08-04 09:49:00+05:30,1780.5,1783.7,1780.5,1783.7,965
35,2025-08-04 09:50:00+05:30,1783.7,1785.9,1783.7,1785.0,611
36,2025-08-04 09:51:00+05:30,1784.9,1789.6,1783.7,1787.2,4459
37,2025-08-04 09:52:00+05:30,1786.5,1789.4,1786.5,1789.4,1932
38,2025-08-04 09:53:00+05:30,1789.4,1791.1,1789.4,1791.1,1352
39,2025-08-04 09:54:00+05:30,1791.1,1791.9,1788.6,1790.8,621
40,2025-08-04 09:55:00+05:30,1790.8,1790.8,1788.5,1790.2,1341
41,2025-08-04 09:56:00+05:30,1790.2,1790.2,1786.0,1787.2,1549
42,2025-08-04 09:57:00+05:30,1787.2,1788.7,1786.4,1788.5,905
43,2025-08-04 09:58:00+05:30,1788.9,1789.0,1787.3,1788.4,273
44,2025-08-04 09:59:00+05:30,1788.4,1789.2,1788.0,1789.0,171
45,2025-08-04 10:00:00+05:30,1788.9,1788.9,1787.3,1788.9,254
46,2025-08-04 10:01:00+05:30,1788.9,1789.1,1788.2,1788.3,1368
47,2025-08-04 10:02:00+05:30,1788.3,1788.7,1786.6,1786.9,2117
48,2025-08-04 10:03:00+05:30,1786.9,1788.3,1786.5,1788.0,295
49,2025-08-04 10:04:00+05:30,1786.9,1789.8,1786.9,1789.3,1642
50,2025-08-04 10:05:00+05:30,1789.6,1793.0,1789.6,1793.0,930
51,2025-08-04 10:06:00+05:30,1790.9,1792.1,1789.9,1791.3,552
52,2025-08-04 10:07:00+05:30,1791.3,1791.7,1791.3,1791.3,923
53,2025-08-04 10:08:00+05:30,1792.1,1792.6,1791.3,1791.3,487
54,2025-08-04 10:09:00+05:30,1791.3,1791.7,1789.6,1789.6,1038
55,2025-08-04 10:10:00+05:30,1790.6,1792.0,1789.9,1791.7,1157
