,date,open,high,low,close,volume
0,2025-07-02 09:15:00+05:30,2517.2,2523.8,2505.3,2513.0,2399
1,2025-07-02 09:20:00+05:30,2510.6,2515.9,2510.6,2515.9,652
2,2025-07-02 09:25:00+05:30,2515.9,2517.3,2512.9,2514.6,1019
3,2025-07-02 09:30:00+05:30,2512.3,2512.9,2506.9,2511.3,1092
4,2025-07-02 09:35:00+05:30,2511.3,2517.6,2511.0,2517.6,508
5,2025-07-02 09:40:00+05:30,2516.0,2518.2,2513.7,2515.8,687
6,2025-07-02 09:45:00+05:30,2515.8,2515.8,2510.6,2512.4,457
7,2025-07-02 09:50:00+05:30,2512.4,2514.5,2511.0,2512.7,273
8,2025-07-02 09:55:00+05:30,2511.1,2512.5,2508.4,2512.3,701
9,2025-07-02 10:00:00+05:30,2512.4,2514.0,2511.5,2511.6,157
10,2025-07-02 10:05:00+05:30,2511.6,2511.6,2504.2,2506.5,811
11,2025-07-02 10:10:00+05:30,2506.6,2508.5,2506.0,2508.5,127
12,2025-07-02 10:15:00+05:30,2508.5,2510.4,2505.0,2505.0,809
13,2025-07-02 10:20:00+05:30,2505.0,2507.5,2500.8,2501.4,1032
14,2025-07-02 10:25:00+05:30,2503.1,2503.4,2501.6,2501.8,477
15,2025-07-02 10:30:00+05:30,2502.4,2505.9,2500.5,2501.3,516
16,2025-07-02 10:35:00+05:30,2503.6,2504.3,2498.0,2501.0,1466
17,2025-07-02 10:40:00+05:30,2502.7,2502.8,2500.5,2502.4,265
18,2025-07-02 10:45:00+05:30,2503.6,2503.9,2502.0,2502.0,201
19,2025-07-02 10:50:00+05:30,2502.0,2504.5,2502.0,2502.4,395
20,2025-07-02 10:55:00+05:30,2503.8,2504.5,2502.3,2503.0,361
21,2025-07-02 11:00:00+05:30,2504.5,2504.7,2496.4,2497.0,961
22,2025-07-02 11:05:00+05:30,2497.7,2502.3,2497.0,2497.7,913
23,2025-07-02 11:10:00+05:30,2497.7,2504.1,2497.7,2501.8,768
24,2025-07-02 11:15:00+05:30,2501.8,2503.9,2500.4,2501.2,161
25,2025-07-02 11:20:00+05:30,2501.1,2503.6,2500.6,2501.6,162
26,2025-07-02 11:25:00+05:30,2501.6,2502.7,2501.3,2501.7,175
27,2025-07-02 11:30:00+05:30,2501.7,2502.4,2501.7,2502.0,159
28,2025-07-02 11:35:00+05:30,2502.0,2503.7,2501.9,2502.8,331
29,2025-07-02 11:40:00+05:30,2502.8,2503.7,2501.3,2503.0,209
30,2025-07-02 11:45:00+05:30,2503.0,2503.0,2501.3,2503.0,243
31,2025-07-02 11:50:00+05:30,2503.0,2503.0,2497.4,2500.3,1218
32,2025-07-02 11:55:00+05:30,2500.5,2509.9,2500.2,2508.5,1805
33,2025-07-02 12:00:00+05:30,2508.5,2510.9,2506.9,2510.0,2509
34,2025-07-02 12:05:00+05:30,2511.0,2511.1,2506.1,2508.7,5135
35,2025-07-02 12:10:00+05:30,2508.7,2523.7,2506.6,2519.5,9661
36,2025-07-02 12:15:00+05:30,2521.5,2529.9,2515.0,2524.3,2041
37,2025-07-02 12:20:00+05:30,2524.3,2525.4,2518.6,2518.7,1295
38,2025-07-02 12:25:00+05:30,2518.5,2524.8,2518.5,2524.6,448
39,2025-07-02 12:30:00+05:30,2522.9,2526.6,2521.0,2525.1,912
40,2025-07-02 12:35:00+05:30,2525.1,2537.0,2523.0,2532.2,2503
41,2025-07-02 12:40:00+05:30,2533.8,2549.5,2532.8,2535.4,7806
42,2025-07-02 12:45:00+05:30,2535.4,2548.6,2532.2,2544.6,3064
43,2025-07-02 12:50:00+05:30,2546.2,2552.0,2543.6,2550.9,3747
44,2025-07-02 12:55:00+05:30,2553.9,2560.0,2547.5,2550.7,5369
45,2025-07-02 13:00:00+05:30,2550.2,2557.7,2549.5,2552.2,4541
46,2025-07-02 13:05:00+05:30,2552.2,2556.8,2549.0,2552.8,2355
47,2025-07-02 13:10:00+05:30,2552.5,2557.0,2540.8,2555.0,104163
48,2025-07-02 13:15:00+05:30,2555.0,2580.0,2551.9,2580.0,7712
49,2025-07-02 13:20:00+05:30,2580.0,2580.0,2547.1,2564.0,11497
50,2025-07-02 13:25:00+05:30,2566.2,2570.0,2562.1,2564.2,2547
51,2025-07-02 13:30:00+05:30,2563.3,2567.4,2560.0,2562.0,2568
52,2025-07-02 13:35:00+05:30,2562.1,2564.2,2549.5,2554.9,4732
53,2025-07-02 13:40:00+05:30,2555.3,2561.8,2555.3,2556.3,2668
54,2025-07-02 13:45:00+05:30,2558.0,2560.9,2554.5,2558.0,1744
55,2025-07-02 13:50:00+05:30,2559.1,2561.6,2558.5,2560.0,1266
56,2025-07-02 13:55:00+05:30,2560.0,2561.1,2558.6,2560.0,2051
57,2025-07-02 14:00:00+05:30,2560.0,2561.1,2558.7,2560.1,1754
58,2025-07-02 14:05:00+05:30,2561.0,2561.0,2559.1,2560.0,2001
59,2025-07-02 14:10:00+05:30,2559.4,2561.5,2557.6,2560.0,1910
60,2025-07-02 14:15:00+05:30,2560.0,2564.7,2557.5,2560.0,1897
61,2025-07-02 14:20:00+05:30,2560.0,2563.0,2558.2,2560.0,2494
62,2025-07-02 14:25:00+05:30,2560.0,2563.3,2558.0,2558.3,1844
63,2025-07-02 14:30:00+05:30,2558.7,2560.0,2558.1,2559.0,2177
64,2025-07-02 14:35:00+05:30,2559.4,2559.4,2556.0,2558.6,2038
65,2025-07-02 14:40:00+05:30,2558.6,2560.0,2552.3,2558.7,3296
66,2025-07-02 14:45:00+05:30,2558.7,2559.8,2555.0,2555.3,2452
67,2025-07-02 14:50:00+05:30,2556.3,2557.6,2551.1,2553.7,2196
68,2025-07-02 14:55:00+05:30,2551.4,2555.0,2551.4,2553.5,1571
69,2025-07-02 15:00:00+05:30,2554.5,2555.0,2552.3,2555.0,1975
