,date,open,high,low,close,volume
0,2025-06-02 09:15:00+05:30,560.7,560.7,540.0,549.0,10800
1,2025-06-02 09:30:00+05:30,549.0,550.0,544.0,550.0,5200
2,2025-06-02 09:45:00+05:30,550.0,552.0,542.1,544.05,12800
3,2025-06-02 10:00:00+05:30,544.05,546.85,544.0,544.0,1200
4,2025-06-02 10:15:00+05:30,544.0,545.9,538.0,541.5,16800
5,2025-06-02 10:30:00+05:30,541.55,541.55,537.0,537.0,4000
6,2025-06-02 10:45:00+05:30,537.0,542.0,537.0,542.0,2800
7,2025-06-02 11:00:00+05:30,542.0,542.0,540.25,542.0,800
8,2025-06-02 11:15:00+05:30,542.0,543.0,542.0,543.0,400
9,2025-06-02 11:30:00+05:30,543.0,547.0,542.95,547.0,1600
10,2025-06-02 11:45:00+05:30,547.0,547.0,544.6,544.6,800
11,2025-06-02 12:00:00+05:30,544.6,544.6,544.6,544.6,1200
12,2025-06-02 12:15:00+05:30,544.6,546.95,544.6,546.95,400
13,2025-06-02 12:30:00+05:30,546.9,547.0,546.9,547.0,1200
14,2025-06-02 12:45:00+05:30,547.0,552.0,547.0,552.0,1600
15,2025-06-02 13:00:00+05:30,552.0,553.0,552.0,553.0,1200
16,2025-06-02 13:15:00+05:30,553.0,553.0,553.0,553.0,0
17,2025-06-02 13:30:00+05:30,553.0,553.0,553.0,553.0,400
18,2025-06-02 13:45:00+05:30,555.0,555.0,555.0,555.0,400
19,2025-06-02 14:00:00+05:30,555.0,555.0,555.0,555.0,0
20,2025-06-02 14:15:00+05:30,555.0,555.0,547.5,547.5,400
21,2025-06-02 14:30:00+05:30,547.5,547.7,547.5,547.7,400
22,2025-06-02 14:45:00+05:30,547.7,553.0,545.4,552.95,1200
23,2025-06-02 15:00:00+05:30,552.95,552.95,545.0,545.5,3200
24,2025-06-02 15:15:00+05:30,545.5,550.0,545.5,546.6,4400
25,2025-06-03 09:15:00+05:30,554.0,554.0,540.0,541.0,3200
26,2025-06-03 09:30:00+05:30,541.0,553.9,541.0,553.9,2000
