,date,open,high,low,close,volume
0,2024-08-30 00:00:00+05:30,3151.9,3275.0,3112.0,3243.55,253887
1,2024-09-02 00:00:00+05:30,3243.55,3258.25,3192.05,3202.3,58916
2,2024-09-03 00:00:00+05:30,3202.9,3247.35,3145.05,3175.3,99491
3,2024-09-04 00:00:00+05:30,3169.4,3275.0,3151.9,3229.55,228403
4,2024-09-05 00:00:00+05:30,3250.0,3379.0,3244.65,3330.1,288675
5,2024-09-06 00:00:00+05:30,3345.0,3409.4,3292.05,3350.35,255583
6,2024-09-09 00:00:00+05:30,3319.9,3338.8,3231.75,3297.0,113082
7,2024-09-10 00:00:00+05:30,3299.0,3473.7,3299.0,3426.5,378239
8,2024-09-11 00:00:00+05:30,3415.9,3477.45,3379.0,3390.15,205612
9,2024-09-12 00:00:00+05:30,3409.65,3485.0,3380.65,3391.2,138694
10,2024-09-13 00:00:00+05:30,3410.8,3450.45,3264.0,3325.5,198166
11,2024-09-16 00:00:00+05:30,3339.1,3342.15,3150.0,3165.8,127205
12,2024-09-17 00:00:00+05:30,3187.75,3195.0,3097.0,3149.0,172443
13,2024-09-18 00:00:00+05:30,3149.0,3172.7,3090.05,3121.15,134622
14,2024-09-19 00:00:00+05:30,3134.0,3225.35,3123.6,3198.5,140616
15,2024-09-20 00:00:00+05:30,3238.75,3238.75,3117.85,3131.5,119556
16,2024-09-23 00:00:00+05:30,3170.0,3179.0,3085.5,3105.9,100195
17,2024-09-24 00:00:00+05:30,3105.9,3290.0,3067.05,3223.25,215614
18,2024-09-25 00:00:00+05:30,3199.05,3267.85,3147.0,3238.35,101699
19,2024-09-26 00:00:00+05:30,3254.55,3254.55,3131.95,3184.05,142773
20,2024-09-27 00:00:00+05:30,3155.1,3405.55,3146.15,3333.05,182775
21,2024-09-30 00:00:00+05:30,3292.0,3339.35,3191.0,3201.6,181933
22,2024-10-01 00:00:00+05:30,3217.6,3283.7,3160.3,3253.6,76680
23,2024-10-03 00:00:00+05:30,3244.2,3376.4,3175.65,3350.95,209254
24,2024-10-04 00:00:00+05:30,3340.1,3350.0,3253.85,3324.75,224164
25,2024-10-07 00:00:00+05:30,3354.25,3390.0,3270.8,3310.0,307650
26,2024-10-08 00:00:00+05:30,3251.5,3426.75,3205.2,3394.9,374293
27,2024-10-09 00:00:00+05:30,3426.4,3428.0,3356.7,3374.75,258936
28,2024-10-10 00:00:00+05:30,3330.05,3384.75,3300.0,3344.95,145658
29,2024-10-11 00:00:00+05:30,3335.0,3375.2,3313.25,3345.35,108015
30,2024-10-14 00:00:00+05:30,3345.0,3345.0,3241.0,3257.75,115030
31,2024-10-15 00:00:00+05:30,3259.6,3345.0,3247.4,3299.9,141100
32,2024-10-16 00:00:00+05:30,3300.0,3388.3,3263.05,3339.05,190912
33,2024-10-17 00:00:00+05:30,3339.05,3395.0,3220.0,3236.55,74767
34,2024-10-18 00:00:00+05:30,3233.05,3233.05,3156.05,3199.55,62004
35,2024-10-21 00:00:00+05:30,3215.0,3216.4,3121.5,3140.3,43713
36,2024-10-22 00:00:00+05:30,3151.0,3160.0,2938.4,2977.4,167011
37,2024-10-23 00:00:00+05:30,2982.45,3009.95,2920.1,2946.4,77620
38,2024-10-24 00:00:00+05:30,2961.9,3027.55,2946.0,2970.95,91327
39,2024-10-25 00:00:00+05:30,2951.0,3080.0,2951.0,2969.3,67582
40,2024-10-28 00:00:00+05:30,2942.3,2983.95,2900.9,2922.6,87987
41,2024-10-29 00:00:00+05:30,2959.6,2980.05,2880.0,2924.35,121699
42,2024-10-30 00:00:00+05:30,2924.35,3037.75,2924.35,2996.65,126525
43,2024-10-31 00:00:00+05:30,2996.65,3180.95,2991.05,3064.7,236230
44,2024-11-01 00:00:00+05:30,3073.0,3127.95,3060.05,3086.15,18226
45,2024-11-04 00:00:00+05:30,3088.95,3099.8,2965.15,2984.5,69845
46,2024-11-05 00:00:00+05:30,3001.35,3125.35,3001.35,3111.7,203240
47,2024-11-06 00:00:00+05:30,3124.95,3146.7,3072.05,3115.9,82964
48,2024-11-07 00:00:00+05:30,3130.0,3130.0,2967.1,2985.6,102742
49,2024-11-08 00:00:00+05:30,2986.85,3013.65,2850.1,2864.2,155027
50,2024-11-11 00:00:00+05:30,2855.15,2876.45,2816.0,2857.3,91662
51,2024-11-12 00:00:00+05:30,2856.8,2910.95,2800.0,2838.05,111466
52,2024-11-13 00:00:00+05:30,2812.2,2919.2,2755.55,2824.9,95550
53,2024-11-14 00:00:00+05:30,2795.0,2875.1,2792.85,2859.85,71512
54,2024-11-18 00:00:00+05:30,2859.85,2909.85,2850.05,2888.95,60434
55,2024-11-19 00:00:00+05:30,2888.95,2964.95,2880.25,2933.95,51785
56,2024-11-21 00:00:00+05:30,2933.95,2965.85,2902.35,2945.5,107445
57,2024-11-22 00:00:00+05:30,2945.0,3006.95,2936.55,2960.05,57301
58,2024-11-25 00:00:00+05:30,2975.05,3100.1,2960.0,2996.7,135143
59,2024-11-26 00:00:00+05:30,2990.0,3044.25,2971.7,2996.75,41320
60,2024-11-27 00:00:00+05:30,2992.0,3039.95,2950.5,3026.8,35911
61,2024-11-28 00:00:00+05:30,3042.7,3042.7,2911.05,2930.35,71270
62,2024-11-29 00:00:00+05:30,2941.85,3060.0,2930.35,3022.55,129506
63,2024-12-02 00:00:00+05:30,3036.8,3060.0,3000.0,3026.35,60865
64,2024-12-03 00:00:00+05:30,3042.35,3059.35,2954.3,2967.7,99871
65,2024-12-04 00:00:00+05:30,2984.25,3018.0,2942.6,2989.9,154597
66,2024-12-05 00:00:00+05:30,3000.0,3005.0,2905.0,2914.25,100394
67,2024-12-06 00:00:00+05:30,2929.6,2962.0,2842.0,2864.8,136862
68,2024-12-09 00:00:00+05:30,2879.8,2889.0,2820.0,2844.85,162803
69,2024-12-10 00:00:00+05:30,2846.95,2863.4,2790.0,2824.3,165898
70,2024-12-11 00:00:00+05:30,2800.0,2817.6,2751.2,2793.7,385883
71,2024-12-12 00:00:00+05:30,2796.0,2875.75,2790.05,2838.95,134948
72,2024-12-13 00:00:00+05:30,2850.0,2861.55,2775.15,2807.45,67248
73,2024-12-16 00:00:00+05:30,2818.0,2900.0,2794.7,2896.55,155881
74,2024-12-17 00:00:00+05:30,2900.0,2902.5,2842.4,2875.75,94876
75,2024-12-18 00:00:00+05:30,2865.0,2909.0,2860.0,2892.5,64585
76,2024-12-19 00:00:00+05:30,2854.2,2905.95,2842.0,2875.7,108113
77,2024-12-20 00:00:00+05:30,2875.7,2907.05,2805.8,2866.45,111562
78,2024-12-23 00:00:00+05:30,2869.9,2869.9,2794.35,2805.5,37421
79,2024-12-24 00:00:00+05:30,2818.75,2818.75,2781.2,2803.75,25978
80,2024-12-26 00:00:00+05:30,2790.0,2807.5,2751.9,2790.9,90050
81,2024-12-27 00:00:00+05:30,2795.35,3115.9,2784.25,3044.0,812332
82,2024-12-30 00:00:00+05:30,3020.0,3030.5,2892.5,2954.5,293244
83,2024-12-31 00:00:00+05:30,2926.85,2970.1,2911.4,2932.2,71912
84,2025-01-01 00:00:00+05:30,2935.0,3020.0,2880.0,2994.35,73182
