,date,open,high,low,close,volume
0,2025-03-06 09:15:00+05:30,220.15,227.0,216.4,226.87,49438
1,2025-03-06 10:15:00+05:30,226.87,229.7,225.0,225.31,62199
2,2025-03-06 11:15:00+05:30,225.31,226.18,223.3,226.08,6830
3,2025-03-06 12:15:00+05:30,226.08,226.64,225.33,226.62,2484
4,2025-03-06 13:15:00+05:30,226.62,226.64,225.46,226.55,13733
5,2025-03-06 14:15:00+05:30,226.55,226.55,224.92,225.21,7981
6,2025-03-06 15:15:00+05:30,225.21,225.95,224.55,224.55,6769
7,2025-03-07 09:15:00+05:30,224.85,227.0,223.0,223.75,8971
8,2025-03-07 10:15:00+05:30,223.92,225.69,223.2,225.33,13319
9,2025-03-07 11:15:00+05:30,225.48,225.53,223.08,223.52,5016
10,2025-03-07 12:15:00+05:30,223.52,223.71,222.05,222.05,3250
11,2025-03-07 13:15:00+05:30,222.05,223.1,222.05,222.65,1522
12,2025-03-07 14:15:00+05:30,222.65,223.48,220.1,221.11,12432
13,2025-03-07 15:15:00+05:30,221.11,221.33,219.0,220.0,8012
14,2025-03-10 09:15:00+05:30,219.91,232.68,215.01,229.38,72053
15,2025-03-10 10:15:00+05:30,229.38,230.96,227.5,228.0,39270
16,2025-03-10 11:15:00+05:30,228.0,229.38,227.1,228.5,10099
17,2025-03-10 12:15:00+05:30,228.5,228.5,225.41,227.16,18282
18,2025-03-10 13:15:00+05:30,227.16,228.18,226.06,227.88,7366
19,2025-03-10 14:15:00+05:30,227.88,229.59,226.11,226.4,13541
20,2025-03-10 15:15:00+05:30,226.4,226.95,224.01,224.01,9535
21,2025-03-11 09:15:00+05:30,222.1,223.94,215.19,221.72,23140
22,2025-03-11 10:15:00+05:30,221.72,223.59,220.78,222.25,14069
23,2025-03-11 11:15:00+05:30,222.25,222.42,220.02,220.77,3876
24,2025-03-11 12:15:00+05:30,220.77,221.0,218.54,219.15,2417
25,2025-03-11 13:15:00+05:30,219.15,219.88,218.0,219.16,2121
26,2025-03-11 14:15:00+05:30,219.16,219.5,217.9,217.9,2702
27,2025-03-11 15:15:00+05:30,217.9,217.9,216.5,217.5,4813
28,2025-03-12 09:15:00+05:30,217.5,221.45,217.5,218.11,9129
29,2025-03-12 10:15:00+05:30,218.11,218.97,218.0,218.64,1974
30,2025-03-12 11:15:00+05:30,218.64,218.64,214.33,217.04,9640
31,2025-03-12 12:15:00+05:30,217.04,227.8,217.04,222.15,31282
32,2025-03-12 13:15:00+05:30,222.05,224.25,219.01,220.63,15696
33,2025-03-12 14:15:00+05:30,220.63,222.99,220.07,220.07,14727
34,2025-03-12 15:15:00+05:30,219.65,219.82,218.1,218.1,2994
35,2025-03-13 09:15:00+05:30,219.62,220.45,216.0,220.45,17340
36,2025-03-13 10:15:00+05:30,220.45,225.74,219.2,222.66,13973
37,2025-03-13 11:15:00+05:30,222.66,224.8,220.5,223.6,6645
38,2025-03-13 12:15:00+05:30,223.6,227.36,223.3,223.4,14282
39,2025-03-13 13:15:00+05:30,223.01,223.47,220.82,222.01,12573
40,2025-03-13 14:15:00+05:30,222.01,223.53,221.93,223.53,9482
41,2025-03-13 15:15:00+05:30,223.53,223.91,220.85,220.85,7044
42,2025-03-17 09:15:00+05:30,222.41,224.27,218.42,219.29,11457
43,2025-03-17 10:15:00+05:30,219.29,231.5,218.3,230.25,59836
44,2025-03-17 11:15:00+05:30,230.25,233.0,227.2,231.51,44593
45,2025-03-17 12:15:00+05:30,231.51,231.51,226.9,227.0,10846
46,2025-03-17 13:15:00+05:30,227.0,228.99,223.71,227.64,37080
47,2025-03-17 14:15:00+05:30,227.62,228.28,224.22,225.0,37187
48,2025-03-17 15:15:00+05:30,224.7,225.99,224.15,224.95,11484
49,2025-03-18 09:15:00+05:30,225.2,229.58,225.2,228.74,22769
50,2025-03-18 10:15:00+05:30,228.74,231.0,227.56,228.0,13521
51,2025-03-18 11:15:00+05:30,228.0,229.2,227.55,227.97,8094
52,2025-03-18 12:15:00+05:30,227.97,229.7,227.12,228.68,4888
53,2025-03-18 13:15:00+05:30,229.19,231.56,228.41,229.61,12408
54,2025-03-18 14:15:00+05:30,229.61,245.0,229.01,238.89,119851
55,2025-03-18 15:15:00+05:30,238.48,241.5,238.48,238.65,27150
56,2025-03-19 09:15:00+05:30,240.42,240.91,235.01,236.72,27281
57,2025-03-19 10:15:00+05:30,236.72,239.25,235.81,236.3,9096
58,2025-03-19 11:15:00+05:30,236.3,238.1,235.1,236.71,11709
59,2025-03-19 12:15:00+05:30,236.71,238.06,236.42,236.95,2652
60,2025-03-19 13:15:00+05:30,238.0,239.3,237.03,239.01,11348
61,2025-03-19 14:15:00+05:30,239.01,239.75,236.73,237.43,7121
62,2025-03-19 15:15:00+05:30,237.43,237.95,236.2,237.5,9314
63,2025-03-20 09:15:00+05:30,238.0,243.16,234.99,235.99,18360
64,2025-03-20 10:15:00+05:30,235.99,243.98,235.99,239.4,27027
65,2025-03-20 11:15:00+05:30,239.4,246.0,238.82,242.7,36848
66,2025-03-20 12:15:00+05:30,242.7,244.22,239.27,240.71,15058
67,2025-03-20 13:15:00+05:30,240.71,240.71,237.4,237.82,15037
68,2025-03-20 14:15:00+05:30,237.82,237.82,235.41,236.58,14080
69,2025-03-20 15:15:00+05:30,235.73,237.0,234.46,236.28,11415
70,2025-03-21 09:15:00+05:30,234.0,238.79,233.65,236.41,26913
71,2025-03-21 10:15:00+05:30,236.41,237.99,233.96,233.96,13845
72,2025-03-21 11:15:00+05:30,233.96,234.45,232.51,233.61,8031
73,2025-03-21 12:15:00+05:30,233.61,236.76,233.01,233.39,12595
74,2025-03-21 13:15:00+05:30,233.39,233.6,231.76,231.76,5948
75,2025-03-21 14:15:00+05:30,231.76,232.79,231.0,231.6,14177
76,2025-03-21 15:15:00+05:30,231.6,232.25,231.01,232.25,11761
77,2025-03-24 09:15:00+05:30,233.9,236.87,230.7,233.08,16415
78,2025-03-24 10:15:00+05:30,233.08,235.68,233.01,234.0,12305
79,2025-03-24 11:15:00+05:30,234.0,234.09,232.83,233.13,5059
80,2025-03-24 12:15:00+05:30,233.13,233.26,232.09,232.32,2491
81,2025-03-24 13:15:00+05:30,232.32,233.39,232.19,232.47,2059
82,2025-03-24 14:15:00+05:30,232.47,245.0,231.01,239.79,208150
83,2025-03-24 15:15:00+05:30,239.79,240.99,236.8,237.03,27345
84,2025-03-25 09:15:00+05:30,239.4,239.9,233.0,233.5,24681
