,date,open,high,low,close,volume
0,2025-07-03 15:25:00+05:30,1133.2,1133.9,1132.0,1133.9,2720
1,2025-07-04 09:15:00+05:30,1139.8,1139.9,1130.2,1131.0,12836
2,2025-07-04 09:20:00+05:30,1131.0,1132.0,1127.7,1128.3,6423
3,2025-07-04 09:25:00+05:30,1128.3,1131.7,1128.0,1131.5,5560
4,2025-07-04 09:30:00+05:30,1131.4,1133.5,1130.1,1131.5,3030
5,2025-07-04 09:35:00+05:30,1131.5,1134.2,1129.5,1130.7,3549
6,2025-07-04 09:40:00+05:30,1131.0,1134.3,1130.5,1133.3,1827
7,2025-07-04 09:45:00+05:30,1133.2,1134.2,1132.1,1133.0,1703
8,2025-07-04 09:50:00+05:30,1133.4,1133.9,1130.1,1130.4,1904
9,2025-07-04 09:55:00+05:30,1130.6,1131.7,1129.3,1131.7,1610
10,2025-07-04 10:00:00+05:30,1131.9,1132.3,1130.6,1131.5,1197
11,2025-07-04 10:05:00+05:30,1131.5,1131.5,1128.7,1129.4,2823
12,2025-07-04 10:10:00+05:30,1129.6,1129.7,1125.9,1128.5,9085
13,2025-07-04 10:15:00+05:30,1128.5,1129.4,1127.4,1129.0,1485
14,2025-07-04 10:20:00+05:30,1129.0,1129.4,1128.3,1129.0,1422
15,2025-07-04 10:25:00+05:30,1129.1,1129.5,1127.9,1128.8,712
16,2025-07-04 10:30:00+05:30,1128.6,1130.5,1128.2,1129.5,3027
17,2025-07-04 10:35:00+05:30,1129.4,1130.9,1129.0,1130.3,1505
18,2025-07-04 10:40:00+05:30,1130.3,1133.9,1129.3,1133.2,5263
19,2025-07-04 10:45:00+05:30,1133.0,1133.0,1131.2,1131.3,2304
20,2025-07-04 10:50:00+05:30,1131.3,1132.0,1130.0,1130.6,1128
21,2025-07-04 10:55:00+05:30,1130.6,1132.0,1130.4,1131.3,1657
22,2025-07-04 11:00:00+05:30,1131.4,1132.1,1130.8,1131.6,1094
23,2025-07-04 11:05:00+05:30,1131.5,1131.5,1129.8,1130.5,1008
24,2025-07-04 11:10:00+05:30,1130.6,1132.9,1129.7,1132.6,930
25,2025-07-04 11:15:00+05:30,1132.0,1132.8,1131.3,1132.0,712
26,2025-07-04 11:20:00+05:30,1132.0,1132.7,1131.0,1131.6,798
27,2025-07-04 11:25:00+05:30,1130.7,1131.6,1130.0,1130.9,945
28,2025-07-04 11:30:00+05:30,1130.9,1130.9,1129.5,1130.3,1280
29,2025-07-04 11:35:00+05:30,1130.3,1130.4,1126.5,1126.7,3581
30,2025-07-04 11:40:00+05:30,1126.9,1127.3,1125.0,1126.6,3979
31,2025-07-04 11:45:00+05:30,1126.5,1126.6,1125.1,1126.2,2129
32,2025-07-04 11:50:00+05:30,1126.2,1126.4,1125.0,1125.3,1316
33,2025-07-04 11:55:00+05:30,1124.0,1126.0,1123.4,1124.8,6639
34,2025-07-04 12:00:00+05:30,1124.8,1124.9,1124.0,1124.5,853
35,2025-07-04 12:05:00+05:30,1124.5,1126.0,1124.3,1125.5,1618
36,2025-07-04 12:10:00+05:30,1125.5,1126.0,1125.1,1126.0,557
37,2025-07-04 12:15:00+05:30,1126.0,1127.8,1125.5,1126.9,901
38,2025-07-04 12:20:00+05:30,1126.9,1127.0,1125.5,1125.5,939
39,2025-07-04 12:25:00+05:30,1125.5,1127.1,1125.0,1126.4,2509
40,2025-07-04 12:30:00+05:30,1126.4,1127.9,1126.1,1127.5,709
41,2025-07-04 12:35:00+05:30,1127.5,1127.7,1125.6,1127.4,1807
42,2025-07-04 12:40:00+05:30,1127.4,1127.6,1126.0,1127.2,758
43,2025-07-04 12:45:00+05:30,1127.2,1127.2,1125.5,1126.4,680
44,2025-07-04 12:50:00+05:30,1126.5,1126.9,1125.0,1126.1,771
45,2025-07-04 12:55:00+05:30,1126.1,1126.2,1124.7,1125.9,640
46,2025-07-04 13:00:00+05:30,1125.8,1126.2,1125.0,1126.0,222
47,2025-07-04 13:05:00+05:30,1126.0,1126.7,1125.1,1125.1,775
48,2025-07-04 13:10:00+05:30,1125.1,1126.8,1125.1,1126.5,382
49,2025-07-04 13:15:00+05:30,1126.5,1127.0,1125.0,1125.7,829
50,2025-07-04 13:20:00+05:30,1125.8,1126.1,1124.1,1125.8,987
51,2025-07-04 13:25:00+05:30,1125.8,1125.8,1124.5,1125.5,595
52,2025-07-04 13:30:00+05:30,1125.5,1125.5,1125.0,1125.5,218
53,2025-07-04 13:35:00+05:30,1125.4,1126.4,1125.0,1125.3,757
54,2025-07-04 13:40:00+05:30,1126.1,1126.7,1125.1,1125.6,530
55,2025-07-04 13:45:00+05:30,1125.6,1127.0,1125.5,1126.3,587
56,2025-07-04 13:50:00+05:30,1126.3,1127.9,1125.5,1126.7,2116
57,2025-07-04 13:55:00+05:30,1126.7,1126.8,1125.4,1126.6,349
58,2025-07-04 14:00:00+05:30,1126.6,1127.5,1126.5,1127.0,494
59,2025-07-04 14:05:00+05:30,1127.0,1128.7,1126.5,1128.7,1219
60,2025-07-04 14:10:00+05:30,1128.0,1128.5,1126.9,1127.7,1042
61,2025-07-04 14:15:00+05:30,1127.7,1127.9,1126.0,1126.9,628
62,2025-07-04 14:20:00+05:30,1126.9,1126.9,1125.2,1126.2,953
63,2025-07-04 14:25:00+05:30,1126.2,1126.6,1125.6,1126.3,547
64,2025-07-04 14:30:00+05:30,1126.3,1126.5,1126.3,1126.4,430
65,2025-07-04 14:35:00+05:30,1126.4,1128.4,1126.4,1128.4,2217
66,2025-07-04 14:40:00+05:30,1128.5,1131.4,1128.2,1131.4,1684
67,2025-07-04 14:45:00+05:30,1130.8,1136.3,1130.2,1136.3,6936
68,2025-07-04 14:50:00+05:30,1136.3,1139.1,1133.9,1138.0,7138
69,2025-07-04 14:55:00+05:30,1137.8,1138.0,1135.5,1135.7,4630
70,2025-07-04 15:00:00+05:30,1135.5,1136.5,1132.6,1133.2,8194
71,2025-07-04 15:05:00+05:30,1134.6,1137.5,1133.9,1137.5,1814
72,2025-07-04 15:10:00+05:30,1138.5,1138.5,1134.9,1135.0,4400
73,2025-07-04 15:15:00+05:30,1135.0,1135.0,1132.1,1133.3,5416
74,2025-07-04 15:20:00+05:30,1133.8,1136.7,1133.8,1134.7,4969
75,2025-07-04 15:25:00+05:30,1134.7,1134.8,1130.0,1131.5,6032
76,2025-07-07 09:15:00+05:30,1132.0,1134.3,1124.8,1128.2,6602
77,2025-07-07 09:20:00+05:30,1128.1,1132.1,1127.0,1128.7,4624
78,2025-07-07 09:25:00+05:30,1129.0,1129.6,1125.8,1126.4,5409
79,2025-07-07 09:30:00+05:30,1126.4,1129.5,1126.4,1128.8,2788
80,2025-07-07 09:35:00+05:30,1127.8,1128.8,1125.1,1126.6,2226
81,2025-07-07 09:40:00+05:30,1126.6,1127.1,1125.4,1126.0,2478
82,2025-07-07 09:45:00+05:30,1126.0,1126.4,1124.0,1124.8,2465
83,2025-07-07 09:50:00+05:30,1124.8,1126.9,1123.6,1124.6,4173
84,2025-07-07 09:55:00+05:30,1124.6,1124.6,1120.7,1120.7,4991
85,2025-07-07 10:00:00+05:30,1120.0,1122.6,1118.1,1121.5,6028
86,2025-07-07 10:05:00+05:30,1122.1,1122.7,1120.1,1122.1,2800
87,2025-07-07 10:10:00+05:30,1120.9,1123.5,1120.9,1122.4,2028
88,2025-07-07 10:15:00+05:30,1122.4,1122.6,1120.0,1120.2,2247
89,2025-07-07 10:20:00+05:30,1120.2,1122.0,1119.3,1122.0,1593
90,2025-07-07 10:25:00+05:30,1122.0,1122.8,1119.1,1120.8,5391
91,2025-07-07 10:30:00+05:30,1120.8,1121.5,1119.9,1121.0,696
92,2025-07-07 10:35:00+05:30,1121.0,1121.1,1119.2,1119.2,1425
93,2025-07-07 10:40:00+05:30,1119.0,1120.1,1119.0,1119.4,1458
94,2025-07-07 10:45:00+05:30,1119.4,1120.1,1116.0,1116.6,3272
95,2025-07-07 10:50:00+05:30,1116.6,1118.8,1115.8,1118.0,5486
96,2025-07-07 10:55:00+05:30,1118.0,1118.4,1116.2,1116.6,1097
97,2025-07-07 11:00:00+05:30,1117.4,1118.4,1116.2,1116.6,3347
98,2025-07-07 11:05:00+05:30,1116.6,1118.1,1116.6,1117.9,1532
99,2025-07-07 11:10:00+05:30,1117.9,1118.7,1116.8,1117.4,779
100,2025-07-07 11:15:00+05:30,1117.4,1118.0,1116.9,1117.7,785
101,2025-07-07 11:20:00+05:30,1117.1,1117.8,1116.2,1116.9,1931
102,2025-07-07 11:25:00+05:30,1116.9,1117.6,1116.9,1117.4,856
103,2025-07-07 11:30:00+05:30,1117.4,1117.6,1116.5,1116.9,388
104,2025-07-07 11:35:00+05:30,1116.9,1118.4,1116.9,1117.8,764
105,2025-07-07 11:40:00+05:30,1117.8,1118.3,1117.1,1117.8,434
106,2025-07-07 11:45:00+05:30,1117.8,1118.7,1117.1,1118.0,1968
107,2025-07-07 11:50:00+05:30,1118.0,1118.0,1116.5,1116.5,1669
108,2025-07-07 11:55:00+05:30,1116.5,1117.3,1116.0,1116.5,2620
109,2025-07-07 12:00:00+05:30,1116.5,1116.7,1116.1,1116.6,290
110,2025-07-07 12:05:00+05:30,1116.8,1116.8,1116.6,1116.6,259
111,2025-07-07 12:10:00+05:30,1116.6,1117.0,1116.0,1116.3,1816
112,2025-07-07 12:15:00+05:30,1116.3,1118.0,1116.3,1117.3,592
113,2025-07-07 12:20:00+05:30,1117.3,1118.0,1117.0,1117.9,317
114,2025-07-07 12:25:00+05:30,1117.4,1118.1,1117.3,1118.0,500
115,2025-07-07 12:30:00+05:30,1118.1,1119.2,1117.0,1117.7,1631
116,2025-07-07 12:35:00+05:30,1117.7,1117.7,1117.0,1117.6,448
117,2025-07-07 12:40:00+05:30,1117.6,1118.7,1116.7,1117.0,1625
118,2025-07-07 12:45:00+05:30,1117.0,1118.4,1116.9,1117.2,935
119,2025-07-07 12:50:00+05:30,1117.2,1118.0,1117.2,1117.8,459
120,2025-07-07 12:55:00+05:30,1117.8,1118.6,1117.2,1117.2,715
121,2025-07-07 13:00:00+05:30,1117.7,1117.7,1116.3,1116.3,796
122,2025-07-07 13:05:00+05:30,1116.3,1117.2,1116.3,1117.1,502
123,2025-07-07 13:10:00+05:30,1117.1,1118.0,1116.7,1118.0,838
124,2025-07-07 13:15:00+05:30,1118.0,1118.3,1117.0,1117.4,1833
125,2025-07-07 13:20:00+05:30,1117.4,1117.5,1116.7,1116.7,1333
126,2025-07-07 13:25:00+05:30,1117.4,1117.4,1116.7,1117.1,604
127,2025-07-07 13:30:00+05:30,1117.1,1117.4,1116.9,1116.9,940
128,2025-07-07 13:35:00+05:30,1116.9,1117.4,1116.9,1116.9,503
129,2025-07-07 13:40:00+05:30,1116.9,1117.3,1116.9,1117.3,558
130,2025-07-07 13:45:00+05:30,1117.3,1117.6,1116.7,1117.0,666
131,2025-07-07 13:50:00+05:30,1117.0,1117.0,1116.7,1116.7,501
132,2025-07-07 13:55:00+05:30,1116.7,1117.1,1115.8,1116.5,2672
133,2025-07-07 14:00:00+05:30,1116.9,1117.7,1116.0,1117.3,739
134,2025-07-07 14:05:00+05:30,1117.3,1117.3,1116.6,1117.3,683
135,2025-07-07 14:10:00+05:30,1117.3,1117.4,1116.5,1116.5,518
136,2025-07-07 14:15:00+05:30,1116.5,1117.0,1116.0,1116.7,691
137,2025-07-07 14:20:00+05:30,1116.7,1116.8,1116.1,1116.3,699
138,2025-07-07 14:25:00+05:30,1116.8,1117.8,1116.3,1117.5,1044
139,2025-07-07 14:30:00+05:30,1117.5,1118.5,1116.8,1117.0,4100
140,2025-07-07 14:35:00+05:30,1117.0,1117.5,1116.9,1116.9,898
141,2025-07-07 14:40:00+05:30,1116.9,1117.0,1116.8,1116.8,675
142,2025-07-07 14:45:00+05:30,1116.8,1117.2,1115.2,1116.1,3444
143,2025-07-07 14:50:00+05:30,1116.1,1117.0,1115.9,1117.0,629
144,2025-07-07 14:55:00+05:30,1117.0,1118.5,1116.0,1116.2,2076
145,2025-07-07 15:00:00+05:30,1116.9,1117.8,1116.4,1117.0,2979
146,2025-07-07 15:05:00+05:30,1117.2,1124.5,1116.8,1124.5,8175
