,date,open,high,low,close,volume
0,2024-08-28 00:00:00+05:30,13324.75,13344.9,13266.75,13292.15,0
1,2024-08-29 00:00:00+05:30,13294.9,13435.1,13235.6,13416.45,0
2,2024-08-30 00:00:00+05:30,13500.25,13562.4,13415.7,13456.9,0
3,2024-09-02 00:00:00+05:30,13486.0,13607.2,13455.9,13486.55,0
4,2024-09-03 00:00:00+05:30,13510.05,13518.4,13399.8,13416.85,0
5,2024-09-04 00:00:00+05:30,13320.15,13441.35,13274.45,13363.4,0
6,2024-09-05 00:00:00+05:30,13434.1,13463.85,13296.05,13312.3,0
7,2024-09-06 00:00:00+05:30,13314.25,13353.35,12996.45,13024.55,0
8,2024-09-09 00:00:00+05:30,13006.25,13016.8,12779.9,12845.7,0
9,2024-09-10 00:00:00+05:30,12890.7,12926.9,12798.95,12814.25,0
10,2024-09-11 00:00:00+05:30,12842.85,12849.5,12524.9,12568.3,0
11,2024-09-12 00:00:00+05:30,12650.0,12800.95,12590.05,12770.3,0
12,2024-09-13 00:00:00+05:30,12779.65,12832.75,12666.4,12684.25,0
13,2024-09-16 00:00:00+05:30,12742.1,12758.4,12626.8,12697.6,0
14,2024-09-17 00:00:00+05:30,12732.5,12756.1,12681.6,12714.25,0
15,2024-09-18 00:00:00+05:30,12737.2,12752.85,12534.0,12584.0,0
16,2024-09-19 00:00:00+05:30,12593.5,12620.0,12284.95,12414.8,0
17,2024-09-20 00:00:00+05:30,12467.6,12534.7,12422.95,12501.35,0
18,2024-09-23 00:00:00+05:30,12577.7,12746.75,12538.35,12737.85,0
19,2024-09-24 00:00:00+05:30,12736.6,12843.0,12711.1,12785.95,0
20,2024-09-25 00:00:00+05:30,12773.9,12803.4,12717.15,12786.65,0
21,2024-09-26 00:00:00+05:30,12784.9,12850.15,12683.95,12823.7,0
22,2024-09-27 00:00:00+05:30,12842.3,13152.3,12806.2,13128.25,0
23,2024-09-30 00:00:00+05:30,13089.3,13183.75,12926.85,13035.6,0
24,2024-10-01 00:00:00+05:30,13038.2,13110.65,12931.7,12947.9,0
25,2024-10-03 00:00:00+05:30,12711.2,12866.25,12570.75,12595.7,0
26,2024-10-04 00:00:00+05:30,12582.9,12660.95,12402.6,12462.5,0
27,2024-10-07 00:00:00+05:30,12521.9,12533.35,12111.85,12180.1,0
28,2024-10-08 00:00:00+05:30,12138.75,12368.4,12064.3,12334.85,0
29,2024-10-09 00:00:00+05:30,12391.0,12449.8,12240.85,12252.55,0
30,2024-10-10 00:00:00+05:30,12307.55,12409.1,12225.35,12247.1,0
31,2024-10-11 00:00:00+05:30,12262.3,12331.75,12237.05,12306.55,0
32,2024-10-14 00:00:00+05:30,12350.5,12357.4,12218.7,12289.45,0
33,2024-10-15 00:00:00+05:30,12288.9,12359.25,12205.7,12255.95,0
34,2024-10-16 00:00:00+05:30,12252.5,12356.95,12193.45,12283.65,0
35,2024-10-17 00:00:00+05:30,12292.6,12320.55,12117.85,12128.6,0
36,2024-10-18 00:00:00+05:30,12076.5,12135.55,11920.75,12104.25,0
