,date,open,high,low,close,volume
0,2025-03-04 09:15:00+05:30,2402.0,2471.4,2380.45,2467.1,38570
1,2025-03-04 10:15:00+05:30,2468.6,2470.45,2450.0,2451.95,12314
2,2025-03-04 11:15:00+05:30,2451.95,2459.75,2450.0,2452.3,10878
3,2025-03-04 12:15:00+05:30,2452.3,2471.2,2450.0,2456.0,11352
4,2025-03-04 13:15:00+05:30,2455.45,2463.7,2450.25,2453.2,7973
5,2025-03-04 14:15:00+05:30,2453.2,2460.25,2435.45,2439.25,18699
6,2025-03-04 15:15:00+05:30,2440.75,2451.85,2430.6,2440.9,10124
7,2025-03-05 09:15:00+05:30,2455.05,2549.0,2455.05,2489.0,40749
8,2025-03-05 10:15:00+05:30,2491.8,2498.75,2470.15,2472.05,12518
9,2025-03-05 11:15:00+05:30,2472.05,2507.85,2470.0,2505.0,17167
10,2025-03-05 12:15:00+05:30,2505.45,2571.0,2505.45,2556.4,68809
11,2025-03-05 13:15:00+05:30,2556.35,2571.0,2545.65,2562.15,31217
12,2025-03-05 14:15:00+05:30,2561.35,2589.0,2534.6,2567.9,49414
13,2025-03-05 15:15:00+05:30,2565.75,2576.95,2540.0,2548.0,11099
14,2025-03-06 09:15:00+05:30,2568.0,2600.0,2560.0,2584.45,19697
15,2025-03-06 10:15:00+05:30,2584.45,2598.0,2570.45,2574.3,7507
16,2025-03-06 11:15:00+05:30,2576.35,2577.95,2566.35,2572.3,5324
17,2025-03-06 12:15:00+05:30,2572.3,2581.6,2567.0,2567.7,5135
18,2025-03-06 13:15:00+05:30,2567.7,2592.95,2556.3,2587.35,8357
19,2025-03-06 14:15:00+05:30,2587.35,2588.8,2560.0,2565.15,27545
20,2025-03-06 15:15:00+05:30,2566.75,2577.25,2527.95,2560.95,17023
21,2025-03-07 09:15:00+05:30,2569.95,2623.95,2569.95,2583.2,14083
22,2025-03-07 10:15:00+05:30,2586.2,2599.5,2582.6,2591.85,6409
23,2025-03-07 11:15:00+05:30,2592.5,2599.15,2570.15,2571.4,6402
24,2025-03-07 12:15:00+05:30,2571.4,2598.5,2571.4,2586.75,6495
25,2025-03-07 13:15:00+05:30,2586.75,2597.8,2580.1,2587.95,6494
26,2025-03-07 14:15:00+05:30,2587.95,2607.15,2560.35,2567.05,20329
27,2025-03-07 15:15:00+05:30,2567.05,2567.05,2548.7,2560.0,15223
28,2025-03-10 09:15:00+05:30,2560.05,2600.0,2542.75,2594.85,16031
29,2025-03-10 10:15:00+05:30,2594.85,2616.9,2568.5,2571.0,18569
30,2025-03-10 11:15:00+05:30,2571.0,2577.8,2543.1,2549.05,10398
31,2025-03-10 12:15:00+05:30,2549.05,2549.5,2520.0,2521.9,18206
32,2025-03-10 13:15:00+05:30,2521.0,2527.0,2509.85,2518.2,18333
33,2025-03-10 14:15:00+05:30,2518.1,2529.95,2509.0,2522.75,15042
