,date,open,high,low,close,volume
0,2025-07-14 00:00:00+05:30,55903.7,56080.55,55743.0,56025.6,0
1,2025-07-15 00:00:00+05:30,56170.6,56465.8,56033.35,56429.05,0
2,2025-07-16 00:00:00+05:30,56452.9,56791.5,56286.05,56685.55,0
3,2025-07-17 00:00:00+05:30,56751.2,57017.15,56665.4,56843.05,0
4,2025-07-18 00:00:00+05:30,56943.35,56943.35,56388.2,56506.9,0
5,2025-07-21 00:00:00+05:30,56496.85,56541.8,56086.55,56222.7,0
6,2025-07-22 00:00:00+05:30,56286.8,56288.55,55939.35,56003.95,0
7,2025-07-23 00:00:00+05:30,56163.75,56221.3,55586.65,55710.35,0
8,2025-07-24 00:00:00+05:30,55859.6,56015.5,55020.95,55085.85,0
9,2025-07-25 00:00:00+05:30,55046.0,55046.0,54463.3,54579.95,0
10,2025-07-28 00:00:00+05:30,54593.75,55050.25,54510.65,54732.95,0
11,2025-07-29 00:00:00+05:30,54733.0,54943.6,54473.3,54891.15,0
12,2025-07-30 00:00:00+05:30,54906.7,55105.25,54730.6,55020.4,0
13,2025-07-31 00:00:00+05:30,54695.8,56120.4,54694.9,55812.15,0
14,2025-08-01 00:00:00+05:30,55982.0,57032.9,55974.8,56197.05,0
15,2025-08-04 00:00:00+05:30,56336.65,56431.3,55979.1,56139.65,0
16,2025-08-05 00:00:00+05:30,56202.45,56231.4,55584.85,55733.7,0
17,2025-08-06 00:00:00+05:30,55728.55,55778.6,55097.35,55230.8,0
18,2025-08-07 00:00:00+05:30,55156.35,55430.25,54950.9,55298.5,0
19,2025-08-08 00:00:00+05:30,55343.95,55517.9,54844.65,54900.95,0
20,2025-08-11 00:00:00+05:30,54855.3,55352.6,54630.9,55309.9,0
21,2025-08-12 00:00:00+05:30,55336.5,55596.65,54973.4,55034.45,0
22,2025-08-13 00:00:00+05:30,55135.0,55229.55,54771.5,55010.15,0
23,2025-08-14 00:00:00+05:30,55089.05,55139.55,54573.75,54656.3,0
24,2025-08-18 00:00:00+05:30,55379.8,55775.4,55223.9,55304.25,0
25,2025-08-19 00:00:00+05:30,55382.1,55966.4,55154.7,55886.65,0
26,2025-08-20 00:00:00+05:30,55854.4,56786.65,55675.75,56664.05,0
27,2025-08-21 00:00:00+05:30,56713.3,56719.8,56204.85,56303.05,0
28,2025-08-22 00:00:00+05:30,56303.6,56429.0,55694.4,55737.45,0
29,2025-08-25 00:00:00+05:30,55879.4,55894.05,55541.0,55681.65,0
30,2025-08-26 00:00:00+05:30,55580.3,56425.15,55578.1,56187.0,0
31,2025-08-28 00:00:00+05:30,56595.5,56595.5,55521.3,55612.95,0
32,2025-08-29 00:00:00+05:30,55687.25,56565.0,55594.45,56141.85,0
33,2025-09-01 00:00:00+05:30,56140.0,56212.15,55901.3,56175.2,0
34,2025-09-02 00:00:00+05:30,56210.2,56882.6,56191.7,56846.65,0
