,date,open,high,low,close,volume
0,2025-06-03 15:15:00+05:30,1992.0,1994.5,1990.1,1991.0,135580
1,2025-06-04 09:15:00+05:30,2000.0,2007.8,1993.7,1994.9,59153
2,2025-06-04 09:30:00+05:30,1994.0,2003.8,1992.0,2000.3,29031
3,2025-06-04 09:45:00+05:30,1999.4,2001.3,1994.0,1998.9,13429
4,2025-06-04 10:00:00+05:30,1998.9,2003.7,1998.9,2000.0,14142
5,2025-06-04 10:15:00+05:30,2000.0,2003.1,1997.7,2000.3,13840
6,2025-06-04 10:30:00+05:30,2000.3,2002.8,1999.0,2001.8,7258
7,2025-06-04 10:45:00+05:30,2001.2,2002.4,1999.5,2001.0,6040
8,2025-06-04 11:00:00+05:30,2001.0,2001.9,1996.2,1996.2,9040
9,2025-06-04 11:15:00+05:30,1997.0,1999.5,1994.9,1997.2,9216
10,2025-06-04 11:30:00+05:30,1997.2,1998.0,1996.0,1997.5,7206
11,2025-06-04 11:45:00+05:30,1996.9,1998.0,1994.1,1996.9,5438
12,2025-06-04 12:00:00+05:30,1996.9,1998.6,1993.8,1994.9,10611
13,2025-06-04 12:15:00+05:30,1994.9,1995.0,1990.0,1991.0,15326
14,2025-06-04 12:30:00+05:30,1991.0,1993.8,1987.6,1993.1,51224
15,2025-06-04 12:45:00+05:30,1993.7,1995.0,1992.0,1993.0,15151
16,2025-06-04 13:00:00+05:30,1992.9,1994.5,1952.3,1957.0,199750
17,2025-06-04 13:15:00+05:30,1958.7,1968.0,1955.2,1964.8,68790
18,2025-06-04 13:30:00+05:30,1964.8,1967.0,1944.1,1952.9,154392
19,2025-06-04 13:45:00+05:30,1952.8,1958.5,1950.0,1956.9,30165
20,2025-06-04 14:00:00+05:30,1956.9,1960.1,1955.0,1956.7,30879
21,2025-06-04 14:15:00+05:30,1956.7,1959.8,1953.0,1956.0,36700
22,2025-06-04 14:30:00+05:30,1955.7,1963.0,1955.7,1959.4,53884
23,2025-06-04 14:45:00+05:30,1959.7,1960.7,1955.0,1960.4,67223
24,2025-06-04 15:00:00+05:30,1960.4,1960.5,1953.2,1953.3,106637
25,2025-06-04 15:15:00+05:30,1953.9,1960.9,1950.6,1959.5,151496
26,2025-06-05 09:15:00+05:30,1961.0,1965.9,1942.9,1950.7,110665
27,2025-06-05 09:30:00+05:30,1951.1,1953.7,1945.7,1947.8,49885
28,2025-06-05 09:45:00+05:30,1947.8,1949.9,1940.2,1942.0,51783
29,2025-06-05 10:00:00+05:30,1942.5,1944.0,1938.8,1940.0,37476
30,2025-06-05 10:15:00+05:30,1939.2,1942.0,1935.0,1935.1,36969
31,2025-06-05 10:30:00+05:30,1935.9,1942.0,1932.5,1940.8,44862
32,2025-06-05 10:45:00+05:30,1940.8,1946.5,1936.9,1940.0,34508
33,2025-06-05 11:00:00+05:30,1942.5,1944.0,1935.3,1938.9,26354
34,2025-06-05 11:15:00+05:30,1938.9,1947.0,1938.8,1941.7,36680
35,2025-06-05 11:30:00+05:30,1941.7,1942.4,1937.0,1937.0,11510
36,2025-06-05 11:45:00+05:30,1937.0,1940.0,1935.9,1939.9,19339
37,2025-06-05 12:00:00+05:30,1939.9,1957.6,1939.2,1954.8,80683
38,2025-06-05 12:15:00+05:30,1955.0,1960.0,1949.7,1953.9,84605
39,2025-06-05 12:30:00+05:30,1953.9,1959.0,1952.2,1954.6,75296
40,2025-06-05 12:45:00+05:30,1954.6,1955.0,1942.8,1945.2,98221
41,2025-06-05 13:00:00+05:30,1944.7,1948.8,1939.0,1941.4,46703
42,2025-06-05 13:15:00+05:30,1941.5,1944.2,1940.7,1942.0,31089
