,date,open,high,low,close,volume
0,2024-09-02 00:00:00+05:30,259.65,266.0,258.05,260.85,138781
1,2024-09-03 00:00:00+05:30,261.8,263.5,258.0,260.2,116262
2,2024-09-04 00:00:00+05:30,257.0,268.8,256.95,264.4,185923
3,2024-09-05 00:00:00+05:30,265.8,268.9,264.2,266.15,117651
4,2024-09-06 00:00:00+05:30,267.0,267.55,260.05,261.35,98740
5,2024-09-09 00:00:00+05:30,258.65,262.15,253.2,257.35,193795
6,2024-09-10 00:00:00+05:30,258.0,263.35,257.6,259.2,104191
7,2024-09-11 00:00:00+05:30,259.2,261.1,249.95,252.25,114243
8,2024-09-12 00:00:00+05:30,254.0,256.7,249.9,252.7,113833
9,2024-09-13 00:00:00+05:30,252.95,255.95,252.1,253.3,122425
10,2024-09-16 00:00:00+05:30,254.6,256.6,248.5,254.1,167025
11,2024-09-17 00:00:00+05:30,254.75,261.95,252.1,256.25,299444
12,2024-09-18 00:00:00+05:30,256.25,256.4,250.0,250.65,82569
13,2024-09-19 00:00:00+05:30,251.95,253.5,243.6,248.0,94969
14,2024-09-20 00:00:00+05:30,249.0,252.35,244.0,251.45,142756
15,2024-09-23 00:00:00+05:30,251.85,254.55,248.8,251.8,117141
16,2024-09-24 00:00:00+05:30,251.3,251.65,246.05,246.35,65630
17,2024-09-25 00:00:00+05:30,246.3,253.95,244.1,252.25,125882
18,2024-09-26 00:00:00+05:30,252.25,262.25,249.15,253.05,270902
19,2024-09-27 00:00:00+05:30,254.0,255.25,248.0,249.7,110465
20,2024-09-30 00:00:00+05:30,248.5,252.0,247.05,249.2,66322
21,2024-10-01 00:00:00+05:30,249.25,251.65,246.5,247.53,58063
22,2024-10-03 00:00:00+05:30,244.0,246.7,234.1,240.78,199251
23,2024-10-04 00:00:00+05:30,240.1,249.77,233.15,239.06,154475
24,2024-10-07 00:00:00+05:30,238.8,239.99,226.01,229.83,113031
25,2024-10-08 00:00:00+05:30,228.46,238.92,228.0,236.13,76763
26,2024-10-09 00:00:00+05:30,235.0,245.0,235.0,242.25,65526
27,2024-10-10 00:00:00+05:30,244.0,248.17,239.42,246.28,59776
28,2024-10-11 00:00:00+05:30,246.99,252.59,237.5,244.23,147248
29,2024-10-14 00:00:00+05:30,243.51,252.0,243.11,250.95,90348
30,2024-10-15 00:00:00+05:30,250.95,264.15,249.6,261.37,284247
31,2024-10-16 00:00:00+05:30,260.0,264.9,257.05,260.3,124658
32,2024-10-17 00:00:00+05:30,260.8,260.8,253.0,253.35,88891
33,2024-10-18 00:00:00+05:30,252.9,267.3,251.5,265.3,398317
34,2024-10-21 00:00:00+05:30,267.0,269.7,253.1,255.4,118549
35,2024-10-22 00:00:00+05:30,254.76,257.22,242.9,243.68,96702
36,2024-10-23 00:00:00+05:30,240.83,250.0,239.3,243.26,71457
37,2024-10-24 00:00:00+05:30,242.0,247.3,241.3,242.39,43995
38,2024-10-25 00:00:00+05:30,242.56,244.04,235.65,238.63,43432
