,date,open,high,low,close,volume
0,2025-07-11 00:00:00+05:30,37702.55,37990.8,37558.1,37693.25,0
1,2025-07-14 00:00:00+05:30,37643.35,37664.2,37016.1,37273.7,0
2,2025-07-15 00:00:00+05:30,37077.0,37664.9,37048.95,37424.6,0
3,2025-07-16 00:00:00+05:30,37325.7,37758.5,37258.05,37660.7,0
4,2025-07-17 00:00:00+05:30,37552.85,37666.55,37060.7,37138.55,0
5,2025-07-18 00:00:00+05:30,37366.7,37419.6,36951.85,37141.85,0
6,2025-07-21 00:00:00+05:30,37109.8,37164.85,36780.05,37031.75,0
7,2025-07-22 00:00:00+05:30,36963.65,37121.0,36827.4,36858.9,0
8,2025-07-23 00:00:00+05:30,36958.3,37086.6,36745.2,36951.5,0
9,2025-07-24 00:00:00+05:30,36949.3,36974.05,36097.65,36135.8,0
10,2025-07-25 00:00:00+05:30,35998.0,36271.1,35531.65,35623.75,0
11,2025-07-28 00:00:00+05:30,35521.7,35566.55,35049.9,35370.05,0
12,2025-07-29 00:00:00+05:30,35270.9,35438.75,35101.5,35373.25,0
13,2025-07-30 00:00:00+05:30,35453.05,35531.55,35258.0,35481.7,0
14,2025-07-31 00:00:00+05:30,35218.85,35589.0,34999.25,35301.6,0
15,2025-08-01 00:00:00+05:30,35118.6,35166.4,34586.9,34649.6,0
16,2025-08-04 00:00:00+05:30,34558.7,35219.85,34324.85,35203.35,0
17,2025-08-05 00:00:00+05:30,35196.75,35196.75,34854.3,35034.5,0
18,2025-08-06 00:00:00+05:30,34957.95,34990.35,34347.45,34426.25,0
19,2025-08-07 00:00:00+05:30,34284.95,34808.05,34224.55,34726.8,0
20,2025-08-08 00:00:00+05:30,34603.0,34643.75,34350.85,34398.5,0
21,2025-08-11 00:00:00+05:30,34367.25,34624.4,34228.0,34544.65,0
22,2025-08-12 00:00:00+05:30,34589.85,35072.5,34561.3,34674.3,0
23,2025-08-13 00:00:00+05:30,34756.65,34842.15,34552.85,34692.95,0
24,2025-08-14 00:00:00+05:30,34732.25,35332.2,34732.25,34833.2,0
25,2025-08-18 00:00:00+05:30,35152.7,35158.7,34514.0,34634.95,0
26,2025-08-19 00:00:00+05:30,34618.85,34825.3,34549.05,34756.7,0
27,2025-08-20 00:00:00+05:30,34647.2,35773.65,34647.2,35690.05,0
28,2025-08-21 00:00:00+05:30,35918.8,35922.55,35461.45,35723.9,0
29,2025-08-22 00:00:00+05:30,35735.45,35767.15,35415.4,35440.85,0
30,2025-08-25 00:00:00+05:30,35795.5,36445.3,35795.5,36280.05,0
31,2025-08-26 00:00:00+05:30,36106.8,36324.3,35998.95,36063.2,0
32,2025-08-28 00:00:00+05:30,36017.15,36018.95,35444.2,35488.75,0
33,2025-08-29 00:00:00+05:30,35491.6,35575.2,35130.35,35181.25,0
