,date,open,high,low,close,volume
0,2025-03-06 09:15:00+05:30,1877.0,1877.0,1857.0,1865.2,36463
1,2025-03-06 10:15:00+05:30,1865.2,1877.0,1864.05,1876.3,26844
2,2025-03-06 11:15:00+05:30,1876.3,1879.0,1866.0,1867.3,25841
3,2025-03-06 12:15:00+05:30,1867.3,1871.5,1864.25,1869.35,10483
4,2025-03-06 13:15:00+05:30,1869.35,1874.55,1866.15,1872.25,7375
5,2025-03-06 14:15:00+05:30,1872.25,1878.35,1867.5,1870.1,22261
6,2025-03-06 15:15:00+05:30,1870.9,1870.95,1865.35,1866.0,8260
7,2025-03-07 09:15:00+05:30,1869.85,1882.0,1861.55,1878.65,46316
8,2025-03-07 10:15:00+05:30,1878.65,1879.6,1872.6,1875.8,20996
9,2025-03-07 11:15:00+05:30,1875.8,1877.05,1861.1,1862.0,193344
10,2025-03-07 12:15:00+05:30,1861.95,1875.55,1858.6,1872.2,64690
11,2025-03-07 13:15:00+05:30,1872.35,1876.25,1867.4,1875.3,31796
12,2025-03-07 14:15:00+05:30,1875.3,1898.7,1874.6,1886.4,67644
13,2025-03-07 15:15:00+05:30,1886.95,1887.0,1878.8,1887.0,19800
14,2025-03-10 09:15:00+05:30,1887.95,1918.0,1858.0,1900.55,111628
15,2025-03-10 10:15:00+05:30,1901.55,1907.6,1890.95,1892.6,35266
16,2025-03-10 11:15:00+05:30,1892.6,1899.45,1881.05,1881.55,14053
17,2025-03-10 12:15:00+05:30,1881.55,1884.0,1878.5,1881.5,11596
18,2025-03-10 13:15:00+05:30,1881.5,1881.65,1867.15,1876.35,12662
19,2025-03-10 14:15:00+05:30,1875.0,1875.4,1858.25,1860.5,30819
20,2025-03-10 15:15:00+05:30,1861.2,1861.2,1853.1,1857.5,12476
21,2025-03-11 09:15:00+05:30,1830.0,1880.0,1830.0,1872.25,62062
22,2025-03-11 10:15:00+05:30,1871.85,1892.55,1866.25,1888.0,31157
23,2025-03-11 11:15:00+05:30,1888.0,1890.9,1880.0,1888.9,23820
24,2025-03-11 12:15:00+05:30,1888.9,1890.55,1869.1,1873.7,18707
25,2025-03-11 13:15:00+05:30,1873.7,1879.0,1870.8,1879.0,19975
26,2025-03-11 14:15:00+05:30,1879.0,1881.75,1876.85,1877.5,34240
27,2025-03-11 15:15:00+05:30,1877.8,1883.6,1873.4,1883.0,15214
28,2025-03-12 09:15:00+05:30,1889.0,1894.0,1856.55,1857.45,41953
29,2025-03-12 10:15:00+05:30,1857.45,1860.0,1826.0,1833.6,47883
30,2025-03-12 11:15:00+05:30,1832.9,1839.4,1828.05,1836.9,93441
31,2025-03-12 12:15:00+05:30,1836.9,1849.75,1830.0,1848.45,82580
32,2025-03-12 13:15:00+05:30,1848.45,1863.4,1847.85,1856.55,15364
33,2025-03-12 14:15:00+05:30,1856.55,1870.7,1856.15,1865.1,38779
34,2025-03-12 15:15:00+05:30,1865.5,1869.1,1858.25,1858.25,33918
35,2025-03-13 09:15:00+05:30,1878.0,1878.0,1847.45,1856.35,85516
36,2025-03-13 10:15:00+05:30,1856.35,1862.7,1847.45,1858.85,44675
37,2025-03-13 11:15:00+05:30,1858.85,1864.9,1854.5,1861.35,129603
38,2025-03-13 12:15:00+05:30,1861.35,1863.05,1853.05,1860.0,113281
39,2025-03-13 13:15:00+05:30,1860.0,1861.0,1855.0,1860.0,44062
40,2025-03-13 14:15:00+05:30,1860.0,1861.0,1849.9,1855.6,139892
41,2025-03-13 15:15:00+05:30,1855.55,1857.5,1851.0,1851.0,15979
42,2025-03-17 09:15:00+05:30,1856.95,1882.5,1856.0,1873.5,27005
