,date,open,high,low,close,volume
0,2025-05-05 09:15:00+05:30,2588.8,2612.5,2585.2,2612.0,5299
1,2025-05-05 09:45:00+05:30,2612.0,2623.4,2591.7,2591.7,6561
2,2025-05-05 10:15:00+05:30,2591.0,2596.0,2588.2,2594.4,2161
3,2025-05-05 10:45:00+05:30,2594.4,2596.0,2591.2,2591.4,1147
4,2025-05-05 11:15:00+05:30,2591.5,2596.0,2591.3,2592.9,3019
5,2025-05-05 11:45:00+05:30,2592.9,2594.5,2587.0,2590.1,1886
6,2025-05-05 12:15:00+05:30,2590.1,2591.2,2585.0,2585.1,1891
7,2025-05-05 12:45:00+05:30,2585.1,2587.6,2582.9,2584.1,1564
8,2025-05-05 13:15:00+05:30,2584.1,2590.0,2584.0,2587.0,1300
9,2025-05-05 13:45:00+05:30,2586.5,2592.0,2584.3,2590.0,1807
10,2025-05-05 14:15:00+05:30,2591.2,2592.0,2588.3,2589.5,2483
11,2025-05-05 14:45:00+05:30,2589.5,2590.0,2584.0,2586.6,7531
12,2025-05-05 15:15:00+05:30,2586.6,2587.0,2581.3,2585.1,5107
13,2025-05-06 09:15:00+05:30,2580.0,2590.0,2525.0,2528.7,24558
14,2025-05-06 09:45:00+05:30,2528.8,2531.9,2512.9,2516.5,11766
15,2025-05-06 10:15:00+05:30,2516.5,2562.1,2514.1,2552.7,17046
16,2025-05-06 10:45:00+05:30,2552.7,2555.3,2531.1,2531.1,6574
17,2025-05-06 11:15:00+05:30,2531.1,2534.0,2521.1,2521.2,6720
18,2025-05-06 11:45:00+05:30,2521.1,2530.8,2515.9,2517.6,4005
19,2025-05-06 12:15:00+05:30,2517.6,2521.0,2513.8,2515.4,4820
20,2025-05-06 12:45:00+05:30,2515.5,2523.0,2497.8,2519.4,8793
21,2025-05-06 13:15:00+05:30,2519.4,2527.3,2513.8,2519.9,3433
22,2025-05-06 13:45:00+05:30,2519.9,2524.5,2510.2,2511.0,2203
23,2025-05-06 14:15:00+05:30,2511.0,2511.6,2504.2,2506.9,3965
24,2025-05-06 14:45:00+05:30,2507.0,2511.5,2502.5,2504.9,11197
25,2025-05-06 15:15:00+05:30,2504.7,2505.1,2490.0,2498.8,9556
26,2025-05-07 09:15:00+05:30,2500.7,2511.6,2475.4,2486.1,12777
27,2025-05-07 09:45:00+05:30,2485.7,2506.8,2472.3,2493.2,6512
28,2025-05-07 10:15:00+05:30,2492.8,2505.4,2487.1,2491.7,4901
29,2025-05-07 10:45:00+05:30,2491.7,2498.5,2486.6,2495.8,4726
