,date,open,high,low,close,volume
0,2025-05-05 09:15:00+05:30,1868.0,1872.9,1858.0,1864.4,38050
1,2025-05-05 09:45:00+05:30,1864.4,1873.9,1859.4,1869.1,82851
2,2025-05-05 10:15:00+05:30,1869.1,1877.9,1865.7,1871.6,107634
3,2025-05-05 10:45:00+05:30,1871.6,1893.9,1871.5,1892.7,50908
4,2025-05-05 11:15:00+05:30,1891.1,1895.0,1883.9,1889.8,99687
5,2025-05-05 11:45:00+05:30,1889.0,1900.0,1884.1,1897.8,165703
6,2025-05-05 12:15:00+05:30,1898.5,1910.0,1893.3,1903.0,185349
7,2025-05-05 12:45:00+05:30,1903.1,1903.3,1894.1,1899.9,74185
8,2025-05-05 13:15:00+05:30,1899.9,1901.0,1894.5,1894.5,21477
9,2025-05-05 13:45:00+05:30,1894.5,1896.5,1891.0,1892.3,53040
10,2025-05-05 14:15:00+05:30,1892.3,1892.3,1882.6,1884.3,70624
11,2025-05-05 14:45:00+05:30,1884.3,1888.8,1879.3,1886.6,425762
12,2025-05-05 15:15:00+05:30,1886.9,1887.5,1883.4,1886.0,44981
13,2025-05-06 09:15:00+05:30,1890.0,1894.7,1868.1,1872.0,59610
14,2025-05-06 09:45:00+05:30,1872.0,1873.7,1861.0,1867.1,37269
15,2025-05-06 10:15:00+05:30,1865.9,1869.4,1861.0,1867.9,16789
16,2025-05-06 10:45:00+05:30,1868.9,1872.5,1863.0,1863.1,16953
17,2025-05-06 11:15:00+05:30,1863.9,1864.0,1852.6,1853.6,35310
18,2025-05-06 11:45:00+05:30,1853.6,1865.0,1853.0,1864.3,43656
19,2025-05-06 12:15:00+05:30,1864.3,1869.0,1864.3,1866.0,27727
20,2025-05-06 12:45:00+05:30,1866.0,1866.0,1857.2,1862.3,29517
21,2025-05-06 13:15:00+05:30,1862.3,1863.8,1859.6,1861.7,26920
22,2025-05-06 13:45:00+05:30,1861.7,1863.4,1854.3,1857.9,54227
23,2025-05-06 14:15:00+05:30,1857.9,1857.9,1851.2,1853.0,16581
24,2025-05-06 14:45:00+05:30,1853.4,1853.4,1840.0,1848.2,88709
25,2025-05-06 15:15:00+05:30,1848.2,1849.7,1841.2,1844.0,33754
26,2025-05-07 09:15:00+05:30,1840.3,1854.0,1833.0,1842.5,66453
27,2025-05-07 09:45:00+05:30,1842.5,1843.4,1826.0,1828.0,48203
28,2025-05-07 10:15:00+05:30,1828.0,1832.1,1822.7,1824.1,79747
29,2025-05-07 10:45:00+05:30,1824.4,1837.8,1821.2,1836.3,67093
30,2025-05-07 11:15:00+05:30,1836.9,1848.2,1836.2,1845.4,48887
31,2025-05-07 11:45:00+05:30,1845.4,1847.9,1838.0,1846.0,74101
