,date,open,high,low,close,volume
0,2024-08-30 00:00:00+05:30,238.7,241.7,235.35,235.9,9285939
1,2024-09-02 00:00:00+05:30,236.8,243.0,232.7,242.0,12175797
2,2024-09-03 00:00:00+05:30,243.25,245.3,238.6,239.0,7077268
3,2024-09-04 00:00:00+05:30,237.55,241.2,233.85,234.95,4186978
4,2024-09-05 00:00:00+05:30,236.45,239.8,236.1,238.6,2182066
5,2024-09-06 00:00:00+05:30,238.4,238.4,232.35,233.95,3206778
6,2024-09-09 00:00:00+05:30,234.05,238.0,229.3,237.1,3982151
7,2024-09-10 00:00:00+05:30,238.3,241.05,236.3,239.95,4773179
8,2024-09-11 00:00:00+05:30,240.0,243.0,237.7,240.15,5550693
9,2024-09-12 00:00:00+05:30,239.75,247.8,238.9,247.0,10555775
10,2024-09-13 00:00:00+05:30,247.0,249.9,244.9,248.65,8608995
11,2024-09-16 00:00:00+05:30,249.05,255.4,248.25,250.6,9499063
12,2024-09-17 00:00:00+05:30,250.45,252.15,247.8,248.3,2614827
13,2024-09-18 00:00:00+05:30,248.1,254.1,247.15,253.25,6056687
14,2024-09-19 00:00:00+05:30,254.9,255.7,245.75,254.7,7332930
15,2024-09-20 00:00:00+05:30,254.3,255.65,245.4,248.05,7635378
16,2024-09-23 00:00:00+05:30,249.75,266.0,248.0,260.7,16308340
17,2024-09-24 00:00:00+05:30,259.6,267.9,259.0,263.45,8640364
18,2024-09-25 00:00:00+05:30,263.7,264.1,256.7,259.9,7328752
19,2024-09-26 00:00:00+05:30,259.45,264.6,254.75,258.85,14576729
20,2024-09-27 00:00:00+05:30,260.85,275.8,259.9,266.45,28062526
21,2024-09-30 00:00:00+05:30,267.15,268.45,262.5,264.25,5390305
22,2024-10-01 00:00:00+05:30,264.1,268.55,260.9,266.65,4626157
23,2024-10-03 00:00:00+05:30,264.05,270.85,259.9,260.6,11887465
24,2024-10-04 00:00:00+05:30,261.1,261.65,250.2,252.0,6504853
25,2024-10-07 00:00:00+05:30,253.1,253.55,242.95,244.35,4535263
26,2024-10-08 00:00:00+05:30,244.65,253.4,241.25,252.5,4036634
27,2024-10-09 00:00:00+05:30,252.5,262.45,251.2,258.2,4940843
28,2024-10-10 00:00:00+05:30,259.6,260.15,255.05,255.35,1931835
29,2024-10-11 00:00:00+05:30,256.95,260.85,256.55,257.5,3593145
30,2024-10-14 00:00:00+05:30,258.35,265.5,255.9,262.2,4559338
31,2024-10-15 00:00:00+05:30,262.65,267.55,259.6,263.9,4960408
32,2024-10-16 00:00:00+05:30,263.6,266.0,259.15,259.9,2013681
33,2024-10-17 00:00:00+05:30,261.65,261.65,249.75,250.25,3479547
34,2024-10-18 00:00:00+05:30,250.45,254.15,244.5,252.8,1847907
35,2024-10-21 00:00:00+05:30,253.6,254.1,244.45,245.35,2196198
36,2024-10-22 00:00:00+05:30,245.9,247.45,231.95,232.85,4960068
37,2024-10-23 00:00:00+05:30,235.2,240.35,231.25,236.6,4354527
38,2024-10-24 00:00:00+05:30,236.2,239.3,232.55,233.1,1980564
39,2024-10-25 00:00:00+05:30,233.85,234.55,222.6,227.25,5390429
40,2024-10-28 00:00:00+05:30,227.25,233.1,224.75,231.15,2882958
41,2024-10-29 00:00:00+05:30,231.15,232.9,226.1,231.6,1578091
42,2024-10-30 00:00:00+05:30,231.6,236.5,228.65,232.05,3611670
43,2024-10-31 00:00:00+05:30,231.65,234.55,229.3,233.2,3481665
44,2024-11-01 00:00:00+05:30,234.6,240.6,234.6,237.65,2666126
45,2024-11-04 00:00:00+05:30,239.15,239.3,224.9,227.15,5962961
46,2024-11-05 00:00:00+05:30,227.2,229.7,225.7,228.8,2953998
47,2024-11-06 00:00:00+05:30,230.15,231.45,225.2,227.2,8252021
48,2024-11-07 00:00:00+05:30,228.05,231.55,220.5,224.6,14168362
49,2024-11-08 00:00:00+05:30,227.8,233.7,222.4,224.9,15350980
50,2024-11-11 00:00:00+05:30,223.75,231.1,222.9,225.7,4250246
51,2024-11-12 00:00:00+05:30,226.35,227.65,221.5,222.4,2203371
52,2024-11-13 00:00:00+05:30,221.75,222.75,217.2,219.55,3498861
53,2024-11-14 00:00:00+05:30,219.85,223.75,217.3,218.5,1997870
54,2024-11-18 00:00:00+05:30,218.45,222.5,215.45,220.65,1993548
55,2024-11-19 00:00:00+05:30,221.0,225.55,218.15,218.85,2369508
56,2024-11-21 00:00:00+05:30,217.15,219.45,214.75,215.25,2431386
57,2024-11-22 00:00:00+05:30,216.05,220.4,215.5,218.35,4343159
58,2024-11-25 00:00:00+05:30,222.5,230.05,221.85,226.0,8768167
59,2024-11-26 00:00:00+05:30,227.05,233.45,227.05,232.7,7133299
60,2024-11-27 00:00:00+05:30,232.7,236.3,231.95,233.8,6088074
61,2024-11-28 00:00:00+05:30,233.55,241.8,233.55,238.9,9749445
62,2024-11-29 00:00:00+05:30,239.0,239.85,235.55,237.45,2479477
63,2024-12-02 00:00:00+05:30,236.75,246.2,234.65,243.85,7577737
64,2024-12-03 00:00:00+05:30,241.4,242.85,237.8,239.4,4156732
65,2024-12-04 00:00:00+05:30,242.15,243.5,235.65,236.3,3311233
66,2024-12-05 00:00:00+05:30,237.65,237.9,231.0,232.7,5196622
67,2024-12-06 00:00:00+05:30,233.7,233.85,229.1,232.5,5805446
68,2024-12-09 00:00:00+05:30,233.45,236.15,231.4,233.3,6615545
69,2024-12-10 00:00:00+05:30,234.3,237.4,231.9,234.7,3249479
70,2024-12-11 00:00:00+05:30,235.9,237.25,233.55,234.25,1395499
71,2024-12-12 00:00:00+05:30,234.25,234.7,229.7,230.3,1760028
72,2024-12-13 00:00:00+05:30,230.05,230.05,223.9,228.05,2493030
73,2024-12-16 00:00:00+05:30,228.35,229.4,226.15,227.2,1334987
74,2024-12-17 00:00:00+05:30,227.1,229.25,222.5,223.35,3150917
75,2024-12-18 00:00:00+05:30,223.55,223.8,220.55,221.5,2396418
76,2024-12-19 00:00:00+05:30,218.65,221.3,213.4,219.7,1459866
77,2024-12-20 00:00:00+05:30,220.25,222.3,212.75,213.55,2349798
78,2024-12-23 00:00:00+05:30,214.55,215.6,211.5,213.55,2316994
79,2024-12-24 00:00:00+05:30,213.9,215.6,211.6,214.05,1437360
80,2024-12-26 00:00:00+05:30,214.05,214.85,210.75,213.65,2077751
81,2024-12-27 00:00:00+05:30,213.8,216.0,212.35,213.4,2191312
82,2024-12-30 00:00:00+05:30,211.95,213.25,208.9,210.3,5191318
83,2024-12-31 00:00:00+05:30,209.7,212.4,207.55,211.85,1393701
84,2025-01-01 00:00:00+05:30,211.2,214.5,210.8,213.3,961086
85,2025-01-02 00:00:00+05:30,213.95,214.95,210.9,213.85,1322303
86,2025-01-03 00:00:00+05:30,215.55,216.8,210.15,212.45,3341077
87,2025-01-06 00:00:00+05:30,213.35,213.35,199.55,200.95,3709644
88,2025-01-07 00:00:00+05:30,201.5,205.6,201.3,204.75,1525281
89,2025-01-08 00:00:00+05:30,204.05,204.1,199.4,202.35,1397730
90,2025-01-09 00:00:00+05:30,201.4,210.75,200.8,209.3,5148390
91,2025-01-10 00:00:00+05:30,209.95,211.7,201.85,207.45,7580494
92,2025-01-13 00:00:00+05:30,206.55,206.85,195.95,197.05,5097575
93,2025-01-14 00:00:00+05:30,199.05,205.85,199.05,204.4,3179087
94,2025-01-15 00:00:00+05:30,206.05,208.75,199.25,201.0,13043848
95,2025-01-16 00:00:00+05:30,204.35,209.65,202.4,209.2,4822557
96,2025-01-17 00:00:00+05:30,208.8,211.45,205.75,207.9,3425601
97,2025-01-20 00:00:00+05:30,208.1,214.85,207.25,213.9,5007308
98,2025-01-21 00:00:00+05:30,213.9,215.8,209.0,209.75,3021834
99,2025-01-22 00:00:00+05:30,210.85,214.55,206.4,211.2,4674754
100,2025-01-23 00:00:00+05:30,211.05,214.8,208.2,213.95,1337763
101,2025-01-24 00:00:00+05:30,213.8,215.1,201.65,205.75,10242647
102,2025-01-27 00:00:00+05:30,203.3,208.7,199.5,203.4,6333329
103,2025-01-28 00:00:00+05:30,203.35,206.95,196.0,200.75,6768566
104,2025-01-29 00:00:00+05:30,202.2,206.8,199.4,202.35,3338945
105,2025-01-30 00:00:00+05:30,202.85,203.6,198.95,201.1,2271669
106,2025-01-31 00:00:00+05:30,201.3,207.95,201.3,207.25,2476753
107,2025-02-01 00:00:00+05:30,207.35,218.7,202.55,214.35,5293168
108,2025-02-03 00:00:00+05:30,212.15,220.15,211.2,216.45,3978501
109,2025-02-04 00:00:00+05:30,216.95,219.2,212.8,216.2,1804232
110,2025-02-05 00:00:00+05:30,214.2,219.9,214.15,214.75,1680284
111,2025-02-06 00:00:00+05:30,215.2,215.5,210.15,210.9,1387730
112,2025-02-07 00:00:00+05:30,212.65,212.95,207.0,208.55,1088643
113,2025-02-10 00:00:00+05:30,208.1,208.9,198.75,199.4,1948589
114,2025-02-11 00:00:00+05:30,199.8,200.5,189.55,192.95,7429624
115,2025-02-12 00:00:00+05:30,190.0,200.05,186.65,195.25,3758102
116,2025-02-13 00:00:00+05:30,195.75,198.65,191.6,195.95,2946054
117,2025-02-14 00:00:00+05:30,195.7,197.3,186.15,187.4,6405991
118,2025-02-17 00:00:00+05:30,188.8,193.95,179.15,193.4,6623611
119,2025-02-18 00:00:00+05:30,193.4,196.2,186.2,189.6,2349206
120,2025-02-19 00:00:00+05:30,189.1,193.3,187.35,190.35,1674049
121,2025-02-20 00:00:00+05:30,190.35,194.4,188.2,193.45,1318303
122,2025-02-21 00:00:00+05:30,192.7,194.85,188.45,189.65,1359169
123,2025-02-24 00:00:00+05:30,188.35,192.65,185.85,191.2,1545269
124,2025-02-25 00:00:00+05:30,189.2,193.0,187.4,188.1,1187717
125,2025-02-27 00:00:00+05:30,188.1,188.1,182.85,183.35,2525334
126,2025-02-28 00:00:00+05:30,181.65,185.25,179.3,183.25,4031645
127,2025-03-03 00:00:00+05:30,183.25,184.25,175.05,181.65,3893023
128,2025-03-04 00:00:00+05:30,180.9,183.8,178.45,181.3,1608023
129,2025-03-05 00:00:00+05:30,180.8,185.55,180.8,184.5,1452232
130,2025-03-06 00:00:00+05:30,186.3,188.05,183.2,183.8,1843095
131,2025-03-07 00:00:00+05:30,183.35,186.1,182.0,183.4,1770683
132,2025-03-10 00:00:00+05:30,183.15,185.35,178.1,179.6,3270568
133,2025-03-11 00:00:00+05:30,177.85,183.75,176.15,181.6,3136071
134,2025-03-12 00:00:00+05:30,181.95,184.85,180.35,184.1,2248245
135,2025-03-13 00:00:00+05:30,184.4,184.4,181.0,181.65,2405124
136,2025-03-17 00:00:00+05:30,181.65,184.1,181.2,182.55,1708089
137,2025-03-18 00:00:00+05:30,183.15,185.05,182.05,184.0,2332137
138,2025-03-19 00:00:00+05:30,185.05,191.45,184.8,190.15,5646061
139,2025-03-20 00:00:00+05:30,189.6,190.8,185.75,189.75,3102957
140,2025-03-21 00:00:00+05:30,189.95,193.75,189.1,191.65,7598739
141,2025-03-24 00:00:00+05:30,193.75,195.6,191.65,192.75,1849993
142,2025-03-25 00:00:00+05:30,193.65,196.2,190.6,193.3,3442049
143,2025-03-26 00:00:00+05:30,193.3,199.05,193.0,195.0,5485715
144,2025-03-27 00:00:00+05:30,194.5,196.35,191.8,193.95,4635432
145,2025-03-28 00:00:00+05:30,196.0,200.85,192.45,193.95,3309043
146,2025-04-01 00:00:00+05:30,192.95,198.4,192.9,195.4,1997715
147,2025-04-02 00:00:00+05:30,194.5,198.2,192.4,197.7,1275887
148,2025-04-03 00:00:00+05:30,195.25,201.05,195.25,199.8,1839985
149,2025-04-04 00:00:00+05:30,199.4,200.0,193.2,195.5,3346070
150,2025-04-07 00:00:00+05:30,182.75,189.85,179.25,185.55,5505502
151,2025-04-08 00:00:00+05:30,187.7,191.6,185.3,188.35,1408577
152,2025-04-09 00:00:00+05:30,186.5,188.65,183.2,186.4,1899228
153,2025-04-11 00:00:00+05:30,192.25,193.15,188.65,192.25,1785713
154,2025-04-15 00:00:00+05:30,195.95,200.15,193.6,199.55,1981481
