,date,open,high,low,close,volume
0,2025-05-05 09:15:00+05:30,1964.9,2004.7,1959.1,2001.5,374405
1,2025-05-05 09:45:00+05:30,2001.2,2015.9,2000.5,2010.9,258840
2,2025-05-05 10:15:00+05:30,2010.5,2019.5,2008.0,2014.7,163202
3,2025-05-05 10:45:00+05:30,2014.7,2016.2,2006.5,2010.2,133640
4,2025-05-05 11:15:00+05:30,2010.2,2012.0,2005.5,2005.5,162577
5,2025-05-05 11:45:00+05:30,2005.5,2010.2,1997.0,2009.8,225392
6,2025-05-05 12:15:00+05:30,2009.9,2010.5,2003.0,2006.8,113371
7,2025-05-05 12:45:00+05:30,2006.8,2010.0,2004.0,2009.1,44195
8,2025-05-05 13:15:00+05:30,2009.1,2015.9,2007.5,2015.3,60940
9,2025-05-05 13:45:00+05:30,2015.4,2036.6,2015.4,2029.0,187949
10,2025-05-05 14:15:00+05:30,2029.0,2036.0,2020.9,2030.0,118522
11,2025-05-05 14:45:00+05:30,2030.0,2032.6,2022.0,2022.9,113788
12,2025-05-05 15:15:00+05:30,2022.8,2032.0,2022.8,2029.0,110866
13,2025-05-06 09:15:00+05:30,2028.9,2042.4,2021.6,2032.3,206220
14,2025-05-06 09:45:00+05:30,2032.4,2032.4,2010.0,2010.6,116523
15,2025-05-06 10:15:00+05:30,2011.0,2017.7,2008.1,2013.7,79155
16,2025-05-06 10:45:00+05:30,2013.7,2026.2,2011.3,2022.5,116176
17,2025-05-06 11:15:00+05:30,2022.5,2024.5,2015.3,2016.6,52589
18,2025-05-06 11:45:00+05:30,2017.0,2025.7,2015.4,2025.0,88239
19,2025-05-06 12:15:00+05:30,2024.3,2025.0,2020.0,2024.9,60133
20,2025-05-06 12:45:00+05:30,2024.9,2031.1,2020.0,2030.9,85977
21,2025-05-06 13:15:00+05:30,2030.9,2035.9,2026.0,2033.8,142981
22,2025-05-06 13:45:00+05:30,2034.0,2045.0,2030.6,2043.0,175155
23,2025-05-06 14:15:00+05:30,2043.5,2044.0,2030.2,2032.5,154397
24,2025-05-06 14:45:00+05:30,2032.5,2043.9,2027.0,2037.4,247759
25,2025-05-06 15:15:00+05:30,2037.3,2037.3,2027.1,2032.0,170126
26,2025-05-07 09:15:00+05:30,2011.3,2045.5,2011.3,2035.5,176369
27,2025-05-07 09:45:00+05:30,2035.5,2036.2,2013.0,2014.5,90967
28,2025-05-07 10:15:00+05:30,2014.5,2020.6,2010.0,2016.1,74516
29,2025-05-07 10:45:00+05:30,2017.2,2024.5,2009.7,2020.1,99390
30,2025-05-07 11:15:00+05:30,2020.8,2032.0,2020.4,2028.0,72946
31,2025-05-07 11:45:00+05:30,2028.0,2028.6,2016.0,2021.7,37813
32,2025-05-07 12:15:00+05:30,2022.1,2024.4,2020.0,2023.5,27060
33,2025-05-07 12:45:00+05:30,2023.5,2025.0,2017.7,2018.8,32594
34,2025-05-07 13:15:00+05:30,2018.9,2020.0,2015.5,2016.5,22897
35,2025-05-07 13:45:00+05:30,2016.6,2027.9,2016.0,2025.8,69058
36,2025-05-07 14:15:00+05:30,2026.0,2034.9,2019.6,2034.1,90450
37,2025-05-07 14:45:00+05:30,2033.5,2033.6,2027.1,2029.8,165143
38,2025-05-07 15:15:00+05:30,2029.9,2032.0,2028.0,2029.2,114058
39,2025-05-08 09:15:00+05:30,2032.0,2050.0,2031.1,2031.9,161056
40,2025-05-08 09:45:00+05:30,2031.9,2046.4,2026.6,2037.6,78160
41,2025-05-08 10:15:00+05:30,2037.6,2045.0,2033.1,2037.3,47928
42,2025-05-08 10:45:00+05:30,2037.3,2042.0,2034.2,2035.7,48020
43,2025-05-08 11:15:00+05:30,2035.7,2037.3,2024.6,2028.2,58346
44,2025-05-08 11:45:00+05:30,2028.2,2028.8,2018.9,2024.6,104497
45,2025-05-08 12:15:00+05:30,2024.6,2025.1,2022.0,2024.2,37036
46,2025-05-08 12:45:00+05:30,2024.0,2025.0,2018.1,2020.4,80934
47,2025-05-08 13:15:00+05:30,2020.4,2021.4,1992.9,1998.9,97628
48,2025-05-08 13:45:00+05:30,1998.9,2012.7,1997.5,2009.1,110604
49,2025-05-08 14:15:00+05:30,2009.2,2017.7,2008.0,2010.0,66788
50,2025-05-08 14:45:00+05:30,2010.0,2013.6,2000.4,2009.4,436048
51,2025-05-08 15:15:00+05:30,2010.0,2010.9,1999.1,2000.0,364587
52,2025-05-09 09:15:00+05:30,1970.0,1999.0,1970.0,1974.3,184725
53,2025-05-09 09:45:00+05:30,1975.0,1983.1,1965.0,1981.9,107350
54,2025-05-09 10:15:00+05:30,1981.3,1984.5,1965.0,1967.2,132942
55,2025-05-09 10:45:00+05:30,1967.2,1973.7,1965.1,1970.5,71317
56,2025-05-09 11:15:00+05:30,1971.1,1981.0,1968.2,1971.6,42942
57,2025-05-09 11:45:00+05:30,1971.8,1974.0,1966.2,1973.2,24766
58,2025-05-09 12:15:00+05:30,1974.1,1975.5,1967.0,1969.1,33882
59,2025-05-09 12:45:00+05:30,1969.1,1975.0,1968.2,1969.2,28709
60,2025-05-09 13:15:00+05:30,1969.2,1972.3,1963.0,1970.0,107457
61,2025-05-09 13:45:00+05:30,1970.4,1974.5,1968.4,1970.0,26962
62,2025-05-09 14:15:00+05:30,1970.0,1973.6,1966.1,1966.7,85360
63,2025-05-09 14:45:00+05:30,1966.9,1972.9,1966.0,1968.9,271315
64,2025-05-09 15:15:00+05:30,1968.7,1976.8,1968.1,1975.0,84935
65,2025-05-12 09:15:00+05:30,2024.9,2052.9,2011.8,2034.0,174853
66,2025-05-12 09:45:00+05:30,2034.0,2041.8,2032.4,2033.7,63771
67,2025-05-12 10:15:00+05:30,2033.7,2037.0,2030.2,2034.0,39828
68,2025-05-12 10:45:00+05:30,2034.0,2038.0,2028.4,2034.2,33199
69,2025-05-12 11:15:00+05:30,2034.2,2040.0,2033.3,2037.3,59151
70,2025-05-12 11:45:00+05:30,2037.3,2040.0,2035.1,2035.3,41640
71,2025-05-12 12:15:00+05:30,2036.0,2044.1,2031.7,2042.2,81368
72,2025-05-12 12:45:00+05:30,2042.1,2047.5,2039.0,2039.5,41777
73,2025-05-12 13:15:00+05:30,2040.0,2048.8,2038.1,2046.2,56366
74,2025-05-12 13:45:00+05:30,2046.2,2048.9,2041.8,2045.7,52982
75,2025-05-12 14:15:00+05:30,2046.6,2054.2,2045.5,2051.0,109655
76,2025-05-12 14:45:00+05:30,2051.0,2057.6,2050.1,2051.5,191881
77,2025-05-12 15:15:00+05:30,2050.9,2051.6,2046.8,2050.0,107279
78,2025-05-13 09:15:00+05:30,2046.9,2061.4,2027.4,2030.0,206584
79,2025-05-13 09:45:00+05:30,2030.0,2038.9,2026.2,2035.0,90948
80,2025-05-13 10:15:00+05:30,2035.0,2040.0,2032.7,2038.0,112201
81,2025-05-13 10:45:00+05:30,2038.0,2047.7,2034.0,2036.1,110905
82,2025-05-13 11:15:00+05:30,2036.1,2040.0,2034.5,2034.5,222390
83,2025-05-13 11:45:00+05:30,2033.8,2038.2,2030.0,2034.0,105853
84,2025-05-13 12:15:00+05:30,2034.0,2035.0,2027.3,2029.3,95678
85,2025-05-13 12:45:00+05:30,2029.5,2032.0,2022.3,2024.1,90876
86,2025-05-13 13:15:00+05:30,2024.0,2025.7,2017.5,2021.0,77517
87,2025-05-13 13:45:00+05:30,2021.0,2024.8,2018.5,2021.0,38326
