,date,open,high,low,close,volume
0,2024-08-30 00:00:00+05:30,2323.75,2339.0,2312.15,2329.15,173170
1,2024-09-02 00:00:00+05:30,2338.8,2343.15,2322.7,2336.15,144030
2,2024-09-03 00:00:00+05:30,2345.0,2350.2,2325.25,2341.3,254851
3,2024-09-04 00:00:00+05:30,2330.0,2357.0,2318.0,2348.55,230090
4,2024-09-05 00:00:00+05:30,2363.0,2449.9,2360.0,2419.8,1321066
5,2024-09-06 00:00:00+05:30,2422.8,2446.0,2368.6,2429.4,914785
6,2024-09-09 00:00:00+05:30,2434.35,2465.0,2387.4,2458.7,452538
7,2024-09-10 00:00:00+05:30,2458.7,2465.9,2434.05,2443.35,166581
8,2024-09-11 00:00:00+05:30,2445.05,2474.0,2430.0,2440.65,482136
9,2024-09-12 00:00:00+05:30,2445.1,2475.0,2423.4,2467.4,270892
10,2024-09-13 00:00:00+05:30,2471.75,2524.95,2453.3,2517.45,611308
11,2024-09-16 00:00:00+05:30,2517.45,2533.5,2499.5,2512.0,217216
12,2024-09-17 00:00:00+05:30,2512.0,2517.0,2486.05,2506.7,369014
13,2024-09-18 00:00:00+05:30,2500.0,2523.55,2454.05,2477.4,174625
14,2024-09-19 00:00:00+05:30,2490.0,2492.0,2416.0,2442.85,197882
15,2024-09-20 00:00:00+05:30,2449.0,2458.1,2413.4,2443.2,527393
16,2024-09-23 00:00:00+05:30,2458.4,2500.0,2434.6,2486.3,357027
17,2024-09-24 00:00:00+05:30,2500.0,2500.0,2454.8,2467.65,425562
18,2024-09-25 00:00:00+05:30,2472.95,2492.05,2448.0,2455.9,205681
19,2024-09-26 00:00:00+05:30,2460.0,2477.95,2427.5,2472.4,397193
20,2024-09-27 00:00:00+05:30,2440.0,2514.85,2440.0,2483.3,228890
21,2024-09-30 00:00:00+05:30,2483.0,2544.9,2472.05,2513.45,468555
22,2024-10-01 00:00:00+05:30,2514.0,2519.4,2476.0,2511.0,187093
23,2024-10-03 00:00:00+05:30,2479.95,2516.3,2430.05,2458.75,240975
24,2024-10-04 00:00:00+05:30,2458.75,2482.15,2415.05,2433.75,308510
25,2024-10-07 00:00:00+05:30,2441.95,2449.5,2310.8,2349.05,833948
26,2024-10-08 00:00:00+05:30,2340.0,2393.2,2332.0,2385.8,183919
27,2024-10-09 00:00:00+05:30,2391.0,2404.8,2334.0,2339.8,285800
28,2024-10-10 00:00:00+05:30,2350.2,2357.7,2290.0,2313.0,340234
29,2024-10-11 00:00:00+05:30,2319.0,2332.0,2300.4,2312.45,160881
30,2024-10-14 00:00:00+05:30,2317.05,2325.3,2300.05,2317.55,116090
31,2024-10-15 00:00:00+05:30,2317.0,2330.45,2290.55,2294.8,355987
32,2024-10-16 00:00:00+05:30,2308.6,2319.0,2272.5,2305.5,283830
33,2024-10-17 00:00:00+05:30,2308.95,2318.9,2256.55,2265.1,233994
34,2024-10-18 00:00:00+05:30,2265.1,2289.65,2236.15,2285.65,205894
35,2024-10-21 00:00:00+05:30,2300.0,2320.0,2282.0,2301.65,196371
36,2024-10-22 00:00:00+05:30,2301.65,2329.9,2240.0,2246.35,260869
37,2024-10-23 00:00:00+05:30,2248.35,2288.0,2231.2,2256.8,284014
38,2024-10-24 00:00:00+05:30,2230.0,2294.1,2204.0,2270.2,1092773
39,2024-10-25 00:00:00+05:30,2250.0,2263.45,2187.55,2237.8,339791
40,2024-10-28 00:00:00+05:30,2220.0,2309.9,2201.25,2288.7,361658
41,2024-10-29 00:00:00+05:30,2288.8,2332.7,2273.7,2328.65,203254
42,2024-10-30 00:00:00+05:30,2329.35,2378.4,2298.95,2331.9,295110
43,2024-10-31 00:00:00+05:30,2332.0,2346.0,2291.25,2320.4,225475
44,2024-11-01 00:00:00+05:30,2339.0,2339.0,2317.05,2327.85,30732
45,2024-11-04 00:00:00+05:30,2327.9,2337.0,2276.0,2289.45,141614
46,2024-11-05 00:00:00+05:30,2287.0,2324.4,2283.9,2319.4,123477
47,2024-11-06 00:00:00+05:30,2325.75,2367.0,2318.75,2359.55,137340
48,2024-11-07 00:00:00+05:30,2360.0,2365.0,2296.4,2320.55,312748
49,2024-11-08 00:00:00+05:30,2325.0,2334.45,2284.0,2291.4,120812
50,2024-11-11 00:00:00+05:30,2288.0,2295.85,2262.6,2272.75,86617
51,2024-11-12 00:00:00+05:30,2282.85,2293.0,2257.0,2263.9,128192
52,2024-11-13 00:00:00+05:30,2257.0,2270.35,2190.1,2197.8,154307
53,2024-11-14 00:00:00+05:30,2198.9,2214.95,2178.05,2188.15,194258
54,2024-11-18 00:00:00+05:30,2200.0,2211.9,2162.9,2187.4,96713
55,2024-11-19 00:00:00+05:30,2193.7,2231.55,2170.05,2185.7,98826
56,2024-11-21 00:00:00+05:30,1986.0,2052.3,1868.2,2027.2,3493607
57,2024-11-22 00:00:00+05:30,2001.0,2118.05,1995.1,2089.6,1208356
58,2024-11-25 00:00:00+05:30,2130.05,2159.9,2109.2,2145.0,409933
59,2024-11-26 00:00:00+05:30,2146.3,2152.75,2112.0,2116.2,215338
