,date,open,high,low,close,volume
0,2025-06-05 09:15:00+05:30,1547.9,1556.7,1541.6,1556.0,423941
1,2025-06-05 09:30:00+05:30,1555.9,1557.0,1553.5,1555.9,168883
2,2025-06-05 09:45:00+05:30,1555.8,1555.9,1552.7,1553.2,119267
3,2025-06-05 10:00:00+05:30,1553.5,1554.8,1552.6,1553.5,121563
4,2025-06-05 10:15:00+05:30,1553.6,1554.4,1551.0,1551.0,200771
5,2025-06-05 10:30:00+05:30,1551.1,1552.6,1548.0,1549.3,200045
6,2025-06-05 10:45:00+05:30,1549.1,1549.7,1547.0,1548.5,72278
7,2025-06-05 11:00:00+05:30,1548.5,1551.8,1546.7,1550.0,161059
8,2025-06-05 11:15:00+05:30,1550.0,1550.7,1548.2,1548.8,94330
9,2025-06-05 11:30:00+05:30,1548.7,1550.6,1548.5,1550.0,108584
10,2025-06-05 11:45:00+05:30,1550.0,1551.1,1548.2,1551.0,77048
11,2025-06-05 12:00:00+05:30,1551.1,1565.0,1550.5,1563.8,382231
12,2025-06-05 12:15:00+05:30,1564.1,1567.7,1560.0,1561.2,376719
13,2025-06-05 12:30:00+05:30,1561.5,1563.3,1559.7,1560.0,106586
14,2025-06-05 12:45:00+05:30,1560.0,1561.1,1557.1,1558.9,207590
15,2025-06-05 13:00:00+05:30,1558.4,1561.2,1557.3,1557.5,193592
16,2025-06-05 13:15:00+05:30,1557.6,1560.2,1557.0,1557.3,287839
17,2025-06-05 13:30:00+05:30,1557.4,1557.6,1551.8,1554.2,335867
18,2025-06-05 13:45:00+05:30,1554.2,1555.3,1550.1,1551.3,85074
19,2025-06-05 14:00:00+05:30,1551.5,1552.6,1549.0,1550.4,104137
20,2025-06-05 14:15:00+05:30,1549.7,1554.2,1549.0,1553.0,254629
21,2025-06-05 14:30:00+05:30,1553.0,1556.9,1551.7,1555.4,172084
22,2025-06-05 14:45:00+05:30,1555.2,1556.2,1552.5,1552.7,348765
23,2025-06-05 15:00:00+05:30,1553.4,1556.4,1551.0,1555.5,1360872
24,2025-06-05 15:15:00+05:30,1555.4,1557.8,1553.0,1554.9,915717
25,2025-06-06 09:15:00+05:30,1554.7,1555.6,1545.4,1550.9,212349
26,2025-06-06 09:30:00+05:30,1550.5,1550.8,1545.0,1545.0,155186
27,2025-06-06 09:45:00+05:30,1544.5,1547.8,1544.1,1547.5,76146
28,2025-06-06 10:00:00+05:30,1547.4,1550.4,1543.1,1548.0,201207
29,2025-06-06 10:15:00+05:30,1548.0,1549.8,1545.2,1546.5,78706
30,2025-06-06 10:30:00+05:30,1546.0,1549.0,1545.6,1548.7,86705
31,2025-06-06 10:45:00+05:30,1548.7,1551.7,1548.1,1550.4,117459
32,2025-06-06 11:00:00+05:30,1550.5,1555.0,1550.5,1553.4,267376
33,2025-06-06 11:15:00+05:30,1553.4,1555.0,1552.0,1553.4,152297
34,2025-06-06 11:30:00+05:30,1553.4,1557.9,1552.5,1556.9,124087
35,2025-06-06 11:45:00+05:30,1556.9,1561.9,1556.0,1560.1,278412
36,2025-06-06 12:00:00+05:30,1560.6,1560.7,1557.6,1557.6,60281
37,2025-06-06 12:15:00+05:30,1557.6,1558.6,1556.6,1557.2,48205
38,2025-06-06 12:30:00+05:30,1557.2,1558.0,1556.4,1558.0,39197
39,2025-06-06 12:45:00+05:30,1558.0,1558.7,1555.8,1556.2,45614
40,2025-06-06 13:00:00+05:30,1556.2,1557.4,1555.0,1555.0,75372
41,2025-06-06 13:15:00+05:30,1555.4,1556.9,1555.0,1556.0,57769
42,2025-06-06 13:30:00+05:30,1556.0,1557.1,1555.0,1555.4,53798
43,2025-06-06 13:45:00+05:30,1555.4,1556.3,1553.3,1555.1,100718
44,2025-06-06 14:00:00+05:30,1555.1,1555.7,1554.8,1555.0,58740
45,2025-06-06 14:15:00+05:30,1555.0,1560.0,1555.0,1559.9,72129
46,2025-06-06 14:30:00+05:30,1559.8,1560.2,1557.5,1558.4,98830
47,2025-06-06 14:45:00+05:30,1558.3,1561.0,1558.3,1560.0,101627
48,2025-06-06 15:00:00+05:30,1560.2,1563.5,1559.4,1562.5,397586
49,2025-06-06 15:15:00+05:30,1562.3,1568.9,1561.8,1568.0,989381
50,2025-06-09 09:15:00+05:30,1578.0,1588.0,1574.0,1583.0,614734
51,2025-06-09 09:30:00+05:30,1583.0,1583.0,1579.0,1582.8,250814
52,2025-06-09 09:45:00+05:30,1582.8,1583.4,1579.0,1579.5,174611
53,2025-06-09 10:00:00+05:30,1579.6,1582.8,1578.5,1578.8,102875
54,2025-06-09 10:15:00+05:30,1578.8,1579.8,1577.5,1579.0,78465
55,2025-06-09 10:30:00+05:30,1579.3,1579.5,1576.0,1577.1,65097
56,2025-06-09 10:45:00+05:30,1577.1,1578.0,1576.2,1577.5,47153
57,2025-06-09 11:00:00+05:30,1576.8,1578.8,1574.3,1574.3,87296
58,2025-06-09 11:15:00+05:30,1574.4,1575.9,1572.7,1575.0,104082
59,2025-06-09 11:30:00+05:30,1574.6,1576.6,1574.3,1574.4,57213
60,2025-06-09 11:45:00+05:30,1574.7,1576.2,1574.0,1575.5,64160
61,2025-06-09 12:00:00+05:30,1575.5,1575.7,1573.3,1574.9,63210
62,2025-06-09 12:15:00+05:30,1574.9,1575.7,1574.1,1575.0,28622
63,2025-06-09 12:30:00+05:30,1575.0,1578.2,1574.5,1577.6,70528
64,2025-06-09 12:45:00+05:30,1577.1,1577.4,1575.3,1576.0,68183
65,2025-06-09 13:00:00+05:30,1576.0,1577.0,1575.2,1576.7,34359
66,2025-06-09 13:15:00+05:30,1576.8,1577.0,1575.0,1575.7,47814
67,2025-06-09 13:30:00+05:30,1575.7,1576.0,1574.0,1575.9,54361
68,2025-06-09 13:45:00+05:30,1575.8,1576.3,1575.0,1575.4,51614
69,2025-06-09 14:00:00+05:30,1575.4,1575.5,1574.0,1574.4,87651
70,2025-06-09 14:15:00+05:30,1574.4,1575.7,1573.4,1574.6,96487
71,2025-06-09 14:30:00+05:30,1574.6,1575.7,1574.5,1575.4,64502
72,2025-06-09 14:45:00+05:30,1575.2,1575.3,1572.2,1572.7,74584
73,2025-06-09 15:00:00+05:30,1572.5,1574.4,1571.6,1572.9,193756
74,2025-06-09 15:15:00+05:30,1572.8,1574.2,1571.0,1572.2,261124
75,2025-06-10 09:15:00+05:30,1584.0,1590.9,1577.5,1584.6,662506
76,2025-06-10 09:30:00+05:30,1584.6,1587.7,1581.0,1584.9,184180
77,2025-06-10 09:45:00+05:30,1584.9,1585.4,1580.5,1580.8,157331
78,2025-06-10 10:00:00+05:30,1580.9,1585.4,1580.8,1585.0,132055
79,2025-06-10 10:15:00+05:30,1585.4,1588.3,1584.0,1586.1,208733
80,2025-06-10 10:30:00+05:30,1586.2,1590.0,1585.8,1589.7,272604
81,2025-06-10 10:45:00+05:30,1589.5,1591.0,1587.0,1588.0,268539
82,2025-06-10 11:00:00+05:30,1588.1,1594.0,1588.0,1593.8,503903
83,2025-06-10 11:15:00+05:30,1593.8,1599.9,1593.1,1599.6,994821
84,2025-06-10 11:30:00+05:30,1599.5,1607.5,1597.9,1604.0,945969
85,2025-06-10 11:45:00+05:30,1604.4,1607.0,1602.3,1606.3,270085
86,2025-06-10 12:00:00+05:30,1606.2,1606.7,1604.0,1605.1,164042
87,2025-06-10 12:15:00+05:30,1605.0,1606.5,1603.1,1603.9,208748
88,2025-06-10 12:30:00+05:30,1603.9,1605.0,1600.0,1600.6,176080
89,2025-06-10 12:45:00+05:30,1600.4,1600.5,1595.0,1596.5,214481
90,2025-06-10 13:00:00+05:30,1596.5,1598.0,1595.1,1595.3,166309
91,2025-06-10 13:15:00+05:30,1595.5,1595.9,1593.3,1594.0,158453
92,2025-06-10 13:30:00+05:30,1594.0,1595.6,1592.6,1595.0,189247
