,date,open,high,low,close,volume
0,2025-08-04 09:15:00+05:30,1923.0,1940.3,1923.0,1936.4,11894
1,2025-08-04 09:16:00+05:30,1935.8,1943.0,1933.7,1941.5,10927
2,2025-08-04 09:17:00+05:30,1941.5,1942.0,1939.0,1939.7,11866
3,2025-08-04 09:18:00+05:30,1938.6,1940.0,1936.4,1939.9,8821
4,2025-08-04 09:19:00+05:30,1939.9,1940.6,1938.6,1939.1,2468
5,2025-08-04 09:20:00+05:30,1939.8,1940.1,1933.6,1936.3,5530
6,2025-08-04 09:21:00+05:30,1936.3,1939.3,1935.8,1937.2,2882
7,2025-08-04 09:22:00+05:30,1937.0,1937.2,1935.0,1935.6,2257
8,2025-08-04 09:23:00+05:30,1935.6,1936.0,1934.0,1935.5,3607
9,2025-08-04 09:24:00+05:30,1935.2,1936.0,1933.8,1935.0,655
10,2025-08-04 09:25:00+05:30,1934.5,1935.8,1933.4,1934.3,1007
11,2025-08-04 09:26:00+05:30,1933.9,1938.0,1933.8,1937.6,2586
12,2025-08-04 09:27:00+05:30,1937.4,1938.0,1936.1,1937.0,730
13,2025-08-04 09:28:00+05:30,1936.7,1938.4,1936.2,1937.9,1800
14,2025-08-04 09:29:00+05:30,1938.5,1939.5,1937.0,1938.1,3060
15,2025-08-04 09:30:00+05:30,1937.8,1938.4,1936.0,1936.5,2357
16,2025-08-04 09:31:00+05:30,1935.7,1938.0,1935.7,1936.9,1459
17,2025-08-04 09:32:00+05:30,1936.1,1936.6,1935.8,1936.0,2644
18,2025-08-04 09:33:00+05:30,1936.5,1937.6,1936.1,1936.6,1680
19,2025-08-04 09:34:00+05:30,1936.2,1937.9,1936.1,1937.5,1482
20,2025-08-04 09:35:00+05:30,1936.9,1941.0,1936.9,1937.9,7736
21,2025-08-04 09:36:00+05:30,1938.5,1939.9,1937.8,1938.2,1874
22,2025-08-04 09:37:00+05:30,1938.5,1939.2,1937.4,1938.3,1015
23,2025-08-04 09:38:00+05:30,1938.3,1938.7,1933.2,1933.7,6521
24,2025-08-04 09:39:00+05:30,1933.8,1936.0,1932.9,1935.7,2133
25,2025-08-04 09:40:00+05:30,1935.8,1935.8,1932.7,1935.6,3074
26,2025-08-04 09:41:00+05:30,1935.0,1937.3,1935.0,1936.0,1065
27,2025-08-04 09:42:00+05:30,1936.6,1936.6,1934.0,1934.6,910
28,2025-08-04 09:43:00+05:30,1934.5,1934.5,1931.0,1932.2,2791
29,2025-08-04 09:44:00+05:30,1932.8,1932.8,1930.0,1930.0,2241
30,2025-08-04 09:45:00+05:30,1928.5,1929.3,1927.5,1928.6,4335
31,2025-08-04 09:46:00+05:30,1928.0,1930.1,1927.2,1927.2,2581
32,2025-08-04 09:47:00+05:30,1927.2,1927.4,1926.0,1926.4,1440
33,2025-08-04 09:48:00+05:30,1926.2,1926.6,1923.1,1923.8,2209
34,2025-08-04 09:49:00+05:30,1924.3,1928.5,1924.1,1928.1,1438
35,2025-08-04 09:50:00+05:30,1928.4,1933.3,1928.4,1930.7,4174
36,2025-08-04 09:51:00+05:30,1930.7,1931.4,1930.1,1930.6,621
37,2025-08-04 09:52:00+05:30,1930.1,1930.2,1927.8,1928.0,797
38,2025-08-04 09:53:00+05:30,1927.5,1929.5,1926.5,1926.5,1263
39,2025-08-04 09:54:00+05:30,1926.5,1927.4,1925.2,1927.1,1190
40,2025-08-04 09:55:00+05:30,1926.6,1927.9,1926.0,1927.1,1325
41,2025-08-04 09:56:00+05:30,1927.1,1927.6,1925.7,1926.9,713
42,2025-08-04 09:57:00+05:30,1926.2,1928.3,1925.8,1926.0,369
43,2025-08-04 09:58:00+05:30,1925.8,1927.3,1925.8,1927.0,429
44,2025-08-04 09:59:00+05:30,1926.7,1928.5,1926.4,1926.7,452
45,2025-08-04 10:00:00+05:30,1926.7,1927.9,1926.1,1926.6,302
46,2025-08-04 10:01:00+05:30,1926.6,1929.8,1926.6,1929.5,994
47,2025-08-04 10:02:00+05:30,1928.7,1929.6,1928.5,1929.6,521
48,2025-08-04 10:03:00+05:30,1929.3,1931.9,1928.9,1931.9,1181
49,2025-08-04 10:04:00+05:30,1930.9,1932.5,1929.0,1929.0,2315
50,2025-08-04 10:05:00+05:30,1929.3,1930.6,1929.3,1929.5,333
51,2025-08-04 10:06:00+05:30,1929.5,1929.5,1926.0,1926.4,1899
52,2025-08-04 10:07:00+05:30,1926.4,1927.2,1926.1,1926.3,811
53,2025-08-04 10:08:00+05:30,1926.3,1928.4,1926.3,1927.4,935
54,2025-08-04 10:09:00+05:30,1927.4,1928.7,1926.2,1928.7,5110
55,2025-08-04 10:10:00+05:30,1929.1,1930.0,1927.1,1928.3,9706
56,2025-08-04 10:11:00+05:30,1928.3,1931.0,1927.0,1930.1,840
57,2025-08-04 10:12:00+05:30,1929.9,1929.9,1927.4,1928.3,727
58,2025-08-04 10:13:00+05:30,1929.3,1930.6,1928.4,1930.1,1375
59,2025-08-04 10:14:00+05:30,1929.8,1930.6,1929.2,1929.4,1187
60,2025-08-04 10:15:00+05:30,1929.4,1932.0,1929.3,1930.8,1914
61,2025-08-04 10:16:00+05:30,1930.8,1933.0,1930.8,1931.5,867
62,2025-08-04 10:17:00+05:30,1931.5,1933.7,1931.5,1933.5,2665
63,2025-08-04 10:18:00+05:30,1933.7,1933.7,1932.0,1932.0,883
64,2025-08-04 10:19:00+05:30,1932.3,1933.0,1931.3,1931.3,729
65,2025-08-04 10:20:00+05:30,1931.3,1932.7,1931.0,1932.7,1994
66,2025-08-04 10:21:00+05:30,1932.7,1932.9,1931.1,1931.1,329
67,2025-08-04 10:22:00+05:30,1931.6,1933.5,1931.6,1932.8,1300
68,2025-08-04 10:23:00+05:30,1932.8,1934.7,1932.7,1933.1,1716
69,2025-08-04 10:24:00+05:30,1933.3,1934.9,1932.8,1933.6,1899
70,2025-08-04 10:25:00+05:30,1933.5,1934.1,1932.5,1933.3,1296
71,2025-08-04 10:26:00+05:30,1933.0,1933.5,1932.7,1933.5,890
72,2025-08-04 10:27:00+05:30,1932.7,1933.1,1931.0,1931.9,2035
73,2025-08-04 10:28:00+05:30,1931.0,1933.4,1931.0,1932.7,409
74,2025-08-04 10:29:00+05:30,1932.6,1933.5,1932.2,1933.5,350
75,2025-08-04 10:30:00+05:30,1932.6,1935.8,1932.6,1935.8,1649
76,2025-08-04 10:31:00+05:30,1935.8,1936.2,1934.0,1936.0,1074
77,2025-08-04 10:32:00+05:30,1934.7,1937.0,1934.7,1937.0,784
78,2025-08-04 10:33:00+05:30,1936.6,1937.2,1936.1,1936.5,1584
79,2025-08-04 10:34:00+05:30,1936.5,1936.9,1935.4,1936.3,4090
80,2025-08-04 10:35:00+05:30,1936.3,1938.4,1935.7,1937.1,1162
81,2025-08-04 10:36:00+05:30,1937.1,1939.0,1935.5,1937.4,1129
82,2025-08-04 10:37:00+05:30,1937.4,1939.0,1937.4,1938.2,456
83,2025-08-04 10:38:00+05:30,1938.2,1939.3,1938.1,1939.3,1035
84,2025-08-04 10:39:00+05:30,1938.1,1942.4,1938.1,1940.8,8379
85,2025-08-04 10:40:00+05:30,1940.8,1940.8,1938.4,1939.8,2326
86,2025-08-04 10:41:00+05:30,1939.8,1941.7,1938.3,1940.4,3888
87,2025-08-04 10:42:00+05:30,1940.4,1943.0,1940.1,1942.0,2027
88,2025-08-04 10:43:00+05:30,1942.0,1942.3,1940.0,1941.0,1502
89,2025-08-04 10:44:00+05:30,1941.0,1941.0,1938.0,1938.1,1151
90,2025-08-04 10:45:00+05:30,1938.5,1938.5,1937.0,1937.9,1313
91,2025-08-04 10:46:00+05:30,1937.1,1937.7,1936.6,1937.5,1005
92,2025-08-04 10:47:00+05:30,1936.6,1937.2,1936.2,1936.4,593
93,2025-08-04 10:48:00+05:30,1936.4,1936.4,1931.4,1932.9,7737
94,2025-08-04 10:49:00+05:30,1932.9,1932.9,1931.1,1931.5,1715
95,2025-08-04 10:50:00+05:30,1931.5,1931.5,1930.3,1931.0,765
96,2025-08-04 10:51:00+05:30,1931.0,1931.0,1930.0,1931.0,520
97,2025-08-04 10:52:00+05:30,1931.8,1933.1,1931.4,1932.3,1503
98,2025-08-04 10:53:00+05:30,1932.3,1932.9,1931.6,1932.5,834
99,2025-08-04 10:54:00+05:30,1932.5,1933.2,1931.5,1932.9,2107
100,2025-08-04 10:55:00+05:30,1933.1,1933.3,1932.3,1932.9,382
101,2025-08-04 10:56:00+05:30,1932.9,1933.9,1931.8,1933.7,901
102,2025-08-04 10:57:00+05:30,1933.7,1934.2,1932.4,1933.5,1366
103,2025-08-04 10:58:00+05:30,1933.5,1933.9,1932.0,1933.7,424
104,2025-08-04 10:59:00+05:30,1933.7,1933.8,1932.6,1933.5,468
105,2025-08-04 11:00:00+05:30,1932.6,1934.5,1932.3,1934.4,404
106,2025-08-04 11:01:00+05:30,1934.2,1935.0,1933.8,1935.0,699
107,2025-08-04 11:02:00+05:30,1934.9,1934.9,1934.1,1934.8,427
108,2025-08-04 11:03:00+05:30,1934.2,1934.8,1933.8,1934.0,514
109,2025-08-04 11:04:00+05:30,1934.3,1936.1,1933.9,1935.1,1052
110,2025-08-04 11:05:00+05:30,1935.1,1936.7,1934.9,1936.6,1071
111,2025-08-04 11:06:00+05:30,1936.6,1937.2,1936.2,1936.8,507
112,2025-08-04 11:07:00+05:30,1936.8,1937.6,1935.1,1935.1,4641
113,2025-08-04 11:08:00+05:30,1935.4,1936.3,1934.9,1934.9,969
114,2025-08-04 11:09:00+05:30,1934.9,1935.9,1934.7,1935.9,648
115,2025-08-04 11:10:00+05:30,1935.1,1936.0,1934.8,1935.1,643
116,2025-08-04 11:11:00+05:30,1935.1,1936.6,1934.7,1936.5,201
117,2025-08-04 11:12:00+05:30,1936.5,1937.6,1936.1,1937.0,1825
118,2025-08-04 11:13:00+05:30,1937.0,1939.3,1936.5,1939.3,1492
119,2025-08-04 11:14:00+05:30,1939.3,1940.0,1939.0,1939.2,1390
120,2025-08-04 11:15:00+05:30,1939.0,1940.9,1939.0,1940.0,5782
121,2025-08-04 11:16:00+05:30,1939.7,1940.0,1937.1,1937.1,1545
122,2025-08-04 11:17:00+05:30,1937.2,1937.7,1936.2,1936.5,1453
123,2025-08-04 11:18:00+05:30,1937.2,1938.0,1936.7,1936.9,179
124,2025-08-04 11:19:00+05:30,1937.4,1937.7,1935.4,1936.3,1386
125,2025-08-04 11:20:00+05:30,1936.3,1937.8,1935.7,1936.0,234
126,2025-08-04 11:21:00+05:30,1936.0,1937.9,1936.0,1937.4,293
127,2025-08-04 11:22:00+05:30,1937.5,1937.8,1936.5,1937.5,502
128,2025-08-04 11:23:00+05:30,1937.0,1937.5,1935.8,1936.4,484
129,2025-08-04 11:24:00+05:30,1936.4,1937.6,1935.7,1936.6,1300
130,2025-08-04 11:25:00+05:30,1937.0,1937.5,1936.4,1936.4,271
131,2025-08-04 11:26:00+05:30,1936.4,1938.3,1936.4,1938.0,504
132,2025-08-04 11:27:00+05:30,1938.4,1938.4,1936.9,1936.9,355
133,2025-08-04 11:28:00+05:30,1936.9,1938.1,1936.8,1937.7,489
134,2025-08-04 11:29:00+05:30,1937.7,1937.7,1935.6,1936.0,330
135,2025-08-04 11:30:00+05:30,1936.0,1938.6,1935.7,1938.0,334
136,2025-08-04 11:31:00+05:30,1938.3,1938.6,1937.5,1938.4,502
137,2025-08-04 11:32:00+05:30,1938.4,1938.6,1937.6,1937.8,235
138,2025-08-04 11:33:00+05:30,1937.8,1938.2,1936.0,1936.5,331
139,2025-08-04 11:34:00+05:30,1936.5,1936.8,1935.2,1935.2,552
140,2025-08-04 11:35:00+05:30,1935.3,1936.7,1935.0,1935.2,481
141,2025-08-04 11:36:00+05:30,1936.0,1936.0,1933.9,1934.2,1347
142,2025-08-04 11:37:00+05:30,1934.2,1935.0,1933.5,1933.5,1376
143,2025-08-04 11:38:00+05:30,1933.5,1933.7,1931.5,1932.4,5876
144,2025-08-04 11:39:00+05:30,1932.4,1933.9,1932.3,1932.5,1037
145,2025-08-04 11:40:00+05:30,1933.9,1933.9,1932.1,1932.1,2258
146,2025-08-04 11:41:00+05:30,1932.1,1933.7,1932.0,1933.7,1482
147,2025-08-04 11:42:00+05:30,1934.0,1934.9,1933.3,1933.7,583
148,2025-08-04 11:43:00+05:30,1933.8,1935.0,1933.8,1934.2,430
149,2025-08-04 11:44:00+05:30,1934.2,1935.0,1933.3,1935.0,383
150,2025-08-04 11:45:00+05:30,1935.0,1935.1,1933.9,1934.1,371
151,2025-08-04 11:46:00+05:30,1934.9,1935.0,1933.9,1934.5,618
152,2025-08-04 11:47:00+05:30,1934.5,1934.7,1932.9,1933.2,2237
153,2025-08-04 11:48:00+05:30,1933.2,1933.8,1932.5,1932.6,434
154,2025-08-04 11:49:00+05:30,1932.6,1933.8,1932.6,1933.0,232
155,2025-08-04 11:50:00+05:30,1933.0,1934.1,1932.7,1934.0,574
156,2025-08-04 11:51:00+05:30,1934.0,1934.0,1932.7,1933.7,253
157,2025-08-04 11:52:00+05:30,1933.7,1934.0,1932.9,1933.0,800
158,2025-08-04 11:53:00+05:30,1933.0,1934.0,1932.9,1933.3,360
159,2025-08-04 11:54:00+05:30,1933.3,1934.0,1933.1,1933.2,259
160,2025-08-04 11:55:00+05:30,1933.2,1933.9,1931.1,1932.5,3953
161,2025-08-04 11:56:00+05:30,1932.7,1935.2,1932.0,1935.1,821
162,2025-08-04 11:57:00+05:30,1934.1,1935.7,1933.6,1933.7,1158
163,2025-08-04 11:58:00+05:30,1933.7,1936.5,1933.3,1934.7,2279
164,2025-08-04 11:59:00+05:30,1933.9,1934.2,1932.1,1932.1,4286
165,2025-08-04 12:00:00+05:30,1932.0,1933.6,1931.2,1931.2,746
166,2025-08-04 12:01:00+05:30,1931.2,1932.5,1931.0,1931.1,1625
167,2025-08-04 12:02:00+05:30,1931.1,1932.1,1930.8,1931.4,974
168,2025-08-04 12:03:00+05:30,1930.9,1932.1,1930.6,1930.9,957
169,2025-08-04 12:04:00+05:30,1930.9,1933.5,1930.9,1932.2,981
170,2025-08-04 12:05:00+05:30,1932.2,1933.8,1932.2,1932.7,591
171,2025-08-04 12:06:00+05:30,1932.8,1933.7,1931.9,1932.6,871
172,2025-08-04 12:07:00+05:30,1932.0,1933.0,1931.9,1932.7,531
173,2025-08-04 12:08:00+05:30,1932.9,1932.9,1931.9,1932.5,841
174,2025-08-04 12:09:00+05:30,1931.9,1932.8,1931.3,1932.8,753
175,2025-08-04 12:10:00+05:30,1932.2,1934.5,1931.6,1934.5,2195
176,2025-08-04 12:11:00+05:30,1934.2,1935.6,1933.7,1933.9,1171
177,2025-08-04 12:12:00+05:30,1933.7,1934.5,1932.4,1933.0,1182
178,2025-08-04 12:13:00+05:30,1933.0,1933.5,1932.0,1932.3,2614
179,2025-08-04 12:14:00+05:30,1932.0,1933.0,1931.8,1931.8,604
180,2025-08-04 12:15:00+05:30,1931.8,1932.7,1931.8,1932.4,783
181,2025-08-04 12:16:00+05:30,1931.9,1932.5,1930.2,1930.6,8433
182,2025-08-04 12:17:00+05:30,1930.6,1932.3,1930.6,1931.7,755
183,2025-08-04 12:18:00+05:30,1931.8,1932.3,1931.4,1931.4,706
184,2025-08-04 12:19:00+05:30,1931.4,1935.2,1931.3,1934.0,3727
185,2025-08-04 12:20:00+05:30,1934.1,1934.2,1931.8,1934.0,690
186,2025-08-04 12:21:00+05:30,1934.0,1934.5,1932.7,1933.1,434
187,2025-08-04 12:22:00+05:30,1932.7,1933.8,1930.5,1930.7,2115
188,2025-08-04 12:23:00+05:30,1930.7,1931.7,1930.4,1931.0,979
189,2025-08-04 12:24:00+05:30,1931.0,1932.0,1930.1,1930.7,576
190,2025-08-04 12:25:00+05:30,1930.1,1931.9,1930.1,1931.2,687
191,2025-08-04 12:26:00+05:30,1930.7,1931.8,1930.5,1930.5,1464
192,2025-08-04 12:27:00+05:30,1930.8,1931.9,1930.8,1931.1,899
193,2025-08-04 12:28:00+05:30,1931.1,1931.7,1931.0,1931.7,570
194,2025-08-04 12:29:00+05:30,1931.1,1931.9,1931.0,1931.1,856
195,2025-08-04 12:30:00+05:30,1931.8,1932.0,1931.0,1931.0,8967
196,2025-08-04 12:31:00+05:30,1931.1,1931.8,1929.5,1930.5,7077
197,2025-08-04 12:32:00+05:30,1930.1,1931.6,1930.0,1930.7,769
198,2025-08-04 12:33:00+05:30,1930.7,1931.9,1929.6,1930.2,835
199,2025-08-04 12:34:00+05:30,1930.2,1930.6,1929.5,1930.0,2364
200,2025-08-04 12:35:00+05:30,1929.7,1933.1,1929.1,1931.8,15763
201,2025-08-04 12:36:00+05:30,1931.9,1933.3,1931.4,1932.2,1795
202,2025-08-04 12:37:00+05:30,1932.2,1934.1,1931.4,1933.2,54018
203,2025-08-04 12:38:00+05:30,1933.1,1934.8,1932.7,1933.7,1019
204,2025-08-04 12:39:00+05:30,1933.2,1934.1,1932.9,1933.9,2188
205,2025-08-04 12:40:00+05:30,1933.9,1934.1,1932.5,1933.4,1292
206,2025-08-04 12:41:00+05:30,1932.5,1933.4,1930.2,1930.8,3171
207,2025-08-04 12:42:00+05:30,1931.0,1931.5,1930.0,1930.0,634
208,2025-08-04 12:43:00+05:30,1930.0,1930.2,1928.8,1930.2,1972
209,2025-08-04 12:44:00+05:30,1929.5,1929.9,1928.9,1929.8,579
210,2025-08-04 12:45:00+05:30,1929.0,1930.9,1929.0,1930.5,25634
211,2025-08-04 12:46:00+05:30,1930.5,1930.5,1928.1,1928.8,1366
212,2025-08-04 12:47:00+05:30,1928.1,1930.1,1928.1,1930.0,1185
213,2025-08-04 12:48:00+05:30,1930.0,1930.4,1929.3,1929.9,535
214,2025-08-04 12:49:00+05:30,1929.9,1930.7,1929.6,1930.5,22245
215,2025-08-04 12:50:00+05:30,1929.6,1930.7,1929.6,1930.0,1153
216,2025-08-04 12:51:00+05:30,1930.0,1930.9,1930.0,1930.7,617
217,2025-08-04 12:52:00+05:30,1930.7,1930.8,1929.6,1930.5,820
218,2025-08-04 12:53:00+05:30,1930.5,1930.5,1929.2,1929.2,1529
219,2025-08-04 12:54:00+05:30,1930.0,1930.4,1929.0,1930.2,1043
220,2025-08-04 12:55:00+05:30,1930.2,1931.5,1929.9,1930.6,852
221,2025-08-04 12:56:00+05:30,1930.2,1931.5,1930.2,1931.5,394
222,2025-08-04 12:57:00+05:30,1931.5,1933.0,1930.7,1933.0,1486
223,2025-08-04 12:58:00+05:30,1933.0,1933.5,1931.2,1931.7,1849
224,2025-08-04 12:59:00+05:30,1931.3,1933.2,1931.3,1932.2,1424
225,2025-08-04 13:00:00+05:30,1932.2,1934.0,1932.2,1933.3,2838
226,2025-08-04 13:01:00+05:30,1933.3,1935.4,1933.3,1933.4,2677
227,2025-08-04 13:02:00+05:30,1933.4,1935.3,1932.8,1934.6,1996
228,2025-08-04 13:03:00+05:30,1934.6,1935.6,1933.5,1934.1,4800
229,2025-08-04 13:04:00+05:30,1934.5,1937.4,1934.5,1937.4,13116
230,2025-08-04 13:05:00+05:30,1937.4,1938.0,1936.3,1936.3,1030
231,2025-08-04 13:06:00+05:30,1936.3,1937.7,1936.2,1937.6,865
232,2025-08-04 13:07:00+05:30,1937.6,1940.5,1937.2,1940.0,4833
233,2025-08-04 13:08:00+05:30,1940.6,1944.4,1940.5,1941.4,7218
234,2025-08-04 13:09:00+05:30,1941.4,1942.8,1941.0,1941.0,1707
235,2025-08-04 13:10:00+05:30,1941.0,1941.4,1936.2,1936.2,1838
236,2025-08-04 13:11:00+05:30,1936.7,1936.7,1935.0,1936.0,1060
237,2025-08-04 13:12:00+05:30,1936.0,1936.7,1935.1,1936.6,433
238,2025-08-04 13:13:00+05:30,1936.6,1937.4,1934.7,1935.7,2055
239,2025-08-04 13:14:00+05:30,1935.7,1935.7,1932.8,1933.5,551
240,2025-08-04 13:15:00+05:30,1933.5,1935.1,1933.5,1935.0,377
241,2025-08-04 13:16:00+05:30,1935.0,1935.8,1933.8,1935.0,287
242,2025-08-04 13:17:00+05:30,1935.0,1935.9,1933.8,1933.8,1614
243,2025-08-04 13:18:00+05:30,1933.8,1935.1,1933.8,1934.6,465
244,2025-08-04 13:19:00+05:30,1934.5,1934.9,1934.1,1934.1,366
245,2025-08-04 13:20:00+05:30,1934.1,1935.0,1933.9,1933.9,526
246,2025-08-04 13:21:00+05:30,1933.8,1935.0,1933.8,1934.0,404
247,2025-08-04 13:22:00+05:30,1934.0,1935.0,1933.9,1934.0,375
248,2025-08-04 13:23:00+05:30,1934.0,1934.9,1933.8,1933.9,409
249,2025-08-04 13:24:00+05:30,1933.9,1934.9,1933.6,1933.6,347
250,2025-08-04 13:25:00+05:30,1933.6,1934.2,1932.6,1932.6,430
251,2025-08-04 13:26:00+05:30,1932.6,1933.9,1932.4,1932.6,595
252,2025-08-04 13:27:00+05:30,1932.6,1933.1,1932.0,1932.0,408
253,2025-08-04 13:28:00+05:30,1931.8,1932.4,1930.4,1931.1,7524
254,2025-08-04 13:29:00+05:30,1931.1,1932.9,1931.1,1931.6,688
255,2025-08-04 13:30:00+05:30,1932.9,1936.2,1931.7,1935.7,3933
256,2025-08-04 13:31:00+05:30,1935.7,1935.7,1932.4,1932.7,2174
257,2025-08-04 13:32:00+05:30,1932.5,1933.6,1932.4,1932.7,133
258,2025-08-04 13:33:00+05:30,1932.7,1934.4,1932.7,1933.7,177
259,2025-08-04 13:34:00+05:30,1933.7,1934.2,1933.1,1933.6,140
260,2025-08-04 13:35:00+05:30,1933.6,1934.4,1933.0,1933.0,240
261,2025-08-04 13:36:00+05:30,1933.0,1933.4,1931.4,1931.4,1700
262,2025-08-04 13:37:00+05:30,1931.4,1934.0,1931.4,1933.1,254
263,2025-08-04 13:38:00+05:30,1933.8,1934.7,1932.9,1934.0,400
264,2025-08-04 13:39:00+05:30,1934.4,1935.0,1933.9,1934.5,195
265,2025-08-04 13:40:00+05:30,1934.5,1935.0,1934.0,1934.3,288
266,2025-08-04 13:41:00+05:30,1934.3,1935.0,1934.2,1935.0,822
267,2025-08-04 13:42:00+05:30,1935.0,1935.0,1933.6,1935.0,430
268,2025-08-04 13:43:00+05:30,1934.6,1935.0,1934.0,1934.2,328
269,2025-08-04 13:44:00+05:30,1934.2,1934.9,1934.2,1934.9,226
270,2025-08-04 13:45:00+05:30,1934.6,1934.9,1934.0,1934.9,1194
271,2025-08-04 13:46:00+05:30,1934.4,1936.7,1934.4,1936.0,5515
272,2025-08-04 13:47:00+05:30,1937.2,1937.6,1934.2,1934.3,5408
273,2025-08-04 13:48:00+05:30,1934.3,1935.0,1934.2,1934.9,409
274,2025-08-04 13:49:00+05:30,1934.9,1935.0,1933.3,1934.1,1165
275,2025-08-04 13:50:00+05:30,1933.1,1934.0,1933.1,1934.0,417
276,2025-08-04 13:51:00+05:30,1934.0,1935.1,1933.4,1935.0,621
277,2025-08-04 13:52:00+05:30,1935.0,1935.0,1933.7,1934.8,856
278,2025-08-04 13:53:00+05:30,1934.8,1934.8,1933.5,1934.7,160
279,2025-08-04 13:54:00+05:30,1934.7,1935.2,1933.3,1934.4,1719
280,2025-08-04 13:55:00+05:30,1934.4,1935.1,1934.0,1934.9,1285
281,2025-08-04 13:56:00+05:30,1934.0,1935.0,1932.3,1933.3,6007
282,2025-08-04 13:57:00+05:30,1933.3,1933.8,1931.9,1931.9,645
283,2025-08-04 13:58:00+05:30,1931.9,1933.5,1931.9,1933.3,1235
284,2025-08-04 13:59:00+05:30,1933.3,1933.3,1932.3,1933.1,258
285,2025-08-04 14:00:00+05:30,1933.1,1935.1,1933.0,1933.5,3465
286,2025-08-04 14:01:00+05:30,1933.5,1935.0,1933.0,1935.0,897
287,2025-08-04 14:02:00+05:30,1934.7,1934.7,1932.3,1932.6,2473
288,2025-08-04 14:03:00+05:30,1932.3,1933.4,1931.0,1932.4,6353
289,2025-08-04 14:04:00+05:30,1932.4,1934.0,1932.4,1933.5,1585
290,2025-08-04 14:05:00+05:30,1933.5,1934.4,1932.7,1934.4,340
291,2025-08-04 14:06:00+05:30,1934.2,1934.5,1933.8,1934.1,344
292,2025-08-04 14:07:00+05:30,1934.2,1934.6,1933.9,1934.1,487
293,2025-08-04 14:08:00+05:30,1933.9,1934.8,1933.5,1934.4,466
294,2025-08-04 14:09:00+05:30,1934.3,1935.3,1934.3,1934.8,1328
295,2025-08-04 14:10:00+05:30,1934.8,1935.0,1933.4,1933.8,1404
296,2025-08-04 14:11:00+05:30,1933.7,1935.1,1933.5,1935.1,1035
297,2025-08-04 14:12:00+05:30,1935.1,1935.1,1934.6,1934.7,467
298,2025-08-04 14:13:00+05:30,1934.7,1934.9,1934.2,1934.9,444
299,2025-08-04 14:14:00+05:30,1934.9,1934.9,1934.0,1934.4,590
300,2025-08-04 14:15:00+05:30,1934.4,1935.3,1934.2,1935.0,2794
301,2025-08-04 14:16:00+05:30,1934.8,1935.0,1934.8,1935.0,901
302,2025-08-04 14:17:00+05:30,1935.0,1935.3,1934.7,1934.8,3177
303,2025-08-04 14:18:00+05:30,1934.8,1935.0,1934.2,1934.3,659
304,2025-08-04 14:19:00+05:30,1934.1,1934.4,1933.6,1934.4,219
305,2025-08-04 14:20:00+05:30,1934.3,1934.6,1933.6,1933.7,306
306,2025-08-04 14:21:00+05:30,1933.7,1934.8,1933.7,1934.8,521
307,2025-08-04 14:22:00+05:30,1934.8,1934.9,1934.1,1934.1,146
308,2025-08-04 14:23:00+05:30,1934.2,1934.5,1933.9,1934.3,248
309,2025-08-04 14:24:00+05:30,1934.0,1934.5,1933.9,1934.5,273
310,2025-08-04 14:25:00+05:30,1934.5,1934.5,1933.1,1934.0,855
311,2025-08-04 14:26:00+05:30,1933.8,1934.3,1933.3,1934.3,138
312,2025-08-04 14:27:00+05:30,1934.3,1934.5,1933.7,1934.5,199
313,2025-08-04 14:28:00+05:30,1934.3,1935.0,1933.5,1934.8,404
