,date,open,high,low,close,volume
0,2025-03-06 09:15:00+05:30,996.05,1022.2,996.0,1016.7,66057
1,2025-03-06 10:15:00+05:30,1016.7,1019.7,1010.8,1014.6,24397
2,2025-03-06 11:15:00+05:30,1014.6,1014.6,1003.05,1004.85,16373
3,2025-03-06 12:15:00+05:30,1004.85,1012.0,1004.15,1008.65,11634
4,2025-03-06 13:15:00+05:30,1008.2,1009.8,1005.0,1006.0,6502
5,2025-03-06 14:15:00+05:30,1005.65,1005.95,996.0,996.7,24415
6,2025-03-06 15:15:00+05:30,997.65,1005.0,993.0,1000.0,16671
7,2025-03-07 09:15:00+05:30,1000.0,1023.2,993.5,1002.15,52896
8,2025-03-07 10:15:00+05:30,1002.15,1009.9,999.1,1004.2,26504
9,2025-03-07 11:15:00+05:30,1004.2,1006.55,992.5,994.25,15227
10,2025-03-07 12:15:00+05:30,994.25,999.85,990.85,997.6,14127
11,2025-03-07 13:15:00+05:30,997.6,1002.0,995.5,1000.0,19023
12,2025-03-07 14:15:00+05:30,1000.0,1001.7,992.0,994.3,26185
13,2025-03-07 15:15:00+05:30,994.85,994.85,987.4,994.0,30558
14,2025-03-10 09:15:00+05:30,992.1,1004.0,973.8,977.5,51933
15,2025-03-10 10:15:00+05:30,977.5,979.9,970.0,970.05,17769
16,2025-03-10 11:15:00+05:30,970.05,975.0,969.25,969.25,8352
17,2025-03-10 12:15:00+05:30,969.25,970.85,961.9,965.7,11288
18,2025-03-10 13:15:00+05:30,965.7,967.5,959.0,959.2,12038
19,2025-03-10 14:15:00+05:30,959.05,960.0,935.4,937.7,108918
20,2025-03-10 15:15:00+05:30,936.35,949.35,934.1,943.0,27771
21,2025-03-11 09:15:00+05:30,932.0,948.6,927.55,940.9,79556
22,2025-03-11 10:15:00+05:30,940.9,943.8,939.5,941.0,22358
23,2025-03-11 11:15:00+05:30,941.0,946.9,934.2,944.85,28600
24,2025-03-11 12:15:00+05:30,944.85,948.0,943.05,945.6,23797
25,2025-03-11 13:15:00+05:30,945.15,947.8,945.0,945.9,10193
26,2025-03-11 14:15:00+05:30,945.9,950.25,938.0,938.0,71687
27,2025-03-11 15:15:00+05:30,938.2,951.0,938.0,947.0,31652
28,2025-03-12 09:15:00+05:30,944.5,950.0,930.0,930.9,71559
29,2025-03-12 10:15:00+05:30,930.9,943.8,927.45,940.55,53477
30,2025-03-12 11:15:00+05:30,940.55,942.15,931.7,940.2,28799
31,2025-03-12 12:15:00+05:30,940.0,949.3,939.95,949.25,26320
32,2025-03-12 13:15:00+05:30,949.25,951.9,944.4,945.7,21851
33,2025-03-12 14:15:00+05:30,945.7,953.3,943.15,943.4,18318
34,2025-03-12 15:15:00+05:30,942.75,959.0,940.1,942.8,23361
35,2025-03-13 09:15:00+05:30,946.55,952.15,934.7,941.0,33374
36,2025-03-13 10:15:00+05:30,941.0,941.85,934.95,935.3,23712
37,2025-03-13 11:15:00+05:30,935.3,940.2,933.0,937.0,22099
38,2025-03-13 12:15:00+05:30,937.0,941.45,935.1,939.2,31824
39,2025-03-13 13:15:00+05:30,939.2,945.85,937.15,942.75,33880
40,2025-03-13 14:15:00+05:30,942.75,948.85,941.35,947.8,28210
41,2025-03-13 15:15:00+05:30,947.8,955.0,946.0,949.9,24494
42,2025-03-17 09:15:00+05:30,945.0,948.6,917.0,945.55,71002
43,2025-03-17 10:15:00+05:30,945.6,946.7,944.1,945.65,14190
44,2025-03-17 11:15:00+05:30,945.65,947.05,943.1,945.0,12135
45,2025-03-17 12:15:00+05:30,945.0,945.2,932.65,940.25,23614
46,2025-03-17 13:15:00+05:30,940.25,943.85,939.5,940.2,14408
47,2025-03-17 14:15:00+05:30,940.2,941.55,936.15,940.0,48616
48,2025-03-17 15:15:00+05:30,940.0,944.95,925.25,943.0,50400
49,2025-03-18 09:15:00+05:30,937.25,948.0,937.25,945.35,51508
50,2025-03-18 10:15:00+05:30,945.35,948.0,940.05,940.85,18752
51,2025-03-18 11:15:00+05:30,940.85,943.35,938.5,941.1,15785
52,2025-03-18 12:15:00+05:30,941.05,945.8,932.25,933.65,37611
53,2025-03-18 13:15:00+05:30,933.75,936.1,932.6,934.2,17591
54,2025-03-18 14:15:00+05:30,934.2,937.2,932.0,934.55,41604
55,2025-03-18 15:15:00+05:30,934.8,940.0,932.75,938.6,19125
56,2025-03-19 09:15:00+05:30,937.8,939.0,920.05,921.5,85190
57,2025-03-19 10:15:00+05:30,921.5,924.7,920.0,924.0,38369
58,2025-03-19 11:15:00+05:30,924.0,929.2,921.8,926.0,33538
59,2025-03-19 12:15:00+05:30,926.05,927.6,921.0,922.55,26320
60,2025-03-19 13:15:00+05:30,922.55,922.6,918.1,919.15,37305
61,2025-03-19 14:15:00+05:30,919.5,924.8,918.0,919.8,60638
62,2025-03-19 15:15:00+05:30,919.75,919.75,915.1,915.1,31473
63,2025-03-20 09:15:00+05:30,920.05,954.0,920.0,928.8,273627
64,2025-03-20 10:15:00+05:30,927.9,932.4,918.45,931.95,53271
65,2025-03-20 11:15:00+05:30,931.95,948.65,931.05,938.7,54272
66,2025-03-20 12:15:00+05:30,938.8,943.0,935.0,941.05,31859
67,2025-03-20 13:15:00+05:30,941.05,944.0,938.2,940.25,24888
68,2025-03-20 14:15:00+05:30,940.25,968.95,936.7,963.6,129242
69,2025-03-20 15:15:00+05:30,963.55,966.15,956.2,959.95,53666
70,2025-03-21 09:15:00+05:30,957.05,1028.0,951.25,1023.2,223795
71,2025-03-21 10:15:00+05:30,1023.85,1094.85,1023.85,1070.3,760895
72,2025-03-21 11:15:00+05:30,1070.6,1078.7,1030.45,1031.5,449535
73,2025-03-21 12:15:00+05:30,1031.5,1042.0,1026.25,1028.0,180251
74,2025-03-21 13:15:00+05:30,1028.0,1043.0,1026.35,1036.05,118725
75,2025-03-21 14:15:00+05:30,1036.05,1038.7,1030.25,1033.2,130608
76,2025-03-21 15:15:00+05:30,1033.5,1035.3,1029.75,1034.0,79930
77,2025-03-24 09:15:00+05:30,1043.3,1084.0,1029.0,1046.9,106675
78,2025-03-24 10:15:00+05:30,1046.9,1052.65,1034.8,1037.25,49578
79,2025-03-24 11:15:00+05:30,1036.35,1037.8,1023.1,1029.35,44848
80,2025-03-24 12:15:00+05:30,1030.0,1034.0,1028.45,1030.85,14190
81,2025-03-24 13:15:00+05:30,1030.85,1033.75,1025.5,1027.8,18810
82,2025-03-24 14:15:00+05:30,1027.8,1030.75,1022.05,1024.15,51708
83,2025-03-24 15:15:00+05:30,1024.15,1025.2,1015.3,1022.75,32434
84,2025-03-25 09:15:00+05:30,1037.8,1040.0,1004.45,1010.0,98923
85,2025-03-25 10:15:00+05:30,1010.0,1011.9,1009.85,1010.05,30052
86,2025-03-25 11:15:00+05:30,1010.0,1010.55,1002.25,1007.1,25011
87,2025-03-25 12:15:00+05:30,1007.1,1007.4,999.75,1001.4,19894
88,2025-03-25 13:15:00+05:30,1000.65,1004.6,999.45,1003.8,9627
89,2025-03-25 14:15:00+05:30,1003.8,1004.95,990.65,993.2,34243
90,2025-03-25 15:15:00+05:30,993.35,996.85,985.0,985.0,23491
91,2025-03-26 09:15:00+05:30,993.5,1006.0,989.9,1003.9,66487
92,2025-03-26 10:15:00+05:30,1003.8,1007.1,995.3,996.0,28847
93,2025-03-26 11:15:00+05:30,996.0,997.2,994.25,995.05,19375
94,2025-03-26 12:15:00+05:30,995.05,995.45,984.5,986.55,31119
95,2025-03-26 13:15:00+05:30,986.55,987.95,980.65,982.5,23826
96,2025-03-26 14:15:00+05:30,982.5,982.5,966.85,968.15,48657
97,2025-03-26 15:15:00+05:30,968.15,974.8,965.0,968.0,24367
98,2025-03-27 09:15:00+05:30,975.05,1037.45,975.0,1030.5,1166611
99,2025-03-27 10:15:00+05:30,1030.0,1038.9,1013.5,1014.35,485624
100,2025-03-27 11:15:00+05:30,1015.0,1020.85,995.85,995.9,221697
101,2025-03-27 12:15:00+05:30,996.05,1003.15,994.95,1003.1,95154
102,2025-03-27 13:15:00+05:30,1003.1,1014.4,1001.0,1013.85,116203
103,2025-03-27 14:15:00+05:30,1014.4,1015.4,1008.6,1010.25,153348
104,2025-03-27 15:15:00+05:30,1010.25,1016.5,1003.5,1015.05,72186
105,2025-03-28 09:15:00+05:30,1022.8,1032.45,1000.4,1002.95,84951
106,2025-03-28 10:15:00+05:30,1002.95,1009.0,997.55,1005.25,21188
107,2025-03-28 11:15:00+05:30,1005.25,1008.8,1004.3,1005.15,25874
108,2025-03-28 12:15:00+05:30,1005.7,1006.25,1003.0,1004.7,24629
109,2025-03-28 13:15:00+05:30,1005.45,1006.0,992.15,999.35,40783
110,2025-03-28 14:15:00+05:30,999.35,1004.85,995.6,995.7,44526
111,2025-03-28 15:15:00+05:30,996.1,1001.0,985.0,988.0,31909
112,2025-04-01 09:15:00+05:30,1010.0,1011.0,988.0,994.85,112253
113,2025-04-01 10:15:00+05:30,994.85,995.85,993.2,995.0,54774
114,2025-04-01 11:15:00+05:30,994.55,996.55,973.1,980.05,100620
115,2025-04-01 12:15:00+05:30,981.45,982.3,974.9,981.0,61711
116,2025-04-01 13:15:00+05:30,981.0,995.25,972.0,988.85,47150
117,2025-04-01 14:15:00+05:30,988.55,997.25,982.0,991.75,37015
118,2025-04-01 15:15:00+05:30,992.5,995.35,986.0,989.4,19454
119,2025-04-02 09:15:00+05:30,989.4,989.4,978.1,980.0,66575
120,2025-04-02 10:15:00+05:30,980.45,985.1,979.5,981.2,15064
121,2025-04-02 11:15:00+05:30,981.2,994.0,979.85,990.0,24079
122,2025-04-02 12:15:00+05:30,990.65,998.0,989.85,991.05,15293
123,2025-04-02 13:15:00+05:30,991.05,1002.3,990.6,1000.15,17987
124,2025-04-02 14:15:00+05:30,1000.15,1009.4,998.55,1002.45,32875
125,2025-04-02 15:15:00+05:30,1002.4,1005.0,1000.0,1001.0,15425
