,date,open,high,low,close,volume
0,2020-08-31 00:00:00+05:30,935.25,950.5,914.6,928.6,12808369
1,2020-09-01 00:00:00+05:30,926.25,935.0,912.1,914.15,6907783
2,2020-09-02 00:00:00+05:30,915.0,926.4,913.5,924.0,5678696
3,2020-09-03 00:00:00+05:30,926.5,949.4,924.0,935.55,8828016
4,2020-09-04 00:00:00+05:30,915.0,929.5,914.45,919.15,8650414
5,2020-09-07 00:00:00+05:30,918.9,927.55,913.05,925.05,6700450
6,2020-09-08 00:00:00+05:30,929.95,952.0,925.55,939.3,12892115
7,2020-09-09 00:00:00+05:30,935.0,946.0,926.0,927.75,5529150
8,2020-09-10 00:00:00+05:30,935.3,942.0,924.8,940.05,5172091
9,2020-09-11 00:00:00+05:30,934.9,954.15,931.0,945.7,6672082
10,2020-09-14 00:00:00+05:30,957.0,991.05,948.3,978.4,21871591
11,2020-09-15 00:00:00+05:30,979.5,994.0,971.65,982.45,11608223
12,2020-09-16 00:00:00+05:30,986.0,1005.65,982.0,1001.75,10059392
13,2020-09-17 00:00:00+05:30,995.0,1021.0,995.0,1011.0,15628308
14,2020-09-18 00:00:00+05:30,1011.0,1018.8,999.1,1002.15,12897897
15,2020-09-21 00:00:00+05:30,1001.0,1031.0,1000.5,1009.9,14140790
16,2020-09-22 00:00:00+05:30,1009.0,1022.5,991.2,1007.5,12625775
17,2020-09-23 00:00:00+05:30,1020.15,1037.0,1008.1,1019.75,13486274
18,2020-09-24 00:00:00+05:30,1003.0,1009.0,970.0,975.4,14427463
19,2020-09-25 00:00:00+05:30,975.8,1014.9,975.0,1011.45,13311079
20,2020-09-28 00:00:00+05:30,1014.8,1016.15,998.5,1010.4,8554583
21,2020-09-29 00:00:00+05:30,1018.0,1028.0,1004.1,1009.0,8708572
22,2020-09-30 00:00:00+05:30,1009.0,1023.95,1005.0,1008.25,8049899
23,2020-10-01 00:00:00+05:30,1020.6,1026.5,1011.75,1017.65,5563432
24,2020-10-05 00:00:00+05:30,1018.05,1054.9,1018.05,1048.7,14212560
25,2020-10-06 00:00:00+05:30,1055.0,1060.0,1031.35,1055.75,9090819
26,2020-10-07 00:00:00+05:30,1044.9,1072.0,1035.5,1066.55,9284060
27,2020-10-08 00:00:00+05:30,1090.0,1124.0,1088.4,1093.7,21483024
28,2020-10-09 00:00:00+05:30,1095.1,1113.3,1088.45,1106.8,10567955
29,2020-10-12 00:00:00+05:30,1123.0,1140.0,1112.1,1132.1,14633780
30,2020-10-13 00:00:00+05:30,1135.55,1166.05,1135.55,1157.8,17524137
31,2020-10-14 00:00:00+05:30,1162.0,1164.9,1131.1,1137.0,16649731
32,2020-10-15 00:00:00+05:30,1180.0,1186.0,1092.5,1108.25,44288566
33,2020-10-16 00:00:00+05:30,1113.85,1135.95,1096.9,1127.5,18366133
34,2020-10-19 00:00:00+05:30,1135.0,1139.0,1115.3,1125.9,12902146
35,2020-10-20 00:00:00+05:30,1118.9,1144.7,1110.0,1137.5,10448852
36,2020-10-21 00:00:00+05:30,1141.15,1154.35,1135.0,1148.35,19811809
37,2020-10-22 00:00:00+05:30,1142.0,1158.0,1123.8,1129.05,11271538
38,2020-10-23 00:00:00+05:30,1133.0,1135.0,1120.15,1122.5,9070121
39,2020-10-26 00:00:00+05:30,1122.25,1129.6,1103.15,1112.45,6309643
40,2020-10-27 00:00:00+05:30,1105.7,1109.7,1077.15,1090.85,10172530
41,2020-10-28 00:00:00+05:30,1095.5,1104.75,1070.05,1076.55,7608413
42,2020-10-29 00:00:00+05:30,1070.0,1082.0,1060.1,1074.85,6935804
43,2020-10-30 00:00:00+05:30,1072.0,1083.6,1052.35,1060.6,8800436
44,2020-11-02 00:00:00+05:30,1065.0,1079.95,1051.1,1072.3,7183119
45,2020-11-03 00:00:00+05:30,1072.0,1079.4,1057.5,1062.55,7204782
46,2020-11-04 00:00:00+05:30,1068.0,1116.0,1066.8,1093.95,15702690
47,2020-11-05 00:00:00+05:30,1109.9,1123.0,1099.0,1104.0,9568890
48,2020-11-06 00:00:00+05:30,1108.0,1121.1,1091.7,1112.75,8807127
49,2020-11-09 00:00:00+05:30,1129.3,1146.0,1121.15,1136.55,10160320
50,2020-11-10 00:00:00+05:30,1113.85,1113.85,1078.0,1091.05,15622869
