,date,open,high,low,close,volume
0,2025-06-02 09:15:00+05:30,2510.8,2541.9,2510.8,2527.6,3535
1,2025-06-02 09:30:00+05:30,2527.6,2534.8,2519.5,2525.0,1447
2,2025-06-02 09:45:00+05:30,2525.0,2527.0,2517.0,2519.8,1150
3,2025-06-02 10:00:00+05:30,2519.8,2519.8,2514.0,2518.4,1656
4,2025-06-02 10:15:00+05:30,2518.4,2523.4,2515.8,2521.0,1130
5,2025-06-02 10:30:00+05:30,2521.0,2521.0,2515.4,2516.5,1730
6,2025-06-02 10:45:00+05:30,2516.5,2518.9,2515.1,2518.0,477
7,2025-06-02 11:00:00+05:30,2518.0,2520.0,2515.8,2518.9,524
8,2025-06-02 11:15:00+05:30,2518.9,2520.0,2508.0,2509.2,2891
9,2025-06-02 11:30:00+05:30,2509.2,2519.8,2508.1,2511.5,2089
10,2025-06-02 11:45:00+05:30,2514.5,2519.6,2509.8,2512.3,2254
11,2025-06-02 12:00:00+05:30,2512.3,2517.5,2509.3,2509.3,1226
12,2025-06-02 12:15:00+05:30,2509.3,2512.6,2506.9,2509.0,1079
13,2025-06-02 12:30:00+05:30,2509.0,2525.0,2508.5,2524.0,16034
14,2025-06-02 12:45:00+05:30,2524.0,2524.0,2517.0,2519.3,487
15,2025-06-02 13:00:00+05:30,2519.3,2520.0,2515.0,2518.4,1693
16,2025-06-02 13:15:00+05:30,2518.4,2522.9,2517.0,2520.2,896
17,2025-06-02 13:30:00+05:30,2520.2,2534.6,2520.2,2529.3,2098
18,2025-06-02 13:45:00+05:30,2529.3,2535.9,2527.8,2532.7,1983
19,2025-06-02 14:00:00+05:30,2532.7,2555.0,2526.2,2550.1,10003
20,2025-06-02 14:15:00+05:30,2550.1,2552.4,2547.4,2550.7,1279
21,2025-06-02 14:30:00+05:30,2550.7,2561.0,2547.1,2560.8,6154
22,2025-06-02 14:45:00+05:30,2560.7,2561.0,2557.2,2560.0,2462
23,2025-06-02 15:00:00+05:30,2560.0,2561.0,2549.1,2550.0,19091
24,2025-06-02 15:15:00+05:30,2550.0,2560.0,2549.9,2558.0,26188
25,2025-06-03 09:15:00+05:30,2547.0,2549.4,2513.3,2535.4,11877
26,2025-06-03 09:30:00+05:30,2534.5,2557.0,2531.4,2531.5,16114
27,2025-06-03 09:45:00+05:30,2532.0,2535.3,2528.0,2532.0,3083
28,2025-06-03 10:00:00+05:30,2530.8,2535.6,2530.0,2534.9,2626
29,2025-06-03 10:15:00+05:30,2535.0,2542.0,2530.3,2536.0,2784
30,2025-06-03 10:30:00+05:30,2537.4,2568.9,2535.3,2556.8,5766
31,2025-06-03 10:45:00+05:30,2552.9,2566.8,2551.0,2564.6,2991
32,2025-06-03 11:00:00+05:30,2564.6,2572.4,2557.2,2562.5,4321
33,2025-06-03 11:15:00+05:30,2560.6,2583.0,2558.9,2578.8,3470
34,2025-06-03 11:30:00+05:30,2578.8,2585.0,2565.5,2569.8,2803
35,2025-06-03 11:45:00+05:30,2568.3,2569.0,2560.0,2564.8,3982
36,2025-06-03 12:00:00+05:30,2566.3,2566.3,2560.0,2562.0,796
37,2025-06-03 12:15:00+05:30,2562.0,2565.0,2551.4,2565.0,1458
38,2025-06-03 12:30:00+05:30,2565.0,2565.2,2555.5,2558.3,967
39,2025-06-03 12:45:00+05:30,2557.0,2566.0,2549.1,2563.3,15087
40,2025-06-03 13:00:00+05:30,2563.3,2564.9,2558.0,2562.7,1081
41,2025-06-03 13:15:00+05:30,2561.9,2566.4,2559.1,2564.0,3298
42,2025-06-03 13:30:00+05:30,2563.6,2566.6,2559.4,2561.9,1856
43,2025-06-03 13:45:00+05:30,2561.2,2563.3,2555.1,2559.9,1171
44,2025-06-03 14:00:00+05:30,2559.9,2563.9,2557.0,2561.7,1493
45,2025-06-03 14:15:00+05:30,2561.7,2562.7,2560.0,2561.8,552
46,2025-06-03 14:30:00+05:30,2560.2,2562.9,2554.9,2556.5,1486
47,2025-06-03 14:45:00+05:30,2556.5,2563.3,2555.0,2560.9,2531
48,2025-06-03 15:00:00+05:30,2561.8,2566.2,2553.9,2563.8,5548
49,2025-06-03 15:15:00+05:30,2563.5,2565.2,2555.1,2560.0,5957
50,2025-06-04 09:15:00+05:30,2559.2,2619.9,2551.9,2593.9,10462
51,2025-06-04 09:30:00+05:30,2590.2,2597.5,2581.9,2587.1,2435
52,2025-06-04 09:45:00+05:30,2586.0,2598.3,2582.1,2586.1,1976
53,2025-06-04 10:00:00+05:30,2586.3,2592.0,2572.0,2580.4,2065
54,2025-06-04 10:15:00+05:30,2581.7,2585.0,2577.3,2579.1,1112
55,2025-06-04 10:30:00+05:30,2579.1,2589.2,2575.1,2582.8,1274
56,2025-06-04 10:45:00+05:30,2582.8,2584.8,2576.4,2581.8,1355
57,2025-06-04 11:00:00+05:30,2581.8,2586.2,2566.2,2572.8,1451
58,2025-06-04 11:15:00+05:30,2572.3,2590.0,2570.9,2586.8,2342
59,2025-06-04 11:30:00+05:30,2586.8,2589.3,2584.1,2588.8,1616
60,2025-06-04 11:45:00+05:30,2588.9,2589.9,2580.0,2580.8,2012
61,2025-06-04 12:00:00+05:30,2581.2,2585.6,2578.3,2585.5,1191
62,2025-06-04 12:15:00+05:30,2585.5,2587.6,2580.4,2587.2,1681
63,2025-06-04 12:30:00+05:30,2587.2,2588.7,2581.2,2588.0,2110
64,2025-06-04 12:45:00+05:30,2588.0,2589.7,2584.7,2586.9,1626
65,2025-06-04 13:00:00+05:30,2589.0,2590.0,2582.4,2585.1,4382
66,2025-06-04 13:15:00+05:30,2585.1,2588.5,2583.0,2588.5,1121
67,2025-06-04 13:30:00+05:30,2587.7,2589.8,2583.1,2585.3,1722
68,2025-06-04 13:45:00+05:30,2585.3,2586.3,2581.2,2585.7,1665
69,2025-06-04 14:00:00+05:30,2585.7,2585.7,2581.4,2583.8,1960
70,2025-06-04 14:15:00+05:30,2583.8,2586.8,2582.2,2585.9,1526
71,2025-06-04 14:30:00+05:30,2585.9,2586.3,2578.0,2581.9,3563
72,2025-06-04 14:45:00+05:30,2581.9,2585.0,2579.7,2583.2,1980
73,2025-06-04 15:00:00+05:30,2583.2,2590.0,2583.2,2589.8,6113
74,2025-06-04 15:15:00+05:30,2589.4,2590.0,2578.0,2578.0,5351
75,2025-06-05 09:15:00+05:30,2600.0,2600.0,2576.0,2579.0,2973
76,2025-06-05 09:30:00+05:30,2578.9,2595.3,2571.9,2583.3,2596
77,2025-06-05 09:45:00+05:30,2583.3,2617.6,2576.1,2598.5,7064
78,2025-06-05 10:00:00+05:30,2598.5,2631.2,2598.0,2628.1,6034
79,2025-06-05 10:15:00+05:30,2628.1,2628.1,2617.4,2624.8,2479
80,2025-06-05 10:30:00+05:30,2623.7,2633.7,2613.1,2617.9,2718
81,2025-06-05 10:45:00+05:30,2617.9,2623.9,2610.2,2612.7,1146
82,2025-06-05 11:00:00+05:30,2612.7,2618.0,2601.6,2607.5,152528
83,2025-06-05 11:15:00+05:30,2607.5,2613.1,2584.4,2589.9,18816
84,2025-06-05 11:30:00+05:30,2589.9,2593.1,2578.1,2582.7,11605
85,2025-06-05 11:45:00+05:30,2582.7,2585.9,2582.1,2585.0,514
86,2025-06-05 12:00:00+05:30,2585.0,2587.1,2581.3,2585.8,852
87,2025-06-05 12:15:00+05:30,2585.8,2590.2,2575.0,2575.1,2437
88,2025-06-05 12:30:00+05:30,2575.7,2579.1,2568.7,2569.0,3572
89,2025-06-05 12:45:00+05:30,2569.0,2569.0,2560.2,2565.0,2261
90,2025-06-05 13:00:00+05:30,2565.0,2570.0,2562.3,2564.3,1653
91,2025-06-05 13:15:00+05:30,2563.4,2566.9,2560.0,2565.2,2487
92,2025-06-05 13:30:00+05:30,2565.2,2569.0,2561.0,2563.0,2217
93,2025-06-05 13:45:00+05:30,2563.5,2567.5,2561.8,2565.0,983
94,2025-06-05 14:00:00+05:30,2565.0,2571.4,2561.0,2571.0,4147
95,2025-06-05 14:15:00+05:30,2573.0,2575.5,2571.7,2575.1,8840
96,2025-06-05 14:30:00+05:30,2574.9,2575.1,2571.1,2572.6,6523
97,2025-06-05 14:45:00+05:30,2574.5,2575.4,2570.1,2574.9,7404
98,2025-06-05 15:00:00+05:30,2574.9,2576.9,2571.0,2576.8,21538
99,2025-06-05 15:15:00+05:30,2576.6,2598.9,2571.2,2589.0,26660
100,2025-06-06 09:15:00+05:30,2610.0,2649.0,2607.6,2626.2,17903
101,2025-06-06 09:30:00+05:30,2626.2,2627.4,2611.0,2612.7,4144
102,2025-06-06 09:45:00+05:30,2613.1,2623.6,2612.7,2619.9,1874
103,2025-06-06 10:00:00+05:30,2618.0,2621.9,2593.4,2594.4,4413
104,2025-06-06 10:15:00+05:30,2594.4,2596.5,2587.4,2592.2,3016
105,2025-06-06 10:30:00+05:30,2592.1,2594.4,2588.8,2594.4,1483
106,2025-06-06 10:45:00+05:30,2594.4,2594.5,2582.2,2591.7,2872
107,2025-06-06 11:00:00+05:30,2591.0,2591.0,2581.0,2581.0,1595
108,2025-06-06 11:15:00+05:30,2581.0,2587.2,2576.8,2577.0,2594
109,2025-06-06 11:30:00+05:30,2577.0,2580.5,2575.0,2578.0,1694
110,2025-06-06 11:45:00+05:30,2578.0,2580.5,2575.0,2576.5,2091
111,2025-06-06 12:00:00+05:30,2576.5,2579.3,2571.5,2571.5,2941
112,2025-06-06 12:15:00+05:30,2571.5,2576.9,2571.4,2575.5,1192
113,2025-06-06 12:30:00+05:30,2575.5,2576.9,2565.4,2575.5,2100
114,2025-06-06 12:45:00+05:30,2573.3,2574.6,2567.2,2570.5,1718
115,2025-06-06 13:00:00+05:30,2570.5,2576.7,2568.8,2575.5,389
116,2025-06-06 13:15:00+05:30,2575.5,2575.5,2570.0,2570.1,1535
117,2025-06-06 13:30:00+05:30,2570.1,2573.2,2570.1,2571.1,1753
118,2025-06-06 13:45:00+05:30,2570.0,2573.7,2570.0,2572.1,4340
119,2025-06-06 14:00:00+05:30,2572.1,2574.0,2570.0,2570.9,2695
120,2025-06-06 14:15:00+05:30,2570.9,2572.3,2570.0,2570.0,4598
121,2025-06-06 14:30:00+05:30,2570.1,2574.9,2570.0,2572.0,1307
122,2025-06-06 14:45:00+05:30,2573.9,2573.9,2570.0,2570.1,1057
123,2025-06-06 15:00:00+05:30,2570.1,2579.9,2563.4,2571.0,7331
124,2025-06-06 15:15:00+05:30,2570.0,2576.0,2565.6,2572.0,7070
125,2025-06-09 09:15:00+05:30,2572.0,2594.8,2562.1,2581.3,3765
126,2025-06-09 09:30:00+05:30,2581.3,2581.4,2570.5,2579.4,1603
127,2025-06-09 09:45:00+05:30,2579.4,2587.7,2571.0,2571.0,2767
128,2025-06-09 10:00:00+05:30,2571.0,2577.9,2564.1,2570.3,2773
