,date,open,high,low,close,volume
0,2024-09-02 00:00:00+05:30,1796.4,1862.0,1787.8,1840.55,5442576
1,2024-09-03 00:00:00+05:30,1850.0,1870.95,1811.95,1865.6,4429269
2,2024-09-04 00:00:00+05:30,1840.2,1879.7,1833.05,1871.9,2634954
3,2024-09-05 00:00:00+05:30,1868.0,1874.7,1850.0,1864.95,1441842
4,2024-09-06 00:00:00+05:30,1864.0,1898.0,1836.0,1857.15,2970645
5,2024-09-09 00:00:00+05:30,1860.0,1873.75,1839.05,1860.45,1576721
6,2024-09-10 00:00:00+05:30,1874.8,1874.8,1815.25,1824.5,2155688
7,2024-09-11 00:00:00+05:30,1829.0,1853.8,1814.25,1833.15,1492450
8,2024-09-12 00:00:00+05:30,1850.7,1860.0,1816.8,1854.85,2040386
9,2024-09-13 00:00:00+05:30,1874.8,1906.9,1846.5,1894.45,3078216
10,2024-09-16 00:00:00+05:30,1902.0,1921.0,1838.05,1857.6,3180768
11,2024-09-17 00:00:00+05:30,1859.0,1876.85,1838.55,1848.7,1920113
12,2024-09-18 00:00:00+05:30,1848.7,1897.0,1843.2,1888.2,2960854
13,2024-09-19 00:00:00+05:30,1890.0,1902.0,1876.0,1890.4,1821882
14,2024-09-20 00:00:00+05:30,1892.1,1924.5,1884.35,1916.8,4225587
15,2024-09-23 00:00:00+05:30,1929.85,1934.0,1914.6,1919.95,1118846
16,2024-09-24 00:00:00+05:30,1920.0,1923.6,1898.35,1904.65,1461016
17,2024-09-25 00:00:00+05:30,1905.0,1938.8,1896.05,1928.5,901659
18,2024-09-26 00:00:00+05:30,1940.0,1988.25,1930.15,1982.8,2541200
19,2024-09-27 00:00:00+05:30,1976.85,2029.9,1966.3,2010.7,3718693
20,2024-09-30 00:00:00+05:30,2010.7,2018.95,1968.3,1973.4,1859917
21,2024-10-01 00:00:00+05:30,1973.0,2007.1,1969.05,1975.25,1326900
22,2024-10-03 00:00:00+05:30,1961.0,1970.05,1896.5,1913.4,1702709
23,2024-10-04 00:00:00+05:30,1913.3,1935.0,1865.25,1884.55,2423416
24,2024-10-07 00:00:00+05:30,1884.55,1901.6,1868.8,1879.3,1423722
25,2024-10-08 00:00:00+05:30,1873.2,1893.95,1833.1,1838.15,1423384
26,2024-10-09 00:00:00+05:30,1849.0,1881.2,1835.55,1866.95,1411255
27,2024-10-10 00:00:00+05:30,1874.8,1887.85,1860.0,1875.7,1209065
28,2024-10-11 00:00:00+05:30,1875.95,1883.8,1855.1,1876.4,516757
29,2024-10-14 00:00:00+05:30,1885.1,1885.1,1862.55,1867.2,809881
30,2024-10-15 00:00:00+05:30,1873.6,1895.75,1842.0,1853.95,2072690
31,2024-10-16 00:00:00+05:30,1855.0,1871.0,1847.25,1862.05,850008
32,2024-10-17 00:00:00+05:30,1868.0,1869.45,1809.1,1815.8,1115879
33,2024-10-18 00:00:00+05:30,1815.0,1833.3,1793.0,1819.9,990257
34,2024-10-21 00:00:00+05:30,1822.0,1823.9,1753.95,1758.4,1663903
35,2024-10-22 00:00:00+05:30,1758.55,1770.95,1716.15,1722.6,3142294
36,2024-10-23 00:00:00+05:30,1727.55,1779.5,1727.55,1739.7,2585058
37,2024-10-24 00:00:00+05:30,1740.05,1764.0,1718.65,1742.1,1502718
38,2024-10-25 00:00:00+05:30,1742.1,1751.9,1698.1,1707.4,875973
39,2024-10-28 00:00:00+05:30,1710.75,1737.85,1701.95,1730.45,653158
40,2024-10-29 00:00:00+05:30,1725.15,1775.5,1703.0,1766.7,1561586
41,2024-10-30 00:00:00+05:30,1766.7,1777.45,1740.2,1752.45,826677
42,2024-10-31 00:00:00+05:30,1745.2,1755.0,1725.05,1750.75,869480
43,2024-11-01 00:00:00+05:30,1762.0,1772.15,1746.3,1754.7,134827
44,2024-11-04 00:00:00+05:30,1754.7,1758.0,1694.05,1712.5,1294236
45,2024-11-05 00:00:00+05:30,1714.1,1744.3,1686.0,1735.65,1646381
46,2024-11-06 00:00:00+05:30,1732.1,1759.7,1732.1,1748.7,926170
47,2024-11-07 00:00:00+05:30,1745.0,1757.0,1705.05,1729.7,855044
48,2024-11-08 00:00:00+05:30,1739.0,1743.5,1717.0,1739.75,869560
49,2024-11-11 00:00:00+05:30,1727.55,1751.95,1713.05,1717.45,696798
