,date,open,high,low,close,volume
0,2025-03-07 09:15:00+05:30,1703.1,1705.0,1686.15,1697.8,1422174
1,2025-03-07 10:15:00+05:30,1697.8,1698.8,1681.8,1685.5,1184065
2,2025-03-07 11:15:00+05:30,1685.5,1688.3,1675.5,1677.05,847062
3,2025-03-07 12:15:00+05:30,1677.0,1684.6,1677.0,1684.2,1058225
4,2025-03-07 13:15:00+05:30,1684.25,1687.65,1678.35,1680.6,973293
5,2025-03-07 14:15:00+05:30,1680.65,1689.4,1680.6,1686.0,1660136
6,2025-03-07 15:15:00+05:30,1686.0,1687.0,1683.95,1685.0,790500
7,2025-03-10 09:15:00+05:30,1686.0,1709.45,1676.2,1700.35,1256869
8,2025-03-10 10:15:00+05:30,1700.35,1715.0,1699.45,1714.05,788302
9,2025-03-10 11:15:00+05:30,1713.95,1719.0,1707.5,1714.4,563691
10,2025-03-10 12:15:00+05:30,1714.55,1717.0,1710.5,1713.8,701556
11,2025-03-10 13:15:00+05:30,1713.65,1714.0,1702.75,1702.9,639659
12,2025-03-10 14:15:00+05:30,1702.9,1705.15,1696.1,1704.1,2921396
13,2025-03-10 15:15:00+05:30,1704.1,1705.0,1700.05,1701.0,620376
14,2025-03-11 09:15:00+05:30,1680.0,1680.0,1637.05,1651.55,3217263
15,2025-03-11 10:15:00+05:30,1651.55,1656.7,1639.1,1651.1,1733626
16,2025-03-11 11:15:00+05:30,1651.1,1656.9,1649.3,1652.65,1347304
17,2025-03-11 12:15:00+05:30,1652.7,1656.45,1651.0,1653.0,753552
18,2025-03-11 13:15:00+05:30,1653.3,1661.9,1652.3,1657.7,1251577
19,2025-03-11 14:15:00+05:30,1657.7,1664.95,1656.5,1660.3,3128827
20,2025-03-11 15:15:00+05:30,1660.35,1668.0,1660.3,1667.0,1152475
21,2025-03-12 09:15:00+05:30,1636.9,1636.9,1585.1,1585.75,3344223
22,2025-03-12 10:15:00+05:30,1585.75,1586.7,1572.35,1575.6,1427466
23,2025-03-12 11:15:00+05:30,1575.6,1576.85,1567.85,1569.9,1507569
