,date,open,high,low,close,volume
0,2020-08-31 00:00:00+05:30,109.8,113.1,102.9,105.9,4912201
1,2020-09-01 00:00:00+05:30,103.75,107.25,99.6,101.7,1630086
2,2020-09-02 00:00:00+05:30,102.65,112.7,101.15,109.95,1706638
3,2020-09-03 00:00:00+05:30,110.75,112.25,105.2,105.4,3287189
4,2020-09-04 00:00:00+05:30,104.45,109.45,102.15,103.55,3246694
5,2020-09-07 00:00:00+05:30,103.9,105.8,102.4,103.85,2569380
6,2020-09-08 00:00:00+05:30,104.4,105.25,101.75,104.3,1376110
7,2020-09-09 00:00:00+05:30,102.15,103.55,97.3,98.35,3175456
8,2020-09-10 00:00:00+05:30,99.85,102.15,98.55,100.1,1527111
9,2020-09-11 00:00:00+05:30,100.25,101.55,98.65,99.55,1473302
10,2020-09-14 00:00:00+05:30,101.05,107.0,101.05,102.9,5230191
11,2020-09-15 00:00:00+05:30,103.85,104.35,100.55,101.5,4689515
12,2020-09-16 00:00:00+05:30,102.6,105.75,102.0,104.15,2081773
13,2020-09-17 00:00:00+05:30,103.25,104.0,100.95,102.45,1398667
14,2020-09-18 00:00:00+05:30,102.9,103.45,100.3,100.75,1775905
15,2020-09-21 00:00:00+05:30,101.45,101.7,93.35,95.8,1905998
16,2020-09-22 00:00:00+05:30,94.6,101.3,91.2,98.35,2940860
17,2020-09-23 00:00:00+05:30,99.9,101.4,96.2,99.65,1928686
18,2020-09-24 00:00:00+05:30,95.9,99.5,95.9,98.4,1560925
19,2020-09-25 00:00:00+05:30,98.65,99.9,95.75,97.0,2617875
20,2020-09-28 00:00:00+05:30,98.4,100.85,97.9,99.2,1469379
21,2020-09-29 00:00:00+05:30,99.9,101.15,97.75,100.3,1645939
22,2020-09-30 00:00:00+05:30,101.2,103.55,99.95,101.1,2047039
23,2020-10-01 00:00:00+05:30,102.15,102.55,99.65,100.35,876872
24,2020-10-05 00:00:00+05:30,100.95,102.05,98.35,100.05,1251205
25,2020-10-06 00:00:00+05:30,101.2,103.25,99.35,100.15,3434786
26,2020-10-07 00:00:00+05:30,100.65,101.8,99.55,99.85,1552311
27,2020-10-08 00:00:00+05:30,100.75,100.9,96.7,97.55,1632484
28,2020-10-09 00:00:00+05:30,97.65,98.9,96.9,97.4,1725098
29,2020-10-12 00:00:00+05:30,98.05,100.25,95.75,96.55,2610313
30,2020-10-13 00:00:00+05:30,96.85,100.5,95.05,99.4,1881629
31,2020-10-14 00:00:00+05:30,99.05,102.4,96.55,100.1,2494378
32,2020-10-15 00:00:00+05:30,100.75,102.5,99.2,100.05,1445935
33,2020-10-16 00:00:00+05:30,100.65,104.45,99.9,104.0,4722609
34,2020-10-19 00:00:00+05:30,104.45,110.3,104.45,109.6,5710242
35,2020-10-20 00:00:00+05:30,110.45,112.6,107.6,109.4,5345684
36,2020-10-21 00:00:00+05:30,110.45,116.45,109.15,114.15,11856902
37,2020-10-22 00:00:00+05:30,115.85,117.25,112.75,116.15,6147562
38,2020-10-23 00:00:00+05:30,116.5,135.45,113.35,124.85,78301998
39,2020-10-26 00:00:00+05:30,127.05,130.1,120.4,122.0,14714406
40,2020-10-27 00:00:00+05:30,121.1,126.3,118.65,125.0,7840075
41,2020-10-28 00:00:00+05:30,123.15,123.7,118.8,119.25,3742530
42,2020-10-29 00:00:00+05:30,117.3,119.55,116.2,117.25,2471056
43,2020-10-30 00:00:00+05:30,116.55,119.9,114.45,116.0,3043497
44,2020-11-02 00:00:00+05:30,117.05,117.05,113.95,115.05,1164124
45,2020-11-03 00:00:00+05:30,115.8,116.7,112.75,115.4,2414120
46,2020-11-04 00:00:00+05:30,114.3,115.35,111.3,112.25,1121859
47,2020-11-05 00:00:00+05:30,113.5,117.95,112.5,117.1,3496470
48,2020-11-06 00:00:00+05:30,117.85,119.2,113.6,115.85,4047201
49,2020-11-09 00:00:00+05:30,115.2,117.5,113.6,114.15,3385951
50,2020-11-10 00:00:00+05:30,115.7,121.75,115.15,119.15,8563487
51,2020-11-11 00:00:00+05:30,120.1,120.1,117.1,118.45,2721944
52,2020-11-12 00:00:00+05:30,119.05,119.05,117.1,117.7,965505
53,2020-11-13 00:00:00+05:30,118.05,120.6,117.3,119.65,2088889
54,2020-11-14 00:00:00+05:30,120.5,120.65,118.8,119.45,296518
55,2020-11-17 00:00:00+05:30,120.05,120.9,116.95,119.45,2365267
56,2020-11-18 00:00:00+05:30,119.55,121.65,117.7,120.65,1911493
57,2020-11-19 00:00:00+05:30,120.25,123.0,118.8,120.2,4140067
58,2020-11-20 00:00:00+05:30,120.2,122.35,119.3,120.8,1698878
59,2020-11-23 00:00:00+05:30,120.35,121.4,118.35,118.75,1351261
60,2020-11-24 00:00:00+05:30,119.55,120.2,117.1,117.55,1321324
61,2020-11-25 00:00:00+05:30,118.8,120.25,116.95,117.85,2434432
62,2020-11-26 00:00:00+05:30,118.05,119.15,116.6,118.85,1029910
63,2020-11-27 00:00:00+05:30,122.7,124.85,118.8,123.1,4630518
64,2020-12-01 00:00:00+05:30,124.4,125.6,121.5,122.1,3943624
65,2020-12-02 00:00:00+05:30,122.6,125.0,121.9,124.15,2263318
66,2020-12-03 00:00:00+05:30,124.95,127.15,123.35,123.9,2226934
67,2020-12-04 00:00:00+05:30,123.65,125.15,119.85,120.9,2006378
68,2020-12-07 00:00:00+05:30,121.9,122.9,120.8,121.95,1607322
69,2020-12-08 00:00:00+05:30,124.1,124.4,119.65,120.8,1957941
70,2020-12-09 00:00:00+05:30,122.25,124.1,120.8,122.05,2326065
71,2020-12-10 00:00:00+05:30,121.8,121.95,118.65,120.55,1823450
72,2020-12-11 00:00:00+05:30,121.25,122.05,119.8,120.5,1369820
73,2020-12-14 00:00:00+05:30,120.75,121.6,120.35,121.05,1077652
74,2020-12-15 00:00:00+05:30,121.85,122.6,120.15,121.25,1827459
75,2020-12-16 00:00:00+05:30,122.05,126.6,121.15,123.8,5940598
76,2020-12-17 00:00:00+05:30,124.2,126.25,122.65,124.1,3201342
77,2020-12-18 00:00:00+05:30,124.5,124.55,120.35,121.3,1547610
78,2020-12-21 00:00:00+05:30,121.1,121.75,109.15,114.6,2925933
79,2020-12-22 00:00:00+05:30,114.2,116.2,109.0,114.0,2738964
80,2020-12-23 00:00:00+05:30,114.3,118.65,114.25,117.85,925657
81,2020-12-24 00:00:00+05:30,120.25,126.95,118.35,124.2,5381692
82,2020-12-28 00:00:00+05:30,126.4,127.5,123.45,123.95,2046032
83,2020-12-29 00:00:00+05:30,125.2,125.75,121.9,125.0,1429467
84,2020-12-30 00:00:00+05:30,125.65,126.1,123.3,125.1,970005
85,2020-12-31 00:00:00+05:30,126.3,128.9,124.85,125.35,4863706
86,2021-01-01 00:00:00+05:30,126.1,127.75,125.55,126.0,1466590
87,2021-01-04 00:00:00+05:30,127.5,127.65,124.2,126.25,2546622
88,2021-01-05 00:00:00+05:30,124.4,126.6,123.75,126.35,1941373
89,2021-01-06 00:00:00+05:30,126.9,127.8,124.55,126.15,2071042
90,2021-01-07 00:00:00+05:30,126.8,128.8,125.35,127.4,2419326
91,2021-01-08 00:00:00+05:30,127.6,129.05,125.25,125.95,2484055
92,2021-01-11 00:00:00+05:30,127.6,128.5,125.0,127.7,3003213
93,2021-01-12 00:00:00+05:30,127.45,133.1,126.7,132.1,6891458
94,2021-01-13 00:00:00+05:30,133.95,137.65,132.45,136.65,5995467
95,2021-01-14 00:00:00+05:30,137.35,138.0,134.05,136.55,2450416
96,2021-01-15 00:00:00+05:30,136.5,136.8,132.05,133.4,2608328
97,2021-01-18 00:00:00+05:30,133.2,133.6,128.1,128.75,1930057
98,2021-01-19 00:00:00+05:30,130.15,133.1,129.05,131.7,2686271
99,2021-01-20 00:00:00+05:30,132.45,133.0,130.55,131.35,799868
100,2021-01-21 00:00:00+05:30,143.05,147.4,128.75,131.55,12216605
101,2021-01-22 00:00:00+05:30,131.55,132.9,128.75,129.85,1782024
102,2021-01-25 00:00:00+05:30,129.9,131.1,122.6,123.95,2187164
103,2021-01-27 00:00:00+05:30,124.1,129.4,121.9,122.7,2697832
104,2021-01-28 00:00:00+05:30,124.7,124.7,113.7,115.5,9725525
105,2021-01-29 00:00:00+05:30,117.25,119.25,112.75,113.6,4480172
106,2021-02-01 00:00:00+05:30,115.05,116.75,112.4,115.05,2220935
107,2021-02-02 00:00:00+05:30,117.15,118.15,113.95,114.25,3407647
108,2021-02-03 00:00:00+05:30,115.05,115.4,113.7,114.15,3606140
109,2021-02-04 00:00:00+05:30,114.65,123.75,113.9,120.2,10189409
110,2021-02-05 00:00:00+05:30,120.2,128.6,119.55,126.2,8992243
111,2021-02-08 00:00:00+05:30,128.65,130.45,123.45,124.4,11736922
112,2021-02-09 00:00:00+05:30,127.05,130.35,124.85,125.4,6644624
113,2021-02-10 00:00:00+05:30,127.05,127.25,122.6,124.85,4341193
114,2021-02-11 00:00:00+05:30,125.95,130.3,125.65,127.05,3757489
115,2021-02-12 00:00:00+05:30,127.6,127.8,124.5,125.95,1925139
116,2021-02-15 00:00:00+05:30,126.3,128.6,125.65,126.3,1834535
117,2021-02-16 00:00:00+05:30,126.3,127.35,123.35,124.75,1740754
118,2021-02-17 00:00:00+05:30,124.4,124.55,121.85,122.8,1508860
119,2021-02-18 00:00:00+05:30,123.35,126.0,122.0,123.9,2013063
120,2021-02-19 00:00:00+05:30,123.3,128.5,122.55,125.65,3855959
121,2021-02-22 00:00:00+05:30,124.7,127.45,124.65,126.0,2313675
122,2021-02-23 00:00:00+05:30,127.25,128.6,125.65,127.45,5964881
123,2021-02-24 00:00:00+05:30,128.65,139.25,128.65,135.65,9511384
124,2021-02-25 00:00:00+05:30,137.95,140.0,133.45,138.0,7424569
125,2021-02-26 00:00:00+05:30,134.35,140.0,133.4,138.95,6297870
126,2021-03-01 00:00:00+05:30,140.8,149.0,138.1,145.95,10515644
127,2021-03-02 00:00:00+05:30,147.6,157.95,147.6,156.0,12853523
128,2021-03-03 00:00:00+05:30,158.8,164.15,156.9,158.15,8625495
129,2021-03-04 00:00:00+05:30,155.15,166.4,154.85,164.85,7099246
130,2021-03-05 00:00:00+05:30,165.75,167.4,161.05,164.2,7287176
131,2021-03-08 00:00:00+05:30,165.0,169.2,162.85,167.15,3935498
132,2021-03-09 00:00:00+05:30,168.85,169.3,162.35,164.55,4943442
133,2021-03-10 00:00:00+05:30,165.0,165.55,162.8,164.85,2461765
134,2021-03-12 00:00:00+05:30,166.55,167.45,163.95,165.45,1872505
135,2021-03-15 00:00:00+05:30,165.75,166.55,162.05,164.05,2214548
136,2021-03-16 00:00:00+05:30,164.4,165.0,159.5,161.1,2356324
137,2021-03-17 00:00:00+05:30,161.95,163.45,152.7,155.0,2587740
138,2021-03-18 00:00:00+05:30,155.95,162.7,150.7,153.45,3966060
