,date,open,high,low,close,volume
0,2025-07-07 09:15:00+05:30,1640.0,1644.0,1633.3,1639.6,150525
1,2025-07-07 09:20:00+05:30,1639.6,1641.0,1636.7,1637.9,47869
2,2025-07-07 09:25:00+05:30,1637.8,1638.0,1634.1,1634.7,37137
3,2025-07-07 09:30:00+05:30,1635.0,1639.0,1632.2,1637.4,69003
4,2025-07-07 09:35:00+05:30,1637.4,1639.5,1636.3,1638.8,24615
5,2025-07-07 09:40:00+05:30,1639.3,1639.6,1636.0,1636.3,24888
6,2025-07-07 09:45:00+05:30,1636.0,1637.1,1635.2,1637.1,18589
7,2025-07-07 09:50:00+05:30,1637.2,1639.9,1636.3,1639.9,21640
8,2025-07-07 09:55:00+05:30,1639.6,1641.6,1639.6,1640.6,37315
9,2025-07-07 10:00:00+05:30,1640.6,1642.0,1640.1,1640.7,22794
10,2025-07-07 10:05:00+05:30,1640.8,1641.3,1637.7,1638.3,27100
11,2025-07-07 10:10:00+05:30,1638.3,1639.5,1636.0,1637.8,23957
12,2025-07-07 10:15:00+05:30,1637.8,1638.8,1637.5,1638.1,15093
13,2025-07-07 10:20:00+05:30,1638.0,1638.0,1635.0,1635.6,28130
14,2025-07-07 10:25:00+05:30,1635.3,1637.4,1635.3,1636.8,12913
15,2025-07-07 10:30:00+05:30,1636.6,1637.8,1635.5,1636.8,10084
16,2025-07-07 10:35:00+05:30,1636.7,1637.0,1635.1,1635.3,8235
17,2025-07-07 10:40:00+05:30,1635.9,1635.9,1634.0,1634.4,21360
18,2025-07-07 10:45:00+05:30,1634.0,1635.0,1634.0,1634.4,12795
19,2025-07-07 10:50:00+05:30,1634.2,1636.8,1634.2,1635.3,17161
20,2025-07-07 10:55:00+05:30,1635.7,1635.7,1634.2,1634.8,8218
21,2025-07-07 11:00:00+05:30,1634.8,1634.8,1631.6,1634.2,49256
22,2025-07-07 11:05:00+05:30,1634.6,1636.5,1634.2,1635.6,49878
23,2025-07-07 11:10:00+05:30,1635.6,1637.0,1635.3,1636.4,22848
24,2025-07-07 11:15:00+05:30,1636.3,1637.5,1635.1,1635.4,49043
25,2025-07-07 11:20:00+05:30,1635.4,1635.8,1633.1,1633.5,14791
26,2025-07-07 11:25:00+05:30,1633.5,1635.2,1633.5,1634.0,49788
27,2025-07-07 11:30:00+05:30,1634.0,1634.2,1632.1,1632.9,62266
28,2025-07-07 11:35:00+05:30,1632.6,1633.9,1632.1,1633.1,67394
29,2025-07-07 11:40:00+05:30,1633.1,1634.0,1632.2,1633.2,26825
30,2025-07-07 11:45:00+05:30,1633.0,1634.5,1633.0,1634.2,16397
31,2025-07-07 11:50:00+05:30,1634.1,1634.9,1633.4,1633.4,14033
32,2025-07-07 11:55:00+05:30,1633.4,1633.9,1632.0,1632.6,16004
33,2025-07-07 12:00:00+05:30,1632.1,1633.0,1630.8,1631.2,25726
34,2025-07-07 12:05:00+05:30,1631.2,1632.0,1630.3,1631.5,27226
35,2025-07-07 12:10:00+05:30,1631.5,1631.7,1629.5,1629.9,28004
36,2025-07-07 12:15:00+05:30,1629.9,1629.9,1628.0,1628.2,30873
37,2025-07-07 12:20:00+05:30,1628.4,1630.2,1628.0,1629.5,35111
38,2025-07-07 12:25:00+05:30,1629.5,1629.6,1628.2,1628.4,18106
39,2025-07-07 12:30:00+05:30,1628.9,1629.3,1626.9,1627.3,29877
40,2025-07-07 12:35:00+05:30,1627.1,1627.4,1626.1,1626.2,33373
41,2025-07-07 12:40:00+05:30,1626.2,1626.9,1625.9,1626.1,33593
42,2025-07-07 12:45:00+05:30,1626.4,1626.8,1625.0,1625.3,27400
43,2025-07-07 12:50:00+05:30,1625.3,1626.4,1625.0,1626.4,20258
44,2025-07-07 12:55:00+05:30,1626.4,1626.8,1624.7,1624.7,21184
45,2025-07-07 13:00:00+05:30,1625.0,1625.9,1624.4,1625.8,24876
46,2025-07-07 13:05:00+05:30,1625.2,1627.7,1625.2,1627.3,16501
47,2025-07-07 13:10:00+05:30,1627.0,1628.6,1627.0,1628.6,13477
48,2025-07-07 13:15:00+05:30,1628.6,1629.8,1628.0,1629.5,19832
49,2025-07-07 13:20:00+05:30,1629.0,1629.8,1628.3,1628.6,11128
50,2025-07-07 13:25:00+05:30,1628.6,1628.9,1627.8,1628.2,15497
51,2025-07-07 13:30:00+05:30,1628.2,1629.1,1627.7,1628.1,15054
