,date,open,high,low,close,volume
0,2024-09-02 00:00:00+05:30,2610.0,2622.0,2550.0,2560.35,499089
1,2024-09-03 00:00:00+05:30,2573.05,2628.65,2518.4,2544.55,688140
2,2024-09-04 00:00:00+05:30,2520.0,2590.05,2512.0,2552.2,529824
3,2024-09-05 00:00:00+05:30,2570.0,2573.8,2500.0,2506.4,557548
4,2024-09-06 00:00:00+05:30,2540.0,2548.65,2401.05,2414.35,805234
5,2024-09-09 00:00:00+05:30,2400.0,2469.75,2315.15,2455.8,794589
6,2024-09-10 00:00:00+05:30,2485.0,2506.2,2428.35,2452.35,609155
7,2024-09-11 00:00:00+05:30,2449.0,2452.85,2387.4,2396.25,326227
8,2024-09-12 00:00:00+05:30,2400.0,2454.0,2371.9,2412.2,498540
9,2024-09-13 00:00:00+05:30,2423.0,2465.0,2408.0,2451.75,486643
10,2024-09-16 00:00:00+05:30,2472.8,2637.7,2455.05,2581.2,2132927
11,2024-09-17 00:00:00+05:30,2580.0,2600.3,2530.0,2557.8,666634
12,2024-09-18 00:00:00+05:30,2556.0,2694.0,2536.05,2616.2,2631022
13,2024-09-19 00:00:00+05:30,2649.0,2654.0,2472.05,2524.4,1185748
14,2024-09-20 00:00:00+05:30,2544.05,2614.0,2526.0,2590.8,969884
15,2024-09-23 00:00:00+05:30,2608.9,2647.65,2581.3,2616.55,694321
16,2024-09-24 00:00:00+05:30,2625.15,2645.0,2585.05,2600.2,505213
17,2024-09-25 00:00:00+05:30,2595.0,2595.0,2530.0,2539.0,503864
18,2024-09-26 00:00:00+05:30,2538.95,2544.0,2445.25,2475.65,762878
19,2024-09-27 00:00:00+05:30,2489.4,2568.0,2468.0,2532.3,702358
20,2024-09-30 00:00:00+05:30,2493.8,2608.0,2493.0,2561.7,1162173
21,2024-10-01 00:00:00+05:30,2602.05,2753.8,2580.0,2600.1,5049436
22,2024-10-03 00:00:00+05:30,2525.0,2794.3,2450.0,2742.15,7559524
23,2024-10-04 00:00:00+05:30,2707.45,2749.8,2620.0,2661.7,2798216
24,2024-10-07 00:00:00+05:30,2689.7,2689.7,2496.05,2514.75,1828223
25,2024-10-08 00:00:00+05:30,2525.0,2615.0,2522.65,2597.15,1115014
