,date,open,high,low,close,volume
0,2025-05-30 14:00:00+05:30,1416.5,1417.0,1413.4,1413.4,250593
1,2025-05-30 14:15:00+05:30,1413.4,1415.0,1413.1,1414.4,172333
2,2025-05-30 14:30:00+05:30,1414.7,1415.5,1414.0,1415.2,154085
3,2025-05-30 14:45:00+05:30,1414.8,1417.2,1414.0,1416.0,282608
4,2025-05-30 15:00:00+05:30,1416.0,1427.6,1416.0,1422.2,4363869
5,2025-05-30 15:15:00+05:30,1422.2,1422.2,1416.6,1417.5,3442433
6,2025-06-02 09:15:00+05:30,1412.1,1414.9,1397.2,1398.9,1171515
7,2025-06-02 09:30:00+05:30,1398.9,1401.5,1395.6,1400.5,483111
8,2025-06-02 09:45:00+05:30,1400.5,1401.7,1398.0,1400.7,303336
9,2025-06-02 10:00:00+05:30,1400.7,1400.9,1398.6,1400.2,239029
10,2025-06-02 10:15:00+05:30,1400.2,1403.9,1398.0,1402.0,361817
11,2025-06-02 10:30:00+05:30,1402.0,1405.8,1402.0,1404.6,347795
12,2025-06-02 10:45:00+05:30,1404.8,1405.8,1402.2,1403.7,239638
13,2025-06-02 11:00:00+05:30,1403.7,1406.3,1403.0,1405.3,211711
14,2025-06-02 11:15:00+05:30,1405.2,1408.3,1405.0,1407.2,226224
15,2025-06-02 11:30:00+05:30,1407.2,1408.3,1405.5,1407.0,249322
16,2025-06-02 11:45:00+05:30,1407.0,1408.8,1406.5,1408.3,144845
17,2025-06-02 12:00:00+05:30,1408.3,1410.0,1407.4,1408.8,147839
18,2025-06-02 12:15:00+05:30,1408.8,1411.0,1408.8,1410.0,203951
19,2025-06-02 12:30:00+05:30,1410.1,1417.5,1409.5,1415.6,331020
20,2025-06-02 12:45:00+05:30,1415.6,1417.0,1411.2,1411.8,191029
21,2025-06-02 13:00:00+05:30,1411.8,1414.8,1411.5,1413.5,149853
22,2025-06-02 13:15:00+05:30,1413.6,1415.6,1413.2,1414.0,208169
23,2025-06-02 13:30:00+05:30,1414.0,1416.4,1413.5,1415.6,143894
24,2025-06-02 13:45:00+05:30,1415.5,1415.7,1413.0,1413.7,144796
25,2025-06-02 14:00:00+05:30,1413.6,1413.7,1411.4,1412.2,164962
26,2025-06-02 14:15:00+05:30,1412.3,1414.0,1411.3,1413.6,195359
27,2025-06-02 14:30:00+05:30,1413.6,1413.8,1409.0,1409.8,249876
28,2025-06-02 14:45:00+05:30,1409.8,1414.0,1409.3,1413.5,307270
29,2025-06-02 15:00:00+05:30,1413.5,1416.9,1413.5,1414.0,667446
30,2025-06-02 15:15:00+05:30,1414.0,1414.7,1411.0,1412.6,906871
31,2025-06-03 09:15:00+05:30,1422.3,1426.5,1409.3,1411.9,857949
32,2025-06-03 09:30:00+05:30,1411.2,1417.1,1408.5,1415.0,462643
33,2025-06-03 09:45:00+05:30,1414.7,1418.6,1412.7,1413.9,337958
34,2025-06-03 10:00:00+05:30,1413.6,1415.8,1412.9,1415.2,249708
35,2025-06-03 10:15:00+05:30,1415.2,1425.5,1414.8,1420.7,595857
36,2025-06-03 10:30:00+05:30,1420.8,1423.9,1414.0,1416.0,494383
37,2025-06-03 10:45:00+05:30,1416.2,1417.7,1414.4,1414.7,262783
38,2025-06-03 11:00:00+05:30,1414.8,1415.8,1411.0,1411.3,269401
39,2025-06-03 11:15:00+05:30,1411.3,1415.3,1410.0,1415.2,244028
40,2025-06-03 11:30:00+05:30,1415.2,1419.7,1413.1,1415.5,336774
41,2025-06-03 11:45:00+05:30,1415.6,1420.5,1414.9,1419.8,234890
42,2025-06-03 12:00:00+05:30,1419.6,1421.5,1418.4,1419.8,195898
43,2025-06-03 12:15:00+05:30,1419.9,1420.3,1416.7,1417.9,299005
44,2025-06-03 12:30:00+05:30,1417.8,1422.0,1417.8,1419.8,196087
45,2025-06-03 12:45:00+05:30,1419.7,1419.8,1409.8,1411.0,462034
46,2025-06-03 13:00:00+05:30,1411.0,1412.3,1408.2,1410.7,422656
47,2025-06-03 13:15:00+05:30,1410.3,1411.4,1408.2,1409.6,432522
48,2025-06-03 13:30:00+05:30,1409.7,1412.2,1408.1,1408.9,354840
49,2025-06-03 13:45:00+05:30,1409.3,1409.5,1406.7,1408.7,486338
50,2025-06-03 14:00:00+05:30,1408.6,1409.5,1407.5,1409.0,360348
51,2025-06-03 14:15:00+05:30,1408.7,1409.9,1407.7,1409.4,494982
52,2025-06-03 14:30:00+05:30,1409.1,1412.1,1408.7,1410.7,452018
53,2025-06-03 14:45:00+05:30,1410.7,1411.0,1408.2,1408.4,430918
54,2025-06-03 15:00:00+05:30,1408.5,1409.0,1404.1,1404.7,1147665
55,2025-06-03 15:15:00+05:30,1404.7,1406.4,1403.4,1405.4,1017540
56,2025-06-04 09:15:00+05:30,1414.7,1414.8,1406.1,1407.5,581650
57,2025-06-04 09:30:00+05:30,1407.5,1409.5,1406.2,1407.2,234717
58,2025-06-04 09:45:00+05:30,1407.2,1409.7,1406.2,1408.8,129669
59,2025-06-04 10:00:00+05:30,1409.0,1410.8,1407.0,1408.1,1216266
60,2025-06-04 10:15:00+05:30,1408.2,1411.1,1408.0,1409.4,140330
61,2025-06-04 10:30:00+05:30,1409.4,1410.0,1407.7,1408.7,66977
62,2025-06-04 10:45:00+05:30,1408.7,1409.3,1407.5,1409.1,64817
63,2025-06-04 11:00:00+05:30,1409.3,1409.5,1407.8,1408.0,76187
64,2025-06-04 11:15:00+05:30,1408.0,1411.5,1407.2,1409.1,441085
65,2025-06-04 11:30:00+05:30,1409.6,1411.0,1408.9,1410.9,208495
66,2025-06-04 11:45:00+05:30,1410.9,1413.7,1410.6,1413.5,113050
67,2025-06-04 12:00:00+05:30,1413.2,1413.9,1411.3,1413.1,88668
68,2025-06-04 12:15:00+05:30,1413.0,1413.7,1410.0,1410.4,184107
69,2025-06-04 12:30:00+05:30,1410.5,1412.3,1409.9,1412.2,90809
70,2025-06-04 12:45:00+05:30,1412.2,1413.8,1412.0,1413.5,109211
71,2025-06-04 13:00:00+05:30,1413.6,1415.8,1413.5,1415.1,181213
72,2025-06-04 13:15:00+05:30,1415.1,1415.8,1413.8,1415.5,113815
73,2025-06-04 13:30:00+05:30,1415.5,1417.0,1414.6,1416.4,89335
74,2025-06-04 13:45:00+05:30,1416.4,1418.9,1415.6,1418.7,128067
75,2025-06-04 14:00:00+05:30,1418.8,1419.6,1415.8,1418.4,283830
76,2025-06-04 14:15:00+05:30,1418.4,1420.9,1418.0,1419.3,358594
77,2025-06-04 14:30:00+05:30,1419.3,1420.7,1418.5,1420.2,386554
