,date,open,high,low,close,volume
0,2025-06-30 09:15:00+05:30,82.5,82.54,82.5,82.53,161
1,2025-06-30 09:16:00+05:30,82.53,82.53,82.53,82.53,106
2,2025-06-30 09:17:00+05:30,82.53,82.53,82.53,82.53,0
3,2025-06-30 09:18:00+05:30,82.53,82.82,82.53,82.82,139
4,2025-06-30 09:19:00+05:30,82.82,82.82,82.82,82.82,0
5,2025-06-30 09:20:00+05:30,82.82,82.82,82.82,82.82,0
6,2025-06-30 09:21:00+05:30,82.82,82.82,82.82,82.82,0
7,2025-06-30 09:22:00+05:30,82.82,82.95,82.82,82.95,6
8,2025-06-30 09:23:00+05:30,82.95,83.33,82.95,83.33,28
9,2025-06-30 09:24:00+05:30,83.33,83.33,83.25,83.25,10
10,2025-06-30 09:25:00+05:30,83.25,83.25,83.16,83.16,6
11,2025-06-30 09:26:00+05:30,83.16,83.21,83.16,83.21,20
12,2025-06-30 09:27:00+05:30,83.21,83.21,83.21,83.21,199
13,2025-06-30 09:28:00+05:30,83.21,83.21,83.21,83.21,0
14,2025-06-30 09:29:00+05:30,83.21,83.21,83.21,83.21,0
15,2025-06-30 09:30:00+05:30,83.21,83.21,83.21,83.21,0
16,2025-06-30 09:31:00+05:30,83.21,83.21,83.21,83.21,0
17,2025-06-30 09:32:00+05:30,83.21,83.21,83.21,83.21,0
18,2025-06-30 09:33:00+05:30,83.21,83.21,82.92,82.92,4
19,2025-06-30 09:34:00+05:30,82.92,82.92,82.92,82.92,0
20,2025-06-30 09:35:00+05:30,82.92,82.92,82.92,82.92,0
21,2025-06-30 09:36:00+05:30,82.92,82.92,82.86,82.89,50
22,2025-06-30 09:37:00+05:30,82.89,82.89,82.89,82.89,0
23,2025-06-30 09:38:00+05:30,82.89,82.89,82.89,82.89,0
24,2025-06-30 09:39:00+05:30,82.89,82.89,82.89,82.89,0
25,2025-06-30 09:40:00+05:30,82.89,82.89,82.89,82.89,79
26,2025-06-30 09:41:00+05:30,82.71,82.71,82.71,82.71,16
27,2025-06-30 09:42:00+05:30,82.71,82.88,82.71,82.88,8
28,2025-06-30 09:43:00+05:30,82.89,82.89,82.89,82.89,25
29,2025-06-30 09:44:00+05:30,82.89,82.89,82.7,82.7,514
30,2025-06-30 09:45:00+05:30,82.7,82.71,82.7,82.7,100
31,2025-06-30 09:46:00+05:30,82.77,82.77,82.77,82.77,218
32,2025-06-30 09:47:00+05:30,82.77,82.77,82.71,82.71,10
33,2025-06-30 09:48:00+05:30,82.71,82.71,82.71,82.71,0
34,2025-06-30 09:49:00+05:30,82.7,82.7,82.7,82.7,13
35,2025-06-30 09:50:00+05:30,82.7,82.7,82.7,82.7,44
36,2025-06-30 09:51:00+05:30,82.7,82.7,82.7,82.7,51
37,2025-06-30 09:52:00+05:30,82.7,82.7,82.7,82.7,0
38,2025-06-30 09:53:00+05:30,82.7,82.7,82.7,82.7,0
39,2025-06-30 09:54:00+05:30,82.7,82.7,82.7,82.7,0
40,2025-06-30 09:55:00+05:30,82.7,82.74,82.7,82.74,401
41,2025-06-30 09:56:00+05:30,82.74,82.74,82.74,82.74,0
42,2025-06-30 09:57:00+05:30,82.74,82.74,82.74,82.74,0
43,2025-06-30 09:58:00+05:30,82.74,82.74,82.74,82.74,0
44,2025-06-30 09:59:00+05:30,82.74,82.74,82.74,82.74,10
45,2025-06-30 10:00:00+05:30,82.74,82.74,82.74,82.74,0
46,2025-06-30 10:01:00+05:30,82.74,82.74,82.74,82.74,0
47,2025-06-30 10:03:00+05:30,82.74,82.74,82.74,82.74,0
