,date,open,high,low,close,volume
0,2025-06-30 09:15:00+05:30,1513.8,1513.8,1506.5,1509.0,402116
1,2025-06-30 09:20:00+05:30,1508.7,1518.2,1508.6,1518.2,292300
2,2025-06-30 09:25:00+05:30,1518.0,1522.0,1516.3,1521.5,378813
3,2025-06-30 09:30:00+05:30,1520.8,1523.1,1518.1,1520.0,345634
4,2025-06-30 09:35:00+05:30,1520.0,1521.1,1516.4,1516.4,148413
5,2025-06-30 09:40:00+05:30,1516.5,1518.0,1516.1,1517.8,92995
6,2025-06-30 09:45:00+05:30,1517.8,1518.5,1515.0,1515.6,143498
7,2025-06-30 09:50:00+05:30,1515.1,1516.0,1513.2,1515.3,96387
8,2025-06-30 09:55:00+05:30,1515.2,1515.7,1514.1,1514.2,54723
9,2025-06-30 10:00:00+05:30,1514.2,1515.6,1513.3,1515.6,121423
10,2025-06-30 10:05:00+05:30,1515.6,1517.4,1515.4,1516.9,86143
11,2025-06-30 10:10:00+05:30,1516.9,1524.4,1516.9,1523.9,212197
12,2025-06-30 10:15:00+05:30,1524.0,1524.8,1521.0,1521.0,216417
13,2025-06-30 10:20:00+05:30,1521.0,1521.6,1518.3,1518.9,111480
14,2025-06-30 10:25:00+05:30,1518.8,1519.0,1516.2,1516.3,66408
15,2025-06-30 10:30:00+05:30,1516.2,1517.0,1515.6,1516.0,79204
16,2025-06-30 10:35:00+05:30,1516.1,1516.3,1515.0,1515.0,62586
17,2025-06-30 10:40:00+05:30,1515.0,1515.3,1513.9,1514.1,78585
18,2025-06-30 10:45:00+05:30,1514.1,1515.0,1513.0,1514.1,66697
19,2025-06-30 10:50:00+05:30,1514.1,1514.4,1512.4,1513.2,55686
20,2025-06-30 10:55:00+05:30,1513.3,1513.5,1512.7,1512.8,53837
21,2025-06-30 11:00:00+05:30,1512.7,1514.7,1512.5,1513.7,56651
22,2025-06-30 11:05:00+05:30,1513.9,1516.6,1513.7,1516.5,121383
23,2025-06-30 11:10:00+05:30,1516.5,1517.4,1514.5,1515.0,117356
24,2025-06-30 11:15:00+05:30,1515.0,1515.5,1514.3,1514.6,47444
25,2025-06-30 11:20:00+05:30,1514.6,1515.0,1513.7,1514.2,49528
26,2025-06-30 11:25:00+05:30,1514.2,1514.8,1514.0,1514.5,35668
27,2025-06-30 11:30:00+05:30,1514.5,1515.1,1514.4,1515.0,45341
28,2025-06-30 11:35:00+05:30,1515.0,1516.4,1514.2,1514.2,89356
29,2025-06-30 11:40:00+05:30,1514.2,1514.3,1513.0,1514.1,64256
30,2025-06-30 11:45:00+05:30,1514.1,1514.8,1513.9,1514.5,31247
31,2025-06-30 11:50:00+05:30,1514.5,1514.6,1513.1,1513.7,58156
32,2025-06-30 11:55:00+05:30,1513.7,1515.0,1513.4,1514.8,62688
33,2025-06-30 12:00:00+05:30,1514.8,1515.0,1513.0,1513.9,51733
34,2025-06-30 12:05:00+05:30,1513.6,1513.9,1512.1,1512.9,48906
35,2025-06-30 12:10:00+05:30,1512.6,1515.7,1512.2,1515.0,83204
36,2025-06-30 12:15:00+05:30,1515.5,1515.7,1514.8,1515.4,66483
37,2025-06-30 12:20:00+05:30,1515.4,1515.8,1515.0,1515.3,50845
38,2025-06-30 12:25:00+05:30,1515.3,1515.9,1512.3,1512.4,48368
39,2025-06-30 12:30:00+05:30,1512.4,1512.9,1510.0,1510.2,79130
40,2025-06-30 12:35:00+05:30,1510.2,1510.9,1509.0,1509.1,76306
41,2025-06-30 12:40:00+05:30,1509.1,1510.0,1508.8,1509.7,72719
42,2025-06-30 12:45:00+05:30,1509.7,1510.0,1509.0,1509.9,46714
43,2025-06-30 12:50:00+05:30,1509.9,1509.9,1507.9,1508.0,59229
44,2025-06-30 12:55:00+05:30,1508.1,1508.3,1506.0,1506.1,74333
45,2025-06-30 13:00:00+05:30,1506.1,1506.6,1504.0,1504.5,114811
46,2025-06-30 13:05:00+05:30,1504.2,1505.6,1504.2,1504.8,49974
47,2025-06-30 13:10:00+05:30,1504.8,1505.5,1504.6,1504.8,64425
48,2025-06-30 13:15:00+05:30,1504.8,1504.9,1502.6,1503.2,99595
49,2025-06-30 13:20:00+05:30,1503.0,1504.2,1502.6,1503.6,84019
50,2025-06-30 13:25:00+05:30,1503.7,1504.1,1502.8,1502.9,76721
51,2025-06-30 13:30:00+05:30,1503.0,1503.4,1502.4,1503.0,65167
52,2025-06-30 13:35:00+05:30,1503.0,1503.1,1501.4,1501.5,57462
53,2025-06-30 13:40:00+05:30,1501.6,1502.6,1500.0,1500.0,121859
54,2025-06-30 13:45:00+05:30,1500.1,1500.2,1499.0,1499.1,92877
55,2025-06-30 13:50:00+05:30,1499.1,1499.5,1498.1,1498.9,54932
56,2025-06-30 13:55:00+05:30,1498.5,1500.1,1498.4,1500.0,82502
57,2025-06-30 14:00:00+05:30,1500.0,1500.6,1498.2,1499.0,77640
58,2025-06-30 14:05:00+05:30,1499.1,1499.5,1498.3,1499.5,37381
59,2025-06-30 14:10:00+05:30,1499.5,1499.5,1498.6,1498.9,35294
60,2025-06-30 14:15:00+05:30,1498.7,1498.9,1497.0,1497.1,82927
61,2025-06-30 14:20:00+05:30,1497.2,1499.5,1496.0,1498.3,144267
62,2025-06-30 14:25:00+05:30,1498.7,1498.9,1498.1,1498.8,60236
63,2025-06-30 14:30:00+05:30,1498.7,1499.9,1498.6,1499.2,61943
64,2025-06-30 14:35:00+05:30,1499.2,1499.8,1498.1,1499.5,64262
65,2025-06-30 14:40:00+05:30,1499.5,1499.9,1498.1,1499.9,57852
66,2025-06-30 14:45:00+05:30,1499.9,1500.2,1499.2,1499.5,65014
67,2025-06-30 14:50:00+05:30,1499.5,1500.1,1499.1,1499.4,127793
68,2025-06-30 14:55:00+05:30,1499.4,1499.9,1499.2,1499.4,61143
69,2025-06-30 15:00:00+05:30,1499.6,1500.4,1499.5,1500.4,250734
70,2025-06-30 15:05:00+05:30,1500.3,1502.9,1500.3,1502.2,403312
71,2025-06-30 15:10:00+05:30,1501.9,1502.1,1500.9,1500.9,256863
72,2025-06-30 15:15:00+05:30,1501.0,1501.0,1499.5,1499.8,316743
73,2025-06-30 15:20:00+05:30,1499.8,1500.0,1499.7,1500.0,300342
74,2025-06-30 15:25:00+05:30,1499.9,1500.0,1499.0,1499.9,254788
75,2025-07-01 09:15:00+05:30,1500.6,1507.4,1500.1,1506.0,294142
76,2025-07-01 09:20:00+05:30,1506.0,1510.3,1505.9,1509.3,197166
77,2025-07-01 09:25:00+05:30,1509.0,1514.0,1508.6,1513.5,148843
78,2025-07-01 09:30:00+05:30,1513.6,1515.5,1512.1,1513.7,149153
79,2025-07-01 09:35:00+05:30,1514.0,1516.0,1511.9,1515.9,126520
80,2025-07-01 09:40:00+05:30,1515.9,1518.5,1515.3,1517.9,168985
81,2025-07-01 09:45:00+05:30,1517.9,1520.8,1517.7,1520.2,215752
82,2025-07-01 09:50:00+05:30,1520.7,1521.0,1513.3,1514.5,254577
83,2025-07-01 09:55:00+05:30,1514.5,1514.5,1512.0,1513.1,114592
84,2025-07-01 10:00:00+05:30,1513.1,1513.8,1510.6,1511.7,137677
85,2025-07-01 10:05:00+05:30,1511.6,1511.8,1510.5,1511.8,230044
86,2025-07-01 10:10:00+05:30,1511.7,1513.7,1511.2,1513.0,89948
87,2025-07-01 10:15:00+05:30,1512.8,1513.0,1511.2,1512.3,34822
88,2025-07-01 10:20:00+05:30,1512.5,1513.8,1512.4,1513.5,39860
89,2025-07-01 10:25:00+05:30,1513.4,1520.0,1512.7,1519.7,241928
90,2025-07-01 10:30:00+05:30,1519.6,1520.0,1517.1,1518.5,104685
91,2025-07-01 10:35:00+05:30,1518.3,1522.2,1518.2,1521.8,199463
92,2025-07-01 10:40:00+05:30,1521.5,1523.0,1520.6,1521.0,166066
93,2025-07-01 10:45:00+05:30,1521.0,1523.0,1520.5,1521.0,118612
94,2025-07-01 10:50:00+05:30,1521.0,1521.6,1519.4,1520.5,114694
95,2025-07-01 10:55:00+05:30,1520.5,1521.0,1519.3,1519.4,64409
96,2025-07-01 11:00:00+05:30,1519.3,1520.0,1517.4,1518.2,83334
97,2025-07-01 11:05:00+05:30,1518.2,1520.4,1518.0,1520.0,65876
98,2025-07-01 11:10:00+05:30,1519.8,1521.6,1519.5,1521.4,50402
99,2025-07-01 11:15:00+05:30,1521.2,1521.8,1519.2,1520.2,69845
100,2025-07-01 11:20:00+05:30,1520.6,1522.9,1520.2,1522.6,123291
101,2025-07-01 11:25:00+05:30,1522.6,1522.9,1521.9,1522.2,53019
102,2025-07-01 11:30:00+05:30,1522.4,1522.5,1521.0,1521.8,64004
103,2025-07-01 11:35:00+05:30,1521.7,1522.1,1520.0,1521.3,161522
104,2025-07-01 11:40:00+05:30,1521.1,1522.3,1519.2,1519.2,153133
105,2025-07-01 11:45:00+05:30,1519.3,1520.1,1518.8,1519.9,49273
106,2025-07-01 11:50:00+05:30,1519.8,1520.4,1518.5,1518.9,48530
107,2025-07-01 11:55:00+05:30,1518.9,1519.5,1518.1,1519.3,50435
108,2025-07-01 12:00:00+05:30,1519.3,1520.7,1519.3,1520.5,61703
109,2025-07-01 12:05:00+05:30,1520.5,1524.4,1519.1,1523.9,198986
110,2025-07-01 12:10:00+05:30,1524.0,1525.0,1522.6,1523.0,138933
111,2025-07-01 12:15:00+05:30,1522.8,1523.9,1522.5,1523.9,62406
112,2025-07-01 12:20:00+05:30,1523.9,1525.9,1523.7,1525.6,206287
113,2025-07-01 12:25:00+05:30,1525.6,1529.0,1525.4,1527.8,273796
114,2025-07-01 12:30:00+05:30,1527.5,1529.7,1527.5,1529.3,182498
115,2025-07-01 12:35:00+05:30,1529.2,1531.4,1528.8,1531.4,368301
116,2025-07-01 12:40:00+05:30,1531.3,1531.4,1529.3,1529.3,146989
117,2025-07-01 12:45:00+05:30,1529.3,1529.6,1528.7,1528.9,76618
118,2025-07-01 12:50:00+05:30,1528.8,1529.3,1527.6,1527.8,66865
119,2025-07-01 12:55:00+05:30,1527.8,1530.0,1527.8,1529.1,121924
120,2025-07-01 13:00:00+05:30,1529.1,1529.5,1527.9,1527.9,54072
121,2025-07-01 13:05:00+05:30,1527.9,1528.0,1526.8,1527.6,55259
122,2025-07-01 13:10:00+05:30,1527.6,1528.2,1527.1,1527.7,48903
123,2025-07-01 13:15:00+05:30,1527.6,1528.1,1526.3,1527.7,66120
124,2025-07-01 13:20:00+05:30,1527.4,1527.7,1526.9,1527.3,52609
125,2025-07-01 13:25:00+05:30,1527.3,1527.7,1527.2,1527.6,47645
126,2025-07-01 13:30:00+05:30,1527.6,1529.5,1527.5,1529.0,67213
127,2025-07-01 13:35:00+05:30,1529.0,1529.8,1528.1,1529.6,65400
128,2025-07-01 13:40:00+05:30,1529.8,1529.8,1529.1,1529.6,42692
129,2025-07-01 13:45:00+05:30,1529.6,1529.7,1528.4,1529.0,77246
130,2025-07-01 13:50:00+05:30,1529.0,1529.6,1528.7,1529.5,61537
131,2025-07-01 13:55:00+05:30,1529.2,1529.5,1527.2,1528.9,143378
132,2025-07-01 14:00:00+05:30,1528.6,1530.7,1528.6,1530.5,104614
133,2025-07-01 14:05:00+05:30,1530.3,1530.9,1530.0,1530.3,80966
134,2025-07-01 14:10:00+05:30,1530.2,1530.9,1530.1,1530.9,93365
135,2025-07-01 14:15:00+05:30,1530.8,1530.9,1529.9,1530.1,68856
136,2025-07-01 14:20:00+05:30,1530.1,1530.1,1529.2,1529.7,66557
137,2025-07-01 14:25:00+05:30,1529.7,1529.9,1527.5,1527.8,76789
138,2025-07-01 14:30:00+05:30,1527.7,1528.8,1527.6,1528.4,68834
139,2025-07-01 14:35:00+05:30,1528.3,1528.3,1524.4,1525.7,246797
140,2025-07-01 14:40:00+05:30,1525.8,1526.2,1524.4,1524.4,71057
141,2025-07-01 14:45:00+05:30,1524.5,1525.0,1523.6,1524.5,98049
142,2025-07-01 14:50:00+05:30,1524.3,1525.1,1524.0,1524.9,73101
143,2025-07-01 14:55:00+05:30,1525.1,1527.8,1524.9,1526.4,125552
144,2025-07-01 15:00:00+05:30,1526.4,1528.0,1526.3,1527.4,267915
145,2025-07-01 15:05:00+05:30,1527.5,1529.4,1527.1,1529.1,392839
146,2025-07-01 15:10:00+05:30,1529.0,1529.6,1527.3,1527.9,429589
147,2025-07-01 15:15:00+05:30,1528.0,1529.3,1527.5,1529.2,424446
148,2025-07-01 15:20:00+05:30,1529.1,1529.8,1526.9,1527.8,448426
149,2025-07-01 15:25:00+05:30,1527.8,1529.0,1526.1,1526.8,266039
150,2025-07-02 09:15:00+05:30,1528.4,1530.0,1523.2,1523.6,449870
151,2025-07-02 09:20:00+05:30,1523.5,1525.6,1521.7,1524.5,116160
152,2025-07-02 09:25:00+05:30,1524.1,1524.5,1523.1,1523.2,69994
153,2025-07-02 09:30:00+05:30,1523.1,1523.6,1521.0,1521.8,88780
154,2025-07-02 09:35:00+05:30,1521.5,1523.0,1521.1,1522.4,59303
155,2025-07-02 09:40:00+05:30,1522.4,1522.4,1520.0,1520.4,63526
156,2025-07-02 09:45:00+05:30,1520.4,1520.7,1518.6,1520.5,88900
157,2025-07-02 09:50:00+05:30,1520.6,1522.5,1520.2,1520.4,50157
158,2025-07-02 09:55:00+05:30,1520.1,1521.0,1518.6,1519.0,43806
159,2025-07-02 10:00:00+05:30,1519.0,1519.7,1518.0,1519.7,60676
160,2025-07-02 10:05:00+05:30,1519.6,1520.4,1519.4,1519.8,38035
161,2025-07-02 10:10:00+05:30,1519.8,1522.2,1519.8,1521.5,37998
