date,open,high,low,close,volume,atr_14_pct,atr_vol_20,range_pct,dist_sma50_pct,macd_hist,bb_bw_20,vol_ratio_20,cmf_20,up_down_vol_ratio_20,ret_vol_corr_20,pct_dist_to_20_high,breakout_up_20,breakout_down_20,vwap_dist,vwap_slope_5,wick_to_body_ratio,inside_bar,engulfing,gap_pct,up_streak,down_streak,wick_up_streak_3,wick_down_streak_3,ret_skew_20,ret_kurt_20,dow,dow_sin,dow_cos,hour,hour_sin,hour_cos,y_reg,y_cls,vol_cv_20_log
2020-05-26 18:30:00,1990.0,2005.1,1961.0,1998.1,4261646.0,0.028880089105366578,,0.02207096741904804,,,,,,,,,0.0,0.0,0.005046779115388467,-0.28333333333333727,4.4444444444439455,0.0,0.0,0.006168470017190839,1,0,1.0,2.0,,,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,0.058955180908558585,1,
2020-05-27 18:30:00,2000.0,2015.0,1990.0,2009.95,5500915.0,0.028880089105366578,,0.012438120351252514,,,,,,,,,0.0,0.0,0.0024771610736581493,2.6066666666661393,1.5125628140701883,0.0,0.0,0.0009509033581903259,2,0,1.0,2.0,,,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,0.053089221369870286,1,
2020-05-28 18:30:00,2009.0,2068.0,2000.0,2057.35,8779010.0,0.028880089105366578,,0.03305222737988187,,,,,,,,,0.0,0.0,0.007624054135681897,13.056666666664094,0.4064115822130242,0.0,0.0,-0.0004726485733476181,3,0,1.0,2.0,,,3,0.43388373911755823,-0.900968867902419,18,-1.0,-1.8369701987210297e-16,0.014096333885380351,1,
2020-05-31 18:30:00,2075.0,2143.0,2071.2,2108.55,6592707.0,0.028880089105366578,,0.03405183657015491,,,0.07863678198069629,0.4056015615954231,0.39721757198552726,0.25585878909725346,,-0.02381944444444435,0.0,0.0,0.0004586611838203455,25.45333333332824,1.1400894187779032,0.0,0.0,0.008578997253748796,4,0,2.0,2.0,,,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,0.0009928028363109423,1,0.5105268128751173
2020-06-01 18:30:00,2122.0,2125.0,2090.0,2107.4,3268736.0,0.028880089105366578,,0.016608142735123843,,,0.08330673731640796,0.20437458394353802,0.4207319675296292,0.25258384390570476,-0.10806030484339071,-0.016612225851609843,0.0,0.0,-3.163355687710648e-05,23.306666666662043,1.397260273972522,1.0,0.0,0.006378791112375714,0,1,2.0,1.0,0.9521681696541254,3.5665695794722265,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,-0.0009271577463560964,0,0.5105268128751173
2020-06-02 18:30:00,2115.0,2149.0,2085.0,2120.5,4895141.0,0.028880089105366578,,0.030181560952605505,,,0.09382014861413475,0.30549956521081395,0.4324906039899624,0.27641110176394434,-0.13560206470974634,-0.013261982317356905,0.0,0.0,0.0011015815563774414,26.019999999994777,10.636363636361702,0.0,1.0,0.003606339565341134,1,0,2.0,2.0,0.9247995011534825,3.6929926832748916,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,-0.0009245182960384269,0,0.5105268128751173
2020-06-03 18:30:00,2115.0,2132.4,2105.25,2120.6,3264780.0,0.028880089105366578,,0.012802980288597604,,,0.10228878675819776,0.2049421852093107,0.4479561508435394,0.2954487315325557,-0.15251898685991006,-0.013215449046067975,0.0,0.0,0.0005583297290921528,22.886666666662055,3.8482142857136936,1.0,0.0,-0.0025937278943645357,2,0,1.0,2.0,0.9268694149661881,3.8875087685866023,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,-0.006981394658613327,0,0.5105268128751173
2020-06-04 18:30:00,2124.0,2128.0,2085.0,2087.6,2981896.0,0.028880089105366578,,0.020597815673500663,,,0.10340165951304722,0.4387824718446923,0.05372015307698909,1.148759102935349,0.21352357877846925,-0.028571428571428602,0.0,0.0,-0.005999428625845327,11.683333333331012,0.18131868131867337,0.0,0.0,0.0016033198151466988,0,1,2.0,2.0,0.8851969451286487,3.7424448438076117,3,0.43388373911755823,-0.900968867902419,18,-1.0,-1.8369701987210297e-16,0.008868699108333485,1,0.43212892300748135
2020-06-07 18:30:00,2107.0,2124.5,2078.1,2111.7,4298517.0,0.028294687985303362,,0.02197281810863289,,,0.10614779234986409,0.6926676213361829,-0.019590528223663695,0.9621773989747783,-0.287318742485582,-0.01735691019078649,0.0,0.0,0.0032941101943206384,-0.5633333333332086,8.872340425530428,0.0,0.0,0.009292968001532901,1,0,2.0,1.0,0.08345328463705094,2.0417584798993142,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,-0.013560242834570378,0,0.3925128728217168
2020-06-08 18:30:00,2100.0,2144.8,2095.05,2106.5,3128155.0,0.028025451969799133,,0.02361737479230951,,,0.11033481582436014,0.5389459985983275,0.031895174299740495,1.1021000071817961,-0.147512108707481,-0.01977664029781293,0.0,0.0,-0.004230778321397465,1.5966666666663958,6.65384615384513,0.0,0.0,-0.005540559738599145,0,1,2.0,1.0,0.13100933819628813,2.1962849404683027,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,-0.014916257894630146,0,0.39565961499825897
2020-06-09 18:30:00,2115.9,2130.0,2096.0,2119.6,2421672.0,0.027008565951357547,,0.016040762408001504,,,0.11465006883612791,0.4673933314184081,0.010451275122842281,1.5686720649690105,0.1803498987645004,-0.013680781758957691,0.0,0.0,0.002080181543116317,-0.5933333333331298,8.189189189187427,1.0,0.0,0.00446237835271782,1,0,1.0,1.0,0.0977951801130977,2.3586158860586273,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,-0.02020119820740944,0,0.3191187391665182
2020-06-10 18:30:00,2115.0,2138.2,2095.65,2106.9,2566963.0,0.026673095647514175,,0.020195547961459826,,,0.115124702135544,0.5251638483166237,0.049718503463660836,1.8355813101455005,0.32950829888901334,-0.019590507212657,0.0,0.0,-0.003162086503962492,-1.1666666666663728,4.253086419752586,0.0,1.0,-0.002170220796376631,0,1,1.0,1.0,0.09329303048610288,2.402480750646802,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,-0.020417969274593523,0,0.32431404919838247
2020-06-11 18:30:00,2065.25,2119.0,2065.0,2107.25,2338562.0,0.02659417615567747,,0.02562581563649305,,,0.11555283138783966,0.5106754098850381,0.05757123882809916,1.6565699802124205,0.3427009297028353,-0.01942764076314564,0.0,0.0,0.0048480031790184034,-0.6233333333332329,0.2857142857142789,0.0,0.0,-0.01976838008448435,1,0,2.0,1.0,0.1592058040801946,2.4151045443783468,3,0.43388373911755823,-0.900968867902419,18,-1.0,-1.8369701987210297e-16,-0.00740478933742574,0,0.3234130865901848
2020-06-14 18:30:00,2114.85,2131.7,2056.8,2084.3,2830788.0,0.027533310606255856,,0.035935326008731755,,,0.11556605216339866,0.6366569547656554,0.010742702504330296,1.3836795535785966,0.3620805358886655,-0.030107026523964537,0.0,0.0,-0.003172426986353722,-2.7666666666661435,1.4517184942716483,0.0,1.0,0.0036065962747656452,0,1,2.0,1.0,0.3497730763059026,2.4795103935215868,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,0.007385157100906611,1,0.3361478806270734
2020-06-15 18:30:00,2109.8,2120.0,2057.0,2076.35,2806804.0,0.02783180068238042,,0.03034170539648902,,,0.11305891081053719,0.6678283932827904,0.03847945553628575,1.5913753489291071,0.5750903608270014,-0.03380642159143791,0.0,0.0,-0.0038859171484086252,-6.19999999999876,0.8834080717488371,1.0,0.0,0.012234323274000857,0,2,2.0,2.0,0.37878442310412164,2.660397558377058,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,0.037119917140909335,1,0.32927479965415835
2020-06-16 18:30:00,2076.0,2099.0,2062.3,2078.25,2293343.0,0.027081551150837324,,0.017659088175147265,,,0.10593456944172026,0.5705705085587952,0.09119238276621852,2.0364556518698924,0.719746522144526,-0.0329222894369474,0.0,0.0,-0.0007692862466042784,-7.069999999998658,15.311111111104225,1.0,0.0,-0.00016856502998045074,1,0,1.0,2.0,0.449403134543703,2.920664331844458,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,0.024236621444960197,1,0.3416436389447897
2020-06-17 18:30:00,2070.25,2084.85,2054.05,2065.35,2326992.0,0.026369416384976585,6.1061638296249345,0.014912726656498761,,,0.10002681687379195,0.5906998194843577,0.08988074027573914,1.7355690144148925,0.7367995743143172,-0.03892508143322478,0.0,0.0,-0.0013216746585003381,-9.09999999999818,5.285714285713034,0.0,0.0,-0.003849392517743292,0,1,2.0,2.0,0.6033849747398271,2.9697613104253344,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,0.05037802430772408,1,0.3552349719961269
2020-06-18 18:30:00,2079.0,2100.0,2057.0,2092.75,4673557.0,0.025632949253349083,5.640671286103412,0.020547126986023165,,-3.9126854054117555,0.08931705023528543,1.1801993425434225,0.1472800593949253,2.2274340889819526,0.776132791956396,-0.02617496510004652,0.0,0.0,0.00456018240729629,-2.7666666666661435,2.1272727272725724,0.0,0.0,0.006609049313675689,1,0,2.0,1.0,0.42683862753724716,2.795135627736935,3,0.43388373911755823,-0.900968867902419,18,-1.0,-1.8369701987210297e-16,0.02844043437650401,1,0.35486071254362134
2020-06-21 18:30:00,2110.0,2118.9,2087.0,2100.8,2487252.0,0.024795438783500906,5.384954796922105,0.01518469154607772,,-2.7341069625953818,0.08007293198606033,0.6515689314055448,0.10544269935406307,2.111176339418882,0.7540537302611335,-0.022429036761284223,0.0,0.0,-0.0006818145781468623,2.2599999999994935,2.467391304347636,0.0,0.0,0.00824274280253255,2,0,2.0,2.0,0.4992432238034197,2.922503657419078,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,0.03785894847891304,1,0.36555621194900095
2020-06-22 18:30:00,2115.0,2172.0,2101.6,2155.95,4309193.0,0.02479428529527663,5.0479691836022,0.03265381850228441,,1.5400541630413898,0.07086293726822965,1.1336009649987242,0.19003316186328117,2.8184507100684497,0.7383948016652604,-0.00738950276243102,1.0,0.0,0.005956871009635084,11.746666666664275,0.7191697191697114,0.0,0.0,0.0067593297791316695,3,0,1.0,2.0,0.42793834975647005,2.582082162984994,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,0.010593415117784367,1,0.3656386039028202
2020-06-23 18:30:00,2172.0,2176.9,2125.0,2130.3,3023031.0,0.025040675423668408,4.757884791098165,0.024362765807632757,,2.370430622520029,0.05896601304086917,0.8084266016209496,0.1221215444541104,2.2611007586544756,0.7298072638819348,-0.021406587348982445,0.0,0.0,-0.0064208202481264975,12.84333333333077,0.24460431654676432,0.0,0.0,0.007444514019341903,0,1,1.0,2.0,0.5209000933000955,2.538414082851303,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,0.018148667488564262,1,0.3716140657294673
2020-06-24 18:30:00,2114.3,2189.9,2112.0,2173.15,8208083.0,0.02535404370599395,4.553664874266598,0.035846582150334795,,5.364887144941221,0.05324097416880439,2.1183466605704595,0.13591778706421137,2.379145711935427,0.7593210415312379,-0.007648751084524404,0.0,0.0,0.006857089906641729,18.053333333329675,0.3237043330501255,0.0,1.0,-0.007510679247054401,1,0,1.0,1.0,0.41015034967388164,2.1704873293467624,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,-0.010396263336631283,0,0.40312168681956423
2020-06-25 18:30:00,2179.95,2179.95,2138.1,2154.2,3176495.0,0.025137797957340804,4.292939156194975,0.019427165537090285,,5.602613479666513,0.05235358155831089,0.8836770515134735,0.05245884087394144,1.7534681151105367,0.7183659224229898,-0.016302114251792437,0.0,0.0,-0.0014909807254046255,14.833333333330335,0.6252427184465742,1.0,0.0,0.0031290983135079144,0,1,1.0,1.0,0.5880404792821252,2.5110912000444396,3,0.43388373911755823,-0.900968867902419,18,-1.0,-1.8369701987210297e-16,0.008511359762149732,1,0.3569767447917418
2020-06-28 18:30:00,2151.35,2195.9,2140.0,2182.95,3295050.0,0.024863928454488076,3.7390852224612576,0.025607549417073258,,7.131345806882663,0.06058195182963863,0.9607258603796398,0.07687862243254204,1.6271688166845781,0.6203640517168951,-0.0058973541600256234,0.0,0.0,0.004602038703145492,14.14333333333051,0.7689873417721356,0.0,0.0,-0.0013229969362175786,1,0,1.0,1.0,0.4983942835398053,2.615427917521179,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,-0.010328484821510438,0,0.33639744603856303
2020-06-29 18:30:00,2193.8,2199.95,2170.0,2180.0,2373121.0,0.02410050013291027,3.3956071376502,0.013738532110091654,,7.34984328190993,0.0664422778449803,0.701075984504736,0.06652598942365742,1.6849661768575661,0.6207582770091821,-0.00906838791790714,0.0,0.0,-0.0015190955656149763,8.026666666665037,1.170289855072337,0.0,0.0,0.004970338303671802,0,1,1.0,1.0,0.5076165204570307,2.613380994129758,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,-0.012428662608397206,0,0.3443671932864949
2020-06-30 18:30:00,2183.0,2191.8,2160.1,2170.4,1532935.0,0.023521278953408106,2.9958810743366753,0.014605602653888803,,6.294517692414072,0.0699908668502752,0.4765315438322927,0.05333764505981371,1.4053821374814093,0.6236861031829277,-0.013432123457351175,0.0,0.0,-0.0017018536405868253,6.006666666665459,1.5158730158729354,0.0,0.0,0.0013761467889908251,0,2,1.0,2.0,0.6399187096167545,2.703494926859053,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,0.0066847799572643096,1,0.3618622040868906
2020-07-01 18:30:00,2167.75,2177.65,2145.0,2151.75,2588845.0,0.023114328534123405,2.9046036042701364,0.015173695828976451,,3.9042100587521595,0.07119053714539886,0.8133188830996009,0.023346831792100863,1.170070894062846,0.6283713938342698,-0.021909588854292054,0.0,0.0,-0.0029578030396638496,-0.043333333333330726,1.0406249999999408,0.0,0.0,-0.0012209730925175496,0,3,1.0,2.0,0.6867410505339858,2.632794452293036,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,0.01063792824667474,1,0.36658681965785195
2020-07-02 18:30:00,2165.5,2188.0,2156.35,2173.7,1946326.0,0.022437757000995685,2.9354830500506375,0.014560426921838378,,3.3845640851923378,0.07254214175054186,0.6215743687526031,0.06858438230324408,1.3763139354747789,0.5997983787333544,-0.011932089365667397,0.0,0.0,0.00046793135983910387,3.0533333333327652,2.8597560975607235,0.0,0.0,0.006390147554316251,1,0,2.0,2.0,0.651226943915286,2.4858940499855846,3,0.43388373911755823,-0.900968867902419,18,-1.0,-1.8369701987210297e-16,0.022286659590329362,1,0.3774790410540952
2020-07-05 18:30:00,2180.0,2180.0,2153.0,2161.6,2375701.0,0.021843884857441452,3.1143684836971235,0.012490747594374532,,1.8839477408855707,0.07363722642880301,0.7827310564634278,0.02480823419399335,1.112886431976799,0.5896020896697577,-0.01743221436850833,0.0,0.0,-0.00150894589351163,-1.6166666666662828,0.46739130434779347,0.0,0.0,0.0028982840318352025,0,1,2.0,1.0,0.8631448135704942,2.8203232418707636,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,0.046336439896235586,1,0.38335384765485214
2020-07-06 18:30:00,2175.5,2175.5,2151.65,2154.15,2014697.0,0.021144589334274724,3.410622124070939,0.011071652391894667,,0.13960119993572206,0.0736186901761479,0.6761929678444543,0.026881669865418675,1.1577566379827156,0.5984884695678342,-0.020818654969430993,0.0,0.0,-0.0029083671485656487,-4.576666666665818,0.11709601873535802,0.0,0.0,0.006430421909696561,0,2,2.0,2.0,0.8702614341194732,2.8166087113692444,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,0.036233150793224624,1,0.39334867496693765
2020-07-07 18:30:00,2153.6,2194.0,2125.0,2186.05,3350115.0,0.021602303649033077,3.5367410604025156,0.03156377941950091,,0.8448377134928222,0.07680241538153657,1.1071493233575223,0.05353488472533053,1.1913759345362236,0.6044382442238957,-0.0063183254164865706,0.0,0.0,0.008162888832522548,-1.1499999999997699,1.1263482280430905,0.0,1.0,-0.0002553211243414719,1,0,0.0,3.0,0.7610695544171392,2.4437136137712065,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,0.03944972197544364,1,0.3874545886118612
2020-07-08 18:30:00,2183.0,2219.95,2171.05,2175.85,3039821.0,0.021758600303841635,3.643633153341911,0.02247397568766212,,0.3598065631504461,0.07755893977030362,0.9968144165428733,0.03289598425921542,1.171320146547271,0.5965097944311102,-0.0198653122818081,0.0,0.0,-0.005984604490737731,6.163333333332179,5.839160839159884,0.0,0.0,-0.001395210539557732,0,1,1.0,3.0,0.759546591404879,2.4576452350446343,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,0.04969311913375637,1,0.3840506306257882
2020-07-09 18:30:00,2170.0,2232.0,2167.45,2223.8,3179517.0,0.02184211247557205,3.6306028875096823,0.029026890907455773,,2.8643419138279818,0.08393198820583807,1.0284429340784704,0.04944396750429218,1.2012588454720903,0.5575323563264315,-0.0036738351254479457,1.0,0.0,0.007269844864681316,7.013333333331919,0.19981412639404764,0.0,1.0,-0.0026886044534319494,1,0,2.0,3.0,0.589030460887408,1.999570399793258,3,0.43388373911755823,-0.900968867902419,18,-1.0,-1.8369701987210297e-16,0.04810170877498114,1,0.37755764184267543
2020-07-12 18:30:00,2239.0,2275.0,2235.0,2265.25,4556688.0,0.02152529258521773,3.465462464875342,0.017658095132987522,0.0836810856090119,6.690044518753002,0.09348498813088266,1.4338774395482672,0.09667787950539393,1.516290038791783,0.5940832312863582,-0.004285714285714284,1.0,0.0,0.0030257186081695062,18.709999999996203,0.5238095238095039,0.0,0.0,0.00683514704559754,2,0,3.0,0.0,0.40879295458794307,1.7409991799022873,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,0.02809078168208212,1,0.3766468441816745
2020-07-13 18:30:00,2264.8,2269.95,2226.6,2234.75,2403257.0,0.0216461476155095,3.205693982224072,0.019398142969012145,0.06753652362624678,6.536350634756687,0.09282268362474384,0.761078087524406,0.0906929599331744,1.5409087022898307,0.5959964057261983,-0.017692307692307684,0.0,0.0,-0.0040185402522542844,16.666666666663364,0.4425956738768454,0.0,0.0,-0.00019865357024602932,0,1,3.0,1.0,0.33471615571238744,1.7276896760107991,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,0.03607537993173506,1,0.38042694684225764
2020-07-14 18:30:00,2237.25,2291.0,2235.05,2275.15,2474553.0,0.021509051804712347,2.99419467372612,0.02459178515702252,0.08441481684845488,8.406279712000117,0.09658397162520499,0.7814144005068648,0.11210347282168313,1.5481994190681554,0.5454721807819131,-0.006918376254910477,1.0,0.0,0.003565547256366388,19.74333333332948,0.47625329815301337,0.0,0.0,0.0011186933661483382,1,0,3.0,1.0,0.1759850353631713,1.541125706333115,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,-0.012282657066667823,0,0.3784215373553049
2020-07-15 18:30:00,2275.25,2291.3,2238.0,2287.85,2495150.0,0.021525891425679976,2.8768202718192257,0.02329698188255356,0.08758949551648919,9.659642785488622,0.09635431590871095,0.7858321005775645,0.15576745620381324,1.8188769722596905,0.5297867998383204,-0.0015056954567277403,0.0,0.0,0.006806363362988943,16.68666666666325,3.230158730158519,0.0,0.0,4.3953145946381124e-05,2,0,1.0,1.0,0.07596506643784227,1.6108763688503287,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,-0.034509323168567814,0,0.37658801307408785
2020-07-16 18:30:00,2285.0,2340.0,2281.0,2334.55,3088773.0,0.021393665315651074,2.779258603885694,0.02527253646312993,0.10618745697001629,12.60863515924268,0.10672262882167775,0.997688206886709,0.1503959355306575,1.748529368223931,0.4945312686775481,-0.0023290598290597506,1.0,0.0,0.006915340986694062,22.153333333328945,0.19071644803228238,0.0,0.0,-0.0012457110387481295,3,0,1.0,1.0,0.060490539425147344,1.5359613064426032,3,0.43388373911755823,-0.900968867902419,18,-1.0,-1.8369701987210297e-16,-0.055643429787147335,0,0.3749807224041341
2020-07-19 18:30:00,2334.55,2343.3,2300.6,2330.95,2816285.0,0.02120470677848983,2.7518361517834364,0.018318711255067788,0.10195969605871934,13.22705795537231,0.11219340496998545,0.9048648851500161,0.1740591591004237,1.4560911558894687,0.4960261271395249,-0.005270345239619493,0.0,0.0,0.0025807006602292515,13.306666666663999,10.861111111106972,0.0,0.0,0.0,0,1,1.0,1.0,0.11484397795739877,1.5044503376457814,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,-0.04859326640828888,0,0.3720930017435868
2020-07-20 18:30:00,2348.0,2350.0,2308.0,2318.0,3037830.0,0.021094306867039666,2.6506832230841346,0.018119068162208794,0.09304717314329351,11.725463848680661,0.11851023796353916,0.9963974019861791,0.11314530483239352,1.1484121742153781,0.4561573604968289,-0.01361702127659574,0.0,0.0,-0.003153669724770706,16.31333333333015,0.3999999999999867,0.0,0.0,0.00731461421308916,0,2,1.0,2.0,0.2336093604661587,1.5023674338468758,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,-0.03359113367127437,0,0.37211216033893746
