date,open,high,low,close,volume,atr_14_pct,atr_vol_20,range_pct,dist_sma50_pct,macd_hist,bb_bw_20,vol_ratio_20,cmf_20,up_down_vol_ratio_20,ret_vol_corr_20,pct_dist_to_20_high,breakout_up_20,breakout_down_20,vwap_dist,vwap_slope_5,wick_to_body_ratio,inside_bar,engulfing,gap_pct,up_streak,down_streak,wick_up_streak_3,wick_down_streak_3,ret_skew_20,ret_kurt_20,dow,dow_sin,dow_cos,hour,hour_sin,hour_cos,y_reg,y_cls,vol_cv_20_log
2020-06-03 18:30:00,241.5,245.0,228.0,231.0,163153820.0,0.058309024392350084,,0.07359307359307328,,,0.2951875193762044,1.29934760261008,-0.13284738416557534,1.23333596580891,0.5141406451811851,-0.07599999999999969,0.0,0.0,-0.015624999999999774,7.8666666666650835,0.6190476190475601,0.0,0.0,0.0020746887966804893,0,1,6.0,0.0,0.463784474550752,2.705305160535601,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,0.012403404835907782,1,0.31865928551014916
2020-06-04 18:30:00,234.5,241.0,227.5,239.0,158500810.0,0.058309024392350084,,0.05648535564853533,,,0.32489390641263854,1.2229444831988985,-0.060696646991980394,1.487575265103742,0.5105586574447473,-0.043999999999999824,0.0,0.0,0.013427561837455733,8.366666666664996,1.9999999999995555,0.0,0.0,0.015151515151515086,1,0,6.0,1.0,0.29802400737288737,2.605762149670622,3,0.43388373911755823,-0.900968867902419,18,-1.0,-1.8369701987210297e-16,0.024294658613216273,1,0.3052171370896719
2020-06-07 18:30:00,250.5,255.0,247.5,251.0,149926180.0,0.058309024392350084,,0.029880478087649286,,,0.36830771042411115,1.1220423910079014,-0.04107925450553082,1.7600098866819027,0.5043700223900333,-0.01568627450980386,1.0,0.0,-0.0006635700066356597,7.633333333331804,13.999999999972001,0.0,0.0,0.04811715481171528,2,0,6.0,1.0,0.11294449979501643,2.4531253439443854,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,-0.06636742498762499,0,0.28589566183793363
2020-06-08 18:30:00,253.5,253.5,241.5,244.0,123732120.0,0.058309024392350084,,0.04918032786885226,,,0.388492668614313,0.9099416109966982,-0.05061029940101775,1.6750917931962745,0.507579603158064,-0.04313725490196062,0.0,0.0,-0.009472259810554804,3.39999999999932,0.2631578947368144,0.0,0.0,0.00996015936254976,0,1,1.0,1.0,0.15499621137230823,2.3431104279067587,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,-0.03172001736121416,0,0.27046205757610264
2020-06-09 18:30:00,244.0,247.0,240.0,243.5,89615430.0,0.058200843618435735,,0.028747433264886945,,,0.4052725187426035,0.6623921640672805,-0.08142844608194956,1.4376412576925603,0.5300071416396298,-0.0450980392156861,0.0,0.0,0.0,-0.03333333333331909,12.999999999974001,0.0,0.0,0.0,0,2,1.0,2.0,0.24961521305871995,2.3927052345053075,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,-0.017063525671674577,0,0.27540758177505964
2020-06-10 18:30:00,241.0,246.0,232.0,234.0,100428340.0,0.058309024392350084,,0.059829059829059575,,,0.41180658428880024,0.7406691722122604,-0.08387930661131059,1.233183340316473,0.6111504148282202,-0.08235294117647027,0.0,0.0,-0.014044943820224818,0.5333333333332418,0.9999999999998571,0.0,0.0,-0.010266940451745338,0,3,1.0,2.0,0.4349764825181592,2.458280713894497,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,0.07559013335771303,1,0.27329488212007197
2020-06-11 18:30:00,220.0,247.0,220.0,245.0,168027570.0,0.058309024392350084,,0.11020408163265262,,,0.4260071781136169,1.2279222643152627,0.01492997443094421,1.569295612561222,0.6357174242049363,-0.03921568627450965,0.0,0.0,0.032303370786516676,0.29999999999994,0.07999999999999681,0.0,1.0,-0.059829059829059575,1,0,2.0,2.0,0.2441562938188157,2.2887098506970482,3,0.43388373911755823,-0.900968867902419,18,-1.0,-1.8369701987210297e-16,0.09666374845364767,1,0.27440456803988733
2020-06-14 18:30:00,242.0,243.0,233.0,235.0,120703720.0,0.058309024392350084,,0.04255319148936152,,,0.42827429686881113,0.869243246289851,-0.006264253988689961,1.5097298742505407,0.6459189866482763,-0.0784313725490193,0.0,0.0,-0.008438818565400808,-2.8333333333327646,0.4285714285713673,1.0,0.0,-0.012244897959183624,0,1,2.0,1.0,0.27441770924606335,2.1673191268522127,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,0.18888872401704704,1,0.26051751236675064
2020-06-15 18:30:00,245.0,245.5,228.5,236.5,129143880.0,0.058309024392350084,,0.0718816067653274,,,0.4171105790195358,0.9230657761562913,0.02270741064348031,1.8153523089440256,0.6376051025797248,-0.07254901960784285,0.0,0.0,-0.0014074595355383873,-1.89999999999962,0.9999999999998823,0.0,1.0,0.04255319148936152,1,0,2.0,2.0,0.39794857409252915,2.2216825922329173,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,0.24563306953890854,1,0.255727575346419
2020-06-16 18:30:00,235.0,242.5,233.0,239.5,96503000.0,0.058309024392350084,,0.039665970772442424,,,0.4070133987133784,0.6891798980957434,0.0311818687018976,1.8178241695849908,0.640214651175252,-0.06078431372548996,0.0,0.0,0.004895104895104835,-1.0333333333331247,1.1111111111108642,1.0,0.0,-0.006342494714587711,2,0,1.0,2.0,0.3986592723575956,2.2221863857938566,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,0.2028242224171812,1,0.25478118026841545
2020-06-17 18:30:00,237.5,254.0,237.0,252.5,127388300.0,0.058309024392350084,0.5276158357726706,0.06732673267326707,,,0.41167329203812,0.9215278406307481,0.029394319071696606,1.7804215656148301,0.6018793190393578,-0.009803921568627413,0.0,0.0,0.018829858776059066,2.099999999999574,0.13333333333332445,0.0,0.0,-0.008350730688935246,3,0,2.0,2.0,0.36412583620759176,2.1098066365883867,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,0.1735365052598477,1,0.25608632616907473
2020-06-18 18:30:00,256.0,271.5,256.0,270.0,186040040.0,0.055880409297732345,0.5403038662985766,0.05740740740740719,,1.7189824562974643,0.42682284311691343,1.3046490824145995,0.10584802750437579,2.202140792216623,0.6125094178753439,-0.005524861878453018,1.0,0.0,0.015673981191222583,5.699999999998854,0.10714285714284949,0.0,0.0,0.013861386138613806,4,0,3.0,0.0,0.15999690650038162,1.9317395989458777,3,0.43388373911755823,-0.900968867902419,18,-1.0,-1.8369701987210297e-16,0.07095896398214505,1,0.25039484148984625
2020-06-21 18:30:00,274.0,286.0,273.0,284.0,139393670.0,0.05335519030056351,0.5528686042927127,0.04577464788732378,,3.341499042982681,0.43846329339078804,0.9853240834956588,0.1743531133782301,2.914496308123828,0.6816822465104283,-0.006993006993006968,1.0,0.0,0.010676156583629854,8.79999999999824,0.29999999999997,0.0,0.0,0.014814814814814758,5,0,4.0,0.0,0.03124559993758552,1.9752050379351558,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,0.006517572658646539,1,0.25076536146170325
2020-06-22 18:30:00,290.0,311.0,283.0,302.5,161870200.0,0.05312570545210872,0.631038864447356,0.09256198347107407,,5.261948823169853,0.4538118889475439,1.1192128777150814,0.2207160619564901,3.66665925967361,0.6606065893362879,-0.027331189710610843,1.0,0.0,0.012269938650306771,12.399999999997513,1.2399999999999007,0.0,0.0,0.021126760563380205,6,0,5.0,0.0,-0.1497991817406596,2.0607900983520975,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,-0.06713437982765859,0,0.24012421706881823
2020-06-23 18:30:00,312.5,312.5,291.0,293.5,201102770.0,0.05607613450728096,0.7363814803307888,0.07325383304940349,,5.501485405512147,0.45119502950874346,1.3772666720927897,0.11000557308352485,2.5264415460323444,0.5044279738511348,-0.0607999999999998,0.0,0.0,-0.018394648829431374,12.133333333330905,0.13157894736841413,0.0,0.0,0.03305785123966931,0,1,5.0,1.0,0.03912725435722046,1.9622702035668633,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,0.006291197578001756,1,0.2463143023034685
2020-06-24 18:30:00,288.0,304.5,285.0,300.5,159821550.0,0.055492866939037426,0.7879564289742202,0.06489184692179678,,5.683444879690981,0.44483406475617987,1.0691760712206448,0.14503794748390725,2.6132082281984967,0.5054432554704991,-0.03839999999999987,0.0,0.0,0.012921348314606632,9.766666666664715,0.5599999999999552,0.0,0.0,-0.01873935264054508,1,0,5.0,1.0,-0.02339298831544712,1.9882175372392084,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,-0.013900535537482115,0,0.23029013701165346
2020-06-25 18:30:00,304.0,306.0,287.0,290.0,125735210.0,0.05807460214220434,0.7843094262342467,0.06551724137931011,,4.690014684284083,0.4093592633612079,0.8349684979964143,0.10393971376008848,2.2577918445309195,0.513663726506683,-0.07199999999999976,0.0,0.0,-0.0147225368063419,5.69999999999886,0.3571428571428316,0.0,0.0,0.011647254575707115,0,1,1.0,1.0,-0.0041938407394983375,1.8461679535018911,3,0.43388373911755823,-0.900968867902419,18,-1.0,-1.8369701987210297e-16,0.009791686036547505,1,0.22306713339799514
2020-06-28 18:30:00,283.5,289.5,277.0,286.0,116140030.0,0.05792738513389368,0.8192758133759912,0.04370629370629355,,3.41607559012839,0.392875198845958,0.7904152289550026,0.09872327268676039,1.8240217309162006,0.4840838846372984,-0.08479999999999972,0.0,0.0,0.006451612903225716,0.6333333333332104,3.9999999999984,0.0,0.0,-0.022413793103448196,0,2,1.0,2.0,-0.032975602102753354,1.6294583062857804,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,0.08330110135938162,1,0.2258557569985333
2020-06-29 18:30:00,291.0,294.0,281.5,283.0,97030860.0,0.05751489599389618,0.843061128622017,0.04416961130742034,,2.0891326815443243,0.3890373667590162,0.6927528435331652,0.0169097685763487,1.462384266126532,0.36812126609921425,-0.09439999999999969,0.0,0.0,-0.011065812463599327,-2.533333333332819,0.5624999999999297,0.0,0.0,0.01748251748251742,0,3,1.0,2.0,0.01228243112120662,1.5564440571586498,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,0.16818363418182877,1,0.2094254732986124
2020-06-30 18:30:00,283.0,297.0,280.5,295.5,127052750.0,0.05513592031944501,0.8619175602545384,0.055837563451776456,,1.7829407820727,0.3965876795284378,0.9269490748082965,0.10978903102449335,1.409641633402696,0.3299512025200679,-0.054399999999999823,0.0,0.0,0.015463917525773141,-1.59999999999968,0.3199999999999744,0.0,1.0,0.0,1,0,1.0,2.0,-0.02072457804367859,1.4979880718188092,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,0.0822722862838629,1,0.20264325253430607
2020-07-01 18:30:00,298.0,301.5,292.5,296.5,116197670.0,0.053193119226005295,0.8601551524062757,0.030354131534569877,,1.3946201086106385,0.39033641029187743,0.8625270895165561,0.14609255059916362,1.7648906634586383,0.42736137146305764,-0.05119999999999983,0.0,0.0,-0.001122964626614194,0.03333333333331909,4.999999999996667,0.0,0.0,0.008460236886632796,2,0,1.0,2.0,-0.058134342303377363,1.6037982915632127,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,0.11559527154266373,1,0.20398887198144322
2020-07-02 18:30:00,298.0,299.0,292.0,293.0,85437990.0,0.05169012141800034,0.8524105280756299,0.023890784982935072,,0.6848210135728543,0.3840868781544033,0.6518771160754023,0.08433260417171502,1.47308785485846,0.43247219744688054,-0.062399999999999796,0.0,0.0,-0.005656108597285112,0.0666666666666609,0.39999999999992,0.0,0.0,0.005059021922428313,0,1,0.0,2.0,0.10792424740170038,1.6080722751736296,3,0.43388373911755823,-0.900968867902419,18,-1.0,-1.8369701987210297e-16,0.12295520060884996,1,0.21742801215592922
2020-07-05 18:30:00,297.0,313.5,295.5,311.0,114376020.0,0.049928266532191845,0.8443597438124676,0.05787781350482296,,1.1812532398774316,0.3986942063017105,0.8846672168016573,0.12130383026704634,1.439547641451015,0.35812620389153893,-0.007974481658692158,0.0,0.0,0.014130434782608586,4.4999999999991,0.2857142857142653,0.0,0.0,0.013651877133105754,1,0,1.0,2.0,0.12294918322881289,1.593696448030785,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,0.038906201761721056,1,0.21938888208797902
2020-07-06 18:30:00,315.0,342.0,312.5,335.0,228764650.0,0.04965031590397688,0.8640032893442354,0.08805970149253704,,2.7879177600264917,0.429857045960804,1.700363388053841,0.18806329077836814,1.8741613854003711,0.47875426401561577,-0.02046783625730988,1.0,0.0,0.015664477008590208,8.73333333333158,0.4749999999999763,0.0,0.0,0.012861736334405103,2,0,2.0,0.0,-0.006107955908400258,1.6154910091012238,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,-0.049439429040221916,0,0.25269902437425906
2020-07-07 18:30:00,335.0,341.0,318.0,321.0,191265080.0,0.05323256024962599,0.8636315425397311,0.0716510903426789,,2.5748049105659696,0.43166065977938295,1.3698860054634268,0.1305911985548884,1.690600225081997,0.32069567509189406,-0.06140350877192964,0.0,0.0,-0.017346938775510207,7.13333333333191,0.6428571428570969,1.0,0.0,0.0,0,1,3.0,0.0,-0.0069165945590527,1.5371692935591401,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,-0.019368484304382805,0,0.24712525725925583
2020-07-08 18:30:00,323.5,338.0,319.5,333.0,187581480.0,0.05161721877342112,0.8437614197069309,0.055555555555555386,,2.8856533465399217,0.42615688660086914,1.3028407747356066,0.1814803428508468,2.071824552194914,0.28707119023773786,-0.026315789473684133,0.0,0.0,0.008581524482584469,6.666666666665341,0.9473684210525318,1.0,0.0,0.007788161993769445,1,0,4.0,0.0,-0.15971795218214646,1.6435609185101219,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,-0.03876021361971908,0,0.24188171299100203
2020-07-09 18:30:00,327.5,339.5,327.0,331.5,161504250.0,0.05084053869212238,0.8508896811436009,0.037707390648567006,,2.640499927517972,0.4217266080154086,1.1242691537843894,0.1163329458140207,1.6144335850644476,0.2530161998816392,-0.03070175438596482,0.0,0.0,-0.0035070140280561582,7.59999999999848,2.124999999999469,0.0,0.0,-0.016516516516516467,0,1,5.0,0.0,0.0061738338003768265,1.659338763133162,3,0.43388373911755823,-0.900968867902419,18,-1.0,-1.8369701987210297e-16,-0.005035155165391263,0,0.24136925039831852
2020-07-12 18:30:00,336.0,338.0,321.5,323.5,131364820.0,0.05201971770671259,0.8321943605042805,0.05100463678516213,0.31359889552117465,1.63887361638454,0.3886848493923094,0.9110807103486143,0.10650644913748039,1.5989217497512866,0.2328063024798082,-0.054093567251461826,0.0,0.0,-0.012716174974567668,4.19999999999916,0.3199999999999744,0.0,0.0,0.013574660633484122,0,2,5.0,0.0,0.05952911310788762,1.643233758447534,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,0.06094254343244319,1,0.23917524775424268
2020-07-13 18:30:00,322.0,322.0,312.0,319.0,124044660.0,0.051560439501921136,0.7996783924393016,0.03134796238244504,0.2837538733953065,0.4352381570096284,0.3441384728226807,0.8618357091865358,0.12657084213171366,1.333459062991126,0.2448051798896204,-0.0672514619883039,0.0,0.0,0.004197271773347251,-2.433333333332839,2.3333333333325554,0.0,0.0,-0.004636785162287466,0,3,5.0,1.0,0.11384209057093848,1.5799922946867573,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,0.030366647980527264,1,0.2402085693632979
2020-07-14 18:30:00,323.0,330.0,312.0,315.0,109803420.0,0.05256715252028727,0.7222423495890057,0.05714285714285696,0.25603094222257566,-0.8009993271123648,0.28956658551953696,0.7593819600712942,0.08838180609061018,1.1526371890607192,0.2764266681392386,-0.07894736842105239,0.0,0.0,-0.012539184952978016,-1.5333333333330303,1.2499999999998437,0.0,1.0,0.012539184952978016,0,4,1.0,1.0,0.19040148929271636,1.5335707628168205,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,0.03075254350410453,1,0.23517002724538102
2020-07-15 18:30:00,318.0,321.5,310.0,320.5,99999640.0,0.05053766203935288,0.639850308888679,0.03588143525741018,0.26684849203525723,-1.3847720712766574,0.24716219774166168,0.6981930935077039,0.08144210682013253,1.132250061668681,0.29290880968767213,-0.06286549707602321,0.0,0.0,0.009978991596638684,-2.566666666666161,3.59999999999856,0.0,0.0,0.009523809523809493,1,0,1.0,1.0,0.2921505302430893,1.6973713777861021,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,0.028710378099801197,1,0.24332075815804688
2020-07-16 18:30:00,321.0,332.0,320.5,330.0,84256450.0,0.04806605387163718,0.5847752006108953,0.03484848484848474,0.2917367988413501,-1.270563393958458,0.22973427436770338,0.6099477571054859,0.05002660553138733,1.056486040509961,0.17222573957452378,-0.03508771929824551,0.0,0.0,0.007633587786259518,-1.0333333333331305,0.2777777777777469,0.0,0.0,0.001560062402496095,2,0,1.0,1.0,0.31358795894848,1.8512774291838834,3,0.43388373911755823,-0.900968867902419,18,-1.0,-1.8369701987210297e-16,-0.01576747213078842,0,0.25542848813058033
2020-07-19 18:30:00,334.5,345.5,332.0,344.0,105563340.0,0.046034753137317995,0.5303200107372297,0.03924418604651151,0.3317847464188914,-0.43478513322528656,0.2371749902896827,0.7736658969291229,0.04537051199851657,1.0313039670742874,0.1316401278905073,-0.004341534008683055,1.0,0.0,0.01027900146842875,2.5666666666661495,0.42105263157890305,0.0,0.0,0.013636363636363594,3,0,1.0,1.0,0.32214346301140173,1.9094301833738134,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,-0.08223988349611777,0,0.26189666330480277
2020-07-20 18:30:00,350.0,352.0,322.0,329.0,259601050.0,0.051208731226679544,0.5367347538995496,0.09118541033434623,0.26126126126126015,-1.0402752016648016,0.2399008507532237,1.8368148126939905,-0.027677200754267977,0.7633128781970375,-0.12160981532347666,-0.0653409090909089,0.0,0.0,-0.01595214356929202,3.333333333332659,0.4285714285714082,0.0,1.0,0.017441860465116227,0,1,1.0,2.0,0.40978717589567554,2.1195517616430655,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,-0.01581423497304248,0,0.29802772311017406
2020-07-21 18:30:00,332.0,334.0,319.0,325.0,170701710.0,0.05143291064978206,0.5414015105543356,0.04615384615384601,0.23475551840735454,-1.8130182473048357,0.23407718753120407,1.2209363248281497,0.015006121655676448,0.7780687547759195,-0.07586938319221304,-0.07670454545454523,0.0,0.0,-0.0030674846625766776,1.39999999999972,1.1428571428569796,0.0,0.0,0.009118541033434622,0,2,0.0,3.0,0.4048350366302017,2.199640340453764,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,0.01021165559492781,1,0.29284699867675007
2020-07-22 18:30:00,325.0,332.0,321.5,330.0,87187080.0,0.04930823538859939,0.5384077509582943,0.03181818181818172,0.24298466985573747,-2.071592541795269,0.2334243456936874,0.6402321837661112,0.0006168202825835341,0.7318821040750435,-0.10442985943868345,-0.06249999999999982,0.0,0.0,0.006609049313675686,2.09999999999958,1.09999999999978,1.0,0.0,0.0,1,0,0.0,4.0,0.4421203997341973,2.265845712561784,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,-0.02504110891611766,0,0.3058372125856982
